time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1780494480332443904,-31.136892080307007,49.429877229797604,11.082264797274059,47.30744552612305,0.0,-1.0,-1.0,-1.0,28.437985716461565,-1.0,-1.0
1780494511547588864,0.07825279235839844,49.429877229797604,11.082264797274059,47.30744552612305,0.0,-1.0,-1.0,-1.0,28.437985716461565,-1.0,-1.0
1780494511720237056,0.2509009838104248,49.42994245048582,11.082157007690755,364.51998815672624,318.92998800413835,-1.0,-1.0,3.0,21.907670068589468,-1.0,-1.0
1780494511760006912,0.29067087173461914,49.42994243871428,11.082157209267322,364.51998815672624,318.92998800413835,-1.0,-1.0,3.0,21.925181587293306,-1.0,-1.0
1780494512435121152,0.965785026550293,49.429933220794474,11.082203899411812,364.51998815672624,318.92998800413835,-1.0,-1.0,3.0,15.869817976858435,-1.0,-1.0
1780494518127345920,6.658010005950928,49.42987251044163,11.082272046821595,47.30744934082031,0.0,-1.0,-1.0,-1.0,22.998923920768497,-1.0,-1.0
1780494524315945216,12.846609115600586,49.429870057050735,11.082275726918192,47.30743408203125,0.0,-1.0,-1.0,-1.0,19.245190251370207,-1.0,-1.0
1780494530503272960,19.033936977386475,49.42987160702232,11.082273397992545,47.30744934082031,0.0,-1.0,-1.0,-1.0,18.189463961966183,-1.0,-1.0
1780494536744681728,25.27534580230713,49.42987243336026,11.082272162122324,47.30744934082031,0.0,-1.0,-1.0,-1.0,22.00230467166465,-1.0,-1.0
