time,seconds_elapsed,x,y,z
1780494313520296704,0.5196647644042969,26.850982666015625,-68.47341918945312,-57.64739990234375
1780494313530331904,0.5296998023986816,26.660797119140625,-68.078125,-57.32147216796875
1780494313540366848,0.5397348403930664,26.461578369140625,-67.83900451660156,-57.0877685546875
1780494313550402048,0.5497698783874512,26.15789794921875,-67.1722412109375,-56.96478271484375
1780494313560436992,0.5598049163818359,25.539825439453125,-66.73161315917969,-56.83197021484375
1780494313570471680,0.5698397159576416,25.420806884765625,-65.93861389160156,-56.80718994140625
1780494313580505856,0.57987380027771,24.796112060546875,-65.37498474121094,-57.001953125
1780494313590540800,0.5899088382720947,24.1314697265625,-64.50346374511719,-56.64459228515625
1780494313600576000,0.5999438762664795,23.435394287109375,-63.93931579589844,-56.50872802734375
1780494313610610944,0.6099789142608643,22.276947021484375,-62.81092834472656,-55.923828125
1780494313620645888,0.6200137138366699,22.276947021484375,-62.81092834472656,-55.923828125
1780494313630680832,0.6300487518310547,21.092041015625,-62.29765319824219,-55.12445068359375
1780494313640715008,0.640082836151123,19.9561767578125,-61.26118469238281,-54.09771728515625
1780494313650749952,0.6501178741455078,18.635986328125,-60.234130859375,-53.6246337890625
1780494313660784896,0.6601529121398926,17.210906982421875,-58.56657409667969,-53.11798095703125
1780494313670819840,0.6701877117156982,15.710906982421875,-57.26934814453125,-52.52752685546875
1780494313680854784,0.680222749710083,10.853851318359375,-66.42745971679688,-47.83941650390625
1780494313690889728,0.6902577877044678,8.774505615234375,-78.62521362304688,-45.8380126953125
1780494313700923904,0.7002918720245361,6.39111328125,-77.79913330078125,-43.94696044921875
1780494313710958848,0.7103269100189209,5.271636962890625,-76.76412963867188,-42.95318603515625
1780494313720993792,0.7203617095947266,2.046051025390625,-78.04473876953125,-40.06005859375
1780494313731028736,0.7303967475891113,0.8162841796875,-77.26033020019531,-39.18743896484375
1780494313741063936,0.7404317855834961,-0.32830810546875,-76.15280151367188,-38.015869140625
1780494313751098880,0.7504668235778809,-2.921295166015625,-75.02450561523438,-36.115234375
1780494313761133056,0.7605009078979492,-3.9949951171875,-73.96832275390625,-35.0025634765625
1780494313771167744,0.7705357074737549,-5.41192626953125,-73.34437561035156,-32.80926513671875
1780494313781202688,0.7805707454681396,-5.669708251953125,-72.47895812988281,-31.78021240234375
1780494313791237888,0.7906057834625244,-7.306854248046875,-66.98739624023438,-29.42633056640625
1780494313801272832,0.8006408214569092,-7.5736083984375,-66.44332885742188,-28.29266357421875
1780494313811308032,0.810675859451294,-9.101409912109375,-63.347076416015625,-26.03607177734375
1780494313821341696,0.8207097053527832,-9.51885986328125,-62.6702880859375,-25.1131591796875
1780494313831376896,0.830744743347168,-10.77734375,-60.88702392578125,-22.80169677734375
1780494313841411840,0.8407797813415527,-11.257049560546875,-60.265228271484375,-21.91485595703125
1780494313851446784,0.8508148193359375,-12.003936767578125,-58.5206298828125,-19.93218994140625
1780494313861481984,0.8608498573303223,-11.272857666015625,-58.011260986328125,-19.32501220703125
1780494313871516928,0.870884895324707,-11.629669189453125,-55.25439453125,-19.1578369140625
1780494313881551872,0.8809199333190918,-11.319610595703125,-54.67366027832031,-18.98016357421875
1780494313891585792,0.890953779220581,-11.5047607421875,-53.41398620605469,-18.7685546875
1780494313901620992,0.9009888172149658,-10.942535400390625,-52.85130310058594,-18.57354736328125
1780494313911655936,0.9110238552093506,-11.4014892578125,-51.555572509765625,-18.876708984375
1780494313921690880,0.9210588932037354,-11.004852294921875,-50.908782958984375,-18.910400390625
1780494313931726080,0.9310939311981201,-10.839935302734375,-50.32623291015625,-19.06964111328125
1780494313941760768,0.9411287307739258,-10.4886474609375,-49.77032470703125,-19.36578369140625
1780494313951794944,0.9511628150939941,-9.94110107421875,-49.042633056640625,-19.81304931640625
1780494313961829888,0.9611978530883789,-9.525177001953125,-48.5606689453125,-19.80108642578125
1780494313971864832,0.9712328910827637,-9.220977783203125,-48.5570068359375,-19.806396484375
1780494313981900032,0.9812679290771484,-8.464202880859375,-48.24662780761719,-19.7333984375
1780494313991934720,0.9913027286529541,-8.34033203125,-46.574920654296875,-20.9847412109375
1780494314001969920,1.0013377666473389,-7.93658447265625,-46.40553283691406,-21.111083984375
1780494314012003840,1.0113718509674072,-7.728546142578125,-46.20135498046875,-21.4007568359375
1780494314022039040,1.021406888961792,-7.635772705078125,-45.85955810546875,-21.60400390625
1780494314032073984,1.0314419269561768,-7.5321044921875,-45.431060791015625,-22.1551513671875
1780494314042108672,1.0414767265319824,-7.327728271484375,-45.241180419921875,-22.96063232421875
1780494314052145152,1.0515131950378418,-8.274810791015625,-44.87841796875,-24.6865234375
1780494314062180352,1.0615482330322266,-8.360870361328125,-44.508514404296875,-25.91217041015625
1780494314072214016,1.0715820789337158,-8.0892333984375,-44.20280456542969,-27.35516357421875
1780494314082249216,1.0816171169281006,-8.14794921875,-43.55696105957031,-29.05615234375
1780494314092284160,1.0916521549224854,-8.01019287109375,-43.17085266113281,-30.8590087890625
1780494314102319360,1.1016871929168701,-8.0128173828125,-42.53758239746094,-32.7730712890625
1780494314112354304,1.1117222309112549,-7.8001708984375,-41.77799987792969,-34.32525634765625
1780494314122389248,1.1217572689056396,-7.82366943359375,-40.950103759765625,-36.0845947265625
1780494314132424448,1.1317923069000244,-7.52508544921875,-39.97834777832031,-37.50286865234375
1780494314142458112,1.1418261528015137,-7.185302734375,-38.94061279296875,-39.51312255859375
1780494314152493312,1.1518611907958984,-6.190338134765625,-37.65330505371094,-40.41998291015625
1780494314162528256,1.1618962287902832,-5.81341552734375,-36.56593322753906,-42.16973876953125
1780494314172563200,1.171931266784668,-4.676239013671875,-34.64324951171875,-42.8114013671875
1780494314182598400,1.1819663047790527,-5.71038818359375,-32.942474365234375,-44.4398193359375
1780494314192633088,1.1920011043548584,-5.486724853515625,-30.45709228515625,-45.41082763671875
1780494314202667264,1.2020351886749268,-5.585205078125,-27.82659912109375,-47.2032470703125
1780494314212702208,1.2120702266693115,-5.337005615234375,-26.99505615234375,-46.12841796875
1780494314222737408,1.2221052646636963,-5.701324462890625,-23.954437255859375,-47.9395751953125
1780494314232772352,1.232140302658081,-6.393463134765625,-20.73553466796875,-47.84564208984375
1780494314242807040,1.2421751022338867,-6.540130615234375,-18.214447021484375,-48.36859130859375
1780494314252842240,1.2522101402282715,-6.933685302734375,-15.56414794921875,-48.3526611328125
1780494314262877184,1.2622451782226562,-7.311431884765625,-14.238372802734375,-48.79888916015625
1780494314272911360,1.2722792625427246,-7.652984619140625,-12.909149169921875,-48.71044921875
1780494314282946304,1.2823143005371094,-7.964080810546875,-11.91357421875,-48.921142578125
1780494314292981248,1.292349100112915,-7.975341796875,-10.49114990234375,-49.00274658203125
1780494314303016192,1.3023841381072998,-8.03912353515625,-8.9622802734375,-49.32275390625
1780494314313051136,1.3124191761016846,-8.408905029296875,-7.092254638671875,-49.43524169921875
1780494314323086336,1.3224542140960693,-8.44171142578125,-5.589813232421875,-49.52276611328125
1780494314333120256,1.3324882984161377,-8.69891357421875,-4.850433349609375,-49.67071533203125
1780494314343155200,1.3425230979919434,-8.7183837890625,-4.0625,-49.21002197265625
1780494314353190144,1.3525581359863281,-8.7662353515625,-3.27130126953125,-49.15545654296875
1780494314363225344,1.362593173980713,-8.016510009765625,-2.492950439453125,-49.1966552734375
1780494314373260288,1.3726282119750977,-8.308258056640625,-1.52630615234375,-48.94708251953125
1780494314383295232,1.3826632499694824,-7.781768798828125,-0.167083740234375,-48.72314453125
1780494314393330432,1.3926982879638672,-8.000732421875,0.892669677734375,-48.48687744140625
1780494314403364096,1.4027321338653564,-7.646148681640625,2.100799560546875,-48.07867431640625
1780494314413399296,1.4127671718597412,-8.0679931640625,2.7344970703125,-48.08184814453125
1780494314423434240,1.422802209854126,-7.884735107421875,3.2247314453125,-47.73162841796875
1780494314433469184,1.4328372478485107,-7.55120849609375,3.41937255859375,-47.5906982421875
1780494314443504384,1.4428722858428955,-7.334228515625,3.510498046875,-47.366455078125
1780494314453539072,1.4529070854187012,-7.207763671875,3.830047607421875,-47.529052734375
1780494314463573248,1.4629411697387695,-7.44384765625,4.141845703125,-47.1536865234375
1780494314473608192,1.4729762077331543,-7.234466552734375,4.821990966796875,-47.217041015625
1780494314483643392,1.483011245727539,-6.879547119140625,5.425933837890625,-47.06304931640625
1780494314493678336,1.4930462837219238,-6.897064208984375,5.680999755859375,-46.87811279296875
1780494314503713024,1.5030810832977295,-7.164337158203125,5.84027099609375,-46.8125
1780494314513748224,1.5131161212921143,-7.0367431640625,5.865386962890625,-46.64459228515625
1780494314523783168,1.523151159286499,-6.8272705078125,5.8060302734375,-46.85650634765625
1780494314533817344,1.5331852436065674,-6.251190185546875,6.160858154296875,-46.93231201171875
1780494314543852288,1.5432202816009521,-6.363525390625,6.545867919921875,-46.90771484375
1780494314553887232,1.5532550811767578,-6.432830810546875,6.993865966796875,-46.38092041015625
1780494314563922176,1.5632901191711426,-6.63543701171875,7.7669677734375,-45.87103271484375
1780494314573957120,1.5733251571655273,-6.382476806640625,8.442840576171875,-45.621337890625
1780494314583992320,1.583360195159912,-6.7818603515625,8.899444580078125,-45.30853271484375
1780494314594026240,1.5933942794799805,-6.645050048828125,9.438690185546875,-44.8857421875
1780494314604061184,1.6034290790557861,-6.76861572265625,9.782379150390625,-44.67486572265625
1780494314614096128,1.613464117050171,-6.336090087890625,9.902618408203125,-44.26959228515625
1780494314624131328,1.6234991550445557,-6.274139404296875,10.16168212890625,-44.31695556640625
1780494314634166272,1.6335341930389404,-6.792816162109375,10.258575439453125,-44.0067138671875
1780494314644201216,1.6435692310333252,-7.07574462890625,10.22943115234375,-44.0535888671875
1780494314654236416,1.65360426902771,-7.300079345703125,10.244781494140625,-43.90753173828125
1780494314664270080,1.6636381149291992,-7.620819091796875,10.060546875,-43.79193115234375
1780494314674305280,1.673673152923584,-7.130462646484375,9.94598388671875,-43.7423095703125
1780494314684340224,1.6837081909179688,-7.086029052734375,9.912261962890625,-43.92926025390625
1780494314694375168,1.6937432289123535,-6.952301025390625,9.639892578125,-43.9263916015625
1780494314704410368,1.7037782669067383,-6.806060791015625,9.6112060546875,-44.18231201171875
1780494314714445312,1.713813304901123,-6.455047607421875,9.513214111328125,-44.26983642578125
1780494314724479232,1.7238471508026123,-6.575408935546875,9.6370849609375,-44.22760009765625
1780494314734514176,1.733882188796997,-6.728485107421875,9.663970947265625,-43.91534423828125
1780494314744549376,1.7439172267913818,-6.68902587890625,9.988861083984375,-43.86346435546875
1780494314754584320,1.7539522647857666,-7.13116455078125,10.17169189453125,-43.60369873046875
1780494314764619264,1.7639873027801514,-6.763427734375,10.47357177734375,-43.3170166015625
1780494314774654208,1.774022102355957,-6.66461181640625,10.813568115234375,-43.24481201171875
1780494314784689152,1.7840571403503418,-7.033233642578125,11.266815185546875,-42.82476806640625
1780494314794724352,1.7940921783447266,-7.20660400390625,11.43170166015625,-42.75616455078125
1780494314804758272,1.804126262664795,-7.20660400390625,11.43170166015625,-42.75616455078125
1780494314814793472,1.8141613006591797,-7.309722900390625,11.49591064453125,-42.7415771484375
1780494314824828160,1.8241961002349854,-7.659423828125,11.489471435546875,-42.467041015625
1780494314834863104,1.8342311382293701,-7.8905029296875,11.42364501953125,-42.5869140625
1780494314844898304,1.8442661762237549,-7.78619384765625,11.1961669921875,-42.614013671875
1780494314854933248,1.8543012142181396,-7.832244873046875,11.013092041015625,-42.72991943359375
1780494314864967424,1.864335298538208,-7.68743896484375,10.12371826171875,-43.016845703125
1780494314875002112,1.8743700981140137,-7.098907470703125,9.478515625,-43.4150390625
1780494314885037056,1.8844051361083984,-6.36956787109375,8.683013916015625,-43.4752197265625
1780494314895072256,1.8944401741027832,-6.40625,8.34344482421875,-43.6767578125
1780494314905107200,1.904475212097168,-6.30401611328125,7.994171142578125,-43.79107666015625
1780494314915142400,1.9145102500915527,-6.29901123046875,7.9478759765625,-43.848388671875
1780494314925177344,1.9245452880859375,-6.1024169921875,7.924163818359375,-43.70166015625
