time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1781556040735854592,0.6439476013183594,-8.007022857666016,-0.8689470887184143,-0.4023277759552002,0.09400898963212967,0.7142118215560913,-0.693587601184845,0.016357824206352234,0.2869936227798462,0.27412348985671997,0.6150656417938352,-0.2973762437029054,-0.2545065130105346,0.6844618941486751,-0.7954974029367253,0.13471920300237367,1.7341690741757034
1781556040745890560,0.6539835929870605,-6.793955326080322,-0.5571947693824768,-0.42516225576400757,0.08612292259931564,0.764212429523468,-0.6391887664794922,-0.017275258898735046,0.4215633273124695,0.3090343475341797,0.6040405008332835,-0.3170416108010921,-0.28264862920568484,0.6743363486564932,-0.8698193488380003,0.1339312748404537,1.7429568837282343
1781556040755925504,0.6640183925628662,-5.2579522132873535,-0.23818190395832062,-0.45250627398490906,0.0801997110247612,0.801845133304596,-0.5921253561973572,-0.060180164873600006,0.5489391684532166,0.26699113845825195,0.595099168303181,-0.33319720234956746,-0.30482280062177775,0.664770435520163,-0.9303767665847124,0.13462455598968015,1.7489328348861775
1781556040765960448,0.674053430557251,-3.6717419624328613,0.12552787363529205,-0.5078006982803345,0.07593692094087601,0.8278337121009827,-0.5558101534843445,-0.0987030491232872,0.6068586111068726,0.24260830879211426,0.5890249146299844,-0.3454567410312906,-0.32055352387529823,0.6564714044102427,-0.9752349269110757,0.13578316188946715,1.7510849237839567
1781556040775995392,0.6840884685516357,-2.3262345790863037,0.426326721906662,-0.5629894137382507,0.07293961942195892,0.8445245623588562,-0.5305261015892029,-0.12614703178405762,0.588245153427124,0.21558481454849243,0.5860017070368343,-0.3543017081170443,-0.3304651874642162,0.6495113281844119,-1.0056767613991326,0.13662887483450217,1.7487392982034944
1781556040786030592,0.6941235065460205,-1.1976903676986694,0.6293839812278748,-0.6046305894851685,0.07068247348070145,0.8549144864082336,-0.513931155204773,-0.11676401644945145,0.48511236906051636,0.19075006246566772,0.5854323721502522,-0.360641640414645,-0.3361131298194147,0.6436104960074185,-1.025385923894113,0.13667552048848547,1.7424143858617251
1781556040796065536,0.7041585445404053,-0.4165459871292114,0.8172189593315125,-0.6018915176391602,0.06929463148117065,0.8592663407325745,-0.5068132281303406,-0.07074421644210815,0.31443971395492554,0.15699023008346558,0.5872244463481087,-0.3642622412194204,-0.3375002347215895,0.6391980178640935,-1.0338337050439215,0.1358836070114039,1.7328290863057068
1781556040806100480,0.71419358253479,0.15646132826805115,0.9002888202667236,-0.5336658358573914,0.06874056160449982,0.8602463603019714,-0.50522381067276,-0.057006530463695526,0.16053622961044312,0.13464879989624023,0.5903085634760417,-0.36639790957970336,-0.3363638947013973,0.6357262493954292,-1.0357526529784593,0.13522924300429323,1.721977077036074
1781556040816135424,0.7242283821105957,0.4280949831008911,0.933853030204773,-0.38667771220207214,0.06941645592451096,0.8594459295272827,-0.5064918398857117,-0.04802364110946655,0.019887447357177734,0.12737196683883667,0.5938141358635898,-0.36793336698615153,-0.3337351163753805,0.6329538928567617,-1.0341849190518875,0.1362048782579013,1.71212599206946
1781556040826170368,0.7342634201049805,0.8151926398277283,1.089388132095337,-0.2584667503833771,0.07191718369722366,0.8562809824943542,-0.5114789605140686,-0.04684700071811676,-0.06322073936462402,0.11624586582183838,0.5977341553391455,-0.3686619832469374,-0.3291638780350273,0.6312315753657005,-1.028025840765229,0.139690572597333,1.7042581373170356
1781556040836205568,0.7442984580993652,0.9706339240074158,1.2524244785308838,-0.19252687692642212,0.07599583268165588,0.8517965078353882,-0.5183312296867371,-0.07204381376504898,-0.10886138677597046,0.12523430585861206,0.6020190364723134,-0.36926424680359554,-0.32323105648946976,0.6298718814626854,-1.019405097604152,0.14557913205777284,1.6974811759291257
1781556040846240512,0.75433349609375,1.1306016445159912,1.46182382106781,-0.10157674551010132,0.0818461999297142,0.8464547395706177,-0.5261327028274536,-0.07865709811449051,-0.12509548664093018,0.1776982545852661,0.6066010220287107,-0.3701554887171969,-0.31609896117871,0.628571126125748,-1.0092913999661697,0.15432495763537152,1.6917260034609878
1781556040856275456,0.7643685340881348,1.392055630683899,1.6371803283691406,-0.0405578650534153,0.08953475207090378,0.839821994304657,-0.5354275107383728,-0.05974959582090378,-0.11577719449996948,0.16733980178833008,0.6115805941947208,-0.3710996516892009,-0.3075244511980566,0.6274416124843657,-0.99695518473437,0.16568803300378643,1.6867314092394177
1781556040866310656,0.7744035720825195,1.694277048110962,1.7764860391616821,-0.016151325777173042,0.09859628230333328,0.8314931988716125,-0.5467155575752258,-0.04133004695177078,-0.06057339906692505,0.1446617841720581,0.6171253274453216,-0.37169532656865334,-0.29746394492235356,0.6265095635817792,-0.9817901854898748,0.17842508050152314,1.6814439586455099
1781556040876345600,0.7844386100769043,2.038527250289917,1.8777002096176147,-0.002997973235324025,0.1086578369140625,0.8211220502853394,-0.5603142976760864,-0.019531212747097015,-0.01834183931350708,0.15935903787612915,0.6233173749181836,-0.3716035027394129,-0.28592601745708607,0.6258056555442754,-0.9633742084620033,0.19154553488226161,1.6751352893956806
1781556040886380544,0.79447340965271,2.420891761779785,1.9333245754241943,-0.0797891616821289,0.11926543712615967,0.8085888028144836,-0.576159656047821,-0.003847956657409668,0.010304629802703857,0.21741026639938354,0.6301675570210469,-0.3705970249975534,-0.27308974872026504,0.6252749062444684,-0.9417496353844138,0.20411782706715606,1.6671796920637727
1781556040896415488,0.8045084476470947,3.1490705013275146,2.150453567504883,-0.07244895398616791,0.13054142892360687,0.7924309372901917,-0.5958290696144104,-1.7717480659484863e-05,0.05783456563949585,0.2948799133300781,0.6383426944696349,-0.3680912822321188,-0.25805868709825786,0.6248466123218916,-0.9147841656270328,0.21568413737828837,1.655902635306496
1781556040906450432,0.8145434856414795,3.6956138610839844,2.2124648094177246,-0.039393533021211624,0.1434224247932434,0.7712861895561218,-0.620119035243988,-0.005101487040519714,0.057601749897003174,0.17822450399398804,0.6475322132599584,-0.3636074315485884,-0.24027091941212822,0.6251092672824934,-0.8808594701970757,0.22728572402975283,1.6430425792088015
1781556040916485632,0.8245785236358643,4.289401531219482,2.3275249004364014,-0.13732567429542542,0.1572800725698471,0.7463638186454773,-0.6466870307922363,-0.0131760835647583,0.1453292965888977,0.08307313919067383,0.657618008535638,-0.3577817919773848,-0.22056446015829845,0.6252056445169191,-0.8425816470434221,0.23857694375872968,1.6275926665542855
1781556040926521600,0.8346145153045654,4.6660614013671875,2.266510248184204,-0.28040453791618347,0.1710072159767151,0.7166004180908203,-0.6761954426765442,-0.002489149570465088,0.11547660827636719,-0.14848101139068604,0.668727228250785,-0.34967736048074965,-0.19906785783444664,0.6252212237327927,-0.7989160056878339,0.2477025767247147,1.6085863681913868
1781556040936556544,0.8446495532989502,4.501909255981445,2.390869379043579,-0.35344600677490234,0.18471543490886688,0.6854904890060425,-0.7042605876922607,0.023567020893096924,-0.022602975368499756,-0.05635952949523926,0.6798723041003247,-0.3411371281094816,-0.17746878426978963,0.6244228904397945,-0.7552771915932145,0.2565051259185848,1.588043838233285
1781556040946591488,0.854684591293335,4.340918064117432,2.3390393257141113,-0.32404816150665283,0.19963641464710236,0.6539274454116821,-0.7297425866127014,0.08880047500133514,-0.18838179111480713,-0.053719937801361084,0.6904865479958688,-0.3329379036228497,-0.1558238289659606,0.6229764289038591,-0.7127640553563289,0.2670372108124573,1.5680133975417028
1781556040956626432,0.8647193908691406,3.6606805324554443,2.255624532699585,-0.4932853877544403,0.2140960842370987,0.6251705288887024,-0.7505496144294739,0.152252197265625,-0.16369903087615967,-0.0816190242767334,0.6999794263001426,-0.3258987856105847,-0.1360705288255945,0.6207283331467486,-0.6753500373916993,0.2778725903149075,1.5490484351415148
1781556040966661376,0.8747544288635254,3.5845847129821777,2.1185624599456787,-0.5855061411857605,0.2274339497089386,0.5990211963653564,-0.7677547931671143,0.1840498149394989,-0.06400227546691895,-0.25588107109069824,0.708891749412242,-0.31966518763851137,-0.11805411526418373,0.617535383820394,-0.6422781879953776,0.2879968368649244,1.5296618747266655
1781556040976696576,0.8847894668579102,3.447157621383667,2.061347246170044,-0.6552863121032715,0.23993876576423645,0.5729503035545349,-0.7836819887161255,0.21449850499629974,-0.08715623617172241,-0.3487643003463745,0.7175495103079784,-0.31308060688183154,-0.10069534808893617,0.6139737634780538,-0.6101010419032944,0.29710635335006147,1.5097113736750372
1781556040986731520,0.8948245048522949,3.168365955352783,1.9097830057144165,-0.6948251724243164,0.25211790204048157,0.5484196543693542,-0.7972907423973083,0.23395085334777832,-0.04684799909591675,-0.37205129861831665,0.7257095595455585,-0.3069969225183109,-0.08430615039129688,0.6099107571583107,-0.5804731633282479,0.306268734796715,1.4899582030669545
1781556040996766464,0.9048595428466797,2.861745595932007,1.2608875036239624,-0.6362369656562805,0.26141172647476196,0.5257796049118042,-0.8094564080238342,0.24873536825180054,-0.1097944974899292,-0.5800241827964783,0.7329800029604692,-0.3005607632829452,-0.0702496848948951,0.6061918217650972,-0.5536313928610098,0.31237413850192314,1.4714236646334022
1781556041006801664,0.9148945808410645,2.496875762939453,0.7902280688285828,-0.5692217350006104,0.26641345024108887,0.505469024181366,-0.820685625076294,0.23677563667297363,-0.31740444898605347,-0.763329267501831,0.7391454315969559,-0.2934884997381518,-0.059343720736371126,0.6033298261220353,-0.529925477245944,0.313890893355573,1.4549718496112296
1781556041016836352,0.9249293804168701,2.192981004714966,0.7761942744255066,-0.45929867029190063,0.2702542245388031,0.48743608593940735,-0.8302822709083557,0.1802157163619995,-0.5296877026557922,-0.6925448179244995,0.7443226285942672,-0.2869587015957579,-0.05013538728009049,0.6009366832832396,-0.5091509838383604,0.3146811554777251,1.4409482701510261
1781556041026871552,0.9349644184112549,1.9777289628982544,0.5766140818595886,-0.39367276430130005,0.2740367650985718,0.4712631106376648,-0.8383405804634094,0.09896433353424072,-0.5542404055595398,-0.4693986773490906,0.7487035719724613,-0.28120005538286974,-0.041907590215143654,0.5988431908355856,-0.4907223538832821,0.3159313408820564,1.4290205196842451
1781556041036906496,0.9449994564056396,2.1553895473480225,0.3322054147720337,-0.3959644138813019,0.2759697735309601,0.45513302087783813,-0.8465781807899475,0.017883986234664917,-0.38825374841690063,-0.332758367061615,0.7528038208886874,-0.27478844486255943,-0.034673179316527435,0.5971393424237008,-0.4725215996508524,0.31512040055252516,1.41765092435802
1781556041046941440,0.9550344944000244,2.514003276824951,0.31404611468315125,-0.4458467662334442,0.2766980230808258,0.4362713098526001,-0.8562158346176147,-0.0693005919456482,-0.1584850251674652,-0.31723082065582275,0.7572972285608868,-0.26675675709898494,-0.02707264766182152,0.5954902933228833,-0.4514506432448293,0.31257031101977323,1.4050441731867802
1781556041056976640,0.9650695323944092,2.8396553993225098,0.4524284899234772,-0.5057753920555115,0.2779223918914795,0.41443493962287903,-0.866604208946228,-0.155318021774292,0.04860827326774597,-0.24219095706939697,0.7622911641454821,-0.25761244509861847,-0.018268248241559475,0.5934764588160104,-0.42732181503397126,0.3103403346058963,1.3908946175495853
1781556041067011584,0.975104570388794,3.2104544639587402,0.6246393918991089,-0.5172032713890076,0.2805178463459015,0.3894065022468567,-0.8773096799850464,-0.2192995846271515,0.16193929314613342,-0.1501713991165161,0.7676853668402223,-0.24755401196341442,-0.007884000035900224,0.5910279962672438,-0.3999871584887034,0.30947414545887814,1.3754266174303134
1781556041077046528,0.9851396083831787,3.484682321548462,0.7734581828117371,-0.494087278842926,0.2848246991634369,0.3610362112522125,-0.8879908323287964,-0.2505534589290619,0.18438920378684998,-0.1275731325149536,0.773282959452646,-0.23661610458084234,0.004170205615505413,0.5882422956863163,-0.36937882152805795,0.31038479622701,1.359076868511279
1781556041087082752,0.9951756000518799,3.5071001052856445,0.8313270807266235,-0.4627130925655365,0.290420800447464,0.3309383988380432,-0.897850513458252,-0.2507326900959015,0.1478976607322693,-0.11510419845581055,0.7787141661014936,-0.22534871632522338,0.017108693099986638,0.5852601566134046,-0.3372978387660916,0.31284050065640384,1.3427054615748097
1781556041097117440,1.0052103996276855,3.3410825729370117,0.7703220248222351,-0.47241631150245667,0.296251505613327,0.3012060821056366,-0.9063718318939209,-0.22537446022033691,0.07582330703735352,-0.09707659482955933,0.7837703572696894,-0.21430081349850763,0.029820161269856593,0.5821424340979499,-0.305957229343125,0.3159081132899212,1.3267918552493396
1781556041107152384,1.0152454376220703,3.024894952774048,0.6308541297912598,-0.4898909330368042,0.3012973368167877,0.27350372076034546,-0.9134635329246521,-0.19569125771522522,0.004328340291976929,-0.1057320237159729,0.788389798671394,-0.20385080041213247,0.04138938089019341,0.5789415446161628,-0.2770337630064849,0.31860377154490493,1.3115872120138596
1781556041117187584,1.025280475616455,2.5699124336242676,0.46399685740470886,-0.5129560828208923,0.3051559031009674,0.24910767376422882,-0.9191437363624573,-0.1736251413822174,-0.04126770794391632,-0.12425225973129272,0.7925444983885187,-0.19441537158271152,0.05129120143947323,0.5757126982554903,-0.2517587746598462,0.32055026069495773,1.2973747308815557
1781556041127222528,1.0353155136108398,1.9880852699279785,0.2386939823627472,-0.5449169278144836,0.3070378005504608,0.22961173951625824,-0.9235833883285522,-0.17288252711296082,-0.07067617774009705,-0.11154234409332275,0.7961499382539254,-0.1864400459017533,0.05872330615865315,0.5726578062801657,-0.23167874868073884,0.32094804974858704,1.2847675886503318
1781556041137257472,1.0453505516052246,1.3929888010025024,0.10414908081293106,-0.6015074849128723,0.30729246139526367,0.2156875878572464,-0.9268496036529541,-0.18549680709838867,-0.1243179440498352,-0.0509335994720459,0.7993024921518341,-0.18032511030683215,0.06370284994057618,0.5696843234290225,-0.21739593966598536,0.32014030723860737,1.2736670106954773
1781556041147292672,1.0553855895996094,0.8655508756637573,0.010347751900553703,-0.6324278712272644,0.306490957736969,0.20713989436626434,-0.9290620684623718,-0.20119008421897888,-0.18622009456157684,-0.0019834041595458984,0.80204672848959,-0.1761748494061088,0.06656866277552748,0.5667909333906744,-0.20865053729844735,0.3186509655702515,1.26403758629679
1781556041157327360,1.065420389175415,0.4878893196582794,-0.03376804292201996,-0.6748027205467224,0.30495965480804443,0.20289823412895203,-0.930500864982605,-0.21326962113380432,-0.19580291211605072,0.008442819118499756,0.8044890062055868,-0.1736407595749453,0.06781182062144697,0.5639572446457581,-0.2043168114448902,0.31670551202336433,1.2555492614569375
1781556041167362560,1.0754554271697998,0.22290214896202087,-0.05635351315140724,-0.7269296050071716,0.30314719676971436,0.20174793899059296,-0.9313428997993469,-0.21771323680877686,-0.12968067824840546,0.027168095111846924,0.8067906023315012,-0.1723384050864945,0.06802967288524364,0.5610351266823727,-0.20314222944785496,0.3146793019046382,1.247589520871342
1781556041177397504,1.0854904651641846,0.12482351809740067,-0.1423971801996231,-0.763888955116272,0.30067750811576843,0.20250853896141052,-0.931978166103363,-0.20782777667045593,-0.006921365857124329,0.09424012899398804,0.809059332640064,-0.17165433682483675,0.0674218081274933,0.5580430855591066,-0.2039188595533535,0.3120804085022416,1.23980700938408
