time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1781552412504684032,-212.71829319000244,49.42986616841472,11.082243968733016,364.93426187574863,319.34426172316074,-1.0,-1.0,30.00005380446665,16.06187735752013,-1.0,-1.0
1781552462433371136,-162.78960609436035,49.42995607497218,11.082146301333815,0.0,318.6421173322777,-1.0,-1.0,64.32147040456783,92.79501400000001,-1.0,-1.0
1781552625595757056,0.37277984619140625,49.43000557365604,11.082318977959101,366.84408757938587,321.254087426798,-1.0,-1.0,172.07501161390633,39.99747268764291,-1.0,-1.0
1781552631939249920,6.716272830963135,49.43006994419276,11.082244291456917,366.9279254123328,321.3379252597449,-1.0,-1.0,176.19844425063292,68.23399466756238,-1.0,-1.0
1781552638152175872,12.929198741912842,49.43001215639887,11.082440972075355,367.0101057103063,321.4201055577184,-1.0,-1.0,180.44637993893252,65.64325027114856,-1.0,-1.0
1781552644429336064,19.206358909606934,49.42991705815066,11.082387613177586,367.09245272532075,321.50245257273286,-1.0,-1.0,185.04638684642234,21.33858908907052,-1.0,-1.0
1781552650732150016,25.509172916412354,49.42988506941712,11.082299015169681,365.13743408203123,319.54743392944334,-1.0,-1.0,30.0,20.84074128439145,-1.0,-1.0
1781552656947675904,31.724698781967163,49.42988889712507,11.082356354623412,365.13738830566405,319.54738815307616,-1.0,-1.0,30.0,20.962783810382785,-1.0,-1.0
1781552663161499136,37.93852186203003,49.429966190670626,11.082371691155108,365.1373844909668,319.5473843383789,-1.0,-1.0,30.0,33.969788778379325,-1.0,-1.0
