time,seconds_elapsed,magneticBearing
1781551511638513920,0.22384881973266602,247.91354370117188
1781551511648547584,0.23388266563415527,247.6280517578125
1781551511658581760,0.24391674995422363,247.34844970703125
1781551511668615936,0.253950834274292,247.05801391601562
1781551511678649600,0.26398468017578125,246.73672485351562
1781551511688683776,0.2740187644958496,246.39755249023438
1781551511698717696,0.28405261039733887,246.04806518554688
1781551511708751616,0.2940866947174072,245.67459106445312
1781551511718785792,0.3041207790374756,245.26283264160156
1781551511728819712,0.31415462493896484,244.80181884765625
1781551511738853632,0.3241887092590332,244.29830932617188
1781551511748888832,0.33422374725341797,243.75155639648438
1781551511758922752,0.34425783157348633,243.1633758544922
1781551511768956672,0.3542916774749756,242.52471923828125
1781551511778990848,0.36432576179504395,241.83897399902344
1781551511789024512,0.3743596076965332,241.10818481445312
1781551511799058688,0.38439369201660156,240.322509765625
1781551511809092864,0.3944277763366699,239.48556518554688
1781551511819126528,0.4044616222381592,238.60678100585938
1781551511829159936,0.41449499130249023,237.693359375
1781551511839193856,0.4245288372039795,236.74630737304688
1781551511849228032,0.43456292152404785,235.7692413330078
1781551511859261952,0.4445970058441162,234.7630157470703
1781551511869295872,0.45463085174560547,233.73348999023438
1781551511879329792,0.46466493606567383,232.69540405273438
1781551511889363968,0.4746990203857422,231.64923095703125
1781551511899397888,0.48473286628723145,230.59031677246094
1781551511909431808,0.4947669506072998,229.53114318847656
1781551511919465984,0.5048010349273682,228.48983764648438
1781551511929499904,0.5148348808288574,227.45132446289062
1781551511939533824,0.5248689651489258,226.4031524658203
1781551511949567744,0.534902811050415,225.35250854492188
1781551511959601920,0.5449368953704834,224.3013153076172
1781551511969635840,0.5549709796905518,223.26251220703125
1781551511979669760,0.565004825592041,222.23126220703125
1781551511989703936,0.5750389099121094,221.2140655517578
1781551511999737856,0.5850729942321777,220.21746826171875
1781551512009771776,0.595106840133667,219.2496337890625
1781551512019805952,0.6051409244537354,218.30520629882812
1781551512029839872,0.6151750087738037,217.37791442871094
1781551512039873792,0.625208854675293,216.47341918945312
1781551512049907968,0.6352429389953613,215.58880615234375
1781551512059941888,0.6452770233154297,214.71914672851562
1781551512069975808,0.655310869216919,213.87222290039062
1781551512080009984,0.6653449535369873,213.07379150390625
1781551512090043904,0.6753790378570557,212.3421630859375
1781551512100077824,0.6854128837585449,211.65821838378906
1781551512110112000,0.6954469680786133,211.0054473876953
1781551512120145920,0.7054808139801025,210.39710998535156
1781551512130179840,0.7155148983001709,209.85011291503906
1781551512140214016,0.7255489826202393,209.3331298828125
1781551512150247936,0.7355828285217285,208.81651306152344
1781551512160281856,0.7456169128417969,208.30694580078125
1781551512170316032,0.7556509971618652,207.80274963378906
1781551512180349952,0.7656848430633545,207.31594848632812
1781551512190383872,0.7757189273834229,206.851318359375
1781551512200418048,0.7857530117034912,206.3970489501953
1781551512210451968,0.7957868576049805,205.939208984375
1781551512220486912,0.8058218955993652,205.48748779296875
1781551512230521088,0.8158559799194336,205.03709411621094
1781551512240554752,0.8258898258209229,204.56565856933594
1781551512250588928,0.8359239101409912,204.08058166503906
1781551512260623104,0.8459579944610596,203.583740234375
1781551512270656768,0.8559918403625488,203.07669067382812
1781551512280690944,0.8660259246826172,202.58094787597656
1781551512290725120,0.8760600090026855,202.0958709716797
1781551512300758784,0.8860938549041748,201.6221466064453
1781551512310792960,0.8961279392242432,201.22251892089844
