time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1781551438048985856,-73.36567902565002,49.42988056656635,11.082242482317374,364.72523043453697,319.1352302819491,-1.0,-1.0,34.45227793173353,21.931567582799563,-1.0,-1.0
1781551460904379136,-50.5102858543396,49.429899625219875,11.082420138090628,0.0,318.42308411853173,-1.0,-1.0,43.54330438684729,76.49501400000001,-1.0,-1.0
1781551511824148224,0.4094831943511963,49.42987602702274,11.082291911635238,365.13743408203123,319.54743392944334,-1.0,-1.0,30.0,21.98670820039318,-1.0,-1.0
1781551518177473024,6.762808084487915,49.42991451344362,11.082300855233235,365.1374264526367,319.5474263000488,-1.0,-1.0,30.0,21.960910931594825,-1.0,-1.0
1781551524394583040,12.979918003082275,49.42994164070014,11.08230594315639,365.1374264526367,319.5474263000488,-1.0,-1.0,30.0,21.95925155054179,-1.0,-1.0
1781551530591321088,19.176656007766724,49.4300753330667,11.082137825584173,365.1375485229492,319.5475483703613,-1.0,-1.0,30.0,26.151349539986008,-1.0,-1.0
1781551536805265920,25.39060091972351,49.42989943020632,11.08235421434718,365.13738830566405,319.54738815307616,-1.0,-1.0,30.0,21.959890337427495,-1.0,-1.0
1781551543082316800,31.667651891708374,49.42986690557398,11.082291353036874,365.13743408203123,319.54743392944334,-1.0,-1.0,30.0,21.95933428151671,-1.0,-1.0
