time,seconds_elapsed,x,y,z
1781116290375021056,0.07481598854064941,21.684478759765625,-26.822967529296875,-10.9571533203125
1781116290385054720,0.08484983444213867,21.77911376953125,-27.140899658203125,-10.24658203125
1781116290395089920,0.09488487243652344,21.974212646484375,-27.506500244140625,-9.3193359375
1781116290405123840,0.1049189567565918,22.540863037109375,-27.51513671875,-8.62982177734375
1781116290415159040,0.11495399475097656,22.684814453125,-27.5401611328125,-7.895263671875
1781116290425192960,0.12498784065246582,22.9898681640625,-27.808837890625,-6.76080322265625
1781116290435227904,0.13502287864685059,23.08673095703125,-27.901153564453125,-5.7799072265625
1781116290445262080,0.14505696296691895,23.643890380859375,-28.0010986328125,-4.96978759765625
1781116290455297024,0.1550920009613037,23.7723388671875,-27.75848388671875,-4.25439453125
1781116290465330944,0.16512584686279297,23.803863525390625,-27.898834228515625,-3.723876953125
1781116290475365888,0.17516088485717773,23.958343505859375,-27.762786865234375,-3.32720947265625
1781116290485400064,0.1851949691772461,23.96466064453125,-27.95123291015625,-3.146240234375
1781116290495435008,0.19523000717163086,23.854217529296875,-27.83026123046875,-3.0382080078125
1781116290505468928,0.20526385307312012,23.860626220703125,-27.81182861328125,-3.27154541015625
1781116290515503872,0.21529889106750488,23.84674072265625,-27.67431640625,-3.654541015625
1781116290525538048,0.22533297538757324,23.734710693359375,-27.55194091796875,-4.08050537109375
1781116290535572992,0.235368013381958,23.600799560546875,-27.6324462890625,-4.2984619140625
1781116290545606912,0.24540185928344727,23.377899169921875,-27.738922119140625,-4.55413818359375
1781116290555641856,0.25543689727783203,22.968902587890625,-27.670989990234375,-4.7010498046875
1781116290565676032,0.2654709815979004,22.947723388671875,-27.772430419921875,-4.9354248046875
1781116290575710720,0.27550578117370605,23.019805908203125,-27.762725830078125,-5.451904296875
1781116290585743104,0.2855381965637207,22.90203857421875,-27.68096923828125,-6.06939697265625
1781116290595778304,0.29557323455810547,22.6053466796875,-27.7449951171875,-6.1966552734375
1781116290605811968,0.3056070804595947,22.60137939453125,-27.648712158203125,-6.16680908203125
1781116290615847168,0.3156421184539795,22.7259521484375,-27.575469970703125,-6.28790283203125
1781116290625881088,0.32567620277404785,22.644134521484375,-27.480377197265625,-6.25262451171875
1781116290635916288,0.3357112407684326,23.105682373046875,-27.6021728515625,-6.12689208984375
1781116290645950976,0.3457460403442383,23.208221435546875,-27.71246337890625,-5.9683837890625
1781116290655985152,0.35578012466430664,23.125457763671875,-27.66412353515625,-5.83148193359375
1781116290666020096,0.3658151626586914,23.24334716796875,-27.45330810546875,-5.81201171875
1781116290676054272,0.37584924697875977,23.234527587890625,-27.325469970703125,-5.9501953125
1781116290686088192,0.385883092880249,23.234527587890625,-27.325469970703125,-5.9501953125
1781116290696123136,0.3959181308746338,23.46209716796875,-27.324005126953125,-5.816650390625
1781116290706158080,0.40595316886901855,23.544708251953125,-27.21246337890625,-5.799072265625
