time,seconds_elapsed,x,y,z
1781518981708979456,0.015630483627319336,-0.7744140625,-0.6465301513671875,0.1572723388671875
1781518981719013376,0.025664567947387695,-0.803619384765625,-0.5861663818359375,0.1219024658203125
1781518981729048320,0.03569936752319336,-0.8225250244140625,-0.5771484375,0.0959625244140625
1781518981739083264,0.045734405517578125,-0.8102874755859375,-0.5994415283203125,0.10552978515625
1781518981749117440,0.055768489837646484,-0.788330078125,-0.6131744384765625,0.1128082275390625
1781518981759152384,0.06580352783203125,-0.7721099853515625,-0.608673095703125,0.11669921875
1781518981769187328,0.07583856582641602,-0.7627716064453125,-0.5922088623046875,0.1348419189453125
1781518981779222272,0.08587336540222168,-0.758270263671875,-0.579498291015625,0.1513671875
1781518981789256448,0.09590744972229004,-0.7657012939453125,-0.5958251953125,0.1426544189453125
1781518981799291392,0.1059424877166748,-0.7851409912109375,-0.630706787109375,0.1178741455078125
1781518981809326336,0.11597752571105957,-0.79718017578125,-0.63348388671875,0.105865478515625
1781518981819360256,0.12601137161254883,-0.7840118408203125,-0.611846923828125,0.0812225341796875
1781518981829395200,0.1360464096069336,-0.7612152099609375,-0.607208251953125,0.0511932373046875
1781518981839430400,0.14608144760131836,-0.75750732421875,-0.6119842529296875,0.0641937255859375
1781518981849464320,0.15611553192138672,-0.7745819091796875,-0.6055755615234375,0.1116485595703125
1781518981859498752,0.16614985466003418,-0.7910308837890625,-0.601776123046875,0.1839141845703125
1781518981869533696,0.17618489265441895,-0.7974090576171875,-0.60198974609375,0.2450103759765625
1781518981879568896,0.1862199306488037,-0.7788543701171875,-0.6148529052734375,0.2449798583984375
1781518981890862848,0.19751405715942383,-0.7729644775390625,-0.63385009765625,0.17919921875
1781518981900897792,0.2075488567352295,-0.8050537109375,-0.6075286865234375,0.079376220703125
1781518981910932736,0.21758389472961426,-0.8063507080078125,-0.6049957275390625,-0.0020294189453125
1781518981920966912,0.22761797904968262,-0.7857666015625,-0.626312255859375,0.029144287109375
1781518981931001856,0.23765301704406738,-0.7737884521484375,-0.61688232421875,0.1138153076171875
1781518981941037056,0.24768805503845215,-0.772979736328125,-0.603057861328125,0.1968994140625
1781518981951071744,0.2577228546142578,-0.7755584716796875,-0.612640380859375,0.2235565185546875
1781518981961105920,0.26775693893432617,-0.7838592529296875,-0.6244659423828125,0.20819091796875
1781518981971140864,0.27779197692871094,-0.7576751708984375,-0.609527587890625,0.1697540283203125
1781518981981175808,0.2878270149230957,-0.7327117919921875,-0.6125335693359375,0.114410400390625
1781518981991209728,0.29786086082458496,-0.711700439453125,-0.6331634521484375,0.0438995361328125
1781518982001244672,0.3078958988189697,-0.7255859375,-0.6434326171875,0.091796875
1781518982011279872,0.3179309368133545,-0.72784423828125,-0.6462249755859375,0.170684814453125
1781518982021313792,0.32796502113342285,-0.7279510498046875,-0.6530303955078125,0.2437591552734375
1781518982031348992,0.3380000591278076,-0.7424163818359375,-0.6627197265625,0.29364013671875
1781518982041383680,0.3480348587036133,-0.7324981689453125,-0.6177215576171875,0.3127593994140625
1781518982051418880,0.35806989669799805,-0.730377197265625,-0.614898681640625,0.2517852783203125
1781518982061452800,0.3681039810180664,-0.7548828125,-0.663421630859375,0.132720947265625
1781518982071488000,0.37813901901245117,-0.781890869140625,-0.65826416015625,0.115509033203125
1781518982081522944,0.38817405700683594,-0.78582763671875,-0.6551666259765625,0.0410614013671875
1781518982091556864,0.3982079029083252,-0.76519775390625,-0.668304443359375,0.0468292236328125
1781518982101591808,0.40824294090270996,-0.7640533447265625,-0.6846160888671875,0.134063720703125
1781518982111626752,0.4182779788970947,-0.766815185546875,-0.6597747802734375,0.20550537109375
1781518982121661952,0.4283130168914795,-0.7548828125,-0.607666015625,0.2618560791015625
1781518982131695872,0.43834686279296875,-0.747406005859375,-0.588409423828125,0.3094635009765625
1781518982141730816,0.4483819007873535,-0.757659912109375,-0.6080474853515625,0.3259124755859375
1781518982151765760,0.4584169387817383,-0.7733612060546875,-0.6293182373046875,0.3606414794921875
1781518982161799936,0.46845102310180664,-0.7989349365234375,-0.6404266357421875,0.31951904296875
1781518982171834880,0.4784860610961914,-0.8085174560546875,-0.596649169921875,0.27984619140625
1781518982181869824,0.48852086067199707,-0.80413818359375,-0.5590057373046875,0.225860595703125
1781518982191904768,0.49855589866638184,-0.8056640625,-0.5423736572265625,0.1943511962890625
1781518982201938944,0.5085899829864502,-0.8334503173828125,-0.5229034423828125,0.1983184814453125
1781518982211973888,0.518625020980835,-0.86126708984375,-0.510345458984375,0.171875
1781518982222008832,0.5286600589752197,-0.875946044921875,-0.513336181640625,0.1158294677734375
1781518982232042752,0.538693904876709,-0.88104248046875,-0.4913482666015625,0.1489105224609375
1781518982242077952,0.5487289428710938,-0.8744354248046875,-0.46124267578125,0.1706085205078125
1781518982252112896,0.5587639808654785,-0.8638916015625,-0.4474945068359375,0.17767333984375
1781518982262147072,0.5687980651855469,-0.859405517578125,-0.4379119873046875,0.1956787109375
1781518982272181760,0.5788328647613525,-0.8568115234375,-0.4000701904296875,0.2107086181640625
1781518982282216704,0.5888679027557373,-0.8567962646484375,-0.36151123046875,0.210479736328125
1781518982292251904,0.5989029407501221,-0.8827972412109375,-0.3477020263671875,0.231048583984375
1781518982302285824,0.6089370250701904,-0.898223876953125,-0.3524932861328125,0.2634735107421875
1781518982312321024,0.6189720630645752,-0.8997955322265625,-0.353271484375,0.3066253662109375
1781518982322355712,0.6290068626403809,-0.911285400390625,-0.346649169921875,0.3265228271484375
1781518982332389888,0.6390409469604492,-0.918212890625,-0.309234619140625,0.3497467041015625
1781518982342424832,0.649075984954834,-0.9117431640625,-0.272491455078125,0.30322265625
1781518982352460032,0.6591110229492188,-0.9185791015625,-0.2436981201171875,0.2748260498046875
1781518982362494976,0.6691460609436035,-0.9267425537109375,-0.2310943603515625,0.2668609619140625
1781518982372528896,0.6791799068450928,-0.923858642578125,-0.232147216796875,0.2970123291015625
1781518982382563840,0.6892149448394775,-0.9026031494140625,-0.271575927734375,0.3186798095703125
1781518982392598784,0.6992499828338623,-0.894500732421875,-0.3312835693359375,0.2985076904296875
1781518982402632960,0.7092840671539307,-0.9014129638671875,-0.34344482421875,0.2951202392578125
1781518982412667648,0.7193188667297363,-0.887054443359375,-0.296356201171875,0.27581787109375
1781518982422702848,0.7293539047241211,-0.837982177734375,-0.2509918212890625,0.2768096923828125
1781518982432737792,0.7393889427185059,-0.826446533203125,-0.2536468505859375,0.3282470703125
1781518982442771968,0.7494230270385742,-0.8307647705078125,-0.298980712890625,0.3767242431640625
1781518982452806912,0.759458065032959,-0.8503570556640625,-0.3589019775390625,0.411224365234375
1781518982462841856,0.7694928646087646,-0.8563995361328125,-0.40191650390625,0.4292449951171875
1781518982472875776,0.779526948928833,-0.8389434814453125,-0.4156341552734375,0.4251556396484375
1781518982482910976,0.7895619869232178,-0.82025146484375,-0.369781494140625,0.3621368408203125
1781518982492945920,0.7995970249176025,-0.771697998046875,-0.336212158203125,0.27801513671875
1781518982502980864,0.8096320629119873,-0.7388763427734375,-0.382049560546875,0.2814788818359375
1781518982513014784,0.8196659088134766,-0.73150634765625,-0.48248291015625,0.3122406005859375
1781518982523049728,0.8297009468078613,-0.760498046875,-0.55902099609375,0.30926513671875
1781518982533084928,0.8397359848022461,-0.7832794189453125,-0.5634002685546875,0.3246917724609375
1781518982543118848,0.8497700691223145,-0.769012451171875,-0.58758544921875,0.37750244140625
1781518982553153792,0.8598048686981201,-0.7285919189453125,-0.6171417236328125,0.3904571533203125
1781518982563188736,0.8698399066925049,-0.674102783203125,-0.60986328125,0.38934326171875
1781518982573222912,0.8798739910125732,-0.6381378173828125,-0.6289825439453125,0.3897247314453125
1781518982583257856,0.889909029006958,-0.632232666015625,-0.644561767578125,0.3986358642578125
1781518982593293056,0.8999440670013428,-0.6200714111328125,-0.63226318359375,0.3686370849609375
1781518982603327744,0.9099788665771484,-0.6123809814453125,-0.617523193359375,0.4248504638671875
1781518982613361920,0.9200129508972168,-0.6478118896484375,-0.66571044921875,0.4492950439453125
1781518982623396864,0.9300479888916016,-0.666046142578125,-0.718170166015625,0.40997314453125
1781518982633431808,0.9400830268859863,-0.6164398193359375,-0.734222412109375,0.40301513671875
1781518982643465728,0.9501168727874756,-0.5488128662109375,-0.7206878662109375,0.3849945068359375
1781518982653500672,0.9601519107818604,-0.494049072265625,-0.6818084716796875,0.40423583984375
1781518982663535872,0.9701869487762451,-0.4628448486328125,-0.6769866943359375,0.450439453125
1781518982673570816,0.9802219867706299,-0.45953369140625,-0.692138671875,0.461395263671875
1781518982683604992,0.9902560710906982,-0.46331787109375,-0.6822357177734375,0.4952392578125
1781518982693639680,1.000290870666504,-0.45343017578125,-0.6676025390625,0.510711669921875
1781518982703674880,1.0103259086608887,-0.4165802001953125,-0.6707000732421875,0.504638671875
1781518982713708800,1.020359992980957,-0.3688507080078125,-0.68621826171875,0.5106048583984375
1781518982723744000,1.0303950309753418,-0.34393310546875,-0.69403076171875,0.5579376220703125
1781518982733778944,1.0404300689697266,-0.3339385986328125,-0.69451904296875,0.540863037109375
1781518982743813632,1.0504648685455322,-0.316619873046875,-0.6468048095703125,0.5323638916015625
1781518982753847808,1.0604989528656006,-0.28515625,-0.633331298828125,0.591339111328125
1781518982763882752,1.0705339908599854,-0.2891845703125,-0.691436767578125,0.597900390625
1781518982773917952,1.0805690288543701,-0.3127288818359375,-0.7270355224609375,0.552886962890625
1781518982783951872,1.0906028747558594,-0.3025360107421875,-0.7049102783203125,0.555572509765625
1781518982793986816,1.1006379127502441,-0.2722320556640625,-0.6802825927734375,0.54681396484375
1781518982804021760,1.110672950744629,-0.250457763671875,-0.6734466552734375,0.5240936279296875
1781518982814056960,1.1207079887390137,-0.2410888671875,-0.7124176025390625,0.6389923095703125
1781518982824090880,1.130742073059082,-0.2975616455078125,-0.8128204345703125,0.6513671875
1781518982834125824,1.1407768726348877,-0.3488922119140625,-0.840423583984375,0.5587615966796875
1781518982844160768,1.1508119106292725,-0.291595458984375,-0.8113250732421875,0.5424652099609375
1781518982854194944,1.1608459949493408,-0.232879638671875,-0.7702789306640625,0.583404541015625
1781518982864229888,1.1708810329437256,-0.21234130859375,-0.75030517578125,0.5815887451171875
1781518982874264832,1.1809160709381104,-0.1964569091796875,-0.7528839111328125,0.6286468505859375
1781518982884300032,1.1909511089324951,-0.1931610107421875,-0.7924041748046875,0.66455078125
1781518982894333952,1.2009849548339844,-0.1929931640625,-0.805572509765625,0.6003875732421875
1781518982904368896,1.2110199928283691,-0.15643310546875,-0.7900848388671875,0.580291748046875
1781518982914403840,1.221055030822754,-0.107330322265625,-0.8024139404296875,0.5807037353515625
1781518982924438016,1.2310891151428223,-0.0847930908203125,-0.810455322265625,0.5080108642578125
1781518982934472704,1.241123914718628,-0.0477294921875,-0.7904510498046875,0.529937744140625
1781518982944507904,1.2511589527130127,-0.0140838623046875,-0.769012451171875,0.588653564453125
1781518982954542848,1.2611939907073975,0.0002288818359375,-0.7511444091796875,0.58428955078125
1781518982964577024,1.2712280750274658,0.023101806640625,-0.71905517578125,0.5901336669921875
1781518982974611968,1.2812631130218506,0.050628662109375,-0.744171142578125,0.614715576171875
1781518982984646912,1.2912979125976562,0.052398681640625,-0.797088623046875,0.54022216796875
1781518982994680832,1.3013319969177246,0.0650482177734375,-0.82244873046875,0.5025482177734375
1781518983004716032,1.3113670349121094,0.100677490234375,-0.85650634765625,0.5404510498046875
1781518983014750976,1.3214020729064941,0.1089019775390625,-0.8592071533203125,0.48785400390625
1781518983024785920,1.331437110900879,0.1240081787109375,-0.819244384765625,0.47430419921875
1781518983034819840,1.3414709568023682,0.16583251953125,-0.7667388916015625,0.47540283203125
1781518983044854784,1.351505994796753,0.1876983642578125,-0.7124786376953125,0.5430450439453125
1781518983054889984,1.3615410327911377,0.1854400634765625,-0.722930908203125,0.5993194580078125
1781518983064924928,1.3715760707855225,0.162689208984375,-0.7617034912109375,0.65924072265625
1781518983074958848,1.3816099166870117,0.1511993408203125,-0.81939697265625,0.67791748046875
1781518983084993792,1.3916449546813965,0.15185546875,-0.8555908203125,0.5545654296875
1781518983095028992,1.4016799926757812,0.1837158203125,-0.8318023681640625,0.4994049072265625
1781518983105062912,1.4117140769958496,0.235809326171875,-0.805267333984375,0.4782562255859375
1781518983115098112,1.4217491149902344,0.254302978515625,-0.773162841796875,0.4634246826171875
1781518983125132800,1.43178391456604,0.2607269287109375,-0.77008056640625,0.571258544921875
