time,seconds_elapsed,magneticBearing
1781516519094628096,0.024029016494750977,18.050273895263672
1781516519104662272,0.034063100814819336,18.10785675048828
1781516519114695936,0.044096946716308594,18.158517837524414
1781516519124730112,0.05413103103637695,18.191011428833008
1781516519134765056,0.06416606903076172,18.209026336669922
1781516519144798976,0.07419991493225098,18.219371795654297
1781516519154833152,0.08423399925231934,18.23343276977539
1781516519164867072,0.0942680835723877,18.290725708007812
1781516519174900992,0.10430192947387695,18.377649307250977
1781516519184935168,0.11433601379394531,18.4578857421875
1781516519194969088,0.12437009811401367,18.51892852783203
1781516519205004032,0.13440489768981934,18.554134368896484
1781516519215037952,0.1444389820098877,18.57099723815918
1781516519225072128,0.15447306632995605,18.578937530517578
1781516519235106048,0.1645069122314453,18.591020584106445
1781516519245139968,0.17454099655151367,18.60451889038086
1781516519255174144,0.18457508087158203,18.611351013183594
1781516519265209088,0.1946101188659668,18.62664031982422
1781516519275243008,0.20464396476745605,18.620277404785156
1781516519285277184,0.21467804908752441,18.5804386138916
1781516519295310848,0.22471189498901367,18.531740188598633
1781516519305345024,0.23474597930908203,18.506183624267578
1781516519315379200,0.2447800636291504,18.51803970336914
1781516519325412864,0.25481390953063965,18.550161361694336
1781516519335448064,0.2648489475250244,18.580366134643555
1781516519345481984,0.2748830318450928,18.604822158813477
1781516519355516160,0.28491711616516113,18.622961044311523
1781516519365550080,0.2949509620666504,18.638240814208984
1781516519375584000,0.30498504638671875,18.682655334472656
1781516519385618176,0.3150191307067871,18.757110595703125
1781516519395653120,0.3250539302825928,18.848209381103516
1781516519405687040,0.33508801460266113,18.970947265625
1781516519415721216,0.3451220989227295,19.124841690063477
1781516519425755136,0.35515594482421875,19.317678451538086
1781516519435789056,0.3651900291442871,19.574481964111328
1781516519445822208,0.37522315979003906,19.866832733154297
1781516519455856128,0.3852570056915283,20.174245834350586
1781516519465891072,0.3952920436859131,20.505767822265625
1781516519475925248,0.40532612800598145,20.865375518798828
1781516519485959168,0.4153599739074707,21.258089065551758
1781516519495993088,0.42539405822753906,21.691612243652344
1781516519506027264,0.4354281425476074,22.163860321044922
1781516519516061184,0.4454619884490967,22.667177200317383
1781516519526096128,0.45549702644348145,23.18913459777832
1781516519536130304,0.4655311107635498,23.745515823364258
1781516519546163968,0.47556495666503906,24.346689224243164
1781516519556198144,0.4855990409851074,24.997520446777344
1781516519566232320,0.4956331253051758,25.71185874938965
1781516519576265984,0.505666971206665,26.493043899536133
1781516519586300160,0.5157010555267334,27.357053756713867
1781516519596335104,0.5257360935211182,28.304536819458008
1781516519606369024,0.5357699394226074,29.2750244140625
1781516519616403200,0.5458040237426758,22.528352737426758
1781516519626437120,0.5558381080627441,23.512441635131836
1781516519636471040,0.5658719539642334,24.526620864868164
1781516519646505216,0.5759060382843018,25.665346145629883
1781516519656540160,0.5859410762786865,27.00438690185547
1781516519666574336,0.5959751605987549,28.459930419921875
1781516519676608000,0.6060090065002441,30.09903335571289
1781516519686642176,0.6160430908203125,31.83565902709961
1781516519696676096,0.6260769367218018,33.606109619140625
1781516519706710016,0.6361110210418701,35.37012481689453
1781516519716744192,0.6461451053619385,37.128456115722656
1781516519726779136,0.6561801433563232,38.91373062133789
1781516519736813056,0.6662139892578125,40.78188705444336
1781516519746847232,0.6762480735778809,42.701351165771484
1781516519756881152,0.6862821578979492,44.625892639160156
1781516519766915072,0.6963160037994385,46.48750305175781
1781516519776949248,0.7063500881195068,48.25838088989258
1781516519786984192,0.7163851261138916,49.94334030151367
1781516519797018112,0.7264189720153809,51.56337356567383
1781516519807052032,0.7364530563354492,53.17594528198242
1781516519817086208,0.7464871406555176,54.862152099609375
1781516519827120128,0.7565209865570068,56.629634857177734
1781516519837154048,0.7665550708770752,58.4350471496582
1781516519847189248,0.77659010887146,60.237953186035156
1781516519857222912,0.7866239547729492,62.004676818847656
1781516519867257088,0.7966580390930176,63.675682067871094
1781516519877291264,0.8066921234130859,65.25581359863281
1781516519887324928,0.8167259693145752,66.82582092285156
1781516519897359104,0.8267600536346436,68.40162658691406
1781516519907393280,0.8367941379547119,70.01290893554688
1781516519917427968,0.8468289375305176,71.68098449707031
1781516519927462144,0.8568630218505859,73.38119506835938
1781516519937496064,0.8668971061706543,75.08564758300781
1781516519947529984,0.8769309520721436,76.71853637695312
1781516519957564160,0.8869650363922119,78.28900146484375
1781516519967598080,0.8969991207122803,79.87277221679688
1781516519977633280,0.907034158706665,81.48635864257812
1781516519987667200,0.9170680046081543,83.09722900390625
1781516519997701120,0.9271020889282227,84.7064208984375
1781516520007735296,0.937136173248291,86.32582092285156
1781516520017769216,0.9471700191497803,87.92637634277344
1781516520027803136,0.9572041034698486,89.54818725585938
1781516520037838336,0.9672391414642334,91.19393920898438
1781516520047872000,0.9772729873657227,92.87875366210938
1781516520057906176,0.987307071685791,94.58259582519531
1781516520067940352,0.9973411560058594,96.26528930664062
1781516520077974016,1.0073750019073486,97.92713928222656
1781516520088008192,1.017409086227417,99.57443237304688
1781516520098043136,1.0274441242218018,101.21348571777344
1781516520108077056,1.037477970123291,102.87876892089844
1781516520118111232,1.0475120544433594,104.57949829101562
1781516520128145152,1.0575461387634277,106.27670288085938
1781516520138179072,1.067579984664917,107.97048950195312
1781516520148213248,1.0776140689849854,109.64906311035156
1781516520158248192,1.0876491069793701,111.31785583496094
1781516520168282112,1.0976829528808594,112.9599609375
1781516520178316032,1.1077170372009277,114.55242919921875
1781516520188350208,1.117751121520996,116.0765380859375
1781516520198384128,1.1277849674224854,117.57403564453125
1781516520208418048,1.1378190517425537,119.13578796386719
1781516520218452224,1.147853136062622,120.73106384277344
1781516520228486912,1.1578879356384277,122.32125854492188
1781516520238521088,1.167922019958496,123.91166687011719
1781516520248555264,1.1779561042785645,125.46633911132812
1781516520258588928,1.1879899501800537,126.97406005859375
1781516520268623104,1.198024034500122,128.462158203125
1781516520278657280,1.2080581188201904,129.9713592529297
1781516520288692224,1.2180931568145752,131.49009704589844
1781516520298726144,1.2281270027160645,132.9877166748047
1781516520308760064,1.2381610870361328,134.46023559570312
1781516520318794240,1.2481951713562012,135.87698364257812
1781516520328828160,1.2582290172576904,137.26809692382812
1781516520338862080,1.2682631015777588,138.67080688476562
1781516520348897280,1.2782981395721436,140.0856170654297
1781516520358930944,1.2883319854736328,141.47329711914062
1781516520368965120,1.2983660697937012,142.8178253173828
1781516520378999296,1.3084001541137695,144.09544372558594
1781516520389032960,1.3184340000152588,145.32408142089844
1781516520399067136,1.3284680843353271,146.54425048828125
1781516520409102080,1.338503122329712,147.763916015625
1781516520419136000,1.3485369682312012,148.98439025878906
1781516520429170176,1.3585710525512695,150.16355895996094
1781516520439204096,1.368605136871338,151.29299926757812
1781516520449240320,1.3786413669586182,152.43299865722656
1781516520459274496,1.3886754512786865,153.60499572753906
1781516520469309696,1.3987104892730713,154.77146911621094
1781516520479343360,1.4087443351745605,155.88034057617188
1781516520489377536,1.418778419494629,156.93869018554688
1781516520499411456,1.4288125038146973,157.93722534179688
1781516520509445376,1.4388463497161865,158.91217041015625
1781516520519479552,1.4488804340362549,159.93072509765625
