time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1781515344691537408,0.038672447204589844,-0.12912976741790771,-0.023123934864997864,0.10206380486488342,0.09244479238986969,-0.5464988350868225,-0.8323418498039246,0.008919350802898407,-0.06823194026947021,0.01631706953048706,-0.5857148300654689,-0.2128843331224113,0.1962379611462537,0.7570396505155963,0.5781778375932113,0.1106125586567727,-1.857538114389017
1781515344701571328,0.0487062931060791,-0.17940065264701843,-0.050812553614377975,0.08597591519355774,0.09161171317100525,-0.545263946056366,-0.8332433700561523,0.02852073311805725,-0.09830600023269653,0.013831138610839844,-0.5861919445237865,-0.21217941937433632,0.1958525298318478,0.756968012485174,0.5767039394278426,0.10950610275608406,-1.8562402787337182
1781515344711604480,0.058739423751831055,-0.1223141998052597,-0.043345049023628235,0.11074171215295792,0.09066183120012283,-0.5440577864646912,-0.8341351747512817,0.007711581885814667,-0.04238319396972656,0.005964457988739014,-0.5866806789329316,-0.21143953794995907,0.19551399837149305,0.7568839846756884,0.5752657795791648,0.10826461947415428,-1.8548719287982796
1781515344721638400,0.06877350807189941,-0.03317607194185257,-0.018476452678442,0.12433262169361115,0.08975841850042343,-0.5435476303100586,-0.8345654010772705,-0.02129223197698593,0.021056175231933594,-0.002058744430541992,-0.5871762989331222,-0.21098906499590644,0.19545053839874735,0.7566417360421501,0.574657846137134,0.1071392531653124,-1.8533748007980215
1781515344731672320,0.07880735397338867,0.011467297561466694,-0.0022041378542780876,0.12268439680337906,0.08898773044347763,-0.5436049699783325,-0.8346105813980103,-0.03608551621437073,0.03690636157989502,-0.002272963523864746,-0.5876471163215369,-0.21080686050380032,0.1955892886734217,0.7562910733736197,0.5747261452483529,0.10622055605650083,-1.8518809126338793
1781515344741705472,0.08884048461914062,0.00420565577223897,0.0034540146589279175,0.10528143495321274,0.08836679905653,-0.5437998175621033,-0.834549605846405,-0.0389130637049675,0.011115491390228271,0.007569074630737305,-0.5880701563032328,-0.21072888632665068,0.19575116824061672,0.7559420188046297,0.5749583106694771,0.10549253220528211,-1.8505337172413785
1781515344751739136,0.09887433052062988,-0.026528820395469666,0.01763121969997883,0.08832588791847229,0.08792281895875931,-0.5438022613525391,-0.8345949053764343,-0.03801131993532181,-0.021947860717773438,0.022461116313934326,-0.5884548662486634,-0.21064193917967147,0.19578691580999258,0.7556575562070615,0.574961251663019,0.10496074872002947,-1.8493774200281878
1781515344761773312,0.10890841484069824,-0.039094679057598114,0.0441720187664032,0.08979382365942001,0.08768384158611298,-0.5435885787010193,-0.8347592353820801,-0.042914554476737976,-0.026784956455230713,0.030529499053955078,-0.5888593853102071,-0.21056348188813953,0.19566141641052343,0.7553967998045034,0.5747066385681864,0.10465708059463792,-1.8482719856375769
1781515344771806208,0.1189413070678711,-0.047577645629644394,0.06639250367879868,0.09439416974782944,0.08765814453363419,-0.5433023571968079,-0.8349482417106628,-0.047817446291446686,-0.013170421123504639,0.024203002452850342,-0.5893065522666484,-0.2105581005268023,0.1954255801100039,0.7551105634664654,0.5743656937252992,0.10460312347164431,-1.8471327430147222
1781515344781840384,0.12897539138793945,-0.05929635465145111,0.06916751712560654,0.10200707614421844,0.08768396079540253,-0.5429522395133972,-0.8351732492446899,-0.045417122542858124,-0.0017254948616027832,0.009169220924377441,-0.5897970216087588,-0.2105608411776109,0.195134563582342,0.7548020920806917,0.5739487240537487,0.10460572042581115,-1.8459062923765337
1781515344791874304,0.1390094757080078,-0.0932718962430954,0.051944583654403687,0.10298552364110947,0.08764321357011795,-0.5424141883850098,-0.8355271220207214,-0.030453264713287354,-0.0026297569274902344,-0.0005782246589660645,-0.5903248191345835,-0.2104724602474637,0.19477624832002696,0.7545065931604389,0.5733080733601729,0.10451350494865444,-1.8445944520082846
1781515344801907200,0.14904236793518066,-0.0982661247253418,0.025144662708044052,0.10431896895170212,0.0874035507440567,-0.5416870713233948,-0.8360238075256348,-0.014039300382137299,-0.009231507778167725,-0.004369258880615234,-0.5908604505412239,-0.2102291346011951,0.19440116434516547,0.7542519462581682,0.5724428513611202,0.10416830301646302,-1.8432354581635761
1781515344811941376,0.15907645225524902,-0.041391391307115555,0.004496109671890736,0.10030718147754669,0.08693799376487732,-0.541185200214386,-0.8363972306251526,-0.006951421499252319,-0.0029432177543640137,-0.016904771327972412,-0.5913395522346818,-0.2099630180565346,0.1942084404529535,0.7540000710198536,0.5718459433464501,0.10357149518083358,-1.8419141576810127
1781515344821975296,0.16911029815673828,0.032860737293958664,0.0010776757262647152,0.10255622118711472,0.08639366179704666,-0.5412495136260986,-0.8364120125770569,-0.008192367851734161,0.021977663040161133,-0.028517186641693115,-0.5917405878394457,-0.20986216182963968,0.19429837087912355,0.7536902385878376,0.571922361930501,0.10292578961919778,-1.8406703510119673
1781515344832008448,0.17914342880249023,0.10547129064798355,0.0026056645438075066,0.10094234347343445,0.08584790676832199,-0.5419247150421143,-0.8360309600830078,-0.014772467315196991,0.04520535469055176,-0.025663375854492188,-0.5920524393607888,-0.20997396993114523,0.19466755377941078,0.7533188772786956,0.5727255542547552,0.10232644102742187,-1.8395477484865994
1781515344842042368,0.1891775131225586,0.1412351429462433,-0.00269882008433342,0.0934135913848877,0.08531567454338074,-0.5430570244789124,-0.8353503942489624,-0.01924511045217514,0.052059710025787354,-0.023414254188537598,-0.5922880037850359,-0.2102492425468652,0.19524360160826496,0.7529077345044024,0.5740734977912431,0.10177870428656155,-1.838543593731413
1781515344852076288,0.19921135902404785,0.1092148944735527,-0.0169571191072464,0.08941724896430969,0.08471768349409103,-0.544235348701477,-0.8346441388130188,-0.019776277244091034,0.03680431842803955,-0.0208093523979187,-0.592486355467908,-0.21050595703110256,0.19587031208174832,0.7525170881690136,0.5754773633863423,0.10115512838459048,-1.8376064903860334
1781515344862109440,0.2092444896697998,0.04045873507857323,-0.03379042446613312,0.0921829417347908,0.08400535583496094,-0.5449618697166443,-0.8342419266700745,-0.019094467163085938,0.0043125152587890625,-0.01638972759246826,-0.5927218757092636,-0.21054993344022646,0.19633581407206346,0.7521978584745889,0.5763436268252304,0.10035833915141162,-1.8366184396781418
1781515344872143360,0.21927833557128906,-0.050241075456142426,-0.04001103714108467,0.09183593094348907,0.08319777995347977,-0.5450022220611572,-0.8342965245246887,-0.020285792648792267,-0.024226903915405273,-0.00888890027999878,-0.5930369058381637,-0.21030869351286033,0.19652478492021566,0.7519676800031939,0.5763917469041876,0.09939347088019918,-1.835520151031248
1781515344882177280,0.22931241989135742,-0.12279091030359268,-0.052011508494615555,0.10176020115613937,0.08226923644542694,-0.544354259967804,-0.8348115086555481,-0.02201227843761444,-0.035189807415008545,-0.005428969860076904,-0.5934515627216967,-0.20977568710761677,0.19643933427278323,0.7518118564512047,0.5756191351029576,0.09823110086064407,-1.834252343438591
1781515344892211456,0.23934650421142578,-0.16576313972473145,-0.05235984921455383,0.11708430200815201,0.08124091476202011,-0.5432011485099792,-0.8356629014015198,-0.015597604215145111,-0.03480172157287598,-0.006042420864105225,-0.5939692359483947,-0.20903208270782167,0.1961482885130513,0.7516860790404396,0.574245099045982,0.09691278341330696,-1.8327777304584651
1781515344902244352,0.24937939643859863,-0.13246937096118927,-0.07953394204378128,0.12931539118289948,0.08002306520938873,-0.5420026183128357,-0.8365581035614014,0.000360243022441864,-0.029500067234039307,-0.004094362258911133,-0.5945305536476725,-0.20820339936918292,0.19588845749967618,0.75154010502137,0.5728182957473951,0.09536733102389791,-1.8311384314049546
1781515344912278528,0.259413480758667,-0.08005329966545105,-0.10749100893735886,0.15074478089809418,0.07847151905298233,-0.5412258505821228,-0.8372077345848083,0.01327957957983017,-0.028537273406982422,-0.01667410135269165,-0.5950727311306613,-0.2073943500266596,0.19591761827838444,0.7513270878754986,0.5718942752576932,0.09345700293902016,-1.8293646810826696
1781515344922312192,0.26944732666015625,-0.028999967500567436,-0.1131756603717804,0.17735908925533295,0.0766521468758583,-0.5408965945243835,-0.8375890254974365,0.018989942967891693,-0.021878063678741455,-0.008480310440063477,-0.595640754010411,-0.20665453205709802,0.19621265240535304,0.7510037400549897,0.5715027363975455,0.0912610233841894,-1.8273503551907873
1781515344932345344,0.2794804573059082,0.030342984944581985,-0.1156286969780922,0.20091953873634338,0.07465924322605133,-0.541064977645874,-0.8376602530479431,0.019365407526493073,-0.0071680545806884766,-0.0025191903114318848,-0.5962405725334222,-0.20604484846651408,0.19676224722441032,0.7505514330435136,0.5717029372182972,0.08889341852949562,-1.8250962964042217
1781515344942379264,0.28951430320739746,0.052357472479343414,-0.11685961484909058,0.21819013357162476,0.07252804934978485,-0.5415968894958496,-0.8375037312507629,0.016720615327358246,-0.007475376129150391,-0.00876396894454956,-0.5968701006529668,-0.2055282458775711,0.1975000659171113,0.7499986632363412,0.5723355779347475,0.08638475188552161,-1.8226413698521644
1781515344952413440,0.2995483875274658,0.02602892927825451,-0.12126807868480682,0.23829780519008636,0.07028850167989731,-0.5421023964881897,-0.8373676538467407,0.01813618093729019,-0.017223775386810303,-0.0010112524032592773,-0.5975673384751095,-0.2049762423508445,0.19824461273621805,0.7493978510423963,0.5729370092760416,0.08374351977577531,-1.819971243497737
1781515344962446336,0.30958127975463867,-0.03605121746659279,-0.12007710337638855,0.25859376788139343,0.06790832430124283,-0.5422515273094177,-0.8374674320220947,0.015252076089382172,-0.033416807651519775,0.012287378311157227,-0.5983916273935567,-0.20426305922938673,0.19885392264349064,0.7487731087673102,0.5731145246544451,0.08091069668583617,-1.8169857482666234
1781515344972480256,0.31961536407470703,-0.1302802562713623,-0.1062164232134819,0.2729191780090332,0.06551282107830048,-0.5417258739471436,-0.8379983305931091,0.015190906822681427,-0.051917314529418945,0.010315775871276855,-0.5993633963555614,-0.20332204795293937,0.1991506775500786,0.7481728636709223,0.5724889825400191,0.07801906690958808,-1.813740334164073
1781515344982514432,0.3296494483947754,-0.18292827904224396,-0.09537762403488159,0.29698988795280457,0.06312121450901031,-0.5405808687210083,-0.8389207720756531,0.020298585295677185,-0.0533369779586792,0.015052974224090576,-0.6004908034728637,-0.2021847730433048,0.19915052382784562,0.7475768989255991,0.5711273892152742,0.07509946843248656,-1.8102119899071514
1781515344992547328,0.33968234062194824,-0.2394607961177826,-0.07927042245864868,0.317016065120697,0.060703095048666,-0.5390084981918335,-0.8401100635528564,0.0350000262260437,-0.035866379737854004,0.015647172927856445,-0.6017682356535722,-0.20091201135527378,0.1989455333704815,0.7469471306087546,0.5692595600960336,0.07213076521666135,-1.8063671899209024
1781515345002581248,0.3497164249420166,-0.28696438670158386,-0.06606647372245789,0.3159284293651581,0.05839553847908974,-0.5369768738746643,-0.8415734171867371,0.058029014617204666,-0.018732964992523193,0.0022637248039245605,-0.6031486940613275,-0.19953525762676033,0.1984917400762906,0.7463232527640337,0.5668493770886304,0.0692774813474865,-1.8023845242697765
1781515345012615424,0.35975050926208496,-0.28886961936950684,-0.06844481080770493,0.3135499656200409,0.05615901201963425,-0.534691572189331,-0.8431791663169861,0.08625127375125885,-0.033103227615356445,-0.026556551456451416,-0.6045443468842376,-0.1980948722944345,0.19791121059239872,0.7457316165667018,0.5641427128642911,0.06650566502250349,-1.7984424052645882
1781515345022648320,0.3697834014892578,-0.2737972140312195,-0.0970197319984436,0.3683234453201294,0.05360715463757515,-0.5325042605400085,-0.8447280526161194,0.11718447506427765,-0.06426697969436646,-0.044569432735443115,-0.6060068689349714,-0.1965829195409943,0.1974617417479892,0.7450634545001141,0.5615564379421306,0.06337585853666332,-1.7942034769845525
1781515345032682496,0.37981748580932617,-0.2894690930843353,-0.14411747455596924,0.41314074397087097,0.05051148682832718,-0.5303574204444885,-0.8462680578231812,0.15275083482265472,-0.08354943990707397,-0.05836451053619385,-0.6076385919318215,-0.19491148165161612,0.1971686872905149,0.7442509067880967,0.5590221139663863,0.059616608829686335,-1.789334470030506
1781515345042716160,0.38985133171081543,-0.4014342427253723,-0.2153511643409729,0.4267587959766388,0.0467328317463398,-0.5277136564254761,-0.8481358289718628,0.1975298672914505,-0.09872066974639893,-0.07618057727813721,-0.609348812608516,-0.19279241089342244,0.1968836525253003,0.7434796539816919,0.5559066350127909,0.055044981811093685,-1.7841574733751164
1781515345052750336,0.3998854160308838,-0.5887993574142456,-0.2510501742362976,0.5014628171920776,0.04233173653483391,-0.5236724615097046,-0.8508673310279846,0.2393912822008133,-0.09972536563873291,-0.03743833303451538,-0.6113156338748482,-0.18995012066280745,0.19617669473794472,0.7427831525643878,0.551156054668977,0.049710292932832995,-1.7784261188652684
1781515345062783232,0.40991830825805664,-0.6515053510665894,-0.35842081904411316,0.5556325912475586,0.03694051504135132,-0.5185641050338745,-0.854240357875824,0.2725840210914612,-0.11076939105987549,0.00083160400390625,-0.613591262088866,-0.18638244051917918,0.1952982215533429,0.7420416782174679,0.5451707710938607,0.04321677312993465,-1.7718210036470512
1781515345072817408,0.419952392578125,-0.8821849226951599,-0.41608771681785583,0.6042931079864502,0.03062622621655464,-0.5122700929641724,-0.8582781553268433,0.28158384561538696,-0.13580119609832764,0.010774493217468262,-0.6160504086045111,-0.1820445676780034,0.19421820663643852,0.7413641661238773,0.5378259752544347,0.03566820273053739,-1.76474095846861
1781515345082851328,0.42998647689819336,-1.2381222248077393,-0.47750526666641235,0.6990233063697815,0.023460006341338158,-0.5033649206161499,-0.8637553453445435,0.2960743010044098,-0.17896229028701782,-0.020033657550811768,-0.6190012412393233,-0.1765047256057688,0.1922716786613669,0.7407530346965763,0.5274886599532675,0.027153800105726232,-1.7567319394119008
1781515345092884224,0.4400193691253662,-1.7272131443023682,-0.6197142004966736,0.8487070798873901,0.015021874569356441,-0.49042338132858276,-0.8713548183441162,0.3234943747520447,-0.23337727785110474,-0.07392716407775879,-0.6225645137299707,-0.16909748388768733,0.189020182986124,0.7403315108660523,0.5125755024992171,0.017237968417468243,-1.7477040965572785
1781515345102918400,0.45005345344543457,-1.781641960144043,-0.9451900720596313,1.0286386013031006,0.0035442127846181393,-0.47581565380096436,-0.8795378804206848,0.3816181421279907,-0.34484776854515076,-0.09015816450119019,-0.6267192843629644,-0.1600521798349415,0.18604935255192231,0.7395889490497028,0.4958911713793892,0.004029608833895844,-1.7366605212692863
1781515345112952320,0.46008729934692383,-2.567690134048462,-0.8891612887382507,1.2012726068496704,-0.010215803049504757,-0.45618727803230286,-0.889825165271759,0.26996615529060364,-0.26662155985832214,0.024728119373321533,-0.6317277197235126,-0.1484997993279418,0.1817559637531636,0.7388048968004505,0.4737059454741552,-0.01148018161101632,-1.7239647060915186
1781515345122985472,0.4701204299926758,-2.743384838104248,-0.811583399772644,1.1166157722473145,-0.022915750741958618,-0.43196117877960205,-0.9016010165214539,0.23318186402320862,-0.32678210735321045,-0.005060970783233643,-0.6372339063923979,-0.1358576742883754,0.1753344772327081,0.7380606136815001,0.44666616092624695,-0.025411259984724887,-1.7113883625860973
1781515345133019392,0.48015451431274414,-3.508411169052124,-0.9029316902160645,0.7722575664520264,-0.034611545503139496,-0.4040030837059021,-0.9141026139259338,0.4093979299068451,-0.2566109299659729,0.20432478189468384,-0.642053816890258,-0.12216917030785235,0.16740190685267686,0.738117967875424,0.41588874359482064,-0.03784588402502117,-1.7017920160302118
1781515345143053312,0.4901883602142334,-4.881103515625,-1.3549691438674927,0.5794548392295837,-0.04742185026407242,-0.3646036684513092,-0.929954469203949,0.5395178198814392,0.059717804193496704,0.409599244594574,-0.6459104601943607,-0.1038384470013108,0.15569307966988316,0.7401195416181384,0.3732071274053513,-0.05094960031569502,-1.6969071779485958
1781515345153086464,0.5002214908599854,-5.112692356109619,-1.5820887088775635,0.7544825673103333,-0.06380542367696762,-0.31648918986320496,-0.9464478492736816,0.44895249605178833,0.16101735830307007,0.45155954360961914,-0.6496268183252228,-0.0812909013680279,0.14201365965050727,0.7424344913890847,0.32202611903278544,-0.06731382819185669,-1.6930007844291155
1781515345163120384,0.5102553367614746,-4.900235652923584,-1.5024280548095703,0.6743720173835754,-0.08079969137907028,-0.2681021988391876,-0.9599961638450623,0.17186413705348969,0.16254189610481262,0.24644941091537476,-0.6530923922055922,-0.0586655262542307,0.12868674029810964,0.7439545557283322,0.2714225630229727,-0.08396877580844837,-1.6892182151966513
1781515345173154304,0.520289421081543,-4.710056304931641,-1.3842278718948364,0.4312984347343445,-0.09617841243743896,-0.22105157375335693,-0.9705080389976501,0.03454817086458206,0.35908257961273193,0.21525907516479492,-0.6553854089834833,-0.037135579860308104,0.11561537251312035,0.7454689672011466,0.2228925917360669,-0.09877856789954303,-1.688168578789197
1781515345183187200,0.5303223133087158,-4.272852420806885,-1.3168299198150635,0.4205629527568817,-0.11010435968637466,-0.1764560341835022,-0.9781309962272644,0.04697874188423157,0.6377444863319397,0.2855193614959717,-0.6568207486497187,-0.017025328660856653,0.10317279435652878,0.7467610822893485,0.17738481754460683,-0.11209419900432112,-1.6888013266146915
1781515345193221376,0.5403563976287842,-3.5974886417388916,-1.2508727312088013,0.47895941138267517,-0.12346719205379486,-0.13714797794818878,-0.9828256368637085,0.04647134244441986,0.7478047609329224,0.252158522605896,-0.6580288185328643,0.001016670514868476,0.09266139471983056,0.7472690366772375,0.13758161494111432,-0.12497004613256799,-1.6890099947686754
1781515345203255296,0.5503904819488525,-3.0996603965759277,-1.0978062152862549,0.48669084906578064,-0.13574962317943573,-0.1038130596280098,-0.9852892160415649,-0.052757441997528076,0.5838698148727417,0.22024410963058472,-0.6592024285667086,0.016611750225406497,0.08413933939662949,0.7470588084152743,0.10400043540256833,-0.13691444115885285,-1.6884473950349954
1781515345213289216,0.5604243278503418,-3.2793736457824707,-0.9384996891021729,0.3416178226470947,-0.14614565670490265,-0.07203415036201477,-0.9866369962692261,-0.23488156497478485,0.33468368649482727,0.3349188566207886,-0.6599842947001828,0.031008688428721235,0.07563048651959435,0.7468195244734223,0.0720965957134875,-0.1470557554973613,-1.6887774867675456
1781515345223321344,0.5704565048217773,-3.7820942401885986,-0.9087979793548584,0.230889692902565,-0.15537159144878387,-0.03670365363359451,-0.9871739745140076,-0.40396982431411743,0.1272798329591751,0.5356206893920898,-0.660035503412333,0.04621120635409816,0.0654027754052777,0.7469539770292388,0.036711898634150066,-0.15610965607274646,-1.6913203418997802
1781515345233355264,0.5804903507232666,-4.522792339324951,-0.8391768336296082,0.11519505083560944,-0.16410256922245026,0.0045333500020205975,-0.9864328503608704,-0.5719814300537109,0.03610080108046532,0.6072977781295776,-0.6593044313421927,0.06324459607974896,0.05276067634766682,0.7473514399518474,-0.004533365552948071,-0.1648498936144145,-1.6961940887114608
1781515345243389440,0.590524435043335,-4.927804946899414,-0.6907293200492859,0.043533649295568466,-0.17161501944065094,0.051794081926345825,-0.9838016629219055,-0.7499700784683228,0.09134861826896667,0.6049869656562805,-0.657649047111832,0.08187223166581643,0.037364688847764345,0.7479295260351576,-0.05181726760590159,-0.17270291180269318,-1.7035670206463864
1781515345253422336,0.6005573272705078,-4.910346508026123,-0.6392112374305725,-0.1545988768339157,-0.17811347544193268,0.10018368065357208,-0.9788967370986938,-0.855379581451416,0.2618463635444641,0.48074305057525635,-0.6551777436624762,0.10053516226442526,0.021078733284081035,0.7484587194875586,-0.10035202630931764,-0.17998427122475924,-1.7125773316639583
1781515345263456256,0.6105914115905762,-4.80612325668335,-0.677129864692688,-0.4037567675113678,-0.1849968284368515,0.14765052497386932,-0.9715840220451355,-0.8713233470916748,0.5770503878593445,0.3977314829826355,-0.6512667465107375,0.11909298969203329,0.0049851851199390704,0.7494289029305677,-0.14819233682675154,-0.18815516367114055,-1.7247378625264858
1781515345273490432,0.6206254959106445,-3.452526330947876,-0.5875195264816284,-0.1956387311220169,-0.1916746199131012,0.1874433010816574,-0.9633928537368774,-0.8818574547767639,0.5044817328453064,0.13535946607589722,-0.6474969435645155,0.13503043582430163,-0.008386893870806187,0.7499627543745215,-0.18855866785519237,-0.19639333412899276,-1.7358104437004016
