time,seconds_elapsed,x,y,z
1778795424337160704,0.015003681182861328,0.148529052734375,-0.107208251953125,-0.9615478515625
1778795424347195648,0.025038719177246094,0.1541290283203125,-0.074188232421875,-0.9855804443359375
1778795424357229568,0.03507256507873535,0.151275634765625,-0.0642547607421875,-0.9951324462890625
1778795424367264512,0.04510760307312012,0.1625518798828125,-0.0693511962890625,-1.000701904296875
1778795424377299456,0.05514264106750488,0.1669769287109375,-0.0760345458984375,-1.0047607421875
1778795424387333632,0.06517672538757324,0.16571044921875,-0.085296630859375,-1.000640869140625
1778795424397368320,0.0752115249633789,0.1723175048828125,-0.0746307373046875,-0.9962158203125
1778795424407403520,0.08524656295776367,0.19049072265625,-0.0372314453125,-1.005828857421875
1778795424417437440,0.09528064727783203,0.211273193359375,-0.02593994140625,-1.0131683349609375
1778795424427472640,0.1053156852722168,0.20831298828125,-0.030059814453125,-1.0083160400390625
1778795424437506560,0.11534953117370605,0.19720458984375,-0.0364837646484375,-1.0040283203125
1778795424447541504,0.12538456916809082,0.2064666748046875,-0.03277587890625,-0.9941558837890625
1778795424457576448,0.13541960716247559,0.2168731689453125,-0.026580810546875,-0.9847412109375
1778795424467610624,0.14545369148254395,0.2210540771484375,-0.0202484130859375,-0.9754638671875
1778795424477645568,0.1554887294769287,0.2238922119140625,-0.0363006591796875,-0.9595947265625
1778795424487680512,0.16552352905273438,0.2193450927734375,-0.0635528564453125,-0.941619873046875
1778795424497714432,0.17555761337280273,0.21246337890625,-0.0679931640625,-0.9370574951171875
1778795424507749632,0.1855926513671875,0.211090087890625,-0.0622406005859375,-0.93975830078125
1778795424517784576,0.19562768936157227,0.21856689453125,-0.0648040771484375,-0.938232421875
1778795424527818496,0.20566153526306152,0.2252960205078125,-0.0693511962890625,-0.9369354248046875
1778795424537853440,0.2156965732574463,0.2220306396484375,-0.076446533203125,-0.9388580322265625
1778795424547887616,0.22573065757751465,0.2257232666015625,-0.0819244384765625,-0.94207763671875
1778795424557922560,0.23576569557189941,0.23681640625,-0.0770416259765625,-0.950225830078125
1778795424567957760,0.24580073356628418,0.2441864013671875,-0.0765838623046875,-0.9525909423828125
1778795424577991424,0.25583457946777344,0.239837646484375,-0.080474853515625,-0.953765869140625
1778795424588026624,0.2658696174621582,0.230621337890625,-0.08282470703125,-0.9593963623046875
1778795424598061568,0.27590465545654297,0.231414794921875,-0.082794189453125,-0.971221923828125
1778795424608095744,0.28593873977661133,0.2244415283203125,-0.082275390625,-0.980194091796875
1778795424618130432,0.295973539352417,0.214111328125,-0.084075927734375,-0.9874725341796875
1778795424628165376,0.30600857734680176,0.2074737548828125,-0.082611083984375,-0.993133544921875
1778795424638199552,0.3160426616668701,0.203277587890625,-0.0782623291015625,-0.995391845703125
1778795424648234496,0.3260776996612549,0.2020263671875,-0.08111572265625,-0.9958038330078125
1778795424658268416,0.33611154556274414,0.1995391845703125,-0.0798187255859375,-0.9965667724609375
1778795424668303616,0.3461465835571289,0.199005126953125,-0.0669097900390625,-0.993499755859375
1778795424678338560,0.35618162155151367,0.19927978515625,-0.0730133056640625,-0.9811859130859375
1778795424688372736,0.36621570587158203,0.1916656494140625,-0.0805816650390625,-0.9680938720703125
1778795424698407680,0.3762507438659668,0.1861724853515625,-0.080169677734375,-0.961883544921875
1778795424708442368,0.38628554344177246,0.193023681640625,-0.0892181396484375,-0.95343017578125
1778795424718476544,0.3963196277618408,0.200592041015625,-0.0848846435546875,-0.9542388916015625
1778795424728511488,0.4063546657562256,0.2063446044921875,-0.0825347900390625,-0.9448394775390625
1778795424738545664,0.41638875007629395,0.2165679931640625,-0.0892791748046875,-0.927490234375
1778795424748580352,0.4264235496520996,0.2121734619140625,-0.0968170166015625,-0.913787841796875
1778795424758615552,0.4364585876464844,0.202301025390625,-0.095977783203125,-0.9010162353515625
1778795424768649472,0.44649267196655273,0.2099151611328125,-0.0906524658203125,-0.889862060546875
1778795424778684672,0.4565277099609375,0.221343994140625,-0.08026123046875,-0.883514404296875
1778795424788719616,0.46656274795532227,0.214080810546875,-0.0819549560546875,-0.8775482177734375
1778795424798753536,0.4765965938568115,0.2002105712890625,-0.083404541015625,-0.8773345947265625
1778795424808788480,0.4866316318511963,0.1963043212890625,-0.0790557861328125,-0.870513916015625
1778795424818823680,0.49666666984558105,0.1953582763671875,-0.0809173583984375,-0.860260009765625
1778795424828856832,0.5067000389099121,0.1907501220703125,-0.0695037841796875,-0.8576202392578125
