time,seconds_elapsed,x,y,z
1781556225756968960,0.00011682510375976562,-0.4483642578125,0.0015869140625,-0.8216400146484375
1781556225767003904,0.010151863098144531,-0.5086212158203125,-0.1083984375,-0.8017425537109375
1781556225777039104,0.020186901092529297,-0.555816650390625,-0.1038665771484375,-0.86700439453125
1781556225787075072,0.03022289276123047,-0.578582763671875,-0.118927001953125,-0.9218597412109375
1781556225797110016,0.040257930755615234,-0.56793212890625,-0.1070709228515625,-0.89703369140625
1781556225807144960,0.0502927303314209,-0.5814056396484375,-0.0639190673828125,-0.849822998046875
1781556225817179904,0.060327768325805664,-0.5641021728515625,-0.055206298828125,-0.86224365234375
1781556225827215872,0.07036375999450684,-0.52728271484375,-0.05596923828125,-0.916534423828125
1781556225837251072,0.0803987979888916,-0.5149688720703125,-0.097991943359375,-0.82086181640625
1781556225847286016,0.09043383598327637,-0.5682525634765625,-0.07147216796875,-0.80499267578125
1781556225857320960,0.10046887397766113,-0.5521392822265625,-0.0696868896484375,-0.808746337890625
1781556225867356160,0.1105039119720459,-0.5548858642578125,-0.0960540771484375,-0.8354034423828125
1781556225877392128,0.12053990364074707,-0.5810546875,-0.1550140380859375,-0.8620452880859375
1781556225887426816,0.13057470321655273,-0.370269775390625,0.0178375244140625,-0.8836517333984375
1781556225897462016,0.1406097412109375,-0.5184783935546875,-0.0610809326171875,-0.8932342529296875
1781556225907496960,0.15064477920532227,-0.5924835205078125,-0.08782958984375,-0.8829803466796875
1781556225917531904,0.16067981719970703,-0.5595703125,-0.1204376220703125,-0.8704681396484375
1781556225927567872,0.1707158088684082,-0.53521728515625,-0.0435943603515625,-0.8682403564453125
1781556225937603072,0.18075084686279297,-0.5374603271484375,0.0094451904296875,-0.8955078125
1781556225947637504,0.19078540802001953,-0.5062103271484375,-0.0594482421875,-0.9161834716796875
1781556225957672448,0.2008202075958252,-0.5428619384765625,-0.13916015625,-0.92578125
1781556225967707392,0.21085524559020996,-0.6183013916015625,-0.15283203125,-0.90130615234375
1781556225977743360,0.22089123725891113,-0.583984375,-0.082855224609375,-0.87042236328125
1781556225987778304,0.2309262752532959,-0.29864501953125,0.193084716796875,-0.7276611328125
1781556225997813504,0.24096131324768066,-0.580169677734375,-0.18402099609375,-0.543212890625
1781556226007848448,0.25099635124206543,-0.786651611328125,-0.42608642578125,-0.8715667724609375
1781556226017884416,0.2610323429107666,-0.4933624267578125,0.104705810546875,-0.6184539794921875
1781556226027919616,0.27106738090515137,-0.7745208740234375,-0.25469970703125,-0.8113250732421875
1781556226037954560,0.28110241889953613,-0.1413116455078125,0.3421783447265625,-0.87310791015625
1781556226047989248,0.2911372184753418,-0.5314788818359375,0.1111907958984375,-1.0074310302734375
1781556226058024448,0.30117225646972656,-0.6220703125,0.003448486328125,-1.012725830078125
1781556226068060416,0.31120824813842773,-0.4670257568359375,0.1366424560546875,-0.918914794921875
1781556226078095360,0.3212432861328125,-0.5951385498046875,0.025115966796875,-0.831878662109375
1781556226088130560,0.33127832412719727,-0.67303466796875,-0.0740814208984375,-0.78936767578125
1781556226098165504,0.34131336212158203,-0.4810791015625,0.2001800537109375,-0.7115936279296875
1781556226108200448,0.3513484001159668,-0.585235595703125,0.09625244140625,-0.7569427490234375
1781556226118236416,0.36138439178466797,-0.5912322998046875,0.126251220703125,-0.8551483154296875
1781556226128271616,0.37141942977905273,-0.49822998046875,0.2348480224609375,-0.97125244140625
1781556226138306304,0.3814542293548584,-0.525909423828125,0.2703857421875,-0.9748382568359375
1781556226148341504,0.39148926734924316,-0.535980224609375,0.2444610595703125,-0.9383392333984375
