time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1781516159849398016,-359.22120094299316,49.37577315048407,11.080544119942925,374.35404474852487,328.764044595937,-1.0,-1.0,30.0,21.53355217653393,-1.0,-1.0
1781516235090431232,-283.9801678657532,49.37577315048407,11.080544119942925,0.0,325.8919273450706,-1.0,-1.0,69.6031753274365,53.995014,-1.0,-1.0
1781516519428705024,0.3581058979034424,49.37566498214861,11.08057018222389,374.44971805513745,328.85971790254956,-1.0,-1.0,30.0,21.99714423817436,-1.0,-1.0
1781516525806045952,6.735446929931641,49.37570440660218,11.080464329032303,374.48710361450907,328.8971034619212,-1.0,-1.0,30.0,23.56380267751461,-1.0,-1.0
1781516532059695104,12.98909592628479,49.375772600566755,11.080733092242475,374.4937812103331,328.9037810577452,-1.0,-1.0,30.0,22.674839499758814,-1.0,-1.0
1781516538313809920,19.243210792541504,49.37578841359283,11.080589596055077,374.4947945968779,328.90479444429,-1.0,-1.0,30.0,23.94761894297536,-1.0,-1.0
1781516544556630016,25.48603105545044,49.375713341911364,11.080606500100648,374.49148119984966,328.90148104726177,-1.0,-1.0,30.0,21.2403858879425,-1.0,-1.0
1781516550794664960,31.72406578063965,49.37574073794277,11.080706081044834,374.4718199263051,328.8818197737172,-1.0,-1.0,30.0,22.93197368166819,-1.0,-1.0
