time,seconds_elapsed,x,y,z
1781551373528944384,0.003372669219970703,-0.3362274169921875,-0.72650146484375,-0.9169464111328125
1781551373538978560,0.013406753540039062,-0.277984619140625,-0.8741912841796875,-0.8809356689453125
1781551373549012736,0.023440837860107422,-0.216827392578125,-0.39093017578125,-0.8025360107421875
1781551373559046400,0.03347468376159668,-0.218536376953125,-0.1846160888671875,-0.913055419921875
1781551373569080576,0.04350876808166504,-0.2545166015625,-0.108489990234375,-0.961090087890625
1781551373579115520,0.053543806076049805,-0.29449462890625,-0.1357421875,-0.94189453125
1781551373589149440,0.06357765197753906,-0.3134002685546875,-0.2536163330078125,-0.9377593994140625
1781551373599183616,0.07361173629760742,-0.311431884765625,-0.3060760498046875,-0.9173583984375
1781551373609217536,0.08364582061767578,-0.310211181640625,-0.2791290283203125,-0.909912109375
1781551373619251456,0.09367966651916504,-0.3062744140625,-0.2441558837890625,-0.9180908203125
1781551373629285632,0.1037137508392334,-0.302703857421875,-0.233367919921875,-0.9203033447265625
1781551373639319552,0.11374783515930176,-0.3056488037109375,-0.2551422119140625,-0.9114990234375
1781551373649354752,0.12378287315368652,-0.311981201171875,-0.285369873046875,-0.905670166015625
1781551373659388416,0.13381671905517578,-0.3141632080078125,-0.2875213623046875,-0.9090728759765625
1781551373669422592,0.14385080337524414,-0.3140411376953125,-0.2652130126953125,-0.9178466796875
1781551373679456768,0.1538848876953125,-0.31109619140625,-0.2423248291015625,-0.9302520751953125
1781551373689490432,0.16391873359680176,-0.310028076171875,-0.23046875,-0.9278717041015625
1781551373699524608,0.17395281791687012,-0.30615234375,-0.2305908203125,-0.9274139404296875
1781551373709558528,0.18398666381835938,-0.30242919921875,-0.24737548828125,-0.931396484375
1781551373719593472,0.19402170181274414,-0.3016357421875,-0.2618560791015625,-0.9293975830078125
1781551373729627648,0.2040557861328125,-0.2978973388671875,-0.265960693359375,-0.919677734375
1781551373739661568,0.21408987045288086,-0.2950897216796875,-0.2637481689453125,-0.9170074462890625
1781551373749695488,0.22412371635437012,-0.294189453125,-0.26055908203125,-0.916168212890625
1781551373759729664,0.23415780067443848,-0.297454833984375,-0.2628631591796875,-0.9092559814453125
1781551373769763584,0.24419188499450684,-0.3023529052734375,-0.2628631591796875,-0.9133148193359375
1781551373779798528,0.2542266845703125,-0.30352783203125,-0.257080078125,-0.9128570556640625
1781551373789832704,0.26426076889038086,-0.3069000244140625,-0.2421417236328125,-0.9109954833984375
1781551373799866624,0.2742948532104492,-0.3101806640625,-0.2471771240234375,-0.9130859375
1781551373809900544,0.2843286991119385,-0.31561279296875,-0.25555419921875,-0.9033966064453125
1781551373819934720,0.29436278343200684,-0.3191680908203125,-0.2659149169921875,-0.8982086181640625
1781551373829968640,0.3043968677520752,-0.3209991455078125,-0.271453857421875,-0.8944244384765625
1781551373840002560,0.31443071365356445,-0.323699951171875,-0.27130126953125,-0.887939453125
1781551373850037504,0.3244657516479492,-0.324462890625,-0.2623291015625,-0.898956298828125
1781551373860071680,0.3344998359680176,-0.325347900390625,-0.248504638671875,-0.900726318359375
1781551373870105600,0.34453368186950684,-0.327545166015625,-0.234375,-0.8931427001953125
1781551373880139520,0.3545677661895752,-0.3309478759765625,-0.231903076171875,-0.897247314453125
1781551373890173696,0.36460185050964355,-0.3349456787109375,-0.2395782470703125,-0.9076385498046875
1781551373900207616,0.3746356964111328,-0.33154296875,-0.245361328125,-0.9097747802734375
1781551373910241536,0.38466978073120117,-0.3223724365234375,-0.2528839111328125,-0.9180908203125
1781551373920276736,0.39470481872558594,-0.3065338134765625,-0.2511138916015625,-0.9242401123046875
1781551373930310400,0.4047386646270752,-0.292388916015625,-0.2537689208984375,-0.924560546875
1781551373940344576,0.41477274894714355,-0.287994384765625,-0.26422119140625,-0.9221954345703125
1781551373950378752,0.4248068332672119,-0.286895751953125,-0.2700347900390625,-0.916534423828125
1781551373960412416,0.43484067916870117,-0.287384033203125,-0.2699127197265625,-0.9143829345703125
1781551373970446592,0.44487476348876953,-0.2833099365234375,-0.268157958984375,-0.9126434326171875
1781551373980480768,0.4549088478088379,-0.2740631103515625,-0.2696075439453125,-0.9052886962890625
1781551373990515712,0.46494388580322266,-0.26678466796875,-0.2587432861328125,-0.9091339111328125
1781551374000549632,0.4749777317047119,-0.2645111083984375,-0.23114013671875,-0.920013427734375
1781551374010583552,0.4850118160247803,-0.2635040283203125,-0.1926116943359375,-0.9257354736328125
1781551374020617472,0.49504566192626953,-0.2678680419921875,-0.16363525390625,-0.933135986328125
1781551374030651648,0.5050797462463379,-0.272430419921875,-0.141387939453125,-0.9493255615234375
1781551374040685568,0.5151138305664062,-0.27215576171875,-0.128509521484375,-0.9500732421875
1781551374050719488,0.5251476764678955,-0.266326904296875,-0.126922607421875,-0.9593353271484375
1781551374060754432,0.5351827144622803,-0.255157470703125,-0.1384735107421875,-0.9521942138671875
1781551374070788608,0.5452167987823486,-0.24560546875,-0.15740966796875,-0.9385528564453125
1781551374080822784,0.555250883102417,-0.23223876953125,-0.1795654296875,-0.9232635498046875
1781551374090856448,0.5652847290039062,-0.22467041015625,-0.2039642333984375,-0.9153594970703125
1781551374100890624,0.5753188133239746,-0.2191314697265625,-0.2301025390625,-0.9178619384765625
1781551374110924544,0.5853526592254639,-0.20941162109375,-0.24432373046875,-0.928070068359375
1781551374120958464,0.5953867435455322,-0.1973114013671875,-0.235321044921875,-0.9396514892578125
1781551374130993664,0.605421781539917,-0.1806182861328125,-0.2193756103515625,-0.963287353515625
