time,seconds_elapsed,magneticBearing
1781551375350144512,1.8245728015899658,272.9039611816406
1781551375360178432,1.834606647491455,273.0005187988281
1781551375370212608,1.8446407318115234,273.1536560058594
1781551375380247552,1.8546757698059082,273.3182678222656
1781551375390281472,1.8647096157073975,273.4937744140625
1781551375400315648,1.8747437000274658,273.68328857421875
1781551375410349568,1.8847777843475342,273.8786926269531
1781551375420383488,1.8948116302490234,274.05438232421875
1781551375430417664,1.9048457145690918,274.1583251953125
1781551375440452608,1.9148807525634766,274.24188232421875
1781551375450486528,1.9249145984649658,274.4488830566406
1781551375460520448,1.9349486827850342,274.6017150878906
1781551375470554624,1.9449827671051025,274.6374206542969
1781551375480587008,1.9550151824951172,274.67852783203125
1781551375490621952,1.965050220489502,274.70245361328125
1781551375500655872,1.9750840663909912,274.6764831542969
1781551375510690048,1.9851181507110596,274.6942443847656
1781551375520723968,1.995152235031128,274.7585144042969
1781551375530757888,2.005186080932617,274.7579345703125
1781551375540792064,2.0152201652526855,274.67706298828125
1781551375550827008,2.0252552032470703,274.5506286621094
1781551375560860928,2.0352890491485596,274.3841552734375
1781551375570894848,2.045323133468628,274.1437072753906
1781551375580929024,2.0553572177886963,273.81121826171875
1781551375590962944,2.0653910636901855,273.4062194824219
1781551375600996864,2.075425148010254,272.9136657714844
1781551375611032064,2.0854601860046387,272.3445129394531
1781551375621065728,2.095494031906128,271.7439880371094
1781551375631099904,2.1055281162261963,271.1372985839844
1781551375641134080,2.1155622005462646,270.53656005859375
1781551375651167744,2.125596046447754,269.9180908203125
1781551375661201920,2.1356301307678223,269.3122253417969
1781551375671236864,2.145665168762207,268.71307373046875
1781551375681271040,2.1556992530822754,268.11102294921875
1781551375691304960,2.1657330989837646,267.5025939941406
1781551375701338880,2.175767183303833,266.88848876953125
1781551375711372800,2.1858010292053223,266.28118896484375
1781551375721408000,2.195836067199707,265.7110900878906
1781551375731441920,2.2058701515197754,265.2154846191406
1781551375741476096,2.2159042358398438,264.7807312011719
1781551375751510016,2.225938081741333,264.4221496582031
1781551375761543936,2.2359721660614014,264.1562805175781
1781551375771578112,2.2460062503814697,263.9704895019531
1781551375781612800,2.2560410499572754,263.8454895019531
1781551375791646976,2.2660751342773438,263.77764892578125
1781551375801681152,2.276109218597412,263.7594299316406
1781551375811714816,2.2861430644989014,263.78045654296875
1781551375821748992,2.2961771488189697,263.8180847167969
1781551375831783936,2.3062121868133545,263.8758239746094
1781551375841817856,2.3162460327148438,263.9230041503906
1781551375851852032,2.326280117034912,263.9538269042969
1781551375861885952,2.3363142013549805,263.968505859375
1781551375871919872,2.3463480472564697,263.9462890625
1781551375881954048,2.356382131576538,263.9564208984375
1781551375891988992,2.366417169570923,263.98675537109375
1781551375902023168,2.376451253890991,264.0299987792969
1781551375912056832,2.3864850997924805,264.0783386230469
1781551375922091008,2.396519184112549,264.1255798339844
1781551375932124928,2.406553030014038,264.1612548828125
1781551375942159872,2.416588068008423,264.1795654296875
1781551375952194048,2.426622152328491,264.1794738769531
1781551375962227968,2.4366562366485596,264.1583251953125
1781551375972261888,2.446690082550049,264.1265869140625
1781551375982296064,2.456724166870117,264.09375
1781551375992331008,2.466759204864502,264.0667419433594
1781551376002364928,2.476793050765991,264.0461730957031
1781551376012398848,2.4868271350860596,264.02838134765625
1781551376022433024,2.496861219406128,264.0160827636719
1781551376032466944,2.506895065307617,264.0067443847656
1781551376042500864,2.5169291496276855,263.99615478515625
1781551376052536064,2.5269641876220703,263.9775085449219
1781551376062569984,2.5369980335235596,263.95208740234375
1781551376072603904,2.547032117843628,263.92694091796875
1781551376082638080,2.5570662021636963,263.9046325683594
1781551376092671744,2.5671000480651855,263.8848571777344
1781551376102706944,2.5771350860595703,263.8725891113281
1781551376112741120,2.5871691703796387,263.8697204589844
1781551376122775040,2.597203254699707,263.8702392578125
1781551376132808960,2.6072371006011963,263.8805236816406
1781551376142843136,2.6172711849212646,263.8963623046875
1781551376152878080,2.6273062229156494,263.9232177734375
1781551376162912000,2.6373400688171387,263.9605712890625
1781551376172945920,2.647374153137207,264.0016784667969
1781551376182980096,2.6574082374572754,264.0488586425781
1781551376193014016,2.6674420833587646,264.0969543457031
1781551376203047936,2.677476167678833,264.1390380859375
1781551376213083136,2.6875112056732178,264.1750183105469
1781551376223116800,2.697545051574707,264.20684814453125
1781551376233150976,2.7075791358947754,264.2381591796875
1781551376243185152,2.7176132202148438,264.2719421386719
1781551376253218816,2.727647066116333,264.30621337890625
1781551376263254016,2.7376821041107178,264.34234619140625
1781551376273287936,2.747716188430786,264.3757019042969
1781551376283321856,2.7577500343322754,264.404296875
1781551376293356032,2.7677841186523438,264.4300537109375
1781551376303389952,2.777818202972412,264.4502258300781
1781551376313425152,2.787853240966797,264.470947265625
1781551376323458816,2.797887086868286,264.49151611328125
1781551376333492992,2.8079211711883545,264.5116271972656
1781551376343527168,2.817955255508423,264.5277404785156
1781551376353560832,2.827989101409912,264.5516357421875
1781551376363595008,2.8380231857299805,264.5824279785156
1781551376373629952,2.8480582237243652,264.6138000488281
1781551376383663872,2.8580920696258545,264.6385192871094
1781551376393698048,2.868126153945923,264.6645812988281
1781551376403731968,2.878160238265991,264.68963623046875
1781551376413765888,2.8881940841674805,264.7093811035156
1781551376423800832,2.8982291221618652,264.7262878417969
1781551376433835008,2.9082632064819336,264.7389221191406
1781551376443868928,2.918297052383423,264.7528991699219
1781551376453902848,2.928331136703491,264.7742614746094
1781551376463937024,2.9383652210235596,264.8008728027344
1781551376473972480,2.9484007358551025,264.8372497558594
1781551376484007424,2.958435535430908,264.88140869140625
1781551376494041344,2.9684696197509766,264.9325866699219
1781551376504075520,2.978503704071045,264.98883056640625
1781551376514109440,2.988537549972534,265.043212890625
1781551376524143360,2.9985716342926025,265.0935363769531
1781551376534178560,3.0086066722869873,265.1394958496094
1781551376544212480,3.0186407566070557,265.1800537109375
1781551376554246400,3.028674602508545,265.2185363769531
1781551376564280576,3.0387086868286133,265.2522888183594
1781551376574314240,3.0487425327301025,265.2840270996094
1781551376584349440,3.0587775707244873,265.31756591796875
1781551376594383360,3.0688116550445557,265.3513488769531
1781551376604417536,3.078845739364624,265.386962890625
1781551376614451456,3.0888795852661133,265.4236145019531
1781551376624485376,3.0989136695861816,265.4616394042969
1781551376634520576,3.1089487075805664,265.49847412109375
1781551376644554496,3.1189825534820557,265.53515625
1781551376654588416,3.129016637802124,265.5682678222656
1781551376664622592,3.1390507221221924,265.6015930175781
1781551376674656512,3.1490845680236816,265.6357421875
1781551376684690432,3.15911865234375,265.6751403808594
1781551376694725632,3.1691536903381348,265.719970703125
1781551376704759296,3.179187536239624,265.7705993652344
1781551376714793472,3.1892216205596924,265.8255615234375
1781551376724827648,3.1992557048797607,265.88262939453125
1781551376734861312,3.20928955078125,265.9438171386719
1781551376744896512,3.2193245887756348,266.0042724609375
1781551376754930432,3.229358673095703,266.0655822753906
1781551376764964608,3.2393927574157715,266.1238098144531
1781551376774998528,3.2494266033172607,266.18035888671875
1781551376785032448,3.259460687637329,266.2334899902344
1781551376795067648,3.269495725631714,266.2884216308594
1781551376805101312,3.279529571533203,266.3479919433594
1781551376815135488,3.2895636558532715,266.4151916503906
1781551376825169664,3.29959774017334,266.4927062988281
1781551376835203328,3.309631586074829,266.5829162597656
1781551376845238528,3.319666624069214,266.6844482421875
1781551376855272448,3.3297007083892822,266.79058837890625
1781551376865306368,3.3397345542907715,266.9001159667969
1781551376875340544,3.34976863861084,267.0159912109375
1781551376885374464,3.359802722930908,267.13214111328125
1781551376895408384,3.3698365688323975,267.2491760253906
1781551376905443328,3.3798716068267822,267.35247802734375
1781551376915477504,3.3899056911468506,267.4429931640625
1781551376925511424,3.39993953704834,267.5173034667969
1781551376935545344,3.409973621368408,267.5747375488281
1781551376945579520,3.4200077056884766,267.62506103515625
1781551376955614464,3.4300427436828613,267.66485595703125
1781551376965648384,3.4400765895843506,267.6987609863281
1781551376975682560,3.450110673904419,267.7315368652344
1781551376985716480,3.4601447582244873,267.7590637207031
1781551376995750400,3.4701786041259766,267.7784118652344
1781551377005785344,3.4802136421203613,267.7919616699219
1781551377015819520,3.4902477264404297,267.8005065917969
1781551377025853440,3.500281572341919,267.7969055175781
1781551377035887360,3.5103156566619873,267.7796936035156
1781551377045921536,3.5203497409820557,267.75152587890625
1781551377055956480,3.5303845405578613,267.7141418457031
1781551377065990400,3.5404186248779297,267.6661376953125
1781551377076024576,3.550452709197998,267.6171569824219
1781551377086058496,3.5604865550994873,267.5653991699219
1781551377096092416,3.5705206394195557,267.5120849609375
1781551377106126592,3.580554723739624,267.4506530761719
1781551377116161536,3.590589761734009,267.38525390625
1781551377126195456,3.600623607635498,267.3155212402344
1781551377136229632,3.6106576919555664,267.2441101074219
1781551377146263296,3.6206915378570557,267.1669006347656
1781551377156297472,3.630725622177124,267.084716796875
1781551377166332416,3.640760660171509,266.9961853027344
1781551377176366592,3.650794744491577,266.9031066894531
1781551377186400512,3.6608285903930664,266.8092956542969
1781551377196434432,3.6708626747131348,266.7190246582031
1781551377206468608,3.680896759033203,266.6343078613281
1781551377216503296,3.690931558609009,266.55389404296875
1781551377226537472,3.700965642929077,266.48089599609375
1781551377236571648,3.7109997272491455,266.4129638671875
1781551377246605312,3.7210335731506348,266.35052490234375
1781551377256639488,3.731067657470703,266.2895202636719
1781551377266674432,3.741102695465088,266.23443603515625
1781551377276708352,3.751136541366577,266.1859436035156
1781551377286742528,3.7611706256866455,266.1427307128906
1781551377296776448,3.771204710006714,266.1097717285156
1781551377306810368,3.781238555908203,266.0865173339844
1781551377316845312,3.791273593902588,266.060302734375
1781551377326879488,3.8013076782226562,266.0281982421875
1781551377336913664,3.8113417625427246,266.02801513671875
1781551377346947328,3.821375608444214,266.0159606933594
1781551377356981504,3.8314096927642822,266.0055847167969
1781551377367015424,3.8414435386657715,265.98724365234375
1781551377377050368,3.8514785766601562,265.96533203125
1781551377387084544,3.8615126609802246,265.94561767578125
1781551377397118464,3.871546745300293,265.9281311035156
1781551377407152384,3.8815805912017822,265.9192199707031
1781551377417186560,3.8916146755218506,265.9236755371094
1781551377427221504,3.9016497135162354,265.94049072265625
1781551377437255424,3.9116835594177246,265.9685363769531
1781551377447289344,3.921717643737793,266.0051574707031
1781551377457323520,3.9317517280578613,266.0501403808594
1781551377467357440,3.9417855739593506,266.0994567871094
1781551377477391872,3.951820135116577,266.1439514160156
1781551377487426048,3.9618542194366455,266.18072509765625
1781551377497459968,3.9718880653381348,266.2010803222656
1781551377507493888,3.981922149658203,266.20489501953125
1781551377517528064,3.9919562339782715,266.18798828125
1781551377527562752,4.001991033554077,266.1484375
1781551377537596928,4.0120251178741455,266.0965576171875
1781551377547631104,4.022059202194214,266.0314025878906
1781551377557664768,4.032093048095703,265.9624328613281
1781551377567698944,4.0421271324157715,265.9007263183594
1781551377577733120,4.05216121673584,265.8403015136719
1781551377587768064,4.062196254730225,265.7678527832031
1781551377597801984,4.072230100631714,265.7561950683594
1781551377607835904,4.082264184951782,265.7508850097656
1781551377617869824,4.0922980308532715,265.75799560546875
1781551377627904000,4.10233211517334,265.7829284667969
1781551377637938944,4.112367153167725,265.8183898925781
1781551377647973120,4.122401237487793,265.86468505859375
1781551377658006784,4.132435083389282,265.8943176269531
1781551377668040960,4.142469167709351,265.91650390625
1781551377678075136,4.152503252029419,265.9767761230469
1781551377688109824,4.162538051605225,266.0214538574219
1781551377698144000,4.172572135925293,266.0604553222656
1781551377708177920,4.182606220245361,266.0513610839844
1781551377718211840,4.192640066146851,266.0915832519531
1781551377728246016,4.202674150466919,266.1468200683594
1781551377738280960,4.212709188461304,266.156005859375
1781551377748314880,4.222743034362793,266.2001037597656
1781551377758349056,4.232777118682861,266.2575988769531
1781551377768382976,4.24281120300293,266.2698669433594
1781551377778416896,4.252845048904419,266.3194885253906
1781551377788451072,4.262879133224487,266.4303283691406
1781551377798486016,4.272914171218872,266.51513671875
1781551377808520192,4.28294825553894,266.5660705566406
1781551377818553856,4.29298210144043,266.6401062011719
1781551377828588032,4.303016185760498,266.73736572265625
1781551377838621952,4.313050031661987,266.7881164550781
1781551377848656896,4.323085069656372,266.8326110839844
1781551377858691072,4.33311915397644,266.8810119628906
1781551377868724992,4.343153238296509,266.9147644042969
1781551377878758912,4.353187084197998,266.90911865234375
1781551377888793088,4.363221168518066,266.86517333984375
1781551377898828032,4.373256206512451,266.7909240722656
1781551377908861952,4.38329005241394,266.7769470214844
1781551377918895872,4.393324136734009,266.7430725097656
1781551377928930048,4.403358221054077,266.72344970703125
1781551377938963968,4.413392066955566,266.7129821777344
1781551377948998912,4.423427104949951,266.67022705078125
1781551377959033088,4.4334611892700195,266.6393737792969
1781551377969066752,4.443495035171509,266.6396789550781
1781551377979100928,4.453529119491577,266.6476745605469
1781551377989135104,4.4635632038116455,266.66937255859375
1781551377999168768,4.473597049713135,266.70233154296875
1781551378009203968,4.4836320877075195,266.7562561035156
1781551378019237888,4.493666172027588,266.8386535644531
1781551378029272064,4.503700256347656,266.9463806152344
1781551378039305984,4.5137341022491455,267.0713195800781
1781551378049339904,4.523768186569214,267.2068786621094
1781551378059375104,4.533803224563599,267.3437805175781
1781551378069408768,4.543837070465088,267.4819030761719
1781551378079442944,4.553871154785156,267.6158447265625
1781551378089477120,4.563905239105225,267.7378845214844
1781551378099510784,4.573939085006714,267.8419189453125
1781551378109544960,4.583973169326782,267.93218994140625
1781551378119579904,4.594008207321167,268.0039367675781
1781551378129613824,4.604042053222656,268.0466003417969
1781551378139648000,4.614076137542725,268.06292724609375
1781551378149681920,4.624110221862793,268.0545654296875
1781551378159715840,4.634144067764282,268.0191345214844
1781551378169751040,4.644179105758667,267.9545593261719
1781551378179784960,4.654213190078735,267.8714599609375
1781551378189818880,4.664247035980225,267.7727355957031
1781551378199853056,4.674281120300293,267.6603698730469
1781551378209886976,4.684315204620361,267.5359191894531
1781551378219922176,4.694350242614746,267.41009521484375
1781551378229955840,4.704384088516235,267.2929992675781
1781551378239990016,4.714418172836304,267.1846618652344
1781551378250024192,4.724452257156372,267.0800476074219
1781551378260057856,4.734486103057861,267.0072937011719
1781551378270093056,4.744521141052246,266.9443054199219
1781551378280126976,4.7545552253723145,266.8763732910156
1781551378290160896,4.764589071273804,266.8566589355469
1781551378300195072,4.774623155593872,266.83367919921875
1781551378310228992,4.78465723991394,266.8011779785156
1781551378320262912,4.79469108581543,266.76007080078125
1781551378330297856,4.8047261238098145,266.7398681640625
1781551378340332032,4.814760208129883,266.68365478515625
1781551378350365952,4.824794054031372,266.6351623535156
1781551378360399872,4.83482813835144,266.6030578613281
1781551378370434048,4.844862222671509,266.5616455078125
1781551378380468992,4.8548972606658936,266.53173828125
1781551378390502912,4.864931106567383,266.47674560546875
1781551378400537088,4.874965190887451,266.3970031738281
1781551378410570752,4.88499903678894,266.3454895019531
1781551378420604928,4.895033121109009,266.29736328125
1781551378430639872,4.9050681591033936,266.2080993652344
1781551378440674048,4.915102243423462,266.1152038574219
1781551378450707968,4.925136089324951,266.05194091796875
1781551378460741888,4.9351701736450195,266.0298767089844
1781551378470776064,4.945204257965088,266.00823974609375
1781551378480811264,4.955239534378052,265.9717712402344
1781551378490845440,4.96527361869812,265.9459533691406
1781551378500879616,4.9753077030181885,265.9149169921875
1781551378510913280,4.985341548919678,265.83245849609375
1781551378520947456,4.995375633239746,265.73614501953125
1781551378530981632,5.0054097175598145,265.65460205078125
1781551378541016576,5.015444755554199,265.5863952636719
1781551378551050496,5.0254786014556885,265.5306396484375
1781551378561084416,5.035512685775757,265.4651794433594
1781551378571118336,5.045546531677246,265.4242858886719
1781551378581152512,5.0555806159973145,265.3814697265625
1781551378591187456,5.065615653991699,265.32098388671875
1781551378601221632,5.075649738311768,265.2776794433594
1781551378611255296,5.085683584213257,265.2205810546875
1781551378621289472,5.095717668533325,265.1730041503906
1781551378631323648,5.1057517528533936,265.1701354980469
1781551378641358336,5.115786552429199,265.20166015625
1781551378651392512,5.125820636749268,265.2605895996094
1781551378661426432,5.135854721069336,265.3280029296875
1781551378671460352,5.145888566970825,265.4440612792969
1781551378681494528,5.1559226512908936,265.5548400878906
1781551378691528448,5.165956735610962,265.66455078125
1781551378701563392,5.175991535186768,265.7731018066406
1781551378711597568,5.186025619506836,265.90386962890625
1781551378721631488,5.196059703826904,266.0405578613281
1781551378731665408,5.2060935497283936,266.1979675292969
1781551378741699584,5.216127634048462,266.3923034667969
1781551378751734528,5.226162672042847,266.6068420410156
1781551378761768704,5.236196756362915,266.7913818359375
1781551378771802368,5.246230602264404,266.9304504394531
1781551378781836544,5.256264686584473,267.0816345214844
1781551378791870464,5.266298532485962,267.1034240722656
1781551378801904384,5.27633261680603,267.1073303222656
1781551378811939584,5.286367654800415,267.1112976074219
1781551378821973504,5.296401739120483,267.16265869140625
1781551378832007424,5.306435585021973,267.24017333984375
1781551378842041600,5.316469669342041,267.3492126464844
1781551378852075520,5.326503753662109,267.498779296875
1781551378862110464,5.336538553237915,267.6666564941406
1781551378872144384,5.346572637557983,267.8332824707031
1781551378882178560,5.356606721878052,268.0142517089844
1781551378892212480,5.366640567779541,268.2381286621094
1781551378902246400,5.376674652099609,268.5151062011719
1781551378912280576,5.386708736419678,268.841064453125
1781551378922315264,5.396743535995483,269.20184326171875
1781551378932349440,5.406777620315552,269.5894470214844
1781551378942383616,5.41681170463562,270.0260314941406
1781551378952417280,5.426845550537109,270.4535217285156
1781551378962451456,5.436879634857178,270.8424987792969
1781551378972486400,5.4469146728515625,271.1058654785156
1781551378982520576,5.456948757171631,271.3019104003906
1781551378992554496,5.46698260307312,271.4069519042969
1781551379002588416,5.4770166873931885,271.4365539550781
1781551379012622336,5.487050533294678,271.4290466308594
1781551379022656512,5.497084617614746,271.3536071777344
1781551379032691456,5.507119655609131,271.213134765625
1781551379042725632,5.517153739929199,271.0495300292969
1781551379052759296,5.5271875858306885,270.8877868652344
1781551379062793472,5.537221670150757,270.74932861328125
1781551379072827648,5.547255754470825,270.6470642089844
1781551379082862336,5.557290554046631,270.590087890625
1781551379092896512,5.567324638366699,270.5561218261719
1781551379102930432,5.577358722686768,270.5044860839844
1781551379112964352,5.587392568588257,270.4429931640625
1781551379122998528,5.597426652908325,270.3641662597656
1781551379133032448,5.6074607372283936,270.2548828125
1781551379143067392,5.617495536804199,270.1059875488281
1781551379153101568,5.627529621124268,269.9205017089844
1781551379163135488,5.637563705444336,269.74676513671875
1781551379173169408,5.647597551345825,269.6086120605469
1781551379183203584,5.6576316356658936,269.4958190917969
1781551379193238528,5.667666673660278,269.4064636230469
1781551379203272704,5.677700757980347,269.3397216796875
1781551379213306368,5.687734603881836,269.29632568359375
1781551379223340544,5.697768688201904,269.2696228027344
1781551379233374464,5.7078025341033936,269.2618103027344
1781551379243409408,5.717837572097778,269.2789611816406
1781551379253443584,5.727871656417847,269.33135986328125
1781551379263477504,5.737905740737915,269.4256286621094
1781551379273511424,5.747939586639404,269.5778503417969
1781551379283545600,5.757973670959473,269.7563171386719
1781551379293579520,5.768007755279541,269.9193115234375
1781551379303614464,5.778042554855347,270.0611572265625
1781551379313648384,5.788076639175415,270.1806640625
1781551379323682560,5.798110723495483,270.2996826171875
1781551379333716480,5.808144569396973,270.4033508300781
1781551379343750400,5.818178653717041,270.3883361816406
1781551379353785600,5.828213691711426,270.3045959472656
1781551379363819264,5.838247537612915,270.2279052734375
1781551379373853440,5.848281621932983,270.2193908691406
1781551379383887616,5.858315706253052,270.3069763183594
1781551379393921280,5.868349552154541,270.4410705566406
1781551379403955456,5.878383636474609,270.61065673828125
1781551379413990400,5.888418674468994,270.8082275390625
1781551379424024576,5.8984527587890625,271.0739440917969
1781551379434058496,5.908486604690552,271.3768005371094
1781551379444092416,5.91852068901062,271.6914367675781
1781551379454126336,5.928554534912109,272.0243835449219
1781551379464161280,5.938589572906494,272.323974609375
1781551379474195456,5.9486236572265625,272.6002502441406
1781551379484227840,5.958656072616577,272.8369445800781
1781551379494262016,5.9686901569366455,273.0276184082031
1781551379504296192,5.978724241256714,273.1940612792969
1781551379514329856,5.988758087158203,273.353515625
1781551379524365056,5.998793125152588,273.49017333984375
1781551379534398976,6.008827209472656,273.6431884765625
