time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1781516122180657664,0.35578370094299316,0.21010608971118927,-0.5421332716941833,0.2714652717113495,-0.7561110854148865,-0.6488997340202332,0.08500145375728607,0.049949586391448975,-0.11175090074539185,-0.055918216705322266,0.47054322074532784,-0.06781531762886199,-0.7334178964474605,-0.48588930632162075,0.7061375088189229,-1.6827455633509691,-0.8208248005228918
1781516122190691584,0.3658177852630615,0.27284377813339233,-0.5680344104766846,0.33722883462905884,-0.7585372924804688,-0.6457070708274841,0.08765522390604019,0.047676146030426025,-0.1130208969116211,0.001700274646282196,0.4708699790834438,-0.06931914503833557,-0.7341814958666185,-0.48420431195456176,0.7019489256255795,-1.6858442580246276,-0.8190178480732335
1781516122200726784,0.3758528232574463,0.2103029042482376,-0.8744656443595886,0.7150861024856567,-0.7611663341522217,-0.6422534584999084,0.09020247310400009,0.07647383213043213,-0.03741884231567383,0.017188914120197296,0.47140526221554024,-0.07078307912186216,-0.7349088336584085,-0.48236492466419784,0.6974346170405097,-1.688751811516605,-0.8169437867674102
1781516122210760704,0.38588666915893555,-0.0679289922118187,-1.0114961862564087,0.9477726221084595,-0.7647455930709839,-0.6375835537910461,0.09301333129405975,0.1388300657272339,-0.027150332927703857,0.03264284133911133,0.47170315977401794,-0.07364717689943612,-0.7355832782358043,-0.48061368450828923,0.6913575068393197,-1.6918283559596587,-0.8171507339481443
1781516122220794624,0.3959207534790039,-0.02991742640733719,-0.9714307188987732,1.0039056539535522,-0.7682481408119202,-0.6330020427703857,0.09541063755750656,0.12841659784317017,-0.25263333320617676,0.011507749557495117,0.47173837369688887,-0.07697777569052208,-0.736056885910806,-0.47933033854251783,0.6854249596034967,-1.694356139224633,-0.8191302791485733
1781516122230828800,0.40595483779907227,-0.0002777760673779994,-0.7896766066551208,1.1284897327423096,-0.7719842791557312,-0.6281064748764038,0.09758369624614716,0.06296932697296143,-0.1901613473892212,-0.028690218925476074,0.47206679892232245,-0.08023015661990238,-0.7364475337486631,-0.47787143703656476,0.6791174032992985,-1.696535773513688,-0.8207924139146715
1781516122240862720,0.4159886837005615,0.14139068126678467,-0.6261183619499207,1.1589677333831787,-0.7762144804000854,-0.6224568486213684,0.10019173473119736,0.0394744873046875,0.030110716819763184,0.00436149537563324,0.4728312095699658,-0.08331142697625141,-0.7369905513377298,-0.47574648827603044,0.6718779228514312,-1.699163935428808,-0.8208633630021624
1781516122250896640,0.4260227680206299,0.08481208235025406,-0.44824129343032837,1.13474440574646,-0.7806782126426697,-0.6164022088050842,0.10290588438510895,0.06540733575820923,-0.028220534324645996,-0.011704102158546448,0.47378580380260343,-0.08639311288804659,-0.7375562166010309,-0.47336452539104346,0.6641655001087478,-1.701856743721115,-0.8204825534479752
1781516122260930816,0.43605685234069824,-0.07419327646493912,-0.32098665833473206,1.101283073425293,-0.7853997349739075,-0.6099939942359924,0.10514112561941147,0.06610041856765747,-0.12134450674057007,-0.008736133575439453,0.47474160465413257,-0.08996709909848037,-0.7378864978310598,-0.4712216992111645,0.6560530299832236,-1.7038746920042838,-0.8215249848606525
1781516122270964736,0.4460906982421875,-0.1375402957201004,-0.18647465109825134,1.0371400117874146,-0.7903895378112793,-0.6032130122184753,0.1068570464849472,0.0619196891784668,-0.15759021043777466,0.0032198429107666016,0.47569254608069406,-0.09407707073574928,-0.7379553028325118,-0.4693485614590603,0.6475234330395392,-1.7051769736488989,-0.8241132358729821
1781516122280998656,0.45612478256225586,-0.03430604934692383,-0.0854640081524849,0.9749683141708374,-0.7955954670906067,-0.595980167388916,0.10878998041152954,0.04263538122177124,-0.12365478277206421,-0.01926662027835846,0.47672100365564096,-0.09834078582871204,-0.7380542526279593,-0.46727078898975843,0.6384857076457605,-1.7066938282565542,-0.8265356610381023
1781516122291032832,0.4661588668823242,-0.045713167637586594,-0.02454020269215107,0.8864248394966125,-0.8008822202682495,-0.5884066820144653,0.11120042949914932,0.03003859519958496,-0.12556731700897217,-0.05060778558254242,0.4778130987403888,-0.10255343147517906,-0.7382973717224103,-0.4648597415510689,0.6290869031258074,-1.7087616648955486,-0.8281626315229257
1781516122301066752,0.4761927127838135,-0.10188429802656174,-0.01052678283303976,0.8693936467170715,-0.8062414526939392,-0.5806227922439575,0.11336668580770493,0.007703244686126709,-0.14558875560760498,-0.02640676498413086,0.4789039427216631,-0.10700894103704266,-0.7383985566030821,-0.46256644897476357,0.6194934169551329,-1.7104917971995452,-0.8305037100264677
1781516122311100672,0.48622679710388184,-0.18504495918750763,-0.040786415338516235,0.8326327204704285,-0.8117159008979797,-0.572576642036438,0.11521027982234955,0.018060505390167236,-0.1378268003463745,0.010888338088989258,0.4800103431775801,-0.11176225954258812,-0.7383185876495364,-0.46041826296051364,0.6096452356488306,-1.711788821642641,-0.8337115601351252
1781516122321134848,0.4962608814239502,-0.2686309218406677,-0.11576478183269501,0.8254789710044861,-0.8170576691627502,-0.5646374225616455,0.11662543565034866,0.044154226779937744,-0.10896182060241699,0.009183287620544434,0.48097047635462575,-0.11678513230240983,-0.7380202903628001,-0.4586444535993986,0.5999938822750381,-1.712576928581422,-0.8381601126812294
1781516122331168768,0.5062947273254395,-0.3409157693386078,-0.1920614242553711,0.8677630424499512,-0.8223676085472107,-0.5566294193267822,0.11779296398162842,0.03946971893310547,-0.095103919506073,0.023930661380290985,0.4818192340284999,-0.12210448240940676,-0.7375547271535714,-0.45711456954305957,0.5903230711846703,-1.7130650196429276,-0.8435965412567675
1781516122341202688,0.5163288116455078,-0.3187311291694641,-0.2569425404071808,0.9665324687957764,-0.827818751335144,-0.5482746958732605,0.11878964304924011,0.0005483031272888184,-0.079395592212677,0.00140380859375,0.48273241719341503,-0.12765079128458148,-0.7369532538415754,-0.45560356143576974,0.5802998243866688,-1.7133205472085633,-0.8494928771022298
1781516122351237888,0.5263638496398926,-0.2734701633453369,-0.3375023901462555,1.0564889907836914,-0.8335006237030029,-0.5392950773239136,0.12015669047832489,-0.01310276985168457,-0.050151944160461426,-0.05494058132171631,0.48376438740658273,-0.13333445704810087,-0.7364103937534614,-0.45375514225775826,0.5695998063272706,-1.713969053533922,-0.8549312377824864
1781516122361271552,0.5363976955413818,-0.2968202233314514,-0.3848608136177063,1.102919340133667,-0.8391709923744202,-0.5300714373588562,0.12172264605760574,0.003172457218170166,-0.0158117413520813,-0.07773149013519287,0.48477904471822963,-0.1391067977474236,-0.7358740524744869,-0.4518052715357661,0.5586848026261506,-1.714842756861402,-0.8603014311885828
1781516122371305728,0.5464317798614502,-0.3199540376663208,-0.44220322370529175,1.1320825815200806,-0.8447319865226746,-0.5207615494728088,0.1234314814209938,0.01450127363204956,0.014368116855621338,-0.06082463264465332,0.48569378671788327,-0.14498758239351833,-0.7353192113185538,-0.4498731299586569,0.5477427926305753,-1.7158886369798818,-0.8658614688897638
1781516122381339904,0.5564658641815186,-0.4062444567680359,-0.4811839163303375,1.0753849744796753,-0.8499251008033752,-0.5118100643157959,0.12521038949489594,0.023951709270477295,0.007461369037628174,-0.06344284117221832,0.48629734715582507,-0.15097295256577603,-0.7347192392711969,-0.44822942524709225,0.5372904143681874,-1.7170635594555732,-0.8720913693780935
1781516122391373568,0.5664997100830078,-0.4037650525569916,-0.5199648141860962,1.0243725776672363,-0.8546535968780518,-0.5033420920372009,0.12733452022075653,0.006051301956176758,-0.03706318140029907,-0.05891406536102295,0.48652427218690597,-0.15695349264094235,-0.7341885748328284,-0.4467962737550328,0.5274621855827324,-1.7186979931345374,-0.8786129963687038
1781516122401407744,0.5765337944030762,-0.2535845935344696,-0.5879707932472229,0.9764572978019714,-0.8589518070220947,-0.4951767921447754,0.1303916573524475,-0.009624361991882324,-0.061662256717681885,-0.05730198323726654,0.48645740542318966,-0.16269933993255892,-0.7339787159000715,-0.4451555476088158,0.5180383171463859,-1.7214493619041853,-0.8842056935464626
1781516122411441920,0.5865678787231445,-0.23813533782958984,-0.6539152264595032,0.9176262021064758,-0.8627829551696777,-0.4873211979866028,0.1346234828233719,-0.014582037925720215,-0.04792657494544983,-0.09751404821872711,0.4860833284794192,-0.16812572979169452,-0.7341971650618045,-0.44318300516530335,0.5090193819810971,-1.725582213825658,-0.8884837660864687
1781516122421475584,0.5966017246246338,-0.3311656713485718,-0.6871933937072754,0.8974772095680237,-0.8662500977516174,-0.4798513948917389,0.1391156166791916,-0.04187661409378052,-0.02495509386062622,-0.0497143417596817,0.4853768712706161,-0.17362512684807047,-0.7344468161784524,-0.4414197409306798,0.5004853364896558,-1.7300318904732557,-0.8932353267793947
1781516122431509760,0.6066358089447021,-0.45220157504081726,-0.6943919658660889,0.8872852921485901,-0.8695444464683533,-0.47263169288635254,0.14321978390216827,-0.0640493631362915,0.02979111671447754,0.016783952713012695,0.48445555319335715,-0.1794186519583043,-0.7344513885368891,-0.4401056460233273,0.49227466556092525,-1.7340374010068729,-0.8993742185959076
1781516122441543936,0.6166698932647705,-0.5071048140525818,-0.7270259857177734,0.8427825570106506,-0.8726041913032532,-0.46572837233543396,0.14716991782188416,-0.042648494243621826,0.09281882643699646,0.009553074836730957,0.4833303406858292,-0.18533338729435664,-0.7343272370227653,-0.4390977375127206,0.4844575040569859,-1.737879917771926,-0.9063179509041887
1781516122451577600,0.6267037391662598,-0.5795906782150269,-0.7375953197479248,0.7810012102127075,-0.8752729892730713,-0.45942822098731995,0.15107248723506927,-0.004945516586303711,0.12452831864356995,0.02315235137939453,0.48189461357263597,-0.19126533890165515,-0.7341347397521064,-0.4384533686638648,0.4773513576768341,-1.7417127735248552,-0.9139663755106413
1781516122461611776,0.6367378234863281,-0.5889368057250977,-0.6957495808601379,0.7168347835540771,-0.8776043057441711,-0.45374804735183716,0.1546718329191208,-0.021672427654266357,0.15289050340652466,0.08196139335632324,0.4803220886100374,-0.19703170326084793,-0.7338354189953271,-0.4381264414199429,0.4709668012910181,-1.7452480348585924,-0.9219972156541679
1781516122471645696,0.6467716693878174,-0.5001459717750549,-0.6740301847457886,0.6716299653053284,-0.8796842098236084,-0.44846612215042114,0.15822038054466248,-0.059036433696746826,0.15243035554885864,0.07488809525966644,0.47880370691127416,-0.2023882289477035,-0.7335865304804594,-0.4377633407396988,0.4650484561810804,-1.7487540810383617,-0.9293569419217921
1781516122481679616,0.6568057537078857,-0.5007047057151794,-0.6647894382476807,0.5930483937263489,-0.8814448714256287,-0.4436667859554291,0.1619100719690323,-0.06965070962905884,0.09065470099449158,0.032074928283691406,0.47721977809550054,-0.20738213650440668,-0.7334491707597576,-0.4373857921081436,0.4596860603891474,-1.7524583596201861,-0.936112616800371
1781516122491714560,0.6668405532836914,-0.5543212890625,-0.6660666465759277,0.5315117835998535,-0.8828315734863281,-0.4395865201950073,0.16544581949710846,-0.07311636209487915,0.051769137382507324,0.048390865325927734,0.47485571081770367,-0.21314950720190756,-0.7330008144073006,-0.43793746716710097,0.4551382772627764,-1.7560511500803044,-0.9457666961946114
1781516122501748480,0.6768746376037598,-0.5532017350196838,-0.6791279911994934,0.497446745634079,-0.8839653134346008,-0.4359489381313324,0.16897866129875183,-0.061667561531066895,0.08235704898834229,0.04411028325557709,0.4729222825906622,-0.21782603844681553,-0.7328309150533046,-0.4380127202674696,0.45109243086483025,-1.7596774665491288,-0.9528722405356791
1781516122511782400,0.686908483505249,-0.6104016304016113,-0.6754932999610901,0.4386638402938843,-0.8848497867584229,-0.4327857792377472,0.17244578897953033,-0.0492781400680542,0.09817573428153992,0.022698894143104553,0.47081487408573863,-0.22242815007013658,-0.7326312947419431,-0.43830420122853786,0.4475806714964514,-1.7632708150209158,-0.9602656108697767
1781516122521816576,0.6969425678253174,-0.6544601321220398,-0.648386538028717,0.3920827805995941,-0.8854782581329346,-0.43022266030311584,0.17560343444347382,-0.05449354648590088,0.10308957099914551,0.05526205897331238,0.4685741208120699,-0.2268914580382779,-0.7323400738885336,-0.43890374136564314,0.4447394226822281,-1.7665709744490965,-0.9680396331029788
1781516122531850496,0.7069766521453857,-0.5829750299453735,-0.6075690388679504,0.3854309916496277,-0.886035144329071,-0.4278847575187683,0.1784830093383789,-0.061581313610076904,0.13273406028747559,0.0628957450389862,0.4664091002782349,-0.23116298013544048,-0.7319871469743271,-0.43956904616818027,0.44215116575606406,-1.769576226223318,-0.9756907651139257
1781516122541884416,0.717010498046875,-0.5593149662017822,-0.5930410623550415,0.3521246910095215,-0.886536180973053,-0.4256185293197632,0.18139055371284485,-0.05473273992538452,0.14230859279632568,0.02147507667541504,0.4643678913425754,-0.23515491568299965,-0.731708579168011,-0.44007636387855786,0.43964529375101785,-1.772616715876838,-0.9826340541510457
1781516122551918592,0.7270445823669434,-0.6460744142532349,-0.5885469913482666,0.34100839495658875,-0.8869278430938721,-0.42364808917045593,0.18406863510608673,-0.043308913707733154,0.12256169319152832,-0.015443697571754456,0.4622626160532336,-0.23910747886772393,-0.7313425553204752,-0.44077086712468216,0.43746890105484026,-1.7754265389795854,-0.9898952833963001
1781516122561952256,0.7370784282684326,-0.6218675971031189,-0.5949573516845703,0.32313406467437744,-0.8872171640396118,-0.42192599177360535,0.18661244213581085,-0.023808836936950684,0.10915133357048035,-0.019330382347106934,0.4600265389545518,-0.2431276823298113,-0.7308865534937281,-0.44166660741110064,0.4355686187428277,-1.7781089422555474,-0.9976589654412545
1781516122571986432,0.747112512588501,-0.49841752648353577,-0.6157688498497009,0.30914953351020813,-0.8874287605285645,-0.4201146066188812,0.18966732919216156,0.004326462745666504,0.1150456964969635,-0.03663697838783264,0.4578249195940044,-0.24694049648281027,-0.7306531727586913,-0.44222460922898565,0.4335716032897893,-1.7813552438105873,-1.0044372040134175
1781516122582020608,0.7571465969085693,-0.37044757604599,-0.5770684480667114,0.24843132495880127,-0.8874590396881104,-0.418465793132782,0.19313985109329224,0.015327692031860352,0.14879721403121948,0.03360581398010254,0.45570478334913883,-0.25030440696487677,-0.7306966717843383,-0.442451463647283,0.43175543845254327,-1.7850872189643157,-1.0098497335094385
1781516122592054272,0.7671804428100586,-0.29322683811187744,-0.43548792600631714,0.21433433890342712,-0.8874207735061646,-0.41703641414642334,0.19637948274612427,-0.045715153217315674,0.12043610215187073,0.12817488610744476,0.45393666466175503,-0.2530061498775003,-0.7308745624883387,-0.44243840152650044,0.4301822017497656,-1.7885790306972273,-1.0138028681651914
1781516122602088448,0.777214527130127,-0.2955182194709778,-0.21295911073684692,0.18478816747665405,-0.8876055479049683,-0.4158630967140198,0.19802626967430115,-0.13493168354034424,0.07946783304214478,0.17096173763275146,0.45279432454113444,-0.2551497423009982,-0.7306926446589961,-0.4426784621169598,0.42889163635961575,-1.7903031591685938,-1.0175391938990985
1781516122612122624,0.7872486114501953,-0.15137727558612823,-0.09300128370523453,0.13327650725841522,-0.8880043029785156,-0.4148887097835541,0.19828228652477264,-0.14184188842773438,0.10923993587493896,0.15778160095214844,0.4523346052956723,-0.2565998913011359,-0.7302723042814953,-0.4430037529689451,0.4278204987230972,-1.7904823629275377,-1.0205000932018262
1781516122622157568,0.7972836494445801,0.023615572601556778,-0.03366272896528244,0.03453528508543968,-0.8882296085357666,-0.41423049569129944,0.19864894449710846,-0.0450284481048584,0.11486831307411194,0.051717281341552734,0.452235220529562,-0.2571478932100371,-0.7302050627234284,-0.4428983007059186,0.4270971895355823,-1.7908215777066885,-1.0211870269392758
1781516122632191488,0.8073174953460693,0.2955869138240814,-0.011581925675272942,-0.0017721210606396198,-0.8882493376731873,-0.41381222009658813,0.19943170249462128,0.007832229137420654,0.05500170588493347,-0.07034225761890411,0.4523733266053302,-0.2569280405535298,-0.7305503628609532,-0.4423151543025288,0.4266376690976672,-1.791655954521178,-1.0196932822921752
1781516122642225408,0.8173515796661377,0.4837197959423065,-0.0454418882727623,-0.02576081082224846,-0.8881255388259888,-0.4131726920604706,0.20129984617233276,0.003634512424468994,-0.06181815266609192,-0.180029034614563,0.4527519896237864,-0.2560191446292644,-0.731508113948767,-0.440869377742225,0.4259353043866451,-1.7936873462486056,-1.0153900337500286
1781516122652259328,0.827385425567627,0.6584298014640808,-0.05524817854166031,-0.025510208681225777,-0.8879343867301941,-0.41217535734176636,0.204166442155838,-0.0014851093292236328,-0.13453176617622375,-0.22047819197177887,0.45325958102840364,-0.2547384177773078,-0.732933531356862,-0.43871688247670454,0.4248403957644539,-1.7968021818689308,-1.0091041939734555
1781516122662293504,0.8374195098876953,0.7532196640968323,0.027024321258068085,-0.09697533398866653,-0.8876568078994751,-0.4112374484539032,0.20724177360534668,-0.010261893272399902,-0.1044028103351593,-0.15214228630065918,0.45396442170397977,-0.2529575093875434,-0.7345974309793344,-0.43622863203589884,0.42381119791473176,-1.800158441361781,-1.0013900289223903
1781516122672327424,0.8474535942077637,0.8504226803779602,0.10800386220216751,-0.15829701721668243,-0.8872773051261902,-0.4106996953487396,0.20991630852222443,-0.03540647029876709,-0.03447553515434265,-0.08294782042503357,0.4549560724771254,-0.25050779142237656,-0.7363450283584221,-0.43365524924118676,0.42322132853868827,-1.8031095957301873,-0.9924923744779143
1781516122682361344,0.8574874401092529,0.8698315024375916,0.198724165558815,-0.24841944873332977,-0.8867726922035217,-0.41064202785491943,0.21214953064918518,-0.03089088201522827,-0.016390442848205566,-0.005698204040527344,0.4561650940328987,-0.2474560337911434,-0.7381329645600238,-0.4310901035390178,0.42315807955401374,-1.8056204719986122,-0.9826884313980224
1781516122692395520,0.8675215244293213,0.8568859100341797,0.3317325711250305,-0.31822916865348816,-0.8861576318740845,-0.4113592207431793,0.21332702040672302,-0.05677449703216553,7.382035255432129e-05,0.05765390396118164,0.4575925018999021,-0.24384747350274696,-0.739730977656935,-0.4288888734512729,0.42394479567979126,-1.807033879953885,-0.9727505360420979
1781516122702429440,0.8775556087493896,0.865158200263977,0.45593026280403137,-0.3546643853187561,-0.8856162428855896,-0.41252854466438293,0.21331734955310822,-0.09779751300811768,0.007621318101882935,0.07878172397613525,0.4593959788684581,-0.23975444810757382,-0.7410644246299168,-0.4269622133788367,0.4252280739715807,-1.8071626697876457,-0.9626814156285743
1781516122712463360,0.8875894546508789,0.9050251841545105,0.4962153732776642,-0.36774584650993347,-0.8851487636566162,-0.413845956325531,0.21270374953746796,-0.08581358194351196,0.0022401809692382812,0.052905887365341187,0.4614667636952056,-0.23534536302442857,-0.7422697869019123,-0.4250840461792511,0.4266747475640091,-1.806627617808127,-0.952295449523554
1781516122722497536,0.8976235389709473,0.9780109524726868,0.5114507675170898,-0.39580145478248596,-0.8846296072006226,-0.4152528941631317,0.21212077140808105,-0.03101968765258789,0.00793483853340149,0.007788866758346558,0.46362968962285517,-0.23066409840889923,-0.7435418342738696,-0.4230685641113004,0.428220791264631,-1.8061378608792054,-0.9412511284197972
1781516122732531456,0.9076576232910156,1.0552160739898682,0.4977775812149048,-0.39257368445396423,-0.8840640187263489,-0.41659876704216003,0.2118408977985382,0.00015276670455932617,0.02138081192970276,-0.03618165850639343,0.4658546855552872,-0.2257480378954643,-0.7449552128880044,-0.4207838978483928,0.4297007260406521,-1.8059835432429232,-0.9293518002667304
1781516122742565376,0.9176914691925049,1.2791743278503418,0.5110036730766296,-0.37804827094078064,-0.8835117220878601,-0.4175454378128052,0.21227994561195374,0.012646913528442383,0.033863186836242676,-0.06159937381744385,0.46821575475852123,-0.22052436826078553,-0.7466652351438557,-0.41789235789049656,0.43074231264408275,-1.806595059496266,-0.9158605318028742
1781516122752600320,0.9277265071868896,1.401120901107788,0.5412371754646301,-0.4043121039867401,-0.8830187916755676,-0.41811588406562805,0.2132066935300827,0.025016963481903076,0.07192438840866089,-0.09542414546012878,0.47084957126299715,-0.21482307507322881,-0.7486350210039058,-0.41436384777323004,0.43137019404174703,-1.8077138211143167,-0.900504844898151
1781516122762634496,0.937760591506958,1.5427987575531006,0.5325981378555298,-0.4429362118244171,-0.8823938369750977,-0.4187033176422119,0.21463705599308014,0.04029160737991333,0.15480250120162964,-0.08475419878959656,0.47357127783258884,-0.20860544873944026,-0.7508676947783386,-0.41038015826999474,0.43201696902748743,-1.809406421441035,-0.8835208644393693
1781516122772668416,0.9477944374084473,1.5404658317565918,0.5051207542419434,-0.4764566123485565,-0.8815847039222717,-0.41941678524017334,0.21655897796154022,0.05721348524093628,0.14710849523544312,-0.06142285466194153,0.4761822663060683,-0.20212241465766742,-0.753276852881233,-0.4061660791317466,0.43280277996309413,-1.8116742344461896,-0.8656947409681429
1781516122782702336,0.9578285217285156,1.4788419008255005,0.5321158766746521,-0.5135291218757629,-0.8806234002113342,-0.42048904299736023,0.21838366985321045,0.03446251153945923,0.09366104006767273,0.006530880928039551,0.47863465515102166,-0.1955867062614531,-0.7556041783859083,-0.4021405636933754,0.4339842479701149,-1.8138800583486367,-0.8481551781814403
1781516122792736512,0.967862606048584,1.482324481010437,0.5822967886924744,-0.5241618156433105,-0.879652738571167,-0.4218631982803345,0.21964164078235626,-0.016694247722625732,0.07573285698890686,0.05117140710353851,0.48113125294468667,-0.18894932673596226,-0.7577063916033934,-0.398361464784586,0.4354993600108849,-1.8154844475853757,-0.8310008293563741
1781516122802770432,0.9778964519500732,1.5561896562576294,0.5990935564041138,-0.5443512201309204,-0.8787218332290649,-0.42317256331443787,0.22084547579288483,-0.017411470413208008,0.09913697838783264,0.03447970747947693,0.4837542720118753,-0.18207539422843474,-0.7597837115609789,-0.39440965491932894,0.43694400449486714,-1.8170224235116055,-0.8132563619069191
1781516122812804352,0.9879305362701416,1.5454696416854858,0.6015617251396179,-0.5888462662696838,-0.8776447176933289,-0.4247061610221863,0.22218148410320282,0.022084295749664307,0.1292043924331665,0.03491392731666565,0.48632474815908944,-0.1749392142709713,-0.7618969828706508,-0.39038131779628626,0.438637292121574,-1.8187436183166559,-0.7949881021417925
1781516122822838528,0.99796462059021,1.4789299964904785,0.6282387971878052,-0.6099292039871216,-0.87644362449646,-0.4266204833984375,0.2232532501220703,0.03670644760131836,0.16996756196022034,0.07546812295913696,0.48880266448237036,-0.16773021245711991,-0.7638672676300676,-0.38658183541770635,0.44075283293041656,-1.8202183161080208,-0.7770556635565602
1781516122832872448,1.0079984664916992,1.391473412513733,0.6634268760681152,-0.6496241092681885,-0.8751987814903259,-0.4289201498031616,0.22372883558273315,0.030975759029388428,0.194423109292984,0.10506749153137207,0.4912527274146274,-0.16054565594438205,-0.7655648294566714,-0.3831531449719904,0.44329705599875874,-1.8210686530504163,-0.7598996954646992
1781516122842906368,1.0180325508117676,1.3016060590744019,0.6936927437782288,-0.7209435701370239,-0.8737603425979614,-0.4319273829460144,0.22356648743152618,0.032253265380859375,0.18427717685699463,0.12987282872200012,0.4936070694916874,-0.1532915255096425,-0.7669973628717734,-0.38022225536039334,0.4466286803215903,-1.821289264140274,-0.7435539805549665
1781516122852940544,1.028066635131836,1.3028154373168945,0.7255479097366333,-0.7562312483787537,-0.8721279501914978,-0.4355073869228363,0.22299383580684662,0.0365871787071228,0.1482606828212738,0.1422405242919922,0.49591209974868394,-0.14585926317020975,-0.7682590661684561,-0.3775901647544841,0.4506018482387659,-1.8211224611703323,-0.7274868599178501
1781516122862974464,1.0381004810333252,1.351560115814209,0.7414042353630066,-0.7540925145149231,-0.8704359531402588,-0.4391905665397644,0.22237971425056458,0.031431496143341064,0.08889457583427429,0.09944330155849457,0.4982562473474336,-0.1382396160070561,-0.7694671313865521,-0.37490105834732795,0.4546975105583421,-1.8209267417750579,-0.7110745862376123
1781516122873009408,1.04813551902771,1.3216559886932373,0.7155667543411255,-0.7070320248603821,-0.8688520193099976,-0.4425404667854309,0.22193318605422974,0.03283810615539551,0.05243420600891113,0.04396656155586243,0.5006331210046073,-0.1306844041586199,-0.7706414062551461,-0.37202150382382143,0.45842967606095886,-1.8208815019817817,-0.6944911717496516
