time,seconds_elapsed,magneticBearing
1780949272535835904,0.0562739372253418,158.08482360839844
1780949272545871104,0.06630897521972656,158.088134765625
1780949272555906048,0.07634401321411133,158.07778930664062
1780949272565942016,0.0863800048828125,158.0557861328125
1780949272575976960,0.09641504287719727,158.01002502441406
1780949272586012160,0.10645008087158203,157.95936584472656
1780949272596046848,0.1164848804473877,157.91168212890625
1780949272606083072,0.12652111053466797,157.8705291748047
1780949272616118016,0.13655591011047363,157.8403778076172
1780949272626152960,0.1465909481048584,157.8217010498047
1780949272636187904,0.15662598609924316,157.80477905273438
1780949272646224128,0.16666197776794434,157.7763214111328
1780949272656259072,0.1766970157623291,157.7356719970703
1780949272666294016,0.18673205375671387,157.68997192382812
1780949272676329216,0.19676709175109863,157.64210510253906
1780949272686363904,0.2068018913269043,157.5993194580078
1780949272696399872,0.21683788299560547,157.57113647460938
1780949272706435072,0.22687292098999023,157.5563201904297
1780949272716470016,0.236907958984375,157.54391479492188
1780949272726504960,0.24694299697875977,157.52818298339844
1780949272736540928,0.25697898864746094,157.49400329589844
1780949272746576128,0.2670140266418457,157.44384765625
1780949272756611072,0.27704906463623047,157.37847900390625
1780949272766646272,0.28708410263061523,157.30828857421875
1780949272776680960,0.2971189022064209,157.23568725585938
1780949272786716928,0.30715489387512207,157.1717987060547
1780949272796751872,0.31718993186950684,157.1168670654297
1780949272806787072,0.3272249698638916,157.07029724121094
1780949272816822016,0.33726000785827637,157.0215606689453
1780949272826857984,0.34729599952697754,156.97149658203125
1780949272836893184,0.3573310375213623,156.91236877441406
1780949272846928128,0.36736607551574707,156.83457946777344
1780949272856963072,0.37740111351013184,156.73648071289062
1780949272866999040,0.387437105178833,156.61802673339844
1780949272877033984,0.39747190475463867,156.4803924560547
1780949272887068928,0.40750694274902344,156.32383728027344
1780949272897104128,0.4175419807434082,156.15670776367188
1780949272907139072,0.42757701873779297,155.984375
1780949272917175040,0.43761301040649414,155.8045654296875
1780949272927209984,0.4476480484008789,155.6181182861328
1780949272937245184,0.45768308639526367,155.4231719970703
1780949272947279872,0.46771788597106934,155.2193603515625
1780949272957315840,0.4777538776397705,155.00868225097656
1780949272967351040,0.4877889156341553,154.7965087890625
1780949272977384704,0.49782276153564453,154.5828857421875
1780949272987419904,0.5078577995300293,154.36825561523438
1780949272997455872,0.5178937911987305,154.16046142578125
1780949273007490816,0.5279288291931152,153.9634246826172
1780949273017526016,0.5379638671875,153.77784729003906
1780949273027560960,0.5479989051818848,153.60897827148438
1780949273037595648,0.5580337047576904,153.4521484375
1780949273047631616,0.5680696964263916,153.30056762695312
1780949273057666816,0.5781047344207764,153.15536499023438
1780949273067701760,0.5881397724151611,152.84751892089844
1780949273077736960,0.5981748104095459,152.71922302246094
1780949273087772928,0.6082108020782471,152.60816955566406
1780949273097807872,0.6182458400726318,152.5157012939453
1780949273107842816,0.6282808780670166,152.44677734375
1780949273117877760,0.6383156776428223,152.3964080810547
1780949273127913728,0.6483516693115234,152.3490753173828
1780949273137948672,0.6583867073059082,152.30006408691406
1780949273147983872,0.668421745300293,152.25027465820312
1780949273158018816,0.6784567832946777,152.19992065429688
1780949273168054784,0.6884927749633789,152.1576690673828
1780949273178089984,0.6985278129577637,152.1388702392578
1780949273188124928,0.7085628509521484,152.1570587158203
1780949273198159872,0.7185978889465332,152.20053100585938
1780949273208195840,0.7286338806152344,152.25302124023438
1780949273218230784,0.73866868019104,152.30621337890625
1780949273228265728,0.7487037181854248,152.34902954101562
1780949273238300928,0.7587387561798096,152.39138793945312
1780949273248336896,0.7687747478485107,152.46725463867188
1780949273258371840,0.7788097858428955,152.581787109375
1780949273268406784,0.7888448238372803,152.73814392089844
1780949273278441984,0.798879861831665,152.93434143066406
1780949273288476928,0.8089148998260498,153.17855834960938
1780949273298512896,0.818950891494751,153.49937438964844
1780949273308547840,0.8289856910705566,153.89535522460938
1780949273318582784,0.8390207290649414,154.33740234375
1780949273328618752,0.8490567207336426,154.81524658203125
1780949273338653696,0.8590917587280273,155.3219451904297
1780949273348688896,0.8691267967224121,155.87005615234375
1780949273358723840,0.8791618347167969,156.48541259765625
1780949273368759040,0.8891968727111816,157.14576721191406
1780949273378795008,0.8992328643798828,157.83279418945312
1780949273388829952,0.9092679023742676,158.5668182373047
1780949273398864640,0.9193027019500732,159.32785034179688
1780949273408900864,0.9293386936187744,160.0640411376953
1780949273418935808,0.9393737316131592,160.782470703125
1780949273428970752,0.949408769607544,161.482666015625
1780949273439005952,0.9594438076019287,162.15428161621094
1780949273449040896,0.9694788455963135,162.790771484375
1780949273459076864,0.9795148372650146,163.40365600585938
1780949273469111808,0.9895498752593994,164.04498291015625
1780949273479146752,0.9995846748352051,164.7440185546875
1780949273489182976,1.0096209049224854,165.52252197265625
1780949273499217664,1.019655704498291,166.38150024414062
1780949273509252864,1.0296907424926758,167.3120574951172
1780949273519287808,1.0397257804870605,168.309326171875
1780949273529323776,1.0497617721557617,169.34254455566406
1780949273539358976,1.0597968101501465,170.3792266845703
1780949273549393920,1.0698318481445312,171.41371154785156
1780949273559428864,1.079866886138916,172.42857360839844
1780949273569464832,1.0899028778076172,173.40011596679688
1780949273579499776,1.0999376773834229,174.34359741210938
1780949273589534720,1.1099727153778076,175.19580078125
1780949273599569920,1.1200077533721924,175.8931121826172
1780949273609605888,1.1300437450408936,176.38014221191406
1780949273619640832,1.1400787830352783,176.42843627929688
1780949273629675776,1.150113821029663,175.96157836914062
1780949273639710976,1.1601488590240479,175.03472900390625
1780949273649746944,1.170184850692749,173.61666870117188
1780949273659781888,1.1802198886871338,171.74795532226562
1780949273669816832,1.1902546882629395,169.61416625976562
1780949273679851776,1.2002897262573242,167.24147033691406
1780949273689887744,1.2103257179260254,164.60972595214844
1780949273699922688,1.2203607559204102,161.81459045410156
1780949273709957888,1.230395793914795,158.86837768554688
1780949273719992832,1.2404308319091797,155.7259063720703
1780949273730028800,1.2504668235778809,152.5050506591797
1780949273740064000,1.2605018615722656,149.2841033935547
1780949273750098944,1.2705368995666504,146.02642822265625
1780949273760133632,1.280571699142456,142.75186157226562
1780949273770169856,1.2906076908111572,139.4401092529297
1780949273780204800,1.300642728805542,136.0980682373047
1780949273790239744,1.3106777667999268,132.71629333496094
1780949273800275712,1.320713758468628,129.48910522460938
1780949273810310912,1.3307487964630127,126.53491973876953
1780949273820345856,1.3407838344573975,123.6700668334961
1780949273830380800,1.3508188724517822,120.82830810546875
1780949273840417024,1.3608548641204834,118.14339447021484
1780949273850451968,1.3708899021148682,115.71379089355469
1780949273860486656,1.3809247016906738,113.65637969970703
1780949273870521856,1.3909597396850586,112.04610443115234
1780949273880557824,1.4009957313537598,110.87625122070312
1780949273890592768,1.4110307693481445,110.02999114990234
1780949273900627968,1.4210658073425293,109.40789794921875
1780949273910662912,1.431100845336914,108.97450256347656
1780949273920698880,1.4411368370056152,108.74241638183594
1780949273930733824,1.451171875,108.72685241699219
1780949273940768768,1.4612066745758057,108.90536499023438
1780949273950804992,1.471242904663086,109.24900817871094
1780949273960839680,1.4812777042388916,109.80111694335938
1780949273970874880,1.4913127422332764,110.57097625732422
1780949273980911104,1.5013489723205566,111.46073913574219
1780949273990947072,1.5113849639892578,112.40663146972656
1780949274000982016,1.5214200019836426,113.40234375
1780949274011016960,1.5314550399780273,114.48637390136719
1780949274021052160,1.541490077972412,115.73006439208984
1780949274031088128,1.5515260696411133,117.12480163574219
1780949274041123072,1.561561107635498,118.5384292602539
1780949274051158016,1.5715959072113037,119.89395904541016
1780949274061193984,1.5816318988800049,121.23328399658203
1780949274071228928,1.5916669368743896,122.53929901123047
1780949274081264128,1.6017019748687744,123.81285858154297
1780949274091299072,1.6117370128631592,125.09927368164062
1780949274101335040,1.6217730045318604,126.40631103515625
1780949274111369984,1.6318080425262451,127.73539733886719
1780949274121405184,1.6418430805206299,129.06422424316406
1780949274131439872,1.6518778800964355,130.28363037109375
1780949274141476096,1.6619141101837158,131.4707489013672
1780949274151511040,1.6719489097595215,132.55630493164062
1780949274161545984,1.6819839477539062,133.54139709472656
1780949274171581952,1.6920199394226074,134.46591186523438
1780949274181616896,1.7020549774169922,135.3204803466797
1780949274191652096,1.712090015411377,136.15003967285156
1780949274201687040,1.7221250534057617,136.93075561523438
1780949274211723008,1.732161045074463,137.68701171875
1780949274221758208,1.7421960830688477,138.39593505859375
1780949274231792896,1.7522308826446533,139.0443878173828
1780949274241829120,1.7622671127319336,139.71328735351562
1780949274251864064,1.7723019123077393,140.4057159423828
1780949274261899008,1.782336950302124,141.09654235839844
1780949274271933952,1.7923719882965088,141.8064727783203
1780949274281969920,1.80240797996521,142.53857421875
1780949274292005120,1.8124430179595947,143.27703857421875
1780949274302040064,1.8224780559539795,144.02110290527344
1780949274312076032,1.8325140476226807,144.7790985107422
1780949274322111232,1.8425490856170654,145.53746032714844
