time,seconds_elapsed,x,y,z
1781551335414100992,0.0017468929290771484,-0.058746337890625,-0.2852020263671875,-0.941131591796875
1781551335424134912,0.011780977249145508,0.1088104248046875,-0.387664794921875,-0.89263916015625
1781551335434167296,0.021813392639160156,0.0152130126953125,-0.46282958984375,-0.90570068359375
1781551335444201472,0.031847476959228516,-0.0384063720703125,-0.4173736572265625,-0.9053802490234375
1781551335454235392,0.04188132286071777,0.03363037109375,-0.3875274658203125,-0.89593505859375
1781551335464269312,0.05191540718078613,0.031585693359375,-0.40179443359375,-0.899627685546875
1781551335474303232,0.06194925308227539,-0.01263427734375,-0.408233642578125,-0.9088592529296875
1781551335484337408,0.07198333740234375,-0.0048980712890625,-0.39154052734375,-0.912139892578125
1781551335494372352,0.08201837539672852,0.0135040283203125,-0.396728515625,-0.9092254638671875
1781551335504406528,0.09205245971679688,-0.001220703125,-0.4161834716796875,-0.9102325439453125
1781551335514440192,0.10208630561828613,-0.0089111328125,-0.4124298095703125,-0.9112091064453125
1781551335524474368,0.11212038993835449,0.0046844482421875,-0.40240478515625,-0.912139892578125
1781551335534508544,0.12215447425842285,0.0111846923828125,-0.410888671875,-0.9102935791015625
1781551335544542208,0.1321883201599121,0.007293701171875,-0.41864013671875,-0.90679931640625
1781551335554576384,0.14222240447998047,0.0001678466796875,-0.407867431640625,-0.909698486328125
1781551335564611328,0.15225744247436523,-0.0023651123046875,-0.392669677734375,-0.90985107421875
1781551335574645248,0.1622912883758545,0.00616455078125,-0.3928680419921875,-0.9141387939453125
1781551335584679424,0.17232537269592285,0.0041046142578125,-0.3985137939453125,-0.911956787109375
1781551335594713344,0.1823594570159912,-0.0023345947265625,-0.394012451171875,-0.9078826904296875
1781551335604747264,0.19239330291748047,0.0016632080078125,-0.4017181396484375,-0.9068450927734375
1781551335614781440,0.20242738723754883,-0.0009002685546875,-0.41259765625,-0.9127349853515625
1781551335624815360,0.2124614715576172,-0.00079345703125,-0.411102294921875,-0.9150543212890625
1781551335634849280,0.22249531745910645,0.0055389404296875,-0.4100799560546875,-0.909912109375
1781551335644884224,0.2325303554534912,0.0051422119140625,-0.411590576171875,-0.909942626953125
1781551335654918400,0.24256443977355957,-0.0010528564453125,-0.39935302734375,-0.9094696044921875
1781551335664952320,0.25259828567504883,0.0068817138671875,-0.4008636474609375,-0.914764404296875
1781551335674986240,0.2626323699951172,-0.000274658203125,-0.4005126953125,-0.9130096435546875
1781551335685020416,0.27266645431518555,-0.00634765625,-0.39715576171875,-0.908905029296875
1781551335695054336,0.2827003002166748,0.00445556640625,-0.405364990234375,-0.90911865234375
1781551335705088256,0.29273438453674316,0.008544921875,-0.41015625,-0.90972900390625
1781551335715123456,0.30276942253112793,0.0074920654296875,-0.4082489013671875,-0.904083251953125
1781551335725157376,0.3128032684326172,0.0153350830078125,-0.3987579345703125,-0.900115966796875
1781551335735191296,0.32283735275268555,0.00836181640625,-0.404510498046875,-0.9109649658203125
1781551335745225472,0.3328714370727539,-0.01416015625,-0.401336669921875,-0.915679931640625
1781551335755259392,0.34290528297424316,-0.01239013671875,-0.39154052734375,-0.92022705078125
1781551335765293312,0.3529393672943115,-0.0049896240234375,-0.3945159912109375,-0.921966552734375
1781551335775327488,0.3629734516143799,-0.01220703125,-0.4051055908203125,-0.9193878173828125
1781551335785362176,0.37300825119018555,-0.0088653564453125,-0.40679931640625,-0.9127960205078125
1781551335795396352,0.3830423355102539,0.0071868896484375,-0.4081878662109375,-0.9131317138671875
1781551335805430528,0.39307641983032227,0.0074615478515625,-0.4133148193359375,-0.9114990234375
1781551335815464192,0.4031102657318115,0.0030364990234375,-0.4069671630859375,-0.9055633544921875
1781551335825498368,0.4131443500518799,-0.0011749267578125,-0.4067535400390625,-0.902374267578125
1781551335835532544,0.42317843437194824,0.0063323974609375,-0.4135589599609375,-0.8981475830078125
1781551335845566208,0.4332122802734375,0.0104827880859375,-0.4195404052734375,-0.8810882568359375
1781551335855600384,0.44324636459350586,-0.009765625,-0.408721923828125,-0.8436126708984375
1781551335865635328,0.4532814025878906,-0.014801025390625,-0.3965301513671875,-0.94683837890625
1781551335875669504,0.463315486907959,-0.0190582275390625,-0.4097747802734375,-0.94342041015625
1781551335885703424,0.47334933280944824,-0.0309600830078125,-0.3734588623046875,-0.9040069580078125
1781551335895737344,0.4833834171295166,-0.0287628173828125,-0.3701324462890625,-0.9251708984375
1781551335905771264,0.49341726303100586,-0.016998291015625,-0.4442901611328125,-0.88848876953125
1781551335915805440,0.5034513473510742,0.0115966796875,-0.4838714599609375,-0.866119384765625
1781551335925840384,0.513486385345459,0.000946044921875,-0.4662322998046875,-0.8950042724609375
1781551335935874560,0.5235204696655273,-0.0458526611328125,-0.4407196044921875,-0.9285888671875
1781551335945908224,0.5335543155670166,-0.0439453125,-0.3931121826171875,-0.9167327880859375
1781551335955942400,0.543588399887085,-0.0084228515625,-0.3747100830078125,-0.9069061279296875
1781551335965976576,0.5536224842071533,-0.0012359619140625,-0.41497802734375,-0.9141082763671875
1781551335976010240,0.5636563301086426,-0.0190277099609375,-0.449951171875,-0.9019927978515625
1781551335986044416,0.5736904144287109,-0.0341796875,-0.4020843505859375,-0.9115753173828125
1781551335996079360,0.5837254524230957,-0.0387115478515625,-0.3381500244140625,-0.9298553466796875
1781551336006113280,0.593759298324585,-0.0321502685546875,-0.319244384765625,-0.94024658203125
1781551336016147456,0.6037933826446533,-0.02099609375,-0.326873779296875,-0.9275054931640625
1781551336026181376,0.6138274669647217,-0.0119781494140625,-0.3389892578125,-0.9004669189453125
1781551336036215296,0.6238613128662109,0.006500244140625,-0.3577880859375,-0.9105682373046875
1781551336046249472,0.6338953971862793,0.021087646484375,-0.362518310546875,-0.90966796875
1781551336056283392,0.6439294815063477,0.0238800048828125,-0.3554229736328125,-0.913482666015625
1781551336066318336,0.6539642810821533,0.0054931640625,-0.33135986328125,-0.940032958984375
1781551336076352256,0.6639983654022217,-0.0204620361328125,-0.297088623046875,-0.9595947265625
1781551336086386432,0.67403244972229,-0.0288238525390625,-0.2848663330078125,-0.962005615234375
1781551336096420352,0.6840662956237793,-0.02496337890625,-0.30645751953125,-0.95068359375
1781551336106454272,0.6941003799438477,-0.0229339599609375,-0.328094482421875,-0.967376708984375
1781551336116488448,0.704134464263916,-0.0182952880859375,-0.2940521240234375,-0.9705352783203125
1781551336126522368,0.7141683101654053,-0.0096435546875,-0.2572479248046875,-0.9689178466796875
1781551336136557312,0.72420334815979,0.0095672607421875,-0.26171875,-0.9789886474609375
1781551336146591488,0.7342374324798584,0.0197601318359375,-0.2514190673828125,-0.9412689208984375
1781551336156625152,0.7442712783813477,0.01336669921875,-0.2217254638671875,-0.92962646484375
1781551336166659328,0.754305362701416,-0.0139923095703125,-0.222747802734375,-0.902252197265625
1781551336176693504,0.7643394470214844,-0.0566253662109375,-0.225067138671875,-0.942291259765625
1781551336186727168,0.7743732929229736,-0.0863494873046875,-0.1811370849609375,-1.00811767578125
1781551336196762368,0.7844083309173584,-0.1107940673828125,-0.099365234375,-1.0007171630859375
1781551336206796288,0.7944424152374268,-0.12054443359375,-0.029541015625,-1.013580322265625
1781551336216830208,0.804476261138916,-0.119903564453125,-0.0455169677734375,-0.9860992431640625
1781551336226864384,0.8145103454589844,-0.0973663330078125,-0.07379150390625,-0.9600830078125
1781551336236898304,0.8245444297790527,-0.07177734375,-0.058441162109375,-0.9706878662109375
1781551336246932224,0.834578275680542,-0.0757904052734375,-0.03564453125,-0.97857666015625
