time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1781551335930857472,0.5185034275054932,-0.4026738405227661,-0.06707002222537994,0.123917356133461,-0.0043906718492507935,-0.3673657774925232,-0.9300661683082581,-0.019626658409833908,-0.0870562195777893,0.013501226902008057,-0.8699649747236168,-0.16662576958135078,-0.08486909145653353,-0.45628280128765686,0.376175169858704,-0.004720781478453664,0.9669834902791807
1781551335940891392,0.5285372734069824,-0.4610537886619568,-0.037900958210229874,0.13669626414775848,-0.005396666470915079,-0.36331915855407715,-0.9316490888595581,-0.04781073331832886,-0.05655694007873535,0.0066460371017456055,-0.8700484540666713,-0.16492204064801538,-0.08352344564316877,-0.4569903309045992,0.3718280278218398,-0.005792530606782893,0.9683706347077667
1781551335950925312,0.5385713577270508,-0.45215511322021484,-0.06062943488359451,0.13701771199703217,-0.0064058611169457436,-0.3588966727256775,-0.9333553314208984,-0.01755044236779213,-0.01471477746963501,0.021215438842773438,-0.8701308017692282,-0.16304268833576288,-0.08209400258887435,-0.45776631613129337,0.367085539216991,-0.0068631531519193325,0.9698747538295193
1781551335960959488,0.5486054420471191,-0.49437686800956726,-0.07990353554487228,0.15019983053207397,-0.007564301136881113,-0.35449862480163574,-0.9350259304046631,0.00606892816722393,-0.03777432441711426,0.025464773178100586,-0.870217553021392,-0.16121707020512835,-0.08059828177715121,-0.45851341886550423,0.3623778271262429,-0.008089760504638574,0.9713452196658835
1781551335970993408,0.5586392879486084,-0.5418540835380554,-0.0952257588505745,0.14798833429813385,-0.008923398330807686,-0.3496094048023224,-0.9368530511856079,0.000683661550283432,-0.08982846140861511,0.02454531192779541,-0.8703259359044896,-0.15921327551098072,-0.07889621680015049,-0.4593029227083511,0.3571541751721196,-0.009524576303826207,0.9728990028536608
1781551335981027328,0.5686733722686768,-0.5896517038345337,-0.10591116547584534,0.14994576573371887,-0.01039217971265316,-0.34423211216926575,-0.9388270378112793,-0.01740933209657669,-0.09239813685417175,0.0395808219909668,-0.8704747271996798,-0.15701593874296296,-0.0770224837292423,-0.46009479108274237,0.3514207769397133,-0.0110688709555105,0.9744265634865279
1781551335991061504,0.5787074565887451,-0.5552497506141663,-0.08566395193338394,0.14763014018535614,-0.011811910197138786,-0.3387930691242218,-0.9407867789268494,-0.025083841755986214,-0.026471823453903198,0.017645299434661865,-0.8706139592241399,-0.15478360404529976,-0.07515747975860552,-0.46089575405099276,0.34563379616419604,-0.012554692979628647,0.9759587326813406
1781551336001096192,0.5887422561645508,-0.548458993434906,-0.07991684973239899,0.15681485831737518,-0.013078782707452774,-0.3335746228694916,-0.9426329731941223,-0.024961380288004875,0.009950965642929077,0.0076506733894348145,-0.8707155972223927,-0.15262129719832343,-0.07341835712186853,-0.46170424049854797,0.34009284578999605,-0.013873845013283785,0.9775027644270043
1781551336011130368,0.5987763404846191,-0.5753393173217773,-0.09311281144618988,0.1608159840106964,-0.014427665621042252,-0.3282262682914734,-0.9444889426231384,-0.011176584288477898,0.007761180400848389,0.005798757076263428,-0.8708045053025695,-0.1504222083041255,-0.07161488067633617,-0.4625407010795077,0.33442519900818796,-0.015274444507050036,0.9791131343544223
1781551336021164544,0.6088104248046875,-0.6255766749382019,-0.09934460371732712,0.16904649138450623,-0.015885747969150543,-0.32252058386802673,-0.9464291334152222,-0.000807369127869606,-0.009953171014785767,0.03612029552459717,-0.8709053740140917,-0.1480898293064546,-0.06967663955079673,-0.4633986934957945,0.32839116519045003,-0.016783354368576187,0.9807560650910759
1781551336031198208,0.6188442707061768,-0.6898629665374756,-0.12036040425300598,0.19221146404743195,-0.01751895248889923,-0.3162239193916321,-0.9485228061676025,0.01478763110935688,-0.03189009428024292,0.04411911964416504,-0.8710042287005426,-0.1455293056345842,-0.06752642916324744,-0.464341399300229,0.3217464944703566,-0.01846762182612182,0.9825643072172959
1781551336041232384,0.6288783550262451,-0.7751443386077881,-0.16133446991443634,0.20373335480690002,-0.019460074603557587,-0.3092081844806671,-0.9507952332496643,0.034795165061950684,-0.0534016489982605,0.04018127918243408,-0.8711134029523816,-0.14271684639534007,-0.06507134602739333,-0.4653589330813066,0.3143602961435575,-0.020464299660156653,0.9845251209003287
1781551336051266304,0.6389124393463135,-0.8750250935554504,-0.23305979371070862,0.21074919402599335,-0.02198127470910549,-0.3012794256210327,-0.9532824754714966,0.04624275118112564,-0.0595146119594574,0.04318732023239136,-0.8297563354936867,-0.13402459478530787,-0.07345854118196013,-0.5367919806460207,0.30603413911449895,-0.023054426078179643,1.1519797824085023
1781551336061300224,0.6489462852478027,-0.9484545588493347,-0.27957987785339355,0.21955333650112152,-0.02510024420917034,-0.2924673855304718,-0.9559460282325745,0.04179336130619049,-0.0526864230632782,0.03280454874038696,-0.8298766934929596,-0.13099131311900766,-0.06977294400624644,-0.5378452994209099,0.29680601655000277,-0.02625093613057978,1.154005204419805
1781551336071335424,0.6589813232421875,-0.9997841119766235,-0.2818056344985962,0.2401350438594818,-0.028481725603342056,-0.2830372452735901,-0.9586859345436096,0.020776035264134407,-0.0312633216381073,0.003943502902984619,-0.8299874117723325,-0.1277731554111471,-0.0658107517950614,-0.53894699585459,0.2869593620890588,-0.029700394353914895,1.156118450842981
1781551336081369344,0.6690154075622559,-1.025895595550537,-0.271323025226593,0.2615377902984619,-0.03186105936765671,-0.27317166328430176,-0.9614375233650208,0.004532564431428909,-0.013342618942260742,-0.000690162181854248,-0.8300368197915771,-0.12437416140448031,-0.061743851343693194,-0.5401459475382505,0.27668854671120213,-0.033126856413296296,1.158416482833365
1781551336091403264,0.6790492534637451,-1.0635372400283813,-0.2712092995643616,0.28836193680763245,-0.03520249202847481,-0.2630343437194824,-0.9641440510749817,0.007690895348787308,-0.030361652374267578,0.00805884599685669,-0.8300178762537159,-0.12085812860021847,-0.05763069120240766,-0.5414261337039068,0.26616594961359746,-0.03649543973636741,1.160876292714633
1781551336101437440,0.6890833377838135,-1.1604957580566406,-0.2942690849304199,0.31268593668937683,-0.03871249035000801,-0.25220078229904175,-0.9669002294540405,0.014695163816213608,-0.06991222500801086,0.013256490230560303,-0.8299386557197327,-0.11710052137927514,-0.05326668134431513,-0.542818449829726,0.254953873437935,-0.040016356514906724,1.16355873321636
1781551336111471360,0.6991174221038818,-1.2725807428359985,-0.30595502257347107,0.34180787205696106,-0.04245693236589432,-0.2402258813381195,-0.9697880744934082,0.021491356194019318,-0.0780419409275055,-0.005568981170654297,-0.82982980328231,-0.11293420637729658,-0.048495583850187,-0.5443129159218135,0.24259854432476013,-0.04375166018890298,1.1664038416644316
1781551336121505280,0.7091512680053711,-1.349152684211731,-0.30156588554382324,0.3554248809814453,-0.04624159634113312,-0.22726567089557648,-0.9727343320846558,0.03139479458332062,-0.04254023730754852,0.009370684623718262,-0.8296713558287993,-0.1083771674833965,-0.043442344769126236,-0.5459052708146522,0.2292689593287607,-0.047501984738996576,1.1693964017334535
1781551336131540224,0.7191863059997559,-1.4020359516143799,-0.2982744872570038,0.3746885657310486,-0.04999789968132973,-0.21360714733600616,-0.9756394028663635,0.049570657312870026,-0.04370182752609253,-0.007133424282073975,-0.8294646650007879,-0.10353903736430661,-0.03820966594602211,-0.5475472715277884,0.2152658424460675,-0.051201500638921926,1.1724484582338284
1781551336141574400,0.7292203903198242,-1.4464441537857056,-0.324411541223526,0.3793752193450928,-0.05382174998521805,-0.19945397973060608,-0.9784280061721802,0.07036227732896805,-0.06246313452720642,0.019687771797180176,-0.8292010500103225,-0.09853645063375448,-0.03281116684139386,-0.5492173521055334,0.2008006741498425,-0.054953007335674334,1.1755470992209136
1781551336151608576,0.7392544746398926,-1.4976847171783447,-0.3435366451740265,0.37502095103263855,-0.05784539505839348,-0.18472351133823395,-0.9810867309570312,0.07612542062997818,-0.05055175721645355,0.04645538330078125,-0.8289213222008831,-0.09337563653505083,-0.027159431083322156,-0.5508474169312951,0.18579053055693323,-0.05889235064324726,1.1785393336745802
1781551336161642240,0.7492883205413818,-1.5143598318099976,-0.33888304233551025,0.37006905674934387,-0.061863236129283905,-0.16962800920009613,-0.983564555644989,0.065326988697052,-0.048725247383117676,0.06809830665588379,-0.8286146280746174,-0.0880895981886039,-0.021399361210042635,-0.5524311941065208,0.17045219536031786,-0.06281423011566004,1.181409325841823
1781551336171676416,0.7593224048614502,-1.505147099494934,-0.3385925889015198,0.37096333503723145,-0.06582053005695343,-0.1544630229473114,-0.9858036637306213,0.03051169216632843,-0.0732896625995636,0.07598310708999634,-0.8282716863672599,-0.08278716880708294,-0.015635238318511897,-0.5539565018854551,0.1550839270950215,-0.06666944441667969,1.1841521014418468
1781551336181710336,0.7693562507629395,-1.5291672945022583,-0.30781763792037964,0.3718312680721283,-0.0695752426981926,-0.13919499516487122,-0.9878178238868713,-0.0037127211689949036,-0.06960627436637878,0.005014479160308838,-0.8278629730682674,-0.07741235181564082,-0.009920672176525674,-0.5554743748033175,0.13964845222902145,-0.07031714811633656,1.1868769269302828
1781551336191744256,0.7793903350830078,-1.5241644382476807,-0.2975064218044281,0.32824116945266724,-0.07303325086832047,-0.12377424538135529,-0.9896191358566284,-0.026103094220161438,-0.019368447363376617,-0.018590033054351807,-0.8274647820129329,-0.07191795414070123,-0.004269436969944155,-0.5568767362938015,0.12409248584665493,-0.07366581023132075,1.1893157783704853
1781551336201779456,0.7894253730773926,-1.4598294496536255,-0.2389160841703415,0.32844117283821106,-0.0761185884475708,-0.10864221304655075,-0.9911623597145081,-0.0426558256149292,0.05142175406217575,-0.013506829738616943,-0.8270785061570054,-0.0664639989282247,0.001164285750938628,-0.5581418206678755,0.10885707967281362,-0.07664684586113796,1.1914510111508996
1781551336211813376,0.7994594573974609,-1.317374587059021,-0.1785997450351715,0.3128065764904022,-0.07852296531200409,-0.09456493705511093,-0.99241703748703,-0.04247923195362091,0.06743481010198593,-0.01669245958328247,-0.8266152561355613,-0.061279181739214574,0.006027719444978497,-0.5593886164771347,0.09470644953432356,-0.07895845050530331,1.1936068128531592
1781551336221847296,0.8094933032989502,-1.258599877357483,-0.1416766196489334,0.3039214611053467,-0.08034614473581314,-0.08153986185789108,-0.9934262633323669,-0.03176017850637436,0.015835516154766083,0.028384149074554443,-0.8261206581237651,-0.05638600001758635,0.010367511418734683,-0.560569245341635,0.0816304905480119,-0.08070215713849105,1.1956749224860472
1781551336231881472,0.8195273876190186,-1.1880074739456177,-0.14712119102478027,0.28425800800323486,-0.08200348168611526,-0.06907589733600616,-0.9942353367805481,-0.0004702731966972351,0.00039608776569366455,0.027148544788360596,-0.8256172465003407,-0.05169359128015283,0.01449456620900563,-0.5616706967671214,0.06913094543627459,-0.0822926710455818,1.1976163250443455
1781551336241915392,0.8295614719390869,-1.11445152759552,-0.14681118726730347,0.25749483704566956,-0.083656907081604,-0.057354167103767395,-0.9948427081108093,0.013558030128479004,0.009716223925352097,0.024627864360809326,-0.8251251952629751,-0.04731953367762916,0.01842569066302059,-0.5626630453592926,0.05738565955518201,-0.08389321733870553,1.19937546974954
1781551336251949312,0.8395953178405762,-1.0503764152526855,-0.10897792875766754,0.23334184288978577,-0.08505024760961533,-0.04631411284208298,-0.9952996969223022,0.00042500346899032593,0.028812281787395477,0.001632094383239746,-0.824669662314728,-0.04316268462403256,0.02207128145924046,-0.5635332412341919,0.04633068482264917,-0.0852448144898016,1.2008960073839041
1781551336261984256,0.8496303558349609,-0.9922180771827698,-0.07185240089893341,0.22260186076164246,-0.08601997792720795,-0.03593296557664871,-0.9956452250480652,-0.004464641213417053,0.056776467710733414,0.0050751566886901855,-0.824226736924967,-0.03916573399063233,0.025366117844150653,-0.5643340137726748,0.03594070119700195,-0.08618220915506578,1.2022937229302633
1781551336272018432,0.8596644401550293,-0.9216338992118835,-0.07551238685846329,0.20451313257217407,-0.0868212878704071,-0.026135863736271858,-0.9958810210227966,-0.0002453625202178955,0.04084533452987671,0.002274453639984131,-0.8237819199389201,-0.035368778851292915,0.028434939014158563,-0.565087497917466,0.026138840424890925,-0.08696051478192818,1.2036290524509847
1781551336282052352,0.8696982860565186,-0.9059734344482422,-0.0874209776520729,0.18850460648536682,-0.08768049627542496,-0.01689423993229866,-0.9960053563117981,0.0037571564316749573,0.011279003694653511,-0.038723647594451904,-0.8233742767929928,-0.0318207155812943,0.03138076449989811,-0.5657363418181064,0.016895043283370756,-0.08780579921434756,1.2047668967574416
1781551336292086272,0.8797323703765869,-0.8896005749702454,-0.08329760283231735,0.1733831763267517,-0.08857428282499313,-0.007684413343667984,-0.9960399270057678,0.0048950836062431335,0.027032559737563133,-0.009682118892669678,-0.8229803430654433,-0.02829898149995199,0.03433950204761834,-0.5663244273631494,0.007684488970071151,-0.0886931325474922,1.2057825619567242
1781551336302120448,0.8897664546966553,-0.8083763122558594,-0.05419004708528519,0.17157861590385437,-0.08927759528160095,0.0009142722701653838,-0.9960063695907593,0.0011580884456634521,0.011704747565090656,0.005771994590759277,-0.8225949849471813,-0.024978197618811697,0.037052774638684075,-0.5668691865612029,-0.0009142723773970195,-0.08939665687038785,1.2067364149305673
1781551336312154368,0.8998003005981445,-0.8394873738288879,-0.04411331191658974,0.19692657887935638,-0.08974791318178177,0.009265984408557415,-0.9959214329719543,0.005504138767719269,-0.03915795311331749,0.030177414417266846,-0.8221561801025088,-0.021699743326495026,0.03960324047309009,-0.5674679604381846,-0.00926611662995919,-0.08987270539313694,1.2078461905460698
1781551336322188288,0.9098343849182129,-0.9007922410964966,-0.05292624235153198,0.1879192441701889,-0.0901728942990303,0.018155790865421295,-0.9957606196403503,0.029214031994342804,-0.0720193162560463,0.06299084424972534,-0.8216788657547595,-0.018192521621648295,0.04229327951493302,-0.5680880411212743,-0.01815678916716476,-0.09031047322628867,1.2090068966503078
1781551336332223488,0.9198694229125977,-0.9613336324691772,-0.11432169377803802,0.16448262333869934,-0.09093214571475983,0.027569876983761787,-0.9954754114151001,0.057774804532527924,-0.08746062219142914,0.0387951135635376,-0.8212338683203766,-0.014564569958398296,0.045278909375536185,-0.5686059276046269,-0.027573370108259814,-0.09109265471806399,1.2099303747174994
1781551336342257152,0.9299032688140869,-1.0739542245864868,-0.16886696219444275,0.17774543166160583,-0.09231701493263245,0.03794350475072861,-0.9950064420700073,0.05076733976602554,-0.07644142955541611,0.0351981520652771,-0.820782232589674,-0.010721671194293528,0.0488038363628403,-0.5690517733987006,-0.03795261533005998,-0.09251546070418094,1.2106790718645382
1781551336352291328,0.9399373531341553,-1.0978736877441406,-0.1620844155550003,0.1764008104801178,-0.0939117893576622,0.04894520714879036,-0.9943766593933105,0.009256027638912201,-0.04081226885318756,0.021201610565185547,-0.820272877242303,-0.006686401687195139,0.05260191822989152,-0.5695092046950359,-0.048964768889115724,-0.09416357276705709,1.2114626111514974
1781551336362325504,0.9499714374542236,-1.1464760303497314,-0.15249811112880707,0.20484256744384766,-0.09537580609321594,0.06031559780240059,-0.9936123490333557,-0.028678148984909058,-0.01972721889615059,-0.026452958583831787,-0.8197211017803583,-0.0024674720404660373,0.05646008486136032,-0.5699679278992602,-0.060352228424167306,-0.09569575947095016,1.2122644743235444
1781551336372359168,0.9600052833557129,-1.0957601070404053,-0.14679323136806488,0.22897931933403015,-0.09672079235315323,0.07177263498306274,-0.992720365524292,-0.032170191407203674,0.003605775535106659,-0.010941684246063232,-0.8190488987776628,0.0018075506178362784,0.06030370182257202,-0.5705428240548316,-0.07183439716987731,-0.09712349901799869,1.213377330430883
1781551336382393344,0.9700393676757812,-1.046373724937439,-0.16089892387390137,0.22690366208553314,-0.09805978089570999,0.0826726108789444,-0.9917406439781189,-0.02095876634120941,-0.002228282392024994,-0.025578022003173828,-0.8183332760079536,0.005848091647604314,0.06399589264403234,-0.5711400432370439,-0.08276707518737371,-0.09855608689126065,1.2145875977870733
1781551336392428288,0.980074405670166,-1.071635365486145,-0.152075856924057,0.26404622197151184,-0.09939511865377426,0.09340986609458923,-0.990653932094574,-0.02607790380716324,-0.020716995000839233,-0.032585203647613525,-0.8175350952473239,0.009811354506839386,0.06765184789621252,-0.5718071012855119,-0.09354624331362887,-0.09999817943108362,1.21599969804987
1781551336402462208,0.9901082515716553,-1.078438401222229,-0.13022275269031525,0.2712263762950897,-0.10055067390203476,0.10439681261777878,-0.9894396662712097,-0.034092873334884644,-0.028209678828716278,-0.002320587635040283,-0.8166429736866726,0.013915762900617386,0.07131980307600587,-0.5725506283409374,-0.1045873837443569,-0.10127617042048649,1.2176260174298603
1781551336412496384,1.0001423358917236,-1.0939263105392456,-0.09323558211326599,0.26232340931892395,-0.10140205919742584,0.11541197448968887,-0.9881283640861511,-0.02240774780511856,-0.03164122253656387,0.001784980297088623,-0.8157449525189855,0.018116145942436643,0.07488400749711675,-0.5732576938564095,-0.11566973726216741,-0.10226236152082409,1.219200769343108
1781551336422530304,1.010176420211792,-1.0536606311798096,-0.0755615159869194,0.25658297538757324,-0.10191826522350311,0.12638066709041595,-0.9867323040962219,0.013295218348503113,-0.005790457129478455,-0.013649165630340576,-0.8148665479597043,0.022394924980720182,0.07830917547573535,-0.5738976958161385,-0.1267195292682736,-0.10292368839627163,1.2206552768453163
1781551336432565248,1.0202112197875977,-1.0015199184417725,-0.1071866825222969,0.22382904589176178,-0.10248541086912155,0.13677804172039032,-0.9852859973907471,0.04437994956970215,-0.00832955539226532,-6.556510925292969e-05,-0.8140101275482858,0.026425705862474235,0.08160073215967974,-0.5744829555219613,-0.13720815412820891,-0.10364318882395332,1.2220137960588309
1781551336442599168,1.030245065689087,-0.923915445804596,-0.14137661457061768,0.19843313097953796,-0.10346554964780807,0.14656522870063782,-0.9837751388549805,0.026225559413433075,-0.022511273622512817,-0.015248298645019531,-0.8132245139662673,0.030096236745143105,0.0848919823667547,-0.5749378571396411,-0.14709509895110998,-0.1047867306128588,1.223069876319103
1781551336452634112,1.0402801036834717,-0.8262906074523926,-0.025297412648797035,0.2224404662847519,-0.10404978692531586,0.15538525581359863,-0.9823589324951172,-0.036407358944416046,0.017374753952026367,-0.03930854797363281,-0.8124378240748688,0.033478829948734155,0.08774795042080495,-0.5754340748194976,-0.1560174351247656,-0.1055248577718148,1.2242677585046924
1781551336462668288,1.05031418800354,-0.7225911021232605,0.08167910575866699,0.18809661269187927,-0.10337523370981216,0.1633092612028122,-0.9811440706253052,-0.05198976397514343,0.0691583901643753,-0.058574557304382324,-0.8117106132510511,0.03685887674856621,0.08982983288664444,-0.5759321783097652,-0.16404402577959565,-0.10497462795618477,1.225547787686316
1781551336472701952,1.0603480339050293,-0.6333176493644714,0.0768623799085617,0.15660898387432098,-0.10225250571966171,0.17009064555168152,-0.9801089763641357,-0.0006680265069007874,0.03158476948738098,-0.030099153518676758,-0.8111231935794698,0.03991460941738531,0.09139112131203098,-0.5763104032429465,-0.17092164755510666,-0.10395163458811153,1.226575134930401
1781551336482736128,1.0703821182250977,-0.5669705867767334,0.05546973645687103,0.13789735734462738,-0.10132518410682678,0.17621684074401855,-0.9791224598884583,0.040946148335933685,-0.018303632736206055,-0.03354233503341675,-0.8106096400947876,0.0426544968751034,0.0928404742018568,-0.5766049196023166,-0.1771418173801744,-0.1031186423219502,1.2274039376700239
1781551336492770304,1.080416202545166,-0.517540454864502,0.07679353654384613,0.09688014537096024,-0.10046601295471191,0.18165354430675507,-0.9782170057296753,0.04980684071779251,-0.018766000866889954,-0.03203684091567993,-0.8101780046820513,0.045101737614589105,0.09411331857214499,-0.5768188845648194,-0.18266771766401216,-0.102344359291562,1.2280412449854112
1781551336502803968,1.0904500484466553,-0.4958703815937042,0.09210910648107529,0.07361024618148804,-0.09950405359268188,0.18667897582054138,-0.9773688912391663,0.047654688358306885,-0.023577779531478882,0.0013404488563537598,-0.8098643683609171,0.04742747258175939,0.09521660834974295,-0.576891655954196,-0.1877806025948788,-0.1014585112185047,1.2283458219655974
1781551336512839168,1.10048508644104,-0.4844166338443756,0.056221410632133484,0.055286627262830734,-0.09861340373754501,0.19157257676124573,-0.9765118360519409,0.05891004204750061,-0.027983099222183228,0.013071894645690918,-0.8095902083426709,0.04968584861320345,0.09630888941648451,-0.5769053314007541,-0.19276414954751922,-0.10064416829709184,1.2285121469463907
1781551336522873088,1.1105191707611084,-0.5257592797279358,0.013609770685434341,0.038204845041036606,-0.09814102947711945,0.19653794169425964,-0.9755722284317017,0.060024574398994446,-0.034138649702072144,0.01474153995513916,-0.8093467705613282,0.051861290640558375,0.09759247976417859,-0.576839539293727,-0.19782573490486977,-0.10026111829196499,1.2284691419599656
1781551336532907008,1.1205530166625977,-0.5759840607643127,0.023083699867129326,0.05503762140870094,-0.0979166105389595,0.20196515321731567,-0.9744856953620911,0.028260238468647003,-0.049773991107940674,0.009687721729278564,-0.8090810677964525,0.054157703190316875,0.09911651865780922,-0.5767414782493242,-0.20336401552715544,-0.10014416691691776,1.2283502126364025
1781551336542941184,1.130587100982666,-0.6707601547241211,0.03187559172511101,0.06462473422288895,-0.09746492654085159,0.20814864337444305,-0.9732290506362915,0.022239096462726593,-0.042270347476005554,-0.055335402488708496,-0.8087449004161762,0.056827778328935645,0.10077743665485547,-0.5766682445320505,-0.20968176621862486,-0.09981313546801235,1.2283379764259423
1781551336552975104,1.1406211853027344,-0.7376880049705505,-0.027647387236356735,0.03653770685195923,-0.09731760621070862,0.21512120962142944,-0.9717263579368591,0.07555857300758362,-0.04880040884017944,0.007508218288421631,-0.8083935860970829,0.05974365053135517,0.10279839941064718,-0.5765092129217578,-0.2168159506483502,-0.09981635776134322,1.228127043867671
1781551336563009024,1.1506550312042236,-0.7458370327949524,-0.09391136467456818,0.05056031420826912,-0.09778421372175217,0.22244612872600555,-0.970028817653656,0.12326639890670776,-0.04112595319747925,0.03942584991455078,-0.8080087719708118,0.06263063561513157,0.10518070183272903,-0.5763125466657183,-0.2243227402574057,-0.10046608724696997,1.2278017463614554
1781551336573043200,1.160689115524292,-0.736676037311554,-0.12843193113803864,0.049618352204561234,-0.09878761321306229,0.2296450436115265,-0.9682480096817017,0.12213356047868729,-0.03942897915840149,0.00497591495513916,-0.807562703289833,0.06530416837521644,0.10775608771722546,-0.576165235115007,-0.23171296502382313,-0.10167535671612102,1.2275646756712413
1781551336583078144,1.1707241535186768,-0.756330132484436,-0.12483078986406326,0.05479740351438522,-0.0999215766787529,0.2369868904352188,-0.9663606286048889,0.0723336935043335,-0.053499966859817505,0.02196371555328369,-0.8070992742077844,0.06800257142020842,0.11043247708144559,-0.5759956129607872,-0.2392632170650679,-0.10303372969146224,1.2272757832289576
1781551336593112320,1.1807582378387451,-0.7709069848060608,-0.10866221785545349,0.04213939979672432,-0.10088387131690979,0.24441345036029816,-0.9644088745117188,0.04183235764503479,-0.05099305510520935,0.005485594272613525,-0.8066283770618666,0.07079029413338057,0.11306763530941086,-0.5758081372740033,-0.24691474961390003,-0.10422787706657663,1.226970917399376
