time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1780495476834799360,0.5514242649078369,-0.47986218333244324,-0.041068144142627716,0.08451911062002182,0.07781842350959778,-0.4570879638195038,-0.8860107064247131,-0.0008073076605796814,-0.045277148485183716,0.04369497299194336,-0.8497683985788173,-0.18655475944753236,-0.1489697388692883,-0.46999908300324245,0.4747183499392034,0.08760531193857748,0.9892200993410438
1780495476844834304,0.5614593029022217,-0.6232004165649414,-0.028921999037265778,0.10036172717809677,0.07709228992462158,-0.4529319107532501,-0.8882057666778564,-0.01772034913301468,-0.02993243932723999,0.039420366287231445,-0.8500010935375187,-0.18467360995634363,-0.14762377366954252,-0.4707452455475982,0.47005118531593465,0.08657855382447883,0.9907949004961201
1780495476854868224,0.5714931488037109,-0.5857747197151184,-0.06034304201602936,0.11059784889221191,0.07622305303812027,-0.4480430483818054,-0.8907567262649536,-0.01268545538187027,-0.01561051607131958,0.04166615009307861,-0.8502772629515639,-0.18247400175285616,-0.14603043842984173,-0.4716005310241111,0.4645751872070633,0.08536317297821894,0.9925974020798268
1780495476864903168,0.5815281867980957,-0.43813443183898926,-0.09673567116260529,0.09217197448015213,0.07507450133562088,-0.44356802105903625,-0.8930908441543579,0.001814529299736023,-0.011586397886276245,-0.0010894536972045898,-0.8505620806925361,-0.18056327181675325,-0.14440044519032955,-0.4723235907443278,0.45957586285896507,0.08386427230897099,0.9941896550618559
1780495476874938368,0.5915632247924805,-0.3761885166168213,-0.12871170043945312,0.1207687258720398,0.07358177751302719,-0.4400402009487152,-0.8949583172798157,0.002452760934829712,0.01435050368309021,-0.027404963970184326,-0.8507614856868937,-0.17919577479759005,-0.14286259756421305,-0.4729525931692502,0.4556434392105143,0.08203359618464137,0.9957197755264646
1780495476884973312,0.6015982627868652,-0.3919224739074707,-0.1488981992006302,0.12860241532325745,0.07177980989217758,-0.43673235177993774,-0.896723210811615,0.0023778975009918213,0.023142874240875244,-0.014577388763427734,-0.8508984036797921,-0.1780002446884846,-0.1412597247067375,-0.4736385094059515,0.4519630738352887,0.07987647046230986,0.9974699870703725
1780495476895008256,0.61163330078125,-0.4750993847846985,-0.13657855987548828,0.11450763791799545,0.06995229423046112,-0.43297553062438965,-0.8986873030662537,-0.006323136389255524,-0.01578545570373535,0.004857957363128662,-0.8510925833980113,-0.17660732337240623,-0.13952133153373433,-0.4743258763736726,0.4477911498364761,0.07768166924045805,0.9991849291622312
1780495476905042176,0.6216671466827393,-0.6505427956581116,-0.11055734008550644,0.10817224532365799,0.06834883987903595,-0.42800793051719666,-0.9011867642402649,-0.02394576370716095,-0.033112674951553345,0.05491912364959717,-0.8514065062973373,-0.1745949673304396,-0.13756162638504218,-0.4750792300711291,0.4422874525442997,0.07569822534023754,1.0008926244985679
1780495476915077120,0.631702184677124,-0.8205326199531555,-0.05357341468334198,0.11130572110414505,0.06715993583202362,-0.4213789403438568,-0.9043944478034973,-0.04088430851697922,-0.011924892663955688,0.060522377490997314,-0.8518468398510054,-0.17169955254694155,-0.13535889037823495,-0.4759772245167463,0.43496530845885584,0.07412350639377475,1.0026997647735774
1780495476925112320,0.6417372226715088,-1.0112261772155762,-0.045464888215065,0.11220533400774002,0.06628686189651489,-0.4131697118282318,-0.9082382917404175,-0.035433582961559296,-0.0056535303592681885,0.04210364818572998,-0.8465911375311342,-0.16637766277776617,-0.134904837123278,-0.4872397403767235,0.42593201599823427,0.0728548203699839,1.0287058363587331
1780495476935147264,0.6517722606658936,-1.2687275409698486,-0.09373161941766739,0.13428106904029846,0.0651967003941536,-0.4027981758117676,-0.9129638671875,-0.014583289623260498,-0.03264188766479492,0.0076904296875,-0.8472831466221302,-0.1617584530778237,-0.1317279946011405,-0.4884601694094881,0.41457195156420906,0.07129110864882846,1.030925272421353
1780495476945181184,0.6618061065673828,-1.3168926239013672,-0.17383791506290436,0.13429732620716095,0.06342754513025284,-0.3908427655696869,-0.9182695150375366,0.013430975377559662,-0.08828321099281311,-0.03133070468902588,-0.8480854110833356,-0.1566007400610157,-0.12783371410776406,-0.48978143438620136,0.40154700936496224,0.06896337212083263,1.0334030709395259
1780495476955216128,0.6718411445617676,-1.1628456115722656,-0.2598731815814972,0.11027693748474121,0.06092948839068413,-0.3793323338031769,-0.9232521653175354,0.018629837781190872,-0.11889764666557312,-0.0884513258934021,-0.8488914008515459,-0.1518781736556111,-0.12372119527093488,-0.49092712242160114,0.38907458954794627,0.06589885800871499,1.0356563662061187
1780495476965251328,0.6818761825561523,-0.7763225436210632,-0.24979472160339355,0.05768190696835518,0.058228760957717896,-0.3703136444091797,-0.9270799160003662,0.0007922351360321045,-0.038240402936935425,-0.08328074216842651,-0.8495821507443452,-0.1484016937759911,-0.12015394693153367,-0.49168083614869157,0.3793466492276472,0.06272638260998287,1.0372235457243706
1780495476975286272,0.6919112205505371,-0.400723934173584,-0.22388070821762085,0.06286361813545227,0.05579964071512222,-0.3649378716945648,-0.9293582439422607,-0.024961624294519424,0.12452039122581482,-0.0018398761749267578,-0.8500148571258792,-0.14654828631943037,-0.11766257863449509,-0.4920911879502808,0.3735660778604279,0.05996905249665794,1.0382148804054978
1780495476985320448,0.7019453048706055,-0.11343889683485031,-0.19768638908863068,0.06798620522022247,0.053584713488817215,-0.3626135587692261,-0.9303978085517883,-0.030528679490089417,0.22322452068328857,0.01841050386428833,-0.8501558320281175,-0.14602907106574703,-0.1160887804533091,-0.4923759145611599,0.3710708119502402,0.057529782366490125,1.0391086247714867
1780495476995355136,0.7119801044464111,-0.01974090188741684,-0.19623136520385742,0.0483027845621109,0.05156226456165314,-0.36220839619636536,-0.930669903755188,-0.023928608745336533,0.17026808857917786,0.015173077583312988,-0.8501611915386862,-0.1463434151460203,-0.1151028479427833,-0.4925048467197045,0.37063609266640196,0.055346806598135935,1.0397528316801234
1780495477005390080,0.7220151424407959,-0.20165424048900604,-0.21324576437473297,0.06689244508743286,0.049449797719717026,-0.36132320761680603,-0.9311285018920898,-0.013408530503511429,0.03148922324180603,0.030829429626464844,-0.8502147117483427,-0.1464641727161156,-0.11394738422868474,-0.49264501262288274,0.36968658609796223,0.053057539036809515,1.040400431739665
1780495477015425280,0.7320501804351807,-0.43681618571281433,-0.22717702388763428,0.11597051471471786,0.047070592641830444,-0.35839033126831055,-0.9323844313621521,-0.004513826221227646,-0.07503557205200195,0.0410270094871521,-0.8503512062008013,-0.1457006554401119,-0.11215660908831883,-0.4930465917159787,0.3665431092009997,0.05044128084413736,1.0415396943880337
1780495477025459200,0.742084264755249,-0.7563642859458923,-0.23127403855323792,0.12998832762241364,0.044464558362960815,-0.3529246151447296,-0.9345946311950684,-0.0006565786898136139,-0.12853595614433289,0.03391408920288086,-0.8505963091548792,-0.14382457518629896,-0.10962288230199106,-0.49374412861272365,0.3606950194499041,0.047540457147300735,1.0431986350768683
1780495477035494400,0.7521193027496338,-1.147348165512085,-0.2181011140346527,0.1361660659313202,0.04189136251807213,-0.344060480594635,-0.9380125403404236,-0.0033781826496124268,-0.12481158971786499,0.038247525691986084,-0.851071338079877,-0.14040065601989885,-0.10621389644544238,-0.4946552561087302,0.351237983878284,0.04463004749932342,1.0450638839877577
1780495477045529088,0.7621541023254395,-1.3067854642868042,-0.23723246157169342,0.1509908139705658,0.03925898298621178,-0.3322831988334656,-0.9423622488975525,0.0014362148940563202,-0.09558850526809692,0.02625507116317749,-0.8516996442187971,-0.13568119115276203,-0.10202690919447104,-0.4957709346599135,0.33872329038045046,0.041636105499937084,1.0471807008908507
1780495477055564288,0.7721891403198242,-1.0754984617233276,-0.21015730500221252,0.12804049253463745,0.03670260310173035,-0.32085540890693665,-0.9464167952537537,0.0016427338123321533,-0.05783718824386597,-0.05071455240249634,-0.852274356516419,-0.13112404999934024,-0.09796988339413719,-0.49682661949682005,0.3266325244312976,0.03876116732386668,1.049176912847125
1780495477065599232,0.782224178314209,-0.7161513566970825,-0.18999530375003815,0.13449759781360626,0.034374624490737915,-0.312389075756073,-0.9493321180343628,-0.009121332317590714,0.026790350675582886,-0.03424942493438721,-0.8526286736302913,-0.1278613014575176,-0.09479153109031645,-0.4976851019764545,0.31770694803608684,0.03619346035610049,1.0509071411225284
1780495477075633408,0.7922582626342773,-0.45895102620124817,-0.15861061215400696,0.13254229724407196,0.03230893239378929,-0.30689382553100586,-0.9511951804161072,-0.01102292537689209,0.10799553990364075,-0.012412548065185547,-0.8527366768954135,-0.1258693761041018,-0.09251648658532682,-0.4984352641173591,0.3119276410874684,0.033953613838271515,1.0525681708421388
1780495477085668352,0.8022933006286621,-0.28718727827072144,-0.13635563850402832,0.12110162526369095,0.030536387115716934,-0.3033772110939026,-0.9523811340332031,-0.015140267089009285,0.1288166642189026,0.000202178955078125,-0.8527253909995213,-0.12469816616644919,-0.090883511959037,-0.4990489132785955,0.3082349237633356,0.03205222128958676,1.054011710184771
1780495477095703040,0.8123281002044678,-0.20049522817134857,-0.12280495464801788,0.1423882693052292,0.028939561918377876,-0.30116406083106995,-0.9531331062316895,-0.013818103820085526,0.08448922634124756,0.008751392364501953,-0.8526007751975859,-0.12406392534670428,-0.08967489698837297,-0.4996384402675663,0.30591314364481426,0.03035323469647399,1.0554691368300608
1780495477105738240,0.8223631381988525,-0.29233357310295105,-0.13437744975090027,0.15435758233070374,0.027262315154075623,-0.298953652381897,-0.9538781046867371,-0.0020242854952812195,0.011920571327209473,0.012853384017944336,-0.8524309298889199,-0.12344575694903072,-0.08844251760809282,-0.5003005476401403,0.30359596248985826,0.02857272341659079,1.057107193830585
1780495477115772160,0.8323972225189209,-0.5408549308776855,-0.14268958568572998,0.1272476613521576,0.025510458275675774,-0.2950749397277832,-0.9551334977149963,0.00039895810186862946,-0.0512690544128418,0.04125410318374634,-0.8523878445809405,-0.1221080479915131,-0.08673451302613625,-0.5010006860629811,0.2995339423775932,0.02670243918550337,1.0587143002595902
1780495477125807360,0.8424322605133057,-0.7651905417442322,-0.13998088240623474,0.1316693127155304,0.023781539872288704,-0.28876426815986633,-0.9571048021316528,-0.008858444169163704,-0.07820957899093628,0.06925696134567261,-0.8525304268596993,-0.119691154929139,-0.08438966942613947,-0.5017412589064636,0.29293586227790624,0.024842261130599966,1.0602236146490205
1780495477135842304,0.8524672985076904,-0.8443692922592163,-0.10072122514247894,0.18261398375034332,0.022153930738568306,-0.28095540404319763,-0.9594650864601135,-0.016141965985298157,-0.06969156861305237,0.053993284702301025,-0.8526685124017549,-0.1165754035886008,-0.0817167542202267,-0.5026818365906905,0.2847894706316021,0.023085774436664572,1.0620752485049434
1780495477145877248,0.8625020980834961,-0.7805370092391968,-0.09213439375162125,0.17349745333194733,0.02074406109750271,-0.27306482195854187,-0.9617719650268555,-0.016380049288272858,-0.05283239483833313,-0.005574226379394531,-0.8527116413538853,-0.11336465960205636,-0.07913580546106454,-0.5037548073158575,0.2765774902105632,0.021565241779993846,1.0642058803433998
1780495477155911168,0.8725361824035645,-0.5854071974754333,-0.10963229089975357,0.15584149956703186,0.019361916929483414,-0.26641717553138733,-0.9636633396148682,-0.011885114014148712,-0.03408941626548767,-0.061650991439819336,-0.8527297087444753,-0.11071686061794742,-0.07687728192348792,-0.504661919479269,0.2696739509541728,0.020089291016264076,1.0660397119961844
1780495477165946368,0.8825712203979492,-0.3831055462360382,-0.14617273211479187,0.16780388355255127,0.01769401691854,-0.2618228495121002,-0.9649537205696106,0.004293894395232201,-0.0015438199043273926,-0.05485212802886963,-0.8526340608608839,-0.10905877244801473,-0.07502877292382809,-0.5054621287385824,0.2649104619582701,0.018334592407010127,1.067810040724306
1780495477175981312,0.892606258392334,-0.3158993422985077,-0.16874901950359344,0.1815444678068161,0.015682663768529892,-0.2585946321487427,-0.9658586382865906,0.009723225608468056,0.025013089179992676,-0.024970829486846924,-0.852432436551812,-0.10809277835107738,-0.07339375145867849,-0.5062491967893002,0.2615670699374176,0.016235591911873824,1.0696905965238783
1780495477186016256,0.9026412963867188,-0.38309913873672485,-0.13978473842144012,0.16708536446094513,0.013699661009013653,-0.2552641034126282,-0.9667742848396301,-0.000683911144733429,0.02314743399620056,0.004738211631774902,-0.8522325752966702,-0.10707795187035607,-0.07174371409942161,-0.5070371523951169,0.2581208365822405,0.014169536717344146,1.0715592931415194
1780495477196050176,0.912675142288208,-0.4565821588039398,-0.10689296573400497,0.16648295521736145,0.012102731503546238,-0.25119659304618835,-0.9678604006767273,-0.021013867110013962,0.013586759567260742,0.04909825325012207,-0.8520789699563072,-0.10564427491224407,-0.07006478838428216,-0.5078303301563387,0.2539162743021964,0.012503973036334954,1.0733350514746687
1780495477206085120,0.9227101802825928,-0.5454773902893066,-0.11125921458005905,0.18496635556221008,0.010614498518407345,-0.24635902047157288,-0.9691205024719238,-0.02419482171535492,0.016424328088760376,0.06259584426879883,-0.8519286866756453,-0.10384366690255724,-0.06823662248296529,-0.5087020560004838,0.24892167984935432,0.010952274859405123,1.0752253397008635
1780495477216120320,0.9327452182769775,-0.5965139269828796,-0.13026607036590576,0.16343523561954498,0.009009651839733124,-0.24078162014484406,-0.9705374836921692,-0.021704964339733124,0.03451332449913025,0.041048407554626465,-0.8518152749964379,-0.10175407871398122,-0.06616158570288151,-0.5095876655460921,0.24317107644086028,0.009282890092666283,1.0771105931716243
1780495477226155264,0.9427802562713623,-0.515942394733429,-0.1361130326986313,0.15106138586997986,0.00737624941393733,-0.23523850739002228,-0.9719097018241882,-0.03165298327803612,0.05213303864002228,0.03987234830856323,-0.8517547941905399,-0.09970079103200248,-0.06406955658867307,-0.510361319850655,0.2374639473445159,0.007589293367281298,1.0787392749740565
1780495477236190208,0.9528152942657471,-0.2900767922401428,-0.15253940224647522,0.18801407516002655,0.005601065699011087,-0.23130656778812408,-0.9728648066520691,-0.04577745497226715,0.06289531290531158,0.04004925489425659,-0.8515748315525837,-0.09839091716554742,-0.06234445756603224,-0.5111288681521888,0.2334204508545527,0.00575722732222187,1.0804816867608393
1780495477246224128,0.9628491401672363,-0.24106982350349426,-0.16405172646045685,0.19826911389827728,0.0036052451469004154,-0.2288936823606491,-0.9734447598457336,-0.03775441274046898,0.054043203592300415,-0.012028872966766357,-0.8512376733234548,-0.09779707177861519,-0.06093730861711574,-0.5119735112627577,0.2309410378588661,0.003703578094562988,1.0825346481331004
1780495477256259328,0.9728841781616211,-0.3665233552455902,-0.20297981798648834,0.17562797665596008,0.001430806703865528,-0.22594639658927917,-0.9741386771202087,-0.03055984154343605,0.02036471664905548,-0.04345470666885376,-0.8509694270806926,-0.09702448246351611,-0.059303494113908,-0.5127577677785946,0.22791444155680618,0.0014687905417273804,1.084427395599044
1780495477266294272,0.9829192161560059,-0.4606080651283264,-0.2446252554655075,0.24272365868091583,-0.0012340634129941463,-0.22187046706676483,-0.975075364112854,-0.008287418633699417,-0.04120631515979767,-0.022086501121520996,-0.8507058693505509,-0.095885146497565,-0.057169527403627296,-0.5136508208914424,0.22373232715636793,-0.0012656075428465366,1.086550728476912
1780495477276329216,0.9929542541503906,-0.6667358875274658,-0.2806554138660431,0.2560575604438782,-0.004408222157508135,-0.2164379060268402,-0.9762864112854004,0.0183547530323267,-0.0963062196969986,-0.018220365047454834,-0.8503772027652293,-0.09427942269140574,-0.05448094767643404,-0.5147832431032454,0.21816440233861156,-0.004515265248341925,1.0891952838977401
1780495477286363136,1.0029881000518799,-0.8562448620796204,-0.2830362915992737,0.2217765748500824,-0.007693530526012182,-0.20885628461837769,-0.9779160618782043,0.00932621955871582,-0.09512929618358612,0.02065598964691162,-0.8502027653429817,-0.09178295299016735,-0.051164914087974495,-0.5158617714027999,0.2104053088696373,-0.007867108389025795,1.0915688294601504
1780495477296398080,1.0130231380462646,-0.7153934240341187,-0.25604167580604553,0.24186426401138306,-0.010864469222724438,-0.20087213814258575,-0.97955721616745,-0.018173005431890488,-0.016977593302726746,0.05453890562057495,-0.8500473814326803,-0.08909406815548232,-0.04778741053996617,-0.5169120524688513,0.20224812145943194,-0.011090749147945538,1.0938305880360149
1780495477306433280,1.0230581760406494,-0.43464118242263794,-0.19285660982131958,0.25194910168647766,-0.013571183197200298,-0.19524715840816498,-0.9806601405143738,-0.04195554554462433,0.06522703170776367,0.0025107860565185547,-0.8496966129063249,-0.08730978863493585,-0.04524285720756412,-0.5180208856327204,0.1965094471547324,-0.013837940177352851,1.096339477008784
1780495477316468224,1.0330932140350342,-0.31468573212623596,-0.12256833165884018,0.19388821721076965,-0.015541710890829563,-0.19160304963588715,-0.9813494682312012,-0.05434354394674301,0.12129056453704834,-0.002247333526611328,-0.8493027675837728,-0.08620140361690652,-0.04352695648161416,-0.5189987443689578,0.19279520101214023,-0.01583575779690716,1.098596632453923
1780495477326502400,1.0431272983551025,-0.24291911721229553,-0.0994289219379425,0.1569128781557083,-0.016897380352020264,-0.18882982432842255,-0.9818644523620605,-0.04506855830550194,0.13594287633895874,0.016715526580810547,-0.8489990697907753,-0.08532301370650802,-0.042281964202958884,-0.5197429945963625,0.1899704003597274,-0.017207785771702764,1.1002987033250622
1780495477336537088,1.0531620979309082,-0.2144957333803177,-0.15130864083766937,0.1783454716205597,-0.018440254032611847,-0.18663106858730316,-0.9822570085525513,-0.008811939507722855,0.08387838304042816,-0.00040900707244873047,-0.8486871048134295,-0.08474605646771739,-0.04110487047507367,-0.520440743240602,0.18773184095073106,-0.01877114489160099,1.1019490796885871
1780495477346572288,1.063197135925293,-0.34629613161087036,-0.20313774049282074,0.19514548778533936,-0.020517362281680107,-0.1838971972465515,-0.9827313423156738,0.025003444403409958,-0.0013445019721984863,-0.012172222137451172,-0.8483490791301392,-0.08407748634614903,-0.039564043280182246,-0.5212192080111572,0.1849498050324177,-0.02087486323945159,1.1038059005088556
1780495477356606976,1.0732319355010986,-0.4530707895755768,-0.24735046923160553,0.21484382450580597,-0.023146705701947212,-0.17981165647506714,-0.9834287166595459,0.026061134412884712,-0.061734989285469055,-0.0049593448638916016,-0.8480285653771307,-0.08297234812316683,-0.03743316954263842,-0.5220745309448898,0.1807949787004485,-0.023532394996025108,1.1058036231598312
1780495477366641152,1.083266019821167,-0.4665690064430237,-0.24470223486423492,0.20210805535316467,-0.025953399017453194,-0.17520815134048462,-0.9841892719268799,0.007627591490745544,-0.09162229299545288,-0.026034116744995117,-0.8477124754527903,-0.08169508214876893,-0.03508955975011115,-0.5229513939475711,0.1761171835568914,-0.0263642231617535,1.107830323217312
1780495477376676096,1.0933010578155518,-0.44408419728279114,-0.21639442443847656,0.1863623857498169,-0.02856820449233055,-0.17059046030044556,-0.984927773475647,-0.02355581894516945,-0.06779760122299194,-0.03417617082595825,-0.847434805558699,-0.08036916856994185,-0.032816170340365665,-0.5237539154478116,0.17142887863152848,-0.02899724860679077,1.109658259681412
1780495477386710784,1.1033358573913574,-0.3353864848613739,-0.16379806399345398,0.17800672352313995,-0.030773399397730827,-0.16667623817920685,-0.9855313301086426,-0.04375052824616432,0.004215925931930542,0.010296404361724854,-0.84714012894313,-0.0792429266486518,-0.030901220140074234,-0.5245182713750792,0.1674577836340756,-0.03121504258860325,1.1114026425372068
1780495477396745984,1.1133708953857422,-0.2899627983570099,-0.0992443636059761,0.14555476605892181,-0.03230402618646622,-0.16359378397464752,-0.9859987497329712,-0.04658391326665878,0.07037784159183502,-0.0012449026107788086,-0.8468473200842047,-0.07830089320876094,-0.029488960916912745,-0.525213179740784,0.1643324237868062,-0.03275103185853962,1.1129750025537966
1780495477406780928,1.123405933380127,-0.2872716784477234,-0.10656459629535675,0.0958695039153099,-0.03346408158540726,-0.16066905856132507,-0.986440896987915,-0.031004302203655243,0.10894176363945007,-0.02729201316833496,-0.8466669210209434,-0.07733717794854551,-0.028258124244882346,-0.5257142858880121,0.16136848210677013,-0.03391105615307921,1.1140654290959537
1780495477416815104,1.1334400177001953,-0.302915096282959,-0.15517555177211761,0.08476252853870392,-0.03489084169268608,-0.1577794998884201,-0.9868577718734741,0.001596163958311081,0.0876043289899826,-0.01738417148590088,-0.8465656772341885,-0.07646542264733089,-0.026910102948460083,-0.526075567026826,0.1584415809351283,-0.03534077152998814,1.114852165135298
1780495477426850048,1.14347505569458,-0.37125393748283386,-0.17557016015052795,0.09327025711536407,-0.03668670356273651,-0.1543760746717453,-0.9873307943344116,0.02548675239086151,0.0260649174451828,0.013972640037536621,-0.8464862785622612,-0.07547315503610147,-0.025266604266243234,-0.5264280569843512,0.15499593098554615,-0.03714037360147928,1.1156155078756202
1780495477436884992,1.1535098552703857,-0.4011889398097992,-0.1467563509941101,0.11050410568714142,-0.03844858705997467,-0.15048934519290924,-0.9878636598587036,0.02018382027745247,-0.026665180921554565,0.03368586301803589,-0.8463770561659211,-0.07426444609714311,-0.023514836603101694,-0.5268565792586247,0.15106323040268357,-0.038901309230309294,1.1165210764973592
1780495477446919936,1.1635448932647705,-0.3799073398113251,-0.12208402901887894,0.10876107215881348,-0.039925381541252136,-0.14653624594211578,-0.9883992671966553,-0.005866244435310364,-0.040414437651634216,0.010905981063842773,-0.846247603719668,-0.07295282505884797,-0.02186909411088583,-0.5273182839620081,0.1470658120235299,-0.040372031840667254,1.117474540316327
1780495477456954112,1.1735789775848389,-0.29451656341552734,-0.09622620046138763,0.14621736109256744,-0.04117847979068756,-0.14309172332286835,-0.9888524413108826,-0.019124258309602737,-0.025990918278694153,-0.005684912204742432,-0.8460536262298838,-0.07179973503584137,-0.020459505329088034,-0.5278442602770658,0.1435845782834561,-0.041618648202976956,1.1185947547893786
1780495477466989056,1.1836140155792236,-0.232498437166214,-0.10153814405202866,0.15277034044265747,-0.04235159233212471,-0.14045633375644684,-0.9891806244850159,-0.00905526801943779,-0.009720653295516968,-0.037033915519714355,-0.8457423240993488,-0.07097022249848944,-0.019310651669801435,-0.5284981416215467,0.14092229747460694,-0.04278868629045259,1.1200646298373218
1780495477477024000,1.1936490535736084,-0.2089310586452484,-0.1026512086391449,0.11254435777664185,-0.04355987533926964,-0.138189896941185,-0.9894473552703857,-0.0024758875370025635,-0.004067778587341309,-0.04126852750778198,-0.8454820616363675,-0.07031198916133337,-0.018235694478209583,-0.5290404989819683,0.13863353867026515,-0.04399603937477586,1.121298210644978
1780495477487058944,1.203683853149414,-0.17739976942539215,-0.09115807712078094,0.12325531989336014,-0.04469083994626999,-0.1362185925245285,-0.9896702766418457,-0.0056021325290203094,0.006320521235466003,-0.015655040740966797,-0.8452526671651592,-0.06976204339873404,-0.017266352574157814,-0.529512151521402,0.13664341789329007,-0.04512664425785689,1.1223773245076538
1780495477497092864,1.2137179374694824,-0.23386438190937042,-0.052008144557476044,0.1440572738647461,-0.04557684808969498,-0.13419699668884277,-0.9899060130119324,-0.003693781793117523,0.021999120712280273,-0.006553947925567627,-0.8449702580923656,-0.0691246534666261,-0.016394362369766474,-0.5300738708599237,0.13460308700786794,-0.04600909912277211,1.1236456358179703
1780495477507128064,1.2237529754638672,-0.3979414701461792,-0.028251148760318756,0.13745130598545074,-0.046140898019075394,-0.13102702796459198,-0.9903044700622559,-0.0022752396762371063,0.02749614417552948,0.02381277084350586,-0.8447041878786756,-0.06791190924349594,-0.015353804456775125,-0.5306855915141941,0.13140487413326954,-0.046558966354249505,1.124930391395402
1780495477517163008,1.233788013458252,-0.47809144854545593,-0.03443380817770958,0.14823924005031586,-0.046603843569755554,-0.12649288773536682,-0.9908721446990967,0.005084678530693054,0.03437557816505432,0.05970454216003418,-0.8444810548484591,-0.06609255523172901,-0.013989135932029247,-0.5313076768927283,0.12683266823787773,-0.046998519703242064,1.1261451911598448
