time,seconds_elapsed,x,y,z
1780495476333062912,0.049687862396240234,0.1045074462890625,-0.448944091796875,-0.8533477783203125
1780495476343097856,0.059722900390625,0.1063690185546875,-0.414154052734375,-0.8557586669921875
1780495476353130240,0.06975531578063965,0.101409912109375,-0.4505462646484375,-0.8458099365234375
1780495476363165184,0.07979011535644531,0.1015625,-0.505401611328125,-0.835906982421875
1780495476373200128,0.08982515335083008,0.104827880859375,-0.5389862060546875,-0.8274688720703125
1780495476383235328,0.09986019134521484,0.098419189453125,-0.538909912109375,-0.82293701171875
1780495476393269248,0.1098942756652832,0.084716796875,-0.5234222412109375,-0.8243560791015625
1780495476403304448,0.11992931365966797,0.0739898681640625,-0.50494384765625,-0.824920654296875
1780495476413339136,0.12996411323547363,0.06878662109375,-0.499237060546875,-0.8380584716796875
1780495476423374080,0.1399991512298584,0.06842041015625,-0.5053253173828125,-0.860992431640625
1780495476433408256,0.15003323554992676,0.07720947265625,-0.5184326171875,-0.8689422607421875
1780495476443443200,0.16006827354431152,0.08880615234375,-0.5208892822265625,-0.8728485107421875
1780495476453478400,0.1701033115386963,0.0945281982421875,-0.5075836181640625,-0.8699188232421875
1780495476463513088,0.18013811111450195,0.09912109375,-0.4940338134765625,-0.879547119140625
1780495476473548288,0.19017314910888672,0.109771728515625,-0.4677886962890625,-0.8904571533203125
1780495476483582208,0.20020723342895508,0.1164703369140625,-0.44403076171875,-0.8948822021484375
1780495476493617408,0.21024227142333984,0.1059722900390625,-0.4478302001953125,-0.88629150390625
1780495476503652352,0.2202773094177246,0.0990447998046875,-0.48016357421875,-0.8546600341796875
1780495476513687040,0.23031210899353027,0.093719482421875,-0.513458251953125,-0.8384246826171875
1780495476523721216,0.24034619331359863,0.08966064453125,-0.5267791748046875,-0.8383331298828125
1780495476533756160,0.2503812313079834,0.099761962890625,-0.5158843994140625,-0.855804443359375
1780495476543791360,0.26041626930236816,0.11273193359375,-0.4898529052734375,-0.8680267333984375
1780495476553826304,0.27045130729675293,0.1186065673828125,-0.466796875,-0.876434326171875
1780495476563860224,0.2804851531982422,0.1194610595703125,-0.45123291015625,-0.8850860595703125
1780495476573895168,0.29052019119262695,0.1103668212890625,-0.4449005126953125,-0.885894775390625
1780495476583930368,0.3005552291870117,0.1018524169921875,-0.4492645263671875,-0.8773956298828125
1780495476593965312,0.3105902671813965,0.099395751953125,-0.4544677734375,-0.8675537109375
1780495476603999232,0.32062411308288574,0.1023101806640625,-0.45428466796875,-0.8490142822265625
1780495476614034176,0.3306591510772705,0.1010589599609375,-0.4504852294921875,-0.843719482421875
1780495476624069120,0.3406941890716553,0.0931243896484375,-0.449432373046875,-0.8293304443359375
1780495476634104320,0.35072922706604004,0.080810546875,-0.4831695556640625,-0.838897705078125
1780495476644138240,0.3607633113861084,0.073577880859375,-0.5136260986328125,-0.838104248046875
1780495476654173184,0.37079811096191406,0.062652587890625,-0.5235443115234375,-0.8438873291015625
1780495476664208128,0.38083314895629883,0.0609283447265625,-0.5124053955078125,-0.8529510498046875
1780495476674243328,0.3908681869506836,0.0716705322265625,-0.4902496337890625,-0.8621826171875
1780495476684278272,0.40090322494506836,0.0848236083984375,-0.4831085205078125,-0.87481689453125
1780495476704347136,0.4209721088409424,0.08447265625,-0.454498291015625,-0.909637451171875
1780495476714382080,0.43100714683532715,0.0670623779296875,-0.4329071044921875,-0.896697998046875
1780495476724417280,0.4410421848297119,0.061859130859375,-0.4385528564453125,-0.8910064697265625
1780495476734451200,0.4510762691497803,0.0714874267578125,-0.470611572265625,-0.8837890625
1780495476744486400,0.46111130714416504,0.087646484375,-0.5081329345703125,-0.8734893798828125
1780495476754521088,0.4711461067199707,0.0836029052734375,-0.528717041015625,-0.876251220703125
1780495476764556288,0.48118114471435547,0.0774688720703125,-0.5167694091796875,-0.8832855224609375
1780495476774590208,0.49121522903442383,0.0813446044921875,-0.486572265625,-0.87921142578125
1780495476784625408,0.5012502670288086,0.0845794677734375,-0.4434051513671875,-0.876220703125
1780495476794660352,0.5112853050231934,0.0815582275390625,-0.4144134521484375,-0.8839874267578125
1780495476804695040,0.521320104598999,0.088775634765625,-0.428802490234375,-0.892120361328125
1780495476814729216,0.5313541889190674,0.0994873046875,-0.4630279541015625,-0.8742218017578125
1780495476824764160,0.5413892269134521,0.0925445556640625,-0.4974212646484375,-0.8506622314453125
1780495476834799360,0.5514242649078369,0.0685272216796875,-0.4981536865234375,-0.842987060546875
1780495476844834304,0.5614593029022217,0.05865478515625,-0.4742431640625,-0.84979248046875
1780495476854868224,0.5714931488037109,0.069610595703125,-0.461395263671875,-0.8596343994140625
1780495476864903168,0.5815281867980957,0.0782623291015625,-0.4473876953125,-0.9137420654296875
1780495476874938368,0.5915632247924805,0.075286865234375,-0.4159088134765625,-0.917816162109375
1780495476884973312,0.6015982627868652,0.07122802734375,-0.4237518310546875,-0.9095458984375
1780495476895008256,0.61163330078125,0.057586669921875,-0.4603118896484375,-0.8729400634765625
1780495476905042176,0.6216671466827393,0.0355224609375,-0.4524383544921875,-0.8426666259765625
1780495476915077120,0.631702184677124,0.02545166015625,-0.4239044189453125,-0.84747314453125
1780495476925112320,0.6417372226715088,0.036590576171875,-0.421875,-0.882598876953125
1780495476935147264,0.6517722606658936,0.06170654296875,-0.4498748779296875,-0.91851806640625
1780495476945181184,0.6618061065673828,0.0809173583984375,-0.4944610595703125,-0.973419189453125
1780495476955216128,0.6718411445617676,0.074737548828125,-0.479522705078125,-1.0244598388671875
1780495476965251328,0.6818761825561523,0.0467071533203125,-0.3477630615234375,-0.9826507568359375
1780495476975286272,0.6919112205505371,0.0246734619140625,-0.187957763671875,-0.913604736328125
1780495476985320448,0.7019453048706055,0.0230255126953125,-0.1401214599609375,-0.9170989990234375
1780495476995355136,0.7119801044464111,0.030853271484375,-0.2425994873046875,-0.9102783203125
1780495477005390080,0.7220151424407959,0.03900146484375,-0.3753814697265625,-0.8951416015625
1780495477015425280,0.7320501804351807,0.04339599609375,-0.45849609375,-0.8944549560546875
1780495477025459200,0.742084264755249,0.042877197265625,-0.48345947265625,-0.9019775390625
1780495477035494400,0.7521193027496338,0.037811279296875,-0.4545135498046875,-0.9000091552734375
1780495477045529088,0.7621541023254395,0.042327880859375,-0.4128875732421875,-0.94384765625
1780495477055564288,0.7721891403198242,0.0334930419921875,-0.3477630615234375,-1.0057220458984375
1780495477065599232,0.782224178314209,0.0220184326171875,-0.247711181640625,-0.970123291015625
1780495477075633408,0.7922582626342773,0.019500732421875,-0.1814727783203125,-0.9610137939453125
1780495477085668352,0.8022933006286621,0.013153076171875,-0.1839599609375,-0.947113037109375
1780495477095703040,0.8123281002044678,0.0189971923828125,-0.242156982421875,-0.9449310302734375
1780495477105738240,0.8223631381988525,0.027191162109375,-0.3116302490234375,-0.9323272705078125
1780495477115772160,0.8323972225189209,0.021636962890625,-0.360137939453125,-0.90185546875
1780495477125807360,0.8424322605133057,0.0101470947265625,-0.36273193359375,-0.887298583984375
1780495477135842304,0.8524672985076904,0.0050811767578125,-0.3416748046875,-0.924957275390625
1780495477145877248,0.8625020980834961,0.0048675537109375,-0.3163909912109375,-0.99462890625
1780495477155911168,0.8725361824035645,0.012359619140625,-0.2877044677734375,-1.0288238525390625
1780495477165946368,0.8825712203979492,0.0249176025390625,-0.2494354248046875,-1.0099029541015625
1780495477175981312,0.892606258392334,0.0214691162109375,-0.230682373046875,-0.980743408203125
1780495477186016256,0.9026412963867188,0.0045928955078125,-0.2349395751953125,-0.9465179443359375
1780495477196050176,0.912675142288208,-0.012939453125,-0.2371673583984375,-0.9073638916015625
1780495477206085120,0.9227101802825928,-0.01275634765625,-0.22259521484375,-0.9148712158203125
1780495477216120320,0.9327452182769775,-0.0153656005859375,-0.1971588134765625,-0.934814453125
1780495477226155264,0.9427802562713623,-0.0322113037109375,-0.1763916015625,-0.9266510009765625
1780495477236190208,0.9528152942657471,-0.0394744873046875,-0.1675262451171875,-0.94952392578125
1780495477246224128,0.9628491401672363,-0.0315399169921875,-0.18292236328125,-1.0035552978515625
1780495477256259328,0.9728841781616211,-0.0247650146484375,-0.2239532470703125,-1.013153076171875
1780495477266294272,0.9829192161560059,0.0016632080078125,-0.2856903076171875,-0.99127197265625
1780495477276329216,0.9929542541503906,0.0137176513671875,-0.3196258544921875,-0.990570068359375
1780495477286363136,1.0029881000518799,-0.008514404296875,-0.27850341796875,-0.9338531494140625
1780495477296398080,1.0130231380462646,-0.0406341552734375,-0.18072509765625,-0.94158935546875
1780495477306433280,1.0230581760406494,-0.062103271484375,-0.10504150390625,-0.9894256591796875
1780495477316468224,1.0330932140350342,-0.0709228515625,-0.056671142578125,-0.9741973876953125
1780495477326502400,1.0431272983551025,-0.0520172119140625,-0.063690185546875,-0.967864990234375
1780495477336537088,1.0531620979309082,-0.0124969482421875,-0.13446044921875,-0.9914398193359375
1780495477346572288,1.063197135925293,0.0064697265625,-0.210205078125,-0.99169921875
1780495477356606976,1.0732319355010986,-0.001373291015625,-0.2547454833984375,-0.9920806884765625
1780495477366641152,1.083266019821167,-0.0309295654296875,-0.2634124755859375,-1.021697998046875
1780495477376676096,1.0933010578155518,-0.0617523193359375,-0.2125396728515625,-1.00238037109375
1780495477386710784,1.1033358573913574,-0.0779876708984375,-0.134063720703125,-0.97210693359375
1780495477396745984,1.1133708953857422,-0.0749664306640625,-0.0724945068359375,-0.9997406005859375
1780495477406780928,1.123405933380127,-0.053466796875,-0.050506591796875,-1.01409912109375
1780495477416815104,1.1334400177001953,-0.0220947265625,-0.0905914306640625,-0.9950103759765625
1780495477426850048,1.14347505569458,-0.0106048583984375,-0.1499176025390625,-0.9595489501953125
1780495477436884992,1.1535098552703857,-0.0263671875,-0.18572998046875,-0.9620361328125
1780495477446919936,1.1635448932647705,-0.05487060546875,-0.181640625,-0.9834747314453125
1780495477456954112,1.1735789775848389,-0.0579376220703125,-0.16033935546875,-1.0050048828125
1780495477466989056,1.1836140155792236,-0.0474700927734375,-0.1463623046875,-1.0345001220703125
1780495477477024000,1.1936490535736084,-0.0479278564453125,-0.1382293701171875,-1.0201263427734375
1780495477487058944,1.203683853149414,-0.0502166748046875,-0.1227874755859375,-1.0010223388671875
1780495477497092864,1.2137179374694824,-0.049957275390625,-0.107391357421875,-0.9886627197265625
1780495477507128064,1.2237529754638672,-0.04638671875,-0.0999908447265625,-0.949981689453125
1780495477517163008,1.233788013458252,-0.0367889404296875,-0.0897674560546875,-0.9322662353515625
1780495477527197952,1.2438230514526367,-0.0244293212890625,-0.100982666015625,-0.966644287109375
1780495477537232896,1.2538578510284424,-0.0270843505859375,-0.10919189453125,-0.981658935546875
1780495477547267072,1.2638919353485107,-0.0469970703125,-0.1063995361328125,-0.9918975830078125
1780495477557302016,1.2739269733428955,-0.0605316162109375,-0.113006591796875,-1.0030670166015625
1780495477567336960,1.2839620113372803,-0.073516845703125,-0.107513427734375,-0.9732208251953125
1780495477577372160,1.293997049331665,-0.079925537109375,-0.1099700927734375,-0.9821014404296875
1780495477587405824,1.3040308952331543,-0.0695953369140625,-0.1381683349609375,-0.9891510009765625
1780495477597441024,1.314065933227539,-0.0345001220703125,-0.154754638671875,-0.9973602294921875
1780495477607475968,1.3241009712219238,-0.0105133056640625,-0.146148681640625,-1.0068511962890625
1780495477617510912,1.3341360092163086,-0.02215576171875,-0.118194580078125,-0.9750518798828125
1780495477627544832,1.3441698551177979,-0.0603485107421875,-0.075927734375,-0.960845947265625
1780495477637580032,1.3542048931121826,-0.10858154296875,-0.0559844970703125,-0.9621124267578125
1780495477647614976,1.3642399311065674,-0.1256256103515625,-0.057098388671875,-0.97216796875
1780495477657649920,1.3742749691009521,-0.09136962890625,-0.08636474609375,-0.97772216796875
1780495477667685120,1.384310007095337,-0.033843994140625,-0.1494903564453125,-0.9646759033203125
1780495477677718784,1.3943438529968262,0.0077972412109375,-0.20318603515625,-0.9390106201171875
1780495477687753984,1.404378890991211,0.0190277099609375,-0.2182464599609375,-0.89990234375
1780495477697788928,1.4144139289855957,-0.0107574462890625,-0.203369140625,-0.88031005859375
1780495477707823872,1.4244489669799805,-0.0628814697265625,-0.15545654296875,-0.9174652099609375
1780495477717858048,1.4344830513000488,-0.103240966796875,-0.0833282470703125,-0.9781951904296875
1780495477727892992,1.4445178508758545,-0.110870361328125,-0.0216064453125,-1.007049560546875
1780495477737927936,1.4545528888702393,-0.108306884765625,0.0586395263671875,-1.0401153564453125
1780495477747962880,1.464587926864624,-0.11260986328125,0.11639404296875,-1.0655670166015625
1780495477757997056,1.4746220111846924,-0.1205902099609375,0.097320556640625,-1.0796966552734375
1780495477768032000,1.4846570491790771,-0.1377105712890625,0.0178985595703125,-1.027587890625
1780495477778066944,1.4946918487548828,-0.153656005859375,-0.0720062255859375,-1.0117034912109375
1780495477788101888,1.5047268867492676,-0.168701171875,-0.0680084228515625,-1.00244140625
1780495477798136832,1.5147619247436523,-0.1685638427734375,0.0143890380859375,-1.0169219970703125
1780495477808171008,1.5247960090637207,-0.1454620361328125,0.089508056640625,-1.04376220703125
1780495477818205952,1.5348310470581055,-0.1599884033203125,0.078765869140625,-0.978759765625
1780495477828241152,1.5448660850524902,-0.13568115234375,0.0549163818359375,-1.072418212890625
1780495477838275840,1.554900884628296,-0.0503692626953125,-0.1179656982421875,-1.1109466552734375
1780495477848310016,1.5649349689483643,-0.0167083740234375,-0.2859039306640625,-1.0709075927734375
1780495477858344960,1.574970006942749,-0.0373687744140625,-0.2902679443359375,-1.010223388671875
1780495477868380160,1.5850050449371338,-0.063629150390625,-0.2135009765625,-0.9828948974609375
1780495477878415104,1.5950400829315186,-0.0861358642578125,-0.067657470703125,-0.95172119140625
1780495477888449792,1.6050748825073242,-0.0991058349609375,0.0634765625,-0.9504852294921875
1780495477898483968,1.6151089668273926,-0.0877838134765625,0.0781402587890625,-1.00518798828125
1780495477908518912,1.6251440048217773,-0.0675811767578125,0.0293121337890625,-1.011962890625
1780495477918554112,1.635179042816162,-0.0439453125,-0.0424652099609375,-0.960662841796875
1780495477928589056,1.6452140808105469,-0.0328826904296875,-0.1260223388671875,-0.9620361328125
1780495477938622976,1.6552479267120361,-0.0517120361328125,-0.1431884765625,-0.9501190185546875
1780495477948657920,1.665282964706421,-0.071533203125,-0.1163787841796875,-0.9393157958984375
1780495477958693120,1.6753180027008057,-0.0676727294921875,-0.115081787109375,-0.94354248046875
1780495477968728064,1.6853530406951904,-0.0469207763671875,-0.1326904296875,-0.9893341064453125
1780495477978763008,1.6953880786895752,-0.0271759033203125,-0.1294097900390625,-1.011444091796875
1780495477988796928,1.7054219245910645,-0.0213470458984375,-0.11224365234375,-1.0081329345703125
1780495477998831872,1.7154569625854492,-0.0521087646484375,-0.08050537109375,-1.024139404296875
1780495478008867072,1.725492000579834,-0.1002044677734375,0.016082763671875,-1.0787200927734375
1780495478018902016,1.7355270385742188,-0.1496429443359375,0.1420440673828125,-1.02130126953125
1780495478028935936,1.745560884475708,-0.185302734375,0.213531494140625,-1.0059661865234375
1780495478038970880,1.7555959224700928,-0.193115234375,0.2232513427734375,-0.9963836669921875
1780495478049006080,1.7656309604644775,-0.1455535888671875,0.1427764892578125,-0.9567718505859375
1780495478059041024,1.7756659984588623,-0.0774383544921875,0.0041656494140625,-0.9130706787109375
1780495478069075968,1.785701036453247,-0.0514373779296875,-0.098358154296875,-0.9604644775390625
1780495478079109888,1.7957348823547363,-0.0737457275390625,-0.14227294921875,-0.9920654296875
1780495478089144832,1.805769920349121,-0.1033172607421875,-0.192169189453125,-0.9965362548828125
1780495478099180032,1.8158049583435059,-0.1096954345703125,-0.24151611328125,-1.0061187744140625
1780495478109214976,1.8258399963378906,-0.0800323486328125,-0.267608642578125,-1.0072021484375
1780495478119249152,1.835874080657959,-0.037506103515625,-0.2400665283203125,-0.99395751953125
1780495478129283840,1.8459088802337646,-0.0365753173828125,-0.1531982421875,-0.9691009521484375
1780495478139319040,1.8559439182281494,-0.0807647705078125,-0.0286102294921875,-0.9721527099609375
1780495478149353984,1.8659789562225342,-0.1201171875,0.0887298583984375,-0.992919921875
1780495478159388160,1.8760130405426025,-0.113555908203125,0.133636474609375,-0.967529296875
1780495478169423104,1.8860480785369873,-0.096282958984375,0.120361328125,-0.969818115234375
1780495478179457792,1.896082878112793,-0.0834197998046875,0.1206817626953125,-0.953826904296875
1780495478189492992,1.9061179161071777,-0.116302490234375,0.07275390625,-0.971405029296875
1780495478199527936,1.9161529541015625,-0.1678009033203125,-0.0345458984375,-1.0745697021484375
1780495478209562112,1.9261870384216309,-0.167388916015625,-0.1610107421875,-1.107513427734375
1780495478219597056,1.9362220764160156,-0.0970458984375,-0.274658203125,-1.072113037109375
1780495478229632000,1.9462568759918213,-0.01422119140625,-0.282745361328125,-0.98681640625
1780495478239666944,1.956291913986206,0.0350799560546875,-0.1872406005859375,-0.9252166748046875
1780495478249701888,1.9663269519805908,0.0066986083984375,-0.006591796875,-0.8822784423828125
1780495478259736064,1.9763610363006592,-0.0754547119140625,0.1893310546875,-0.92889404296875
1780495478269771008,1.986396074295044,-0.15093994140625,0.276611328125,-0.9171295166015625
1780495478279805952,1.9964308738708496,-0.1904296875,0.233673095703125,-0.944793701171875
1780495478289840896,2.0064659118652344,-0.203521728515625,0.147003173828125,-1.010833740234375
1780495478299875072,2.0164999961853027,-0.17645263671875,0.0253753662109375,-0.987548828125
1780495478309910016,2.0265350341796875,-0.17828369140625,-0.0959320068359375,-0.93463134765625
1780495478319945216,2.0365700721740723,-0.2186279296875,-0.154510498046875,-0.99127197265625
1780495478329979904,2.046604871749878,-0.2216339111328125,-0.211761474609375,-1.03326416015625
1780495478340014848,2.0566399097442627,-0.18682861328125,-0.218780517578125,-0.977569580078125
1780495478350051072,2.066676139831543,-0.1551513671875,-0.139678955078125,-0.97589111328125
1780495478360086272,2.0767111778259277,-0.1644439697265625,-0.049468994140625,-0.9620819091796875
1780495478370120960,2.0867459774017334,-0.172576904296875,-0.0177459716796875,-1.02880859375
1780495478380156160,2.096781015396118,-0.1162261962890625,-0.120361328125,-1.0630035400390625
1780495478390190080,2.1068150997161865,-0.03765869140625,-0.2655181884765625,-0.9697418212890625
1780495478400225280,2.1168501377105713,0.0122528076171875,-0.320404052734375,-0.9626312255859375
1780495478410260224,2.126885175704956,0.0156402587890625,-0.277923583984375,-0.912506103515625
1780495478420294912,2.1369199752807617,-0.0213775634765625,-0.1866455078125,-1.0192108154296875
1780495478430329088,2.14695405960083,-0.080108642578125,-0.1143798828125,-1.0399322509765625
1780495478440364032,2.156989097595215,-0.084381103515625,-0.1741485595703125,-1.0312042236328125
1780495478450399232,2.1670241355895996,-0.0487213134765625,-0.257110595703125,-1.09246826171875
1780495478460434176,2.1770591735839844,0.0193328857421875,-0.2912750244140625,-1.06243896484375
1780495478470469120,2.18709397315979,0.076629638671875,-0.21142578125,-1.0230712890625
1780495478480503040,2.1971280574798584,0.1048583984375,-0.0975494384765625,-0.994537353515625
1780495478490538240,2.207163095474243,0.1037750244140625,-0.1041259765625,-0.9322357177734375
1780495478500573184,2.217198133468628,0.0550079345703125,-0.203033447265625,-0.8643798828125
1780495478510608128,2.2272331714630127,-0.0272369384765625,-0.2438201904296875,-0.9419708251953125
1780495478520643328,2.2372682094573975,-0.0730133056640625,-0.24945068359375,-0.97442626953125
1780495478530676992,2.2473020553588867,-0.062744140625,-0.2644805908203125,-0.989349365234375
1780495478540712192,2.2573370933532715,-0.018157958984375,-0.20513916015625,-1.0756988525390625
1780495478550747136,2.2673721313476562,0.0396575927734375,-0.1396331787109375,-1.1231536865234375
1780495478560782080,2.277407169342041,0.0477447509765625,-0.175262451171875,-1.027740478515625
1780495478570817280,2.287442207336426,0.00994873046875,-0.235870361328125,-1.01104736328125
1780495478580851200,2.297476053237915,0.008697509765625,-0.1840057373046875,-1.0229644775390625
1780495478590886144,2.3075110912323,0.04962158203125,-0.1202239990234375,-1.0245513916015625
