time,seconds_elapsed,x,y,z
1781551789257781504,0.11002850532531738,14.682952880859375,-99.87171936035156,-84.04180908203125
1781551789267816448,0.12006354331970215,14.70208740234375,-99.5008544921875,-83.348388671875
1781551789277851648,0.13009858131408691,14.85394287109375,-99.45408630371094,-84.06573486328125
1781551789287886592,0.14013361930847168,14.19287109375,-98.72575378417969,-83.367919921875
1781551789297921536,0.15016865730285645,13.974151611328125,-98.61763000488281,-84.57232666015625
1781551789307956480,0.1602034568786621,13.07891845703125,-97.60282897949219,-83.72503662109375
1781551789317991424,0.17023849487304688,12.872833251953125,-97.49957275390625,-84.916259765625
1781551789328026624,0.18027353286743164,12.139495849609375,-96.78831481933594,-84.1455078125
1781551789338061568,0.1903085708618164,12.572998046875,-97.02008056640625,-84.98736572265625
1781551789348096512,0.20034360885620117,12.112091064453125,-96.91217041015625,-84.0714111328125
1781551789358131712,0.21037864685058594,12.100616455078125,-97.37496948242188,-84.683837890625
1781551789368165376,0.2204124927520752,12.09844970703125,-97.39324951171875,-84.0372314453125
1781551789378200576,0.23044753074645996,11.833404541015625,-97.77159118652344,-84.32318115234375
1781551789388235520,0.24048256874084473,11.913726806640625,-97.61238098144531,-83.84381103515625
1781551789398270720,0.2505176067352295,12.20489501953125,-97.60917663574219,-84.21881103515625
1781551789408305664,0.26055264472961426,12.25921630859375,-97.27928161621094,-84.2110595703125
1781551789418340352,0.2705874443054199,12.278289794921875,-97.23789978027344,-84.41156005859375
1781551789428375552,0.2806224822998047,12.35540771484375,-97.37625122070312,-84.22711181640625
1781551789438410496,0.29065752029418945,14.46636962890625,-92.63336181640625,-83.35919189453125
1781551789448445440,0.3006925582885742,14.924591064453125,-92.621337890625,-83.3621826171875
1781551789458480640,0.310727596282959,15.24676513671875,-92.68284606933594,-83.55865478515625
1781551789468515584,0.32076263427734375,15.80126953125,-92.47640991210938,-83.52789306640625
1781551789478550528,0.3307974338531494,15.997833251953125,-92.07833862304688,-83.612060546875
1781551789488585472,0.3408324718475342,15.044769287109375,-90.93009948730469,-83.3406982421875
1781551789498620416,0.35086750984191895,14.264068603515625,-89.14047241210938,-83.403076171875
1781551789508655616,0.3609025478363037,13.581787109375,-85.99765014648438,-83.56866455078125
1781551789518690560,0.3709375858306885,12.373870849609375,-70.65019226074219,-88.19952392578125
1781551789528725504,0.38097262382507324,10.58917236328125,-64.55917358398438,-89.1728515625
1781551789538760704,0.391007661819458,7.680450439453125,-49.856292724609375,-103.8154296875
1781551789548795392,0.40104246139526367,5.486572265625,-40.367431640625,-105.2015380859375
1781551789558830592,0.41107749938964844,1.85443115234375,-19.957000732421875,-116.9888916015625
1781551789568865536,0.4211125373840332,-0.806793212890625,-8.349258422851562,-117.22723388671875
1781551789578900480,0.43114757537841797,-4.361907958984375,7.957550048828125,-114.39813232421875
1781551789588934656,0.44118165969848633,-7.3424072265625,19.590408325195312,-112.305419921875
1781551789598969344,0.451216459274292,-11.566925048828125,30.30987548828125,-98.9100341796875
1781551789609004544,0.46125149726867676,-13.711578369140625,40.09820556640625,-94.89263916015625
1781551789619039488,0.4712865352630615,-17.29034423828125,44.96685791015625,-78.89666748046875
1781551789629074688,0.4813215732574463,-19.989898681640625,52.34234619140625,-73.53466796875
1781551789639109632,0.49135661125183105,-22.712554931640625,53.887542724609375,-60.77105712890625
1781551789649144576,0.5013916492462158,-24.824249267578125,58.44085693359375,-55.10235595703125
1781551789659179520,0.5114264488220215,-27.217742919921875,57.90306091308594,-44.87322998046875
1781551789669214464,0.5214614868164062,-28.79620361328125,60.00376892089844,-39.25933837890625
1781551789679249408,0.531496524810791,-29.27020263671875,58.99888610839844,-32.46282958984375
1781551789689284608,0.5415315628051758,-30.437469482421875,59.77082824707031,-29.1275634765625
1781551789699319552,0.5515666007995605,-28.84332275390625,58.89842224121094,-25.61468505859375
1781551789709354752,0.5616016387939453,-28.163238525390625,58.98002624511719,-23.46795654296875
1781551789719389440,0.571636438369751,-27.820587158203125,57.643829345703125,-20.9034423828125
1781551789729424384,0.5816714763641357,-27.244964599609375,57.610748291015625,-19.65350341796875
1781551789739459584,0.5917065143585205,-26.516082763671875,55.901824951171875,-18.6771240234375
1781551789749494528,0.6017415523529053,-26.516082763671875,55.901824951171875,-18.6771240234375
1781551789759529472,0.61177659034729,-25.321746826171875,55.41542053222656,-18.25201416015625
1781551789769564672,0.6218116283416748,-24.74163818359375,53.63774108886719,-17.991943359375
1781551789779599616,0.6318466663360596,-25.318267822265625,51.85801696777344,-18.2802734375
1781551789789634560,0.6418814659118652,-24.443756103515625,49.62590026855469,-18.59027099609375
1781551789799668480,0.6519155502319336,-23.641082763671875,47.749359130859375,-24.3636474609375
1781551789809703680,0.6619505882263184,-22.713165283203125,45.75775146484375,-24.14923095703125
1781551789819738624,0.6719856262207031,-21.432159423828125,43.85151672363281,-29.3782958984375
1781551789829773568,0.6820206642150879,-20.43206787109375,42.38807678222656,-29.31976318359375
