time,seconds_elapsed,x,y,z
1781551811685793536,22.53804063796997,-0.096527099609375,0.19342041015625,-1.061431884765625
1781551811695828736,22.548075675964355,-0.3553314208984375,0.26123046875,-0.9796142578125
1781551811705862656,22.558109760284424,-0.5160064697265625,0.253265380859375,-0.985870361328125
1781551811715897856,22.56814479827881,-0.3117523193359375,0.257781982421875,-0.98675537109375
1781551811725932800,22.578179836273193,-0.000274658203125,0.3933563232421875,-0.6808624267578125
1781551811735967744,22.588214635849,0.27056884765625,0.4507904052734375,-0.5072021484375
1781551811746002688,22.598249673843384,0.48974609375,0.4903717041015625,-0.5588836669921875
1781551811756036864,22.608283758163452,0.08489990234375,0.5250244140625,-0.940277099609375
1781551811766071808,22.618318796157837,-0.4018402099609375,0.2921142578125,-1.2919464111328125
1781551811776106752,22.62835383415222,-0.5057525634765625,-0.0190887451171875,-1.017547607421875
1781551811786141696,22.638388633728027,-0.552337646484375,0.004486083984375,-1.117401123046875
1781551811796176640,22.648423671722412,-0.4897918701171875,0.33148193359375,-1.225982666015625
1781551811806211584,22.658458709716797,-0.2460479736328125,0.4846343994140625,-0.8568267822265625
1781551811816245760,22.668492794036865,0.2809295654296875,0.489898681640625,-0.6042938232421875
1781551811826280960,22.67852783203125,0.6215362548828125,0.5160369873046875,-0.7246246337890625
1781551811836315648,22.688562631607056,0.3069000244140625,0.432037353515625,-1.0350799560546875
1781551811846350592,22.69859766960144,-0.153656005859375,0.026580810546875,-0.9931182861328125
1781551811856385792,22.708632707595825,-0.44195556640625,-0.17755126953125,-0.83367919921875
1781551811866420736,22.71866774559021,-0.673248291015625,0.082489013671875,-1.2325592041015625
1781551811876454912,22.72870182991028,-0.6982879638671875,0.40924072265625,-1.129608154296875
1781551811886489600,22.738736629486084,-0.2388916015625,0.467803955078125,-0.6910400390625
1781551811896524544,22.74877166748047,0.5384368896484375,0.541351318359375,-0.63592529296875
1781551811906559744,22.758806705474854,0.8571319580078125,0.588226318359375,-1.0124053955078125
1781551811916594688,22.76884174346924,0.4289093017578125,0.343109130859375,-1.1681976318359375
1781551811926629888,22.778876781463623,-0.1197967529296875,-0.1929473876953125,-0.922332763671875
1781551811936663552,22.788910627365112,-0.4741973876953125,-0.2293853759765625,-0.8850555419921875
1781551811946698752,22.798945665359497,-0.580413818359375,0.23828125,-1.1234588623046875
1781551811956733696,22.808980703353882,-0.3800201416015625,0.4946441650390625,-0.8008270263671875
1781551811966768640,22.819015741348267,0.1629486083984375,0.3451080322265625,-0.5589447021484375
1781551811976803840,22.82905077934265,0.679412841796875,0.1003570556640625,-0.6374664306640625
1781551811986837504,22.83908462524414,0.64581298828125,-0.0269927978515625,-0.9853973388671875
1781551811996872704,22.849119663238525,0.1963043212890625,-0.1125640869140625,-1.2852630615234375
1781551812006907648,22.85915470123291,-0.211639404296875,-0.095367431640625,-1.223724365234375
1781551812016942848,22.869189739227295,-0.3149871826171875,0.0963287353515625,-1.1178436279296875
1781551812026977792,22.87922477722168,-0.1083526611328125,0.45526123046875,-0.9118194580078125
1781551812037012736,22.889259815216064,0.2104644775390625,0.691009521484375,-0.8281402587890625
1781551812047046656,22.899293661117554,0.5467681884765625,0.698089599609375,-0.522552490234375
1781551812057081600,22.90932869911194,0.6880340576171875,0.56109619140625,-0.6274261474609375
1781551812067116800,22.919363737106323,0.4001922607421875,0.3381195068359375,-1.0883331298828125
1781551812077151744,22.929398775100708,-0.0482177734375,0.064727783203125,-1.249267578125
1781551812087186688,22.939433813095093,-0.30657958984375,0.15545654296875,-1.079193115234375
1781551812097221632,22.9494686126709,-0.2148895263671875,0.2665863037109375,-1.09735107421875
1781551812107255808,22.959502696990967,0.2310028076171875,0.1856536865234375,-0.95416259765625
1781551812117290752,22.96953773498535,0.6406097412109375,0.271728515625,-0.7381439208984375
1781551812127324928,22.97957181930542,0.8535919189453125,0.2444610595703125,-0.6301422119140625
1781551812137359872,22.989606857299805,0.8273468017578125,0.01544189453125,-0.8339996337890625
1781551812147394816,22.99964189529419,0.4372406005859375,-0.0052032470703125,-1.022552490234375
1781551812157430016,23.009676933288574,-0.0146026611328125,0.191986083984375,-1.114593505859375
1781551812167463936,23.019711017608643,-0.1056060791015625,0.4167633056640625,-1.128936767578125
1781551812177498880,23.02974581718445,0.252471923828125,0.5675201416015625,-1.0259857177734375
1781551812187533824,23.039780855178833,0.6767578125,0.44757080078125,-0.8535308837890625
1781551812197568768,23.049815893173218,0.752960205078125,0.2024993896484375,-0.792144775390625
1781551812207603968,23.059850931167603,0.4820404052734375,0.0430755615234375,-0.9484710693359375
1781551812217638912,23.069885969161987,0.1317901611328125,0.1076812744140625,-1.1312103271484375
1781551812227672832,23.079919815063477,0.01849365234375,0.316619873046875,-1.1896209716796875
