time,seconds_elapsed,x,y,z
1780771634233306112,0.011211156845092773,0.0190887451171875,-0.23162841796875,-1.0020294189453125
1780771634243341312,0.02124619483947754,0.128326416015625,-0.1881866455078125,-0.955718994140625
1780771634253376256,0.031281232833862305,0.0346832275390625,-0.3542633056640625,-0.93902587890625
1780771634263410944,0.04131603240966797,-0.080413818359375,-0.38690185546875,-0.9682159423828125
1780771634273445120,0.05135011672973633,0.0022125244140625,-0.3529510498046875,-0.949371337890625
1780771634283480064,0.061385154724121094,0.0190277099609375,-0.324188232421875,-0.95098876953125
1780771634293515264,0.07142019271850586,0.016845703125,-0.3045806884765625,-0.944915771484375
1780771634303550208,0.08145523071289062,-0.020263671875,-0.3284149169921875,-0.931060791015625
1780771634313585408,0.09149026870727539,-0.0366668701171875,-0.3559417724609375,-0.916473388671875
1780771634323619072,0.10152411460876465,-0.026397705078125,-0.366363525390625,-0.89898681640625
1780771634333654272,0.11155915260314941,-0.0186614990234375,-0.3507843017578125,-0.8953704833984375
1780771634343689216,0.12159419059753418,-0.026336669921875,-0.3363189697265625,-0.9039154052734375
1780771634353724160,0.13162922859191895,-0.0375213623046875,-0.3355560302734375,-0.9142303466796875
1780771634363758080,0.1416630744934082,-0.0374298095703125,-0.3347625732421875,-0.918975830078125
1780771634373793024,0.15169811248779297,-0.0325775146484375,-0.3360137939453125,-0.9100799560546875
1780771634383828224,0.16173315048217773,-0.0274658203125,-0.360504150390625,-0.9117889404296875
1780771634393863168,0.1717681884765625,-0.0260772705078125,-0.3806610107421875,-0.9102020263671875
1780771634403898112,0.18180322647094727,-0.0340576171875,-0.3829803466796875,-0.883392333984375
1780771634413932032,0.19183707237243652,-0.03692626953125,-0.3849334716796875,-0.8739776611328125
1780771634423967232,0.2018721103668213,-0.040252685546875,-0.3893890380859375,-0.8597412109375
1780771634434002176,0.21190714836120605,-0.042633056640625,-0.3918304443359375,-0.8610992431640625
1780771634444037120,0.22194218635559082,-0.04486083984375,-0.383880615234375,-0.88348388671875
1780771634454072320,0.23197722434997559,-0.0430908203125,-0.361724853515625,-0.9026031494140625
1780771634464105984,0.24201107025146484,-0.0427093505859375,-0.3524932861328125,-0.9291839599609375
1780771634474141184,0.2520461082458496,-0.0341644287109375,-0.360015869140625,-0.949493408203125
1780771634484176128,0.2620811462402344,-0.0203857421875,-0.4006195068359375,-0.9512176513671875
1780771634494211072,0.27211618423461914,-0.012481689453125,-0.4495697021484375,-0.9389190673828125
1780771634504245248,0.2821502685546875,-0.0205841064453125,-0.497833251953125,-0.91864013671875
1780771634514280192,0.29218506813049316,-0.04736328125,-0.5261688232421875,-0.900421142578125
1780771634524315136,0.30222010612487793,-0.06451416015625,-0.5130157470703125,-0.901153564453125
1780771634534350080,0.3122551441192627,-0.0750885009765625,-0.498992919921875,-0.92315673828125
1780771634544385280,0.32229018211364746,-0.0900115966796875,-0.4631500244140625,-0.9257049560546875
1780771634554419200,0.3323242664337158,-0.1115264892578125,-0.421356201171875,-0.9183502197265625
1780771634564454144,0.3423590660095215,-0.11236572265625,-0.3673095703125,-0.923004150390625
1780771634574489088,0.35239410400390625,-0.1071624755859375,-0.293060302734375,-0.901824951171875
1780771634584524032,0.362429141998291,-0.1206817626953125,-0.2930450439453125,-0.86834716796875
1780771634594559232,0.3724641799926758,-0.122528076171875,-0.3347320556640625,-0.8441162109375
1780771634604593152,0.38249826431274414,-0.099151611328125,-0.284149169921875,-0.79290771484375
1780771634614628096,0.3925330638885498,-0.0881805419921875,-0.18585205078125,-0.7523345947265625
1780771634624663040,0.40256810188293457,-0.101226806640625,-0.05352783203125,-0.7562255859375
1780771634634698240,0.41260313987731934,-0.137939453125,0.0966644287109375,-0.7093048095703125
1780771634644733184,0.4226381778717041,-0.16424560546875,0.21600341796875,-0.6898040771484375
1780771634654764800,0.43266987800598145,-0.1936492919921875,0.30377197265625,-0.6703338623046875
1780771634664800000,0.4427049160003662,-0.2198333740234375,0.381744384765625,-0.6147308349609375
1780771634674834944,0.452739953994751,-0.2255859375,0.4091033935546875,-0.647735595703125
1780771634684869888,0.46277499198913574,-0.236572265625,0.46636962890625,-0.67572021484375
1780771634694905088,0.4728100299835205,-0.2459869384765625,0.532501220703125,-0.704132080078125
1780771634704939008,0.48284387588500977,-0.2385711669921875,0.553985595703125,-0.7548980712890625
1780771634714973952,0.49287891387939453,-0.22845458984375,0.571502685546875,-0.74591064453125
1780771634725008896,0.5029139518737793,-0.216094970703125,0.570220947265625,-0.6616668701171875
1780771634735044096,0.5129489898681641,-0.2157745361328125,0.547210693359375,-0.547576904296875
1780771634745077760,0.5229828357696533,-0.22735595703125,0.5671539306640625,-0.40606689453125
1780771634755112960,0.5330178737640381,-0.234710693359375,0.624053955078125,-0.335113525390625
1780771634765147904,0.5430529117584229,-0.2388458251953125,0.7255096435546875,-0.286834716796875
1780771634775182848,0.5530879497528076,-0.235626220703125,0.845001220703125,-0.2589111328125
1780771634785218048,0.5631229877471924,-0.248504638671875,0.9482879638671875,-0.23876953125
1780771634795251968,0.5731568336486816,-0.2632904052734375,1.0169830322265625,-0.2340850830078125
1780771634805286912,0.5831918716430664,-0.2780914306640625,1.0284423828125,-0.2671356201171875
1780771634815321856,0.5932269096374512,-0.3074798583984375,1.037261962890625,-0.28997802734375
1780771634825357056,0.6032619476318359,-0.3307342529296875,1.021575927734375,-0.327880859375
1780771634835392000,0.6132969856262207,-0.3423919677734375,0.9995574951171875,-0.3383636474609375
1780771634845425920,0.62333083152771,-0.3463287353515625,0.9663238525390625,-0.3295440673828125
1780771634855460864,0.6333658695220947,-0.3427886962890625,0.91424560546875,-0.314697265625
1780771634865495808,0.6434009075164795,-0.3437347412109375,0.8873138427734375,-0.2794952392578125
1780771634875531008,0.6534359455108643,-0.3398590087890625,0.8910369873046875,-0.2842559814453125
1780771634885565952,0.663470983505249,-0.3525848388671875,0.911041259765625,-0.252197265625
1780771634895599872,0.6735048294067383,-0.374664306640625,0.949005126953125,-0.19317626953125
1780771634905634816,0.683539867401123,-0.3817901611328125,1.037994384765625,-0.2057647705078125
1780771634915670016,0.6935749053955078,-0.38067626953125,1.193756103515625,-0.348052978515625
1780771634925704960,0.7036099433898926,-0.38897705078125,1.378662109375,-0.498809814453125
1780771634935739904,0.7136449813842773,-0.3600921630859375,1.41265869140625,-0.61846923828125
1780771634945773824,0.7236788272857666,-0.3355865478515625,1.2577667236328125,-0.609954833984375
1780771634955808768,0.7337138652801514,-0.35791015625,1.0811767578125,-0.5313568115234375
1780771634965843968,0.7437489032745361,-0.4046783447265625,0.994110107421875,-0.4658203125
1780771634975878912,0.7537839412689209,-0.4842071533203125,1.009002685546875,-0.3829803466796875
1780771634985914112,0.7638189792633057,-0.5355224609375,0.973602294921875,-0.23699951171875
1780771634995947776,0.7738528251647949,-0.547698974609375,0.8953399658203125,-0.12408447265625
1780771635005982976,0.7838878631591797,-0.5477142333984375,0.864288330078125,-0.074493408203125
1780771635016017920,0.7939229011535645,-0.539337158203125,0.8648529052734375,-0.0771484375
1780771635026052864,0.8039579391479492,-0.513580322265625,0.91156005859375,-0.0745697021484375
1780771635036088064,0.813992977142334,-0.446014404296875,0.9620513916015625,-0.2191009521484375
1780771635046121984,0.8240270614624023,-0.3949127197265625,1.022491455078125,-0.3130035400390625
1780771635056156928,0.834061861038208,-0.3474578857421875,1.0128631591796875,-0.3148345947265625
1780771635066191872,0.8440968990325928,-0.3119354248046875,0.883270263671875,-0.3605804443359375
1780771635076227072,0.8541319370269775,-0.3294219970703125,0.8160858154296875,-0.2926177978515625
1780771635086262016,0.8641669750213623,-0.3823394775390625,0.821380615234375,-0.1525726318359375
1780771635096296192,0.8742010593414307,-0.4308929443359375,0.85565185546875,-0.070037841796875
1780771635106330880,0.8842358589172363,-0.46337890625,0.894134521484375,-0.0685882568359375
1780771635116365824,0.8942708969116211,-0.4501953125,0.9665679931640625,-0.21820068359375
1780771635126401024,0.9043059349060059,-0.426483154296875,1.0285186767578125,-0.3873291015625
1780771635136435968,0.9143409729003906,-0.4452362060546875,1.0252838134765625,-0.47833251953125
1780771635146470144,0.924375057220459,-0.5135955810546875,0.8971405029296875,-0.4019775390625
1780771635156504832,0.9344098567962646,-0.567901611328125,0.6711578369140625,-0.295623779296875
1780771635166540032,0.9444448947906494,-0.5711822509765625,0.564666748046875,-0.2398529052734375
1780771635176574976,0.9544799327850342,-0.53338623046875,0.6709136962890625,-0.181640625
1780771635186609920,0.964514970779419,-0.475006103515625,0.862945556640625,-0.1998443603515625
1780771635196644096,0.9745490550994873,-0.44195556640625,0.9980316162109375,-0.208221435546875
1780771635206678784,0.984583854675293,-0.4512939453125,1.034393310546875,-0.1959228515625
1780771635216713984,0.9946188926696777,-0.4778900146484375,1.0193634033203125,-0.168304443359375
1780771635226748928,1.0046539306640625,-0.48529052734375,0.93359375,-0.196319580078125
1780771635236783104,1.0146880149841309,-0.4930419921875,0.8233642578125,-0.1929779052734375
1780771635246818048,1.0247230529785156,-0.516876220703125,0.729339599609375,-0.181884765625
