time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1780770005711489792,-675.625372171402,49.42553254826747,11.065949327637309,0.0,0.0,-1.0,-1.0,-1.0,90.29501400000001,-1.0,-1.0
1780770681712828160,0.37596607208251953,49.429891630511214,11.082312116932755,47.30742645263672,0.0,-1.0,-1.0,-1.0,39.99901022888888,-1.0,-1.0
1780770688258221056,6.921359062194824,49.429872928488166,11.082278019472454,0.0,312.5500058706067,-1.0,-1.0,56.08159782557161,28.595014,-1.0,-1.0
1780770688272737024,6.935874938964844,49.429872918247334,11.082278284458901,358.1400060231946,312.5500058706067,-1.0,-1.0,9.026370444918003,28.494267406558787,-1.0,-1.0
1780770690066916864,8.73005485534668,49.4298980034024,11.082277646629526,358.1400060231946,312.5500058706067,-1.0,-1.0,9.026382215783554,23.207897649410558,-1.0,-1.0
1780770694415756032,13.078893899917603,49.430088674814705,11.082345801771524,47.30741882324219,0.0,-1.0,-1.0,-1.0,38.48112392646332,-1.0,-1.0
1780770700444741120,19.107878923416138,49.4299243047243,11.082290404816119,47.307437896728516,0.0,-1.0,-1.0,-1.0,39.74775510077076,-1.0,-1.0
1780770706732684032,25.395822048187256,49.43017366720108,11.082433784933322,47.30735778808594,0.0,-1.0,-1.0,-1.0,39.76145232530088,-1.0,-1.0
1780770713003086080,31.666224002838135,49.43001534949885,11.082372918324689,47.307395935058594,0.0,-1.0,-1.0,-1.0,107.34874192598404,-1.0,-1.0
