time,seconds_elapsed,magneticBearing
1780770681475117056,0.13825488090515137,162.8402099609375
1780770681485150976,0.14828896522521973,162.628173828125
1780770681495185152,0.15832304954528809,162.37557983398438
1780770681505220096,0.16835808753967285,162.0723114013672
1780770681515254016,0.1783919334411621,161.71629333496094
1780770681525288960,0.18842697143554688,161.3064422607422
1780770681535323136,0.19846105575561523,160.82733154296875
1780770681545358080,0.20849609375,160.26992797851562
1780770681555392000,0.21852993965148926,159.61990356445312
1780770681565426176,0.22856402397155762,158.87803649902344
1780770681575461120,0.23859906196594238,158.05514526367188
1780770681585495040,0.24863290786743164,157.163330078125
1780770681595529984,0.2586679458618164,156.22030639648438
1780770681605564160,0.26870203018188477,155.22218322753906
1780770681615599104,0.27873706817626953,154.1761932373047
1780770681625633024,0.2887709140777588,153.08758544921875
1780770681635667200,0.29880499839782715,151.9717254638672
1780770681645702144,0.3088400363922119,150.8597869873047
1780770681655736064,0.31887388229370117,149.7601776123047
1780770681665771008,0.32890892028808594,148.69107055664062
1780770681675805184,0.3389430046081543,147.64881896972656
1780770681685839104,0.34897708892822266,146.60748291015625
1780770681695874048,0.3590118885040283,145.56857299804688
1780770681705907968,0.3690459728240967,144.53475952148438
1780770681715943168,0.37908101081848145,143.52532958984375
1780770681725977088,0.3891150951385498,142.5638885498047
1780770681736012032,0.39914989471435547,141.6447296142578
1780770681746045952,0.40918397903442383,140.7486572265625
1780770681756080128,0.4192180633544922,139.85177612304688
1780770681766115072,0.42925310134887695,138.9620819091797
1780770681776148992,0.4392869472503662,138.06236267089844
1780770681786184192,0.449321985244751,137.15187072753906
1780770681796218112,0.45935606956481934,136.2414093017578
1780770681806253312,0.4693911075592041,135.3562774658203
1780770681816286976,0.47942495346069336,134.49661254882812
1780770681826321152,0.4894590377807617,133.67787170410156
1780770681836356096,0.4994940757751465,132.85411071777344
1780770681846390016,0.5095279216766357,132.0222625732422
1780770681856424960,0.5195629596710205,131.204833984375
1780770681866459136,0.5295970439910889,130.4361572265625
1780770681876494080,0.5396320819854736,129.76968383789062
1780770681886528000,0.5496659278869629,129.21807861328125
1780770681896562176,0.5597000122070312,128.7814178466797
1780770681906597120,0.569735050201416,128.6417999267578
1780770681916631040,0.5797688961029053,128.85427856445312
1780770681926665984,0.58980393409729,129.1107940673828
1780770681936700160,0.5998380184173584,129.43287658691406
1780770681946735104,0.6098730564117432,129.80609130859375
1780770681956769024,0.6199069023132324,129.7489776611328
1780770681966803200,0.6299409866333008,129.5227508544922
1780770681976838144,0.6399760246276855,129.09378051757812
1780770681986872320,0.6500101089477539,128.56871032714844
1780770681996907008,0.6600449085235596,127.96773529052734
1780770682006941184,0.6700789928436279,127.24971771240234
1780770682016975104,0.6801130771636963,126.4371566772461
1780770682027010304,0.690148115158081,125.58081817626953
1780770682037043968,0.7001819610595703,124.64228057861328
1780770682047079168,0.7102169990539551,123.7425537109375
1780770682057113088,0.7202510833740234,122.95317840576172
1780770682067148032,0.7302858829498291,122.23335266113281
1780770682077181952,0.7403199672698975,121.53883361816406
1780770682087216128,0.7503540515899658,121.1415786743164
1780770682097251072,0.7603890895843506,120.79012298583984
1780770682107284992,0.7704229354858398,120.4071273803711
1780770682117319936,0.7804579734802246,120.00099182128906
1780770682127354112,0.790492057800293,119.56758880615234
1780770682137389056,0.8005270957946777,119.0983657836914
1780770682147422976,0.810560941696167,118.57948303222656
1780770682157457152,0.8205950260162354,117.98899841308594
1780770682167492096,0.8306300640106201,117.33036041259766
1780770682177526016,0.8406639099121094,116.61817169189453
1780770682187560960,0.8506989479064941,115.88390350341797
1780770682197595136,0.8607330322265625,115.10787200927734
1780770682207630080,0.8707680702209473,114.30348205566406
1780770682217664000,0.8808019161224365,113.47111511230469
1780770682227698176,0.8908360004425049,112.63641357421875
1780770682237733120,0.9008710384368896,111.8149185180664
1780770682247767040,0.9109048843383789,111.29354095458984
