time,seconds_elapsed,x,y,z
1780770681475117056,0.13825488090515137,-26.443206787109375,-54.295135498046875,-40.72271728515625
1780770681485150976,0.14828896522521973,-26.678863525390625,-54.18235778808594,-40.26593017578125
1780770681495185152,0.15832304954528809,-26.341094970703125,-54.18060302734375,-39.56793212890625
1780770681505220096,0.16835808753967285,-26.4617919921875,-53.99867248535156,-39.35284423828125
1780770681515254016,0.1783919334411621,-26.942718505859375,-54.0792236328125,-38.2938232421875
1780770681525288960,0.18842697143554688,-27.35723876953125,-53.68280029296875,-38.18194580078125
1780770681535323136,0.19846105575561523,-27.986968994140625,-53.034942626953125,-37.5181884765625
1780770681545358080,0.20849609375,-27.774749755859375,-52.586669921875,-37.24102783203125
1780770681555392000,0.21852993965148926,-28.11151123046875,-51.722930908203125,-36.8343505859375
1780770681565426176,0.22856402397155762,-28.59765625,-51.147216796875,-36.4241943359375
1780770681575461120,0.23859906196594238,-29.583770751953125,-50.892730712890625,-35.51953125
1780770681585495040,0.24863290786743164,-29.685028076171875,-49.87358093261719,-35.4871826171875
1780770681595529984,0.2586679458618164,-30.390167236328125,-48.831451416015625,-35.38201904296875
1780770681605564160,0.26870203018188477,-30.9234619140625,-47.97904968261719,-35.33966064453125
1780770681615599104,0.27873706817626953,-31.803375244140625,-46.16596984863281,-35.44879150390625
1780770681625633024,0.2887709140777588,-32.45782470703125,-44.881256103515625,-35.24285888671875
1780770681635667200,0.29880499839782715,-33.316436767578125,-43.786712646484375,-35.32208251953125
1780770681645702144,0.3088400363922119,-33.464599609375,-42.906280517578125,-35.02117919921875
1780770681655736064,0.31887388229370117,-34.0809326171875,-41.69293212890625,-34.9390869140625
1780770681665771008,0.32890892028808594,-34.0809326171875,-41.69293212890625,-34.9390869140625
1780770681675805184,0.3389430046081543,-34.679412841796875,-40.8927001953125,-34.4337158203125
1780770681685839104,0.34897708892822266,-35.071929931640625,-40.1571044921875,-33.8538818359375
1780770681695874048,0.3590118885040283,-35.646759033203125,-39.3662109375,-33.1915283203125
1780770681705907968,0.3690459728240967,-35.602325439453125,-38.7215576171875,-33.02813720703125
1780770681715943168,0.37908101081848145,-36.32763671875,-38.01158142089844,-32.37200927734375
1780770681725977088,0.3891150951385498,-35.929718017578125,-37.27369689941406,-32.4208984375
1780770681736012032,0.39914989471435547,-36.61676025390625,-36.319854736328125,-32.0302734375
1780770681746045952,0.40918397903442383,-36.626220703125,-35.7138671875,-31.87371826171875
1780770681756080128,0.4192180633544922,-36.787933349609375,-35.001190185546875,-31.431640625
1780770681766115072,0.42925310134887695,-36.950592041015625,-34.51896667480469,-30.9322509765625
1780770681776148992,0.4392869472503662,-37.017303466796875,-34.17768859863281,-30.36572265625
1780770681786184192,0.449321985244751,-37.04840087890625,-33.866729736328125,-30.11865234375
1780770681796218112,0.45935606956481934,-36.741943359375,-33.22279357910156,-29.744140625
1780770681806253312,0.4693911075592041,-36.765167236328125,-32.734100341796875,-29.64422607421875
1780770681816286976,0.47942495346069336,-37.118560791015625,-32.196380615234375,-29.2354736328125
1780770681826321152,0.4894590377807617,-37.190155029296875,-31.685104370117188,-29.0096435546875
1780770681836356096,0.4994940757751465,-37.465606689453125,-31.546661376953125,-28.27001953125
1780770681846390016,0.5095279216766357,-37.52203369140625,-31.068206787109375,-28.04443359375
1780770681856424960,0.5195629596710205,-37.631072998046875,-30.806930541992188,-27.5133056640625
1780770681866459136,0.5295970439910889,-37.827056884765625,-30.351181030273438,-27.05633544921875
1780770681876494080,0.5396320819854736,-37.63970947265625,-29.950363159179688,-26.8358154296875
1780770681886528000,0.5496659278869629,-37.633392333984375,-29.761062622070312,-26.63409423828125
1780770681896562176,0.5597000122070312,-37.561126708984375,-29.38525390625,-26.6220703125
1780770681906597120,0.569735050201416,-37.1292724609375,-29.16485595703125,-26.70306396484375
1780770681916631040,0.5797688961029053,-36.992828369140625,-29.114974975585938,-26.49273681640625
1780770681926665984,0.58980393409729,-36.92236328125,-29.068008422851562,-26.26190185546875
1780770681936700160,0.5998380184173584,-36.846466064453125,-29.096817016601562,-25.92193603515625
1780770681946735104,0.6098730564117432,-36.8883056640625,-29.469100952148438,-25.39971923828125
1780770681956769024,0.6199069023132324,-36.661102294921875,-29.566970825195312,-25.00689697265625
1780770681966803200,0.6299409866333008,-36.3095703125,-30.095428466796875,-24.2120361328125
1780770681976838144,0.6399760246276855,-36.555877685546875,-29.943374633789062,-24.217041015625
1780770681986872320,0.6500101089477539,-36.314208984375,-29.930465698242188,-24.0401611328125
1780770681996907008,0.6600449085235596,-36.63787841796875,-29.765533447265625,-23.5631103515625
1780770682006941184,0.6700789928436279,-36.459716796875,-29.880462646484375,-23.55242919921875
1780770682016975104,0.6801130771636963,-36.751953125,-29.414215087890625,-23.19122314453125
1780770682027010304,0.690148115158081,-36.700347900390625,-29.791000366210938,-22.67779541015625
1780770682037043968,0.7001819610595703,-37.11859130859375,-29.010406494140625,-23.2125244140625
1780770682047079168,0.7102169990539551,-37.0301513671875,-28.481399536132812,-24.20721435546875
1780770682057113088,0.7202510833740234,-37.31353759765625,-27.55206298828125,-25.1822509765625
1780770682067148032,0.7302858829498291,-37.0201416015625,-27.910308837890625,-26.54541015625
1780770682077181952,0.7403199672698975,-37.69781494140625,-27.074081420898438,-27.53607177734375
1780770682087216128,0.7503540515899658,-37.8262939453125,-27.004974365234375,-28.1881103515625
1780770682097251072,0.7603890895843506,-38.203521728515625,-26.089950561523438,-28.58685302734375
1780770682107284992,0.7704229354858398,-38.54522705078125,-25.757476806640625,-29.243408203125
1780770682117319936,0.7804579734802246,-38.79315185546875,-25.140838623046875,-29.86553955078125
1780770682127354112,0.790492057800293,-38.569610595703125,-24.601211547851562,-30.4385986328125
1780770682137389056,0.8005270957946777,-38.668487548828125,-23.988494873046875,-31.34100341796875
1780770682147422976,0.810560941696167,-38.56707763671875,-23.091537475585938,-31.99102783203125
1780770682157457152,0.8205950260162354,-38.708709716796875,-22.203323364257812,-33.33551025390625
1780770682167492096,0.8306300640106201,-39.018096923828125,-21.104873657226562,-33.764892578125
1780770682177526016,0.8406639099121094,-39.15850830078125,-19.63275146484375,-35.04541015625
1780770682187560960,0.8506989479064941,-39.611083984375,-18.274505615234375,-35.6392822265625
1780770682197595136,0.8607330322265625,-39.0474853515625,-17.096221923828125,-36.62506103515625
1780770682207630080,0.8707680702209473,-39.58404541015625,-15.392486572265625,-36.329833984375
1780770682217664000,0.8808019161224365,-39.746490478515625,-13.825958251953125,-37.27880859375
1780770682227698176,0.8908360004425049,-39.722259521484375,-12.682708740234375,-37.4698486328125
1780770682237733120,0.9008710384368896,-39.722259521484375,-12.682708740234375,-37.4698486328125
1780770682247767040,0.9109048843383789,-39.3614501953125,-11.277008056640625,-37.70867919921875
1780770682257801984,0.9209399223327637,-39.59423828125,-9.557098388671875,-37.950439453125
1780770682267836160,0.930974006652832,-39.165740966796875,-7.94561767578125,-37.9984130859375
1780770682277871104,0.9410090446472168,-39.60107421875,-6.067626953125,-38.2567138671875
1780770682287905024,0.951042890548706,-39.49676513671875,-4.487091064453125,-38.171630859375
1780770682297938944,0.9610769748687744,-39.20263671875,-2.75811767578125,-38.20465087890625
1780770682307974144,0.9711120128631592,-39.273529052734375,-0.810272216796875,-38.02618408203125
1780770682318008064,0.9811460971832275,-39.3802490234375,0.753936767578125,-38.00567626953125
1780770682328043008,0.9911808967590332,-39.32720947265625,2.21923828125,-38.08135986328125
1780770682338077184,1.0012149810791016,-39.37371826171875,3.5384521484375,-38.03692626953125
1780770682348110080,1.0112478733062744,-38.97027587890625,4.916015625,-37.521728515625
1780770682358145024,1.0212829113006592,-39.167083740234375,6.0487060546875,-37.36822509765625
1780770682368179200,1.0313169956207275,-38.7547607421875,7.64752197265625,-36.7149658203125
1780770682378214144,1.0413520336151123,-38.306884765625,9.13458251953125,-36.48370361328125
1780770682388248064,1.0513858795166016,-38.064666748046875,10.61480712890625,-35.6820068359375
1780770682398283008,1.0614209175109863,-38.39532470703125,12.070648193359375,-34.98455810546875
1780770682408317184,1.0714550018310547,-38.360504150390625,13.5379638671875,-34.46295166015625
1780770682418350848,1.081488847732544,-38.160308837890625,14.87603759765625,-33.6143798828125
1780770682428386048,1.0915238857269287,-37.8917236328125,16.062469482421875,-33.17486572265625
1780770682438419968,1.101557970046997,-37.49078369140625,17.046051025390625,-32.6729736328125
1780770682448455168,1.1115930080413818,-37.44891357421875,17.949493408203125,-32.156005859375
1780770682458488832,1.121626853942871,-37.602020263671875,18.534576416015625,-31.6505126953125
1780770682468524032,1.1316618919372559,-37.475921630859375,19.092376708984375,-31.361572265625
1780770682478557952,1.1416959762573242,-37.536163330078125,19.615570068359375,-30.759521484375
1780770682488592128,1.1517300605773926,-37.460296630859375,20.307891845703125,-28.88458251953125
1780770682498627072,1.1617648601531982,-37.902435302734375,20.572723388671875,-28.3958740234375
1780770682508660992,1.1717989444732666,-38.058197021484375,20.842559814453125,-28.59063720703125
1780770682518696192,1.1818339824676514,-37.77825927734375,20.896484375,-28.2625732421875
1780770682528730112,1.1918680667877197,-37.877532958984375,20.96356201171875,-28.36126708984375
1780770682538765056,1.2019028663635254,-37.785980224609375,20.875762939453125,-27.93829345703125
1780770682548798976,1.2119369506835938,-38.026611328125,20.812530517578125,-28.29168701171875
1780770682558833152,1.221971035003662,-38.029327392578125,20.608154296875,-28.2098388671875
1780770682568868096,1.2320060729980469,-38.08453369140625,20.3931884765625,-28.42205810546875
1780770682578902016,1.2420399188995361,-38.01715087890625,20.133209228515625,-28.757568359375
1780770682588936960,1.252074956893921,-38.188995361328125,19.958587646484375,-28.95654296875
1780770682598971136,1.2621090412139893,-37.522857666015625,19.7027587890625,-29.252685546875
1780770682609005824,1.272143840789795,-37.5765380859375,19.5924072265625,-29.2735595703125
1780770682619040000,1.2821779251098633,-37.66571044921875,19.83544921875,-29.568603515625
1780770682629074176,1.2922120094299316,-37.664337158203125,19.736328125,-29.15350341796875
1780770682639109120,1.3022470474243164,-37.639739990234375,19.83319091796875,-29.407958984375
1780770682649143040,1.3122808933258057,-37.49591064453125,19.829071044921875,-29.31915283203125
1780770682659177984,1.3223159313201904,-37.1483154296875,19.60113525390625,-29.5513916015625
1780770682669212160,1.3323500156402588,-37.26434326171875,19.540496826171875,-29.6168212890625
1780770682679247104,1.3423850536346436,-37.525177001953125,19.52215576171875,-30.10565185546875
1780770682689281024,1.3524188995361328,-37.68634033203125,19.346343994140625,-29.845703125
1780770682699315968,1.3624539375305176,-37.42803955078125,19.235137939453125,-30.0716552734375
1780770682709350144,1.372488021850586,-37.577301025390625,19.029510498046875,-29.91619873046875
1780770682719384064,1.3825218677520752,-37.207977294921875,19.079620361328125,-30.08551025390625
1780770682729419008,1.39255690574646,-38.213226318359375,19.124755859375,-29.72393798828125
1780770682739453184,1.4025909900665283,-37.600128173828125,18.734100341796875,-30.26123046875
1780770682749488128,1.412626028060913,-37.57366943359375,18.32574462890625,-30.46588134765625
1780770682759522048,1.4226598739624023,-37.23687744140625,17.940399169921875,-30.51605224609375
1780770682769555968,1.4326939582824707,-37.355072021484375,17.69122314453125,-30.65582275390625
1780770682779591168,1.4427289962768555,-37.748931884765625,17.471649169921875,-30.79925537109375
1780770682789624832,1.4527628421783447,-37.418060302734375,17.308135986328125,-30.84991455078125
1780770682799660032,1.4627978801727295,-37.625030517578125,17.224151611328125,-30.9993896484375
1780770682809693952,1.4728319644927979,-37.284149169921875,17.04638671875,-31.01629638671875
1780770682819729152,1.4828670024871826,-37.284149169921875,17.04638671875,-31.01629638671875
1780770682829762816,1.4929008483886719,-37.439453125,16.76568603515625,-30.7833251953125
1780770682839798016,1.5029358863830566,-37.565887451171875,16.700347900390625,-30.98944091796875
1780770682849831936,1.512969970703125,-37.361297607421875,16.505859375,-31.43701171875
1780770682859866112,1.5230040550231934,-37.43133544921875,16.299468994140625,-31.44482421875
1780770682869901056,1.533038854598999,-37.6988525390625,16.289459228515625,-31.4407958984375
1780770682879934976,1.5430729389190674,-38.199432373046875,16.333343505859375,-31.337158203125
1780770682889970176,1.5531079769134521,-38.48138427734375,16.3609619140625,-31.14471435546875
1780770682900004096,1.5631420612335205,-37.712432861328125,16.28961181640625,-31.10284423828125
1780770682910039040,1.5731768608093262,-37.75177001953125,16.458709716796875,-31.24896240234375
1780770682920072960,1.5832109451293945,-37.669952392578125,16.3250732421875,-31.248291015625
1780770682930107136,1.593245029449463,-37.3642578125,16.265350341796875,-31.27569580078125
1780770682940142080,1.6032800674438477,-37.852569580078125,16.1339111328125,-30.9915771484375
1780770682950176000,1.613313913345337,-38.141876220703125,16.2965087890625,-31.32025146484375
1780770682960210944,1.6233489513397217,-38.16827392578125,16.330963134765625,-30.9454345703125
1780770682970245120,1.63338303565979,-37.834716796875,16.422943115234375,-31.14971923828125
1780770682980280064,1.6434180736541748,-38.098236083984375,16.38861083984375,-30.92767333984375
1780770682990313984,1.653451919555664,-37.678741455078125,16.47113037109375,-31.02459716796875
1780770683000348160,1.6634860038757324,-38.213165283203125,16.37005615234375,-30.898681640625
1780770683010383104,1.6735210418701172,-37.83441162109375,16.36956787109375,-30.9630126953125
1780770683020417024,1.6835548877716064,-38.218017578125,16.307952880859375,-30.711181640625
1780770683030451968,1.6935899257659912,-37.9127197265625,16.49957275390625,-31.266357421875
1780770683040486144,1.7036240100860596,-38.373321533203125,16.559051513671875,-31.08441162109375
1780770683050521088,1.7136590480804443,-38.2335205078125,16.612579345703125,-31.2152099609375
1780770683060555008,1.7236928939819336,-38.5733642578125,16.46978759765625,-30.75689697265625
1780770683070589184,1.733726978302002,-38.464080810546875,16.40447998046875,-31.1951904296875
1780770683080624128,1.7437620162963867,-38.481475830078125,16.158203125,-30.77838134765625
1780770683090658048,1.753795862197876,-38.575225830078125,16.042022705078125,-31.1190185546875
1780770683100692992,1.7638309001922607,-38.273193359375,15.90069580078125,-31.36163330078125
1780770683110727168,1.773864984512329,-38.135284423828125,15.800689697265625,-31.47357177734375
1780770683120762112,1.7839000225067139,-38.054718017578125,15.811492919921875,-31.59820556640625
1780770683130796032,1.7939338684082031,-38.470733642578125,15.878326416015625,-31.3428955078125
1780770683140830976,1.803968906402588,-37.88525390625,15.737457275390625,-31.5284423828125
1780770683150865152,1.8140029907226562,-38.59039306640625,15.878570556640625,-31.32061767578125
1780770683160899072,1.8240370750427246,-38.78717041015625,16.10919189453125,-31.5391845703125
1780770683170934016,1.8340718746185303,-38.894775390625,15.91876220703125,-31.32220458984375
1780770683180967936,1.8441059589385986,-38.17083740234375,15.81976318359375,-31.52496337890625
1780770683191003136,1.8541409969329834,-38.17095947265625,15.67047119140625,-31.27154541015625
1780770683201037056,1.8641748428344727,-38.216522216796875,15.498382568359375,-31.34564208984375
1780770683211072000,1.8742098808288574,-38.209747314453125,15.355377197265625,-31.205810546875
1780770683221106176,1.8842439651489258,-38.338775634765625,14.992156982421875,-31.5911865234375
1780770683231140096,1.8942780494689941,-38.413177490234375,14.754180908203125,-31.502197265625
1780770683241175040,1.9043128490447998,-38.1944580078125,14.375396728515625,-31.9888916015625
1780770683251208960,1.9143469333648682,-38.328094482421875,14.3194580078125,-31.8857421875
1780770683261244160,1.924381971359253,-38.0928955078125,14.163116455078125,-32.0714111328125
1780770683271278080,1.9344160556793213,-38.174102783203125,13.769683837890625,-32.029541015625
1780770683281313024,1.944450855255127,-38.153167724609375,13.635162353515625,-32.23046875
1780770683291346944,1.9544849395751953,-38.248138427734375,13.222015380859375,-32.33856201171875
1780770683301382144,1.96451997756958,-38.290252685546875,12.923553466796875,-32.28765869140625
1780770683311416064,1.9745540618896484,-38.30670166015625,12.466217041015625,-32.2132568359375
1780770683321449984,1.9845879077911377,-38.19329833984375,12.256439208984375,-32.37078857421875
1780770683331484928,1.9946229457855225,-38.13336181640625,12.157379150390625,-32.51904296875
1780770683341519104,2.004657030105591,-38.13299560546875,12.01959228515625,-32.59765625
1780770683351553792,2.0146915912628174,-38.05267333984375,12.00958251953125,-32.73626708984375
1780770683361587712,2.0247256755828857,-38.264129638671875,11.943206787109375,-32.62420654296875
1780770683371622912,2.0347607135772705,-38.4317626953125,11.93927001953125,-32.333251953125
1780770683381656832,2.044794797897339,-38.52001953125,12.069915771484375,-32.4637451171875
1780770683391691776,2.0548295974731445,-38.605438232421875,12.10552978515625,-32.30767822265625
1780770683401725696,2.064863681793213,-38.605438232421875,12.10552978515625,-32.30767822265625
1780770683411759872,2.0748977661132812,-38.36444091796875,12.023193359375,-32.5015869140625
1780770683421794816,2.084932804107666,-38.653167724609375,12.0645751953125,-32.41156005859375
1780770683431828736,2.0949666500091553,-38.5462646484375,11.894775390625,-32.327880859375
1780770683441863680,2.10500168800354,-38.70880126953125,11.5098876953125,-32.32012939453125
1780770683451897856,2.1150357723236084,-38.815887451171875,11.306732177734375,-32.5213623046875
1780770683461932800,2.125070810317993,-39.00823974609375,10.98382568359375,-32.1654052734375
1780770683471966720,2.1351046562194824,-38.96966552734375,10.71661376953125,-32.30133056640625
1780770683482001664,2.145139694213867,-39.080657958984375,10.621307373046875,-32.31951904296875
1780770683492035840,2.1551737785339355,-39.115386962890625,10.38287353515625,-32.48638916015625
1780770683502069760,2.165207624435425,-39.41680908203125,10.24237060546875,-32.2945556640625
1780770683512104704,2.1752426624298096,-39.429229736328125,9.8258056640625,-32.60369873046875
1780770683522138880,2.185276746749878,-39.64898681640625,9.633331298828125,-32.368408203125
1780770683532173824,2.1953117847442627,-39.458526611328125,9.29791259765625,-32.571044921875
1780770683542207744,2.205345630645752,-39.27093505859375,9.055633544921875,-32.54962158203125
1780770683552242688,2.2153806686401367,-39.35601806640625,8.833770751953125,-32.63812255859375
1780770683562276864,2.225414752960205,-39.3692626953125,8.693328857421875,-32.41107177734375
1780770683572311808,2.23544979095459,-39.518280029296875,8.58636474609375,-32.330810546875
1780770683582345728,2.245483636856079,-39.758880615234375,8.66473388671875,-32.477783203125
1780770683592379904,2.2555177211761475,-40.00537109375,8.740570068359375,-32.2445068359375
1780770683602414848,2.2655527591705322,-40.101226806640625,8.860565185546875,-32.27435302734375
1780770683612448768,2.2755866050720215,-39.97930908203125,8.8489990234375,-31.84906005859375
1780770683622483712,2.2856216430664062,-40.57281494140625,8.936126708984375,-31.92803955078125
1780770683632517888,2.2956557273864746,-41.19244384765625,9.163726806640625,-31.7960205078125
1780770683642552832,2.3056907653808594,-41.0972900390625,9.11236572265625,-31.79473876953125
1780770683652586752,2.3157246112823486,-41.58526611328125,9.2548828125,-31.29498291015625
1780770683662621696,2.3257596492767334,-41.643646240234375,9.25518798828125,-31.602783203125
1780770683672655872,2.3357937335968018,-41.842193603515625,9.1322021484375,-31.0218505859375
1780770683682689792,2.34582781791687,-42.260711669921875,9.112335205078125,-31.1744384765625
1780770683692724736,2.355862617492676,-42.348541259765625,9.051849365234375,-30.86785888671875
1780770683702758912,2.365896701812744,-42.779022216796875,9.232696533203125,-31.0147705078125
1780770683712793856,2.375931739807129,-42.927337646484375,8.868804931640625,-30.55133056640625
