time,seconds_elapsed,x,y,z
1781116587908420864,0.050000905990600586,-7.7254638671875,-7.8897705078125,-29.979248046875
1781116587918455808,0.06003594398498535,-7.4111328125,-7.8603515625,-30.0181884765625
1781116587928490752,0.07007098197937012,-7.4111328125,-7.8603515625,-30.0181884765625
1781116587938524672,0.08010482788085938,-7.922821044921875,-7.690643310546875,-30.0418701171875
1781116587948559872,0.09013986587524414,-8.080108642578125,-7.88262939453125,-29.9361572265625
1781116587958594816,0.1001749038696289,-8.222564697265625,-7.808746337890625,-30.2088623046875
1781116587968628992,0.11020898818969727,-8.375396728515625,-7.8033447265625,-30.06256103515625
1781116587978663936,0.12024402618408203,-8.28118896484375,-7.91650390625,-29.88824462890625
1781116587988698624,0.1302788257598877,-8.356292724609375,-7.86859130859375,-29.8516845703125
1781116587998732800,0.14031291007995605,-8.307464599609375,-7.88525390625,-29.9051513671875
1781116588008767744,0.15034794807434082,-8.25006103515625,-7.8916015625,-29.81396484375
1781116588018802944,0.16038298606872559,-8.368408203125,-7.894012451171875,-29.96697998046875
1781116588028837888,0.17041802406311035,-8.099517822265625,-7.85546875,-29.99786376953125
1781116588038871808,0.1804518699645996,-8.222900390625,-7.7513427734375,-29.95416259765625
1781116588048906752,0.19048690795898438,-8.193115234375,-7.77093505859375,-30.17913818359375
1781116588058941952,0.20052194595336914,-8.256744384765625,-7.76336669921875,-30.15802001953125
1781116588068975872,0.2105560302734375,-8.488037109375,-7.85516357421875,-30.0152587890625
1781116588079010816,0.22059082984924316,-8.1444091796875,-7.8050537109375,-30.10552978515625
1781116588089045760,0.23062586784362793,-7.9932861328125,-7.671783447265625,-30.220703125
1781116588099079936,0.2406599521636963,-8.039764404296875,-7.608123779296875,-30.17877197265625
1781116588109114880,0.25069499015808105,-8.087799072265625,-7.6778564453125,-30.28314208984375
1781116588119149824,0.2607300281524658,-8.208709716796875,-7.6368408203125,-30.18804931640625
1781116588129183744,0.2707638740539551,-7.971893310546875,-7.734466552734375,-29.887939453125
1781116588139218688,0.28079891204833984,-7.787445068359375,-7.73681640625,-30.0478515625
1781116588149253888,0.2908339500427246,-8.034942626953125,-7.774261474609375,-30.01220703125
1781116588159287808,0.30086803436279297,-8.12774658203125,-7.8262939453125,-29.98297119140625
1781116588169322752,0.31090283393859863,-8.20880126953125,-7.8441162109375,-29.9033203125
1781116588179357696,0.3209378719329834,-8.225799560546875,-7.67041015625,-29.9185791015625
1781116588189391872,0.33097195625305176,-8.37261962890625,-7.7293701171875,-29.84625244140625
1781116588199426816,0.3410069942474365,-8.682159423828125,-7.677490234375,-29.94403076171875
1781116588209462016,0.3510420322418213,-8.653289794921875,-7.649444580078125,-29.8992919921875
1781116588219495680,0.36107587814331055,-8.48895263671875,-7.831512451171875,-29.98187255859375
1781116588229530880,0.3711109161376953,-8.5557861328125,-7.72393798828125,-29.98187255859375
1781116588239565824,0.3811459541320801,-8.497161865234375,-7.812896728515625,-29.9853515625
1781116588249600000,0.39118003845214844,-8.25360107421875,-7.6922607421875,-29.7169189453125
1781116588259634688,0.4012148380279541,-8.336944580078125,-7.570556640625,-29.81365966796875
1781116588269669888,0.41124987602233887,-8.477325439453125,-7.588043212890625,-29.80322265625
1781116588279703808,0.4212839603424072,-8.849395751953125,-7.568206787109375,-29.6878662109375
