time,seconds_elapsed,x,y,z
1781551197608243200,0.08196139335632324,5.03851318359375,-58.06571960449219,-33.2352294921875
1781551197618277120,0.0919952392578125,5.038818359375,-58.057159423828125,-33.4208984375
1781551197628311040,0.10202932357788086,4.83941650390625,-58.127410888671875,-33.3111572265625
1781551197638344960,0.11206316947937012,4.773651123046875,-58.28871154785156,-33.49151611328125
1781551197648379136,0.12209725379943848,4.156951904296875,-58.15948486328125,-33.10565185546875
1781551197658412288,0.13213038444519043,4.2852783203125,-58.32395935058594,-33.20391845703125
1781551197668445952,0.1421642303466797,4.03558349609375,-58.22904968261719,-32.8887939453125
1781551197678480128,0.15219831466674805,4.065460205078125,-58.320343017578125,-32.89202880859375
1781551197688514304,0.1622323989868164,3.645538330078125,-58.25274658203125,-32.67242431640625
1781551197698547968,0.17226624488830566,3.973663330078125,-58.34326171875,-32.9681396484375
1781551197708582144,0.18230032920837402,3.927581787109375,-58.297210693359375,-32.66876220703125
1781551197718616064,0.19233417510986328,4.33953857421875,-58.21296691894531,-32.35662841796875
1781551197728649984,0.20236825942993164,3.992156982421875,-58.04872131347656,-32.197998046875
1781551197738683136,0.2124013900756836,3.819427490234375,-58.076690673828125,-32.11383056640625
1781551197748717056,0.22243523597717285,3.211090087890625,-58.02320861816406,-31.997314453125
1781551197758751232,0.2324693202972412,2.8388671875,-58.08070373535156,-31.65716552734375
1781551197768784896,0.24250316619873047,3.09765625,-58.05342102050781,-31.71051025390625
1781551197778819072,0.25253725051879883,2.763092041015625,-57.87333679199219,-31.2880859375
1781551197788853248,0.2625713348388672,3.057098388671875,-57.64573669433594,-31.4954833984375
1781551197798886912,0.27260518074035645,2.62664794921875,-57.625946044921875,-31.19976806640625
1781551197808921088,0.2826392650604248,2.62664794921875,-57.625946044921875,-31.19976806640625
1781551197818954240,0.29267239570617676,3.047882080078125,-57.509307861328125,-31.35333251953125
1781551197828988160,0.302706241607666,2.52825927734375,-57.235382080078125,-30.87890625
1781551197839022080,0.3127403259277344,2.5340576171875,-57.15834045410156,-31.05712890625
1781551197849056000,0.32277417182922363,2.071990966796875,-56.962615966796875,-30.44342041015625
1781551197859090176,0.332808256149292,2.11297607421875,-56.88825988769531,-30.40557861328125
1781551197869124096,0.34284234046936035,2.0809326171875,-56.847564697265625,-29.8560791015625
1781551197879158016,0.3528761863708496,2.23486328125,-56.90577697753906,-29.80377197265625
1781551197889192192,0.36291027069091797,2.0921630859375,-56.73323059082031,-29.307373046875
1781551197899225344,0.3729434013366699,1.603607177734375,-56.83689880371094,-29.1304931640625
1781551197909259008,0.3829772472381592,1.079315185546875,-56.867584228515625,-28.51507568359375
1781551197919293184,0.39301133155822754,0.635986328125,-56.82276916503906,-28.049072265625
1781551197929327104,0.4030451774597168,0.720367431640625,-56.68658447265625,-27.65496826171875
1781551197939361024,0.41307926177978516,0.455108642578125,-56.56988525390625,-27.50732421875
1781551197949395200,0.4231133460998535,-0.247283935546875,-56.21275329589844,-27.13201904296875
1781551197959429120,0.4331471920013428,-0.438629150390625,-55.97248840332031,-26.8431396484375
1781551197969462272,0.4431803226470947,-0.861541748046875,-56.41798400878906,-26.17779541015625
1781551197979495936,0.453214168548584,-1.3720703125,-56.150054931640625,-25.44195556640625
1781551197989530112,0.46324825286865234,-2.039154052734375,-56.03857421875,-24.9840087890625
1781551197999564288,0.4732823371887207,-2.718963623046875,-55.67625427246094,-24.37646484375
1781551198009597952,0.48331618309020996,-3.56744384765625,-55.87797546386719,-23.6011962890625
1781551198019632128,0.4933502674102783,-3.90045166015625,-55.59828186035156,-23.1851806640625
1781551198029666304,0.5033843517303467,-4.609039306640625,-55.06651306152344,-22.53704833984375
1781551198039699968,0.5134181976318359,-4.768341064453125,-54.72235107421875,-22.2783203125
1781551198049734144,0.5234522819519043,-6.248565673828125,-54.33967590332031,-21.29241943359375
1781551198059767040,0.5334851741790771,-6.676025390625,-54.00938415527344,-21.19122314453125
1781551198069801216,0.5435192584991455,-7.416473388671875,-53.43115234375,-20.52459716796875
1781551198079835136,0.5535533428192139,-7.7459716796875,-52.90406799316406,-20.320068359375
1781551198089869056,0.5635871887207031,-9.481201171875,-52.555145263671875,-19.50592041015625
1781551198099903232,0.5736212730407715,-10.33233642578125,-52.14878845214844,-19.26483154296875
1781551198109937152,0.5836553573608398,-11.326202392578125,-51.18476867675781,-18.99176025390625
1781551198119971072,0.5936892032623291,-11.493896484375,-50.70375061035156,-19.14239501953125
1781551198130004224,0.603722333908081,-13.442840576171875,-50.450042724609375,-18.359130859375
1781551198140037888,0.6137561798095703,-13.8494873046875,-50.03173828125,-18.05731201171875
1781551198150072064,0.6237902641296387,-14.55877685546875,-49.57572937011719,-17.47283935546875
1781551198160106240,0.633824348449707,-15.07867431640625,-48.994140625,-17.4588623046875
1781551198170139392,0.643857479095459,-15.80291748046875,-48.59283447265625,-16.9947509765625
1781551198180173312,0.6538915634155273,-16.01483154296875,-48.16191101074219,-16.7105712890625
1781551198190207488,0.6639256477355957,-16.308624267578125,-47.47337341308594,-16.6201171875
1781551198200241408,0.673959493637085,-17.07989501953125,-47.022796630859375,-16.32568359375
1781551198210274560,0.6839926242828369,-17.4564208984375,-46.592864990234375,-16.1566162109375
1781551198220308224,0.6940264701843262,-17.748260498046875,-45.90715026855469,-15.98724365234375
1781551198230342400,0.7040605545043945,-18.062774658203125,-45.53009033203125,-15.929931640625
