time,seconds_elapsed,x,y,z
1780773324570653440,0.003051280975341797,-0.297027587890625,0.021820068359375,-1.0000457763671875
1780773324580688128,0.013086080551147461,0.4214019775390625,-0.28338623046875,-0.848358154296875
1780773324590723328,0.023121118545532227,0.568450927734375,-0.3820953369140625,-0.8006591796875
1780773324600758272,0.03315615653991699,0.2730255126953125,-0.3628997802734375,-0.9311676025390625
1780773324610793472,0.04319119453430176,0.04315185546875,-0.3699798583984375,-0.9252471923828125
1780773324620828416,0.05322623252868652,0.052215576171875,-0.46221923828125,-0.9439697265625
1780773324630863360,0.06326127052307129,0.1820220947265625,-0.4214019775390625,-0.9315338134765625
1780773324640898304,0.07329607009887695,0.252716064453125,-0.31866455078125,-0.8832550048828125
1780773324650933248,0.08333110809326172,0.2229156494140625,-0.318878173828125,-0.861297607421875
1780773324660968192,0.09336614608764648,0.1988372802734375,-0.32110595703125,-0.845123291015625
1780773324671003392,0.10340118408203125,0.2220458984375,-0.318389892578125,-0.8714599609375
1780773324681039360,0.11343717575073242,0.2531585693359375,-0.288726806640625,-0.9014739990234375
1780773324691074304,0.12347221374511719,0.2545166015625,-0.2404937744140625,-0.9361114501953125
1780773324701109504,0.13350725173950195,0.2386932373046875,-0.2006683349609375,-0.9775848388671875
1780773324711144192,0.14354205131530762,0.2201690673828125,-0.1760406494140625,-0.9785614013671875
1780773324721179136,0.15357708930969238,0.2041015625,-0.1922149658203125,-0.9743194580078125
1780773324731214336,0.16361212730407715,0.20526123046875,-0.213714599609375,-0.978668212890625
1780773324741249280,0.17364716529846191,0.2194976806640625,-0.2245025634765625,-0.98516845703125
1780773324751284480,0.18368220329284668,0.2284088134765625,-0.219146728515625,-0.988128662109375
1780773324761319424,0.19371724128723145,0.2199859619140625,-0.216766357421875,-0.9845428466796875
1780773324771354368,0.2037522792816162,0.2156524658203125,-0.221954345703125,-0.971954345703125
1780773324781390336,0.21378827095031738,0.2150726318359375,-0.2178955078125,-0.955841064453125
1780773324791425280,0.22382307052612305,0.2206573486328125,-0.216461181640625,-0.94317626953125
1780773324801460224,0.2338581085205078,0.2137908935546875,-0.22210693359375,-0.9358062744140625
1780773324811495424,0.24389314651489258,0.20855712890625,-0.228790283203125,-0.9402923583984375
1780773324821530368,0.25392818450927734,0.21014404296875,-0.238372802734375,-0.9383544921875
1780773324831565056,0.263962984085083,0.21893310546875,-0.2488861083984375,-0.925994873046875
1780773324841600256,0.2739980220794678,0.2502593994140625,-0.263092041015625,-0.924560546875
1780773324851635200,0.28403306007385254,0.27239990234375,-0.268096923828125,-0.9136962890625
1780773324861670144,0.2940680980682373,0.260223388671875,-0.260498046875,-0.9096221923828125
1780773324871705344,0.30410313606262207,0.2282562255859375,-0.22021484375,-0.923736572265625
1780773324881740288,0.31413817405700684,0.2038726806640625,-0.1922607421875,-0.924560546875
1780773324891776256,0.324174165725708,0.1926727294921875,-0.193695068359375,-0.93719482421875
1780773324901811200,0.33420896530151367,0.2098388671875,-0.1959381103515625,-0.9500732421875
1780773324911846144,0.34424400329589844,0.227508544921875,-0.231781005859375,-0.9593963623046875
1780773324921881088,0.3542790412902832,0.20916748046875,-0.275634765625,-0.9640655517578125
1780773324931916288,0.36431407928466797,0.1539764404296875,-0.2719879150390625,-0.967315673828125
1780773324941951232,0.37434911727905273,0.1095123291015625,-0.25799560546875,-0.9410858154296875
1780773324951986432,0.3843841552734375,0.10894775390625,-0.2725830078125,-0.92999267578125
1780773324962021376,0.39441919326782227,0.0684814453125,-0.2200927734375,-0.840911865234375
1780773324972056064,0.40445399284362793,0.032257080078125,0.0729827880859375,-0.93389892578125
1780773324982091264,0.4144890308380127,0.0723419189453125,0.0595245361328125,-1.070831298828125
1780773324992126208,0.42452406883239746,0.2140045166015625,0.0047454833984375,-1.1266937255859375
1780773325002161152,0.4345591068267822,0.27740478515625,-0.049285888671875,-1.132232666015625
1780773325012197376,0.4445950984954834,0.338287353515625,-0.2127532958984375,-1.0954132080078125
1780773325022232320,0.45463013648986816,0.58203125,-0.5296630859375,-0.99676513671875
1780773325032267264,0.46466517448425293,0.51373291015625,-0.078887939453125,-0.8294219970703125
1780773325042302208,0.4746999740600586,0.3287506103515625,0.12530517578125,-0.979736328125
1780773325052337152,0.48473501205444336,0.2466583251953125,-0.0868682861328125,-0.9935455322265625
1780773325062372096,0.4947700500488281,0.1190338134765625,-0.167144775390625,-0.9739227294921875
1780773325072407296,0.5048050880432129,0.1090240478515625,-0.2133026123046875,-0.9909515380859375
1780773325082442240,0.5148401260375977,0.163116455078125,-0.2720184326171875,-0.994964599609375
1780773325092477440,0.5248751640319824,0.1947784423828125,-0.2880096435546875,-0.9810028076171875
1780773325102512128,0.5349099636077881,0.145599365234375,-0.2652130126953125,-0.9547576904296875
1780773325112547072,0.5449450016021729,0.1123809814453125,-0.20166015625,-0.936370849609375
1780773325122582272,0.5549800395965576,0.1859893798828125,-0.1867218017578125,-0.9460601806640625
1780773325132618240,0.5650160312652588,0.13916015625,-0.1325531005859375,-0.9530792236328125
1780773325142653184,0.5750510692596436,0.1725921630859375,-0.1259918212890625,-0.9754486083984375
1780773325152688384,0.5850861072540283,0.1987457275390625,-0.0941314697265625,-0.9553985595703125
1780773325162723328,0.5951211452484131,0.23284912109375,-0.1492462158203125,-0.974365234375
1780773325172758272,0.6051561832427979,0.212646484375,-0.162567138671875,-0.95770263671875
1780773325182793216,0.6151909828186035,0.2418975830078125,-0.1673583984375,-0.9167022705078125
1780773325192828160,0.6252260208129883,0.2541656494140625,-0.2218017578125,-0.9006805419921875
1780773325202863104,0.635261058807373,0.2317047119140625,-0.255615234375,-0.899261474609375
1780773325212898304,0.6452960968017578,0.1562042236328125,-0.2020416259765625,-0.829559326171875
1780773325222933248,0.6553311347961426,0.169464111328125,-0.2010345458984375,-0.835906982421875
1780773325232968448,0.6653661727905273,0.257904052734375,-0.2184600830078125,-0.903900146484375
1780773325243004416,0.6754021644592285,0.3039703369140625,-0.2518768310546875,-0.960693359375
1780773325253039104,0.6854369640350342,0.3362579345703125,-0.3138580322265625,-0.9970245361328125
1780773325263074048,0.695472002029419,0.343994140625,-0.3238067626953125,-1.02813720703125
1780773325273109248,0.7055070400238037,0.344818115234375,-0.3243255615234375,-1.0309906005859375
1780773325283144192,0.7155420780181885,0.3945770263671875,-0.327239990234375,-1.05169677734375
1780773325293179392,0.7255771160125732,0.3915557861328125,-0.2733154296875,-1.08642578125
1780773325303214336,0.735612154006958,0.358489990234375,-0.251953125,-1.103607177734375
1780773325313249280,0.7456471920013428,0.3338165283203125,-0.24041748046875,-1.1502838134765625
1780773325323284224,0.7556819915771484,0.39739990234375,-0.403167724609375,-1.237579345703125
1780773325333319168,0.7657170295715332,0.6003265380859375,-0.3771209716796875,-1.3336334228515625
1780773325343354112,0.775752067565918,0.8525390625,0.0916748046875,-1.51702880859375
1780773325353389312,0.7857871055603027,0.7152862548828125,0.70135498046875,-1.39239501953125
1780773325363425280,0.7958230972290039,0.4274749755859375,0.5823974609375,-1.2942352294921875
1780773325373460224,0.8058581352233887,0.4286651611328125,0.0906982421875,-1.173583984375
1780773325383495424,0.8158931732177734,0.4127349853515625,-0.407562255859375,-1.0394287109375
1780773325393530112,0.8259279727935791,0.4826507568359375,-0.74310302734375,-0.9867706298828125
1780773325403565056,0.8359630107879639,0.5647735595703125,-0.7474212646484375,-0.9418792724609375
1780773325413600256,0.8459980487823486,0.56646728515625,-0.568023681640625,-0.9556427001953125
1780773325423635200,0.8560330867767334,0.51806640625,-0.451904296875,-0.9604339599609375
