time,seconds_elapsed,x,y,z
1781555679152462336,0.0029151439666748047,-0.0424957275390625,-0.2183380126953125,-0.958099365234375
1781555679162496256,0.012949228286743164,-0.1266021728515625,-0.2785186767578125,-0.9906005859375
1781555679172531456,0.02298426628112793,-0.1293792724609375,-0.2763214111328125,-1.019805908203125
1781555679182566400,0.033019304275512695,-0.1460418701171875,-0.1483612060546875,-1.0302581787109375
1781555679192601344,0.04305434226989746,-0.1165618896484375,-0.0925750732421875,-0.9954986572265625
1781555679202636288,0.053089141845703125,-0.0270233154296875,-0.226104736328125,-0.9533538818359375
1781555679212671232,0.06312417984008789,-0.0172576904296875,-0.34478759765625,-0.9228363037109375
1781555679222706432,0.07315921783447266,-0.0619354248046875,-0.30523681640625,-0.91033935546875
1781555679232742400,0.08319520950317383,-0.0795440673828125,-0.209381103515625,-0.9137725830078125
1781555679242777344,0.0932302474975586,-0.0620574951171875,-0.18719482421875,-0.917999267578125
1781555679252812288,0.10326528549194336,-0.0373687744140625,-0.1984100341796875,-0.9298095703125
1781555679262847488,0.11330032348632812,-0.0172576904296875,-0.229644775390625,-0.943359375
1781555679272882432,0.12333536148071289,-0.023651123046875,-0.249053955078125,-0.967498779296875
1781555679282917376,0.13337016105651855,-0.04022216796875,-0.248565673828125,-0.9970245361328125
1781555679292952320,0.14340519905090332,-0.0493621826171875,-0.2341766357421875,-1.001617431640625
1781555679302987264,0.15344023704528809,-0.0562896728515625,-0.2151031494140625,-1.002349853515625
1781555679313023232,0.16347622871398926,-0.06494140625,-0.2071990966796875,-0.9970550537109375
1781555679323058432,0.17351126670837402,-0.0760955810546875,-0.2051849365234375,-0.9873046875
1781555679333093376,0.1835463047027588,-0.08062744140625,-0.2099609375,-0.973114013671875
1781555679343128320,0.19358134269714355,-0.074371337890625,-0.2185516357421875,-0.9663848876953125
1781555679353163264,0.20361614227294922,-0.0650177001953125,-0.2241973876953125,-0.9543914794921875
1781555679363198208,0.21365118026733398,-0.0583953857421875,-0.22711181640625,-0.948883056640625
1781555679373233408,0.22368621826171875,-0.0553741455078125,-0.2364349365234375,-0.9560699462890625
1781555679383268352,0.23372125625610352,-0.056793212890625,-0.2446136474609375,-0.956390380859375
1781555679393303296,0.24375629425048828,-0.0545196533203125,-0.2278594970703125,-0.9631500244140625
1781555679403339264,0.25379228591918945,-0.047332763671875,-0.22125244140625,-0.9655914306640625
1781555679413374464,0.2638273239135742,-0.0495147705078125,-0.2357940673828125,-0.9730072021484375
1781555679423409408,0.273862361907959,-0.062896728515625,-0.243194580078125,-0.973052978515625
1781555679433444352,0.28389716148376465,-0.0670166015625,-0.2441558837890625,-0.9664459228515625
1781555679443479296,0.2939321994781494,-0.0626373291015625,-0.2408905029296875,-0.9639434814453125
1781555679453514240,0.3039672374725342,-0.0507965087890625,-0.222076416015625,-0.960357666015625
1781555679463549440,0.31400227546691895,-0.048095703125,-0.213836669921875,-0.9505462646484375
1781555679473584384,0.3240373134613037,-0.056365966796875,-0.220245361328125,-0.9524383544921875
1781555679483620352,0.3340733051300049,-0.0624847412109375,-0.23162841796875,-0.9481201171875
1781555679493655552,0.34410834312438965,-0.0576934814453125,-0.2410430908203125,-0.947662353515625
1781555679503690240,0.3541431427001953,-0.05462646484375,-0.244110107421875,-0.96527099609375
1781555679513725184,0.3641781806945801,-0.0552825927734375,-0.2392730712890625,-0.9897308349609375
1781555679523760384,0.37421321868896484,-0.06671142578125,-0.2239227294921875,-0.9958648681640625
1781555679533795328,0.3842482566833496,-0.063446044921875,-0.2130584716796875,-0.9965667724609375
1781555679543830272,0.3942832946777344,-0.05499267578125,-0.209259033203125,-0.9912261962890625
1781555679553865472,0.40431833267211914,-0.0599365234375,-0.2143096923828125,-0.9760589599609375
1781555679563901440,0.4143543243408203,-0.0675506591796875,-0.217132568359375,-0.9618377685546875
1781555679573936384,0.4243893623352051,-0.0579681396484375,-0.2170562744140625,-0.9520721435546875
1781555679583971328,0.43442416191101074,-0.0517578125,-0.217803955078125,-0.9432525634765625
1781555679594006272,0.4444591999053955,-0.057342529296875,-0.2176055908203125,-0.941131591796875
1781555679604041216,0.4544942378997803,-0.0635528564453125,-0.2182159423828125,-0.94677734375
1781555679614076416,0.46452927589416504,-0.0473480224609375,-0.21990966796875,-0.9541015625
1781555679624111360,0.4745643138885498,-0.030975341796875,-0.2302093505859375,-0.9733734130859375
1781555679634146560,0.48459935188293457,-0.0537567138671875,-0.1808929443359375,-0.97637939453125
1781555679644182528,0.49463534355163574,-0.0761871337890625,-0.212615966796875,-0.9774169921875
