time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1781555679453514240,0.3039672374725342,0.005357574205845594,-0.01322508417069912,0.003556332318112254,-0.05263281241059303,-0.2329133152961731,-0.9710721969604492,0.003453735262155533,0.015185654163360596,0.014330863952636719,-0.9874474088592535,-0.11394839074090908,0.03846651473590916,0.10239068012727245,0.23507231427540004,-0.05414774061335643,-0.20025076335688388
1781555679463549440,0.31400227546691895,1.4246325008571148e-06,-0.009253645315766335,-0.006407618522644043,-0.052764177322387695,-0.23294726014137268,-0.9710569381713867,0.003966566175222397,0.018225595355033875,0.02048015594482422,-0.9874424027148435,-0.11395857277252153,0.038535553263354276,0.10240169892979625,0.23510722915397358,-0.05428347024244522,-0.20025688573124167
1781555679473584384,0.3240373134613037,-0.013346605002880096,0.009482225403189659,-0.002024587942287326,-0.05275890603661537,-0.23288655281066895,-0.9710717797279358,-0.006780888885259628,0.010001420974731445,0.01994568109512329,-0.9874433611365713,-0.11392697110777524,0.038532675699592144,0.10242862044155084,0.23504480643284995,-0.054277229847428436,-0.20031308602172407
1781555679483620352,0.3340733051300049,-0.07158487290143967,0.0029047499410808086,0.002157107461243868,-0.05269772559404373,-0.23249869048595428,-0.971168041229248,-0.009039334952831268,-0.0012659579515457153,0.024421215057373047,-0.9874687262638737,-0.11373354898587168,0.03847949876395354,0.1024186716208152,0.23464598246331225,-0.05420905004956343,-0.20030688041209488
1781555679493655552,0.34410834312438965,-0.15486778318881989,-0.019709216430783272,-0.026107287034392357,-0.05275160074234009,-0.23137620091438293,-0.9714331030845642,-0.004682477563619614,-0.010460332036018372,0.020505428314208984,-0.9875264735682282,-0.11315757571876572,0.038455148462668454,0.10250905321151062,0.23349203643112898,-0.05424958346016639,-0.2005029392656805
1781555679503690240,0.3541431427001953,-0.17535415291786194,-0.05165090039372444,-0.010066002607345581,-0.05307645723223686,-0.2297368198633194,-0.9718044400215149,-0.0005887076258659363,-0.015075206756591797,0.0004604458808898926,-0.9876047949288722,-0.11230339664051912,0.03854506441800349,0.10265996013683786,0.23180725689040727,-0.05456218672376951,-0.2007989021190567
1781555679513725184,0.3641781806945801,-0.16139492392539978,-0.060704853385686874,0.011199871078133583,-0.053658898919820786,-0.22807276248931885,-0.9721643328666687,-0.0041566528379917145,-0.008026465773582458,-0.021411657333374023,-0.9876910362537961,-0.11142799342549206,0.038750784851124424,0.1027062744988402,0.2300978113613971,-0.055139345016051985,-0.20085423279427222
1781555679523760384,0.37421321868896484,-0.13419073820114136,-0.03983672335743904,0.01888122595846653,-0.054183512926101685,-0.22661252319812775,-0.9724767208099365,-0.013580765575170517,0.005985677242279053,-0.024044275283813477,-0.9877722680064188,-0.11066172394459599,0.03893118344111252,0.1026857857214735,0.22859831085290985,-0.05565948302568719,-0.20077843474366994
1781555679533795328,0.3842482566833496,-0.07183600962162018,-0.03086639568209648,0.03911405801773071,-0.054592251777648926,-0.2255767434835434,-0.9726946353912354,-0.005939368158578873,0.013494819402694702,-0.02291083335876465,-0.9878375196865075,-0.11011972184500224,0.03906834863903999,0.10258883938917815,0.22753499301831703,-0.05606594045241904,-0.2005541836805686
1781555679543830272,0.3942832946777344,-0.017548274248838425,-0.030462663620710373,0.05504295974969864,-0.05500717833638191,-0.22511661052703857,-0.9727778434753418,-3.127381205558777e-05,0.015445590019226074,-0.016327381134033203,-0.9878808639266462,-0.10987408341191579,0.03922713781023901,0.10237309813475448,0.22706272285000947,-0.05648634106186015,-0.20007844380691703
1781555679553865472,0.40431833267211914,0.005706182215362787,-0.0050353314727544785,0.038953203707933426,-0.05530231446027756,-0.22504770755767822,-0.9727770686149597,-0.007319755852222443,0.009288430213928223,0.0016009211540222168,-0.9879056589157054,-0.10983389101527276,0.03934454718189902,0.10213189355388665,0.22699200318164875,-0.05678881209985823,-0.19955768951436936
1781555679563901440,0.4143543243408203,0.008661491796374321,0.020628752186894417,0.013434529304504395,-0.055265434086322784,-0.2251090407371521,-0.9727649688720703,-0.011171333491802216,0.0077781081199646,0.013338088989257812,-0.9879163936941624,-0.10987215335211735,0.039314559956205634,0.10199837462360621,0.2270549527093016,-0.056751725569970046,-0.19929043842467817
1781555679573936384,0.4243893623352051,-0.001991418655961752,0.014440631493926048,-0.001701280358247459,-0.055087920278310776,-0.22514165937900543,-0.9727674722671509,-0.0006066597998142242,0.006986752152442932,0.02319777011871338,-0.9879210001069326,-0.10989912480192936,0.03922303405365838,0.10195985107688996,0.2270884224324585,-0.0565696813415261,-0.1992321288437147
1781555679583971328,0.43442416191101074,-0.03643221780657768,-0.005942803807556629,-0.009498216211795807,-0.05503363162279129,-0.22497178614139557,-0.9728098511695862,0.0034284070134162903,0.007457748055458069,0.03137308359146118,-0.9879289441205714,-0.10981467082587358,0.03918949776652252,0.10198658769878725,0.2269140837954982,-0.05651159341928345,-0.19929565532750815
1781555679594006272,0.4444591999053955,-0.07958287745714188,-0.0047715455293655396,-0.03731093928217888,-0.055039770901203156,-0.2244459092617035,-0.9729309678077698,-0.005461324006319046,0.006550401449203491,0.030304014682769775,-0.9879475047800901,-0.10954311198775091,0.039176850973073184,0.10210396747034985,0.22637440424167027,-0.05651086447691493,-0.19954248106291636
1781555679604041216,0.4544942378997803,-0.1593799889087677,0.0015835557132959366,-0.09553004056215286,-0.05493812635540962,-0.22331643104553223,-0.9731965661048889,-0.006234362721443176,0.0057871341705322266,0.025778353214263916,-0.9879776936608515,-0.10896157894071504,0.03910354585793676,0.10246151749821437,0.22521551142418642,-0.05639135978900685,-0.20029905494460074
1781555679614076416,0.46452927589416504,-0.1866326481103897,0.03329700976610184,-0.19016572833061218,-0.05451624095439911,-0.22164157032966614,-0.9736030697822571,0.01214258000254631,-0.0011672675609588623,0.013886332511901855,-0.9880078558476947,-0.1081066999227363,0.03887662649675012,0.10316004336317237,0.22349758597055808,-0.055935906542049045,-0.2017918595093454
1781555679624111360,0.4745643138885498,-0.08946453779935837,0.050867751240730286,-0.1212891936302185,-0.05355673283338547,-0.22034905850887299,-0.973949670791626,0.022611916065216064,-0.002719178795814514,-0.001300513744354248,-0.9879974523234952,-0.1074643771266129,0.03842615177592764,0.10409564282021376,0.2221723031076149,-0.05493389483807358,-0.20381676358755382
1781555679634146560,0.48459935188293457,-0.04046610742807388,-0.007891705259680748,0.07694532722234726,-0.05351345241069794,-0.2196497619152069,-0.9741100072860718,-0.009490091353654861,0.04336497187614441,-0.0037800073623657227,-0.9880378389161687,-0.10711241700787485,0.03836575235226172,0.10409707634698638,0.2214554561155137,-0.05488057320735088,-0.20383697368837067
1781555679644182528,0.49463534355163574,-0.06237194314599037,0.06046364828944206,-0.002566008595749736,-0.053281959146261215,-0.2192324846982956,-0.9742166996002197,-0.018983669579029083,-0.009130537509918213,0.0014536380767822266,-0.9880873805161521,-0.10692127120887167,0.038203393096862416,0.10388308153517205,0.2210277538202511,-0.05463766817700797,-0.2034369893971096
1781555679654217216,0.5046701431274414,-0.1643369197845459,0.01604798249900341,0.006414170376956463,-0.05283542349934578,-0.21811877191066742,-0.9744909405708313,0.021081887185573578,-0.03374278545379639,0.0339697003364563,-0.9881524564873321,-0.10637865955172526,0.03792233463026044,0.10392438140244538,0.21988641856763214,-0.054165451088981756,-0.20358971562877243
1781555679664252160,0.5147051811218262,-0.24358966946601868,-0.0735403522849083,0.02923319861292839,-0.05335356295108795,-0.21612124145030975,-0.9749076962471008,0.03815580904483795,-0.04288145899772644,0.06148606538772583,-0.9882612719999343,-0.10534225387910562,0.03806787200382466,0.10389204238860189,0.2178400618906494,-0.05467224668684907,-0.20350271554880972
1781555679674287360,0.5247402191162109,-0.3609570264816284,-0.02875637449324131,-0.05393359437584877,-0.053813252598047256,-0.21322974562644958,-0.9755189418792725,0.014338765293359756,-0.021450430154800415,0.04184889793395996,-0.9884000956415371,-0.10384988656211142,0.03815400077083473,0.10404239972080259,0.21487954311389457,-0.05510786604366636,-0.20380931669702299
1781555679684322304,0.5347752571105957,-0.5602988600730896,0.06747841835021973,-0.07001882046461105,-0.05367469787597656,-0.20865659415721893,-0.9765149354934692,0.008417129516601562,0.03366881608963013,0.049024760723114014,-0.9886141348799556,-0.10153081176549444,0.03786843346082852,0.10440101614131542,0.2102011199325855,-0.054910312185672466,-0.20463299773625845
1781555679694357504,0.5448102951049805,-0.8078351616859436,-0.010452602058649063,-0.059198927134275436,-0.05307279899716377,-0.20198167860507965,-0.9779502153396606,0.015459887683391571,0.004456654191017151,0.05766218900680542,-0.9889282571327423,-0.09817239350532625,0.037243251561336906,0.10486149821077222,0.2033808777373327,-0.05421624324486535,-0.2057477846588419
1781555679704392448,0.5548453330993652,-1.0260576009750366,-0.020819755271077156,-0.03546776622533798,-0.05313226208090782,-0.19291694462299347,-0.9797754883766174,0.03706476092338562,-0.028655916452407837,0.08448135852813721,-0.9893462211972721,-0.09358054333820179,0.03680947630832826,0.10526958560868858,0.19413407680759848,-0.0541759528756432,-0.20673208847879881
1781555679714427136,0.5648801326751709,-1.1611498594284058,-0.03389134630560875,-0.02559596113860607,-0.05337822809815407,-0.18215712904930115,-0.9818195104598999,0.04713738337159157,-0.019060522317886353,0.0917896032333374,-0.9898256889309494,-0.08813423132760446,0.03636760542079899,0.10561703725218875,0.18317984141696247,-0.05431316998784419,-0.20761121851988568
1781555679724463360,0.5749163627624512,-1.2306365966796875,0.10948405414819717,-0.08793523162603378,-0.05316329002380371,-0.1703907996416092,-0.983941376209259,0.04536604881286621,0.008540838956832886,0.09363687038421631,-0.9903153577778205,-0.08221145584851848,0.03564527705982382,0.10604871944179217,0.17122626188487985,-0.05397846744356865,-0.20872486579269323
1781555679734498304,0.5849511623382568,-1.4988839626312256,0.0029573473148047924,-0.04308653622865677,-0.05265865474939346,-0.15712061524391174,-0.9861745238304138,0.034729570150375366,0.03248684108257294,0.09289449453353882,-0.9908227477397877,-0.07555564751156882,0.03469992770506219,0.1065724604376322,0.15777438084516632,-0.053346228394200036,-0.2100772120155867
1781555679744533248,0.5949862003326416,-2.0717051029205322,0.0254536010324955,-0.04863789677619934,-0.052164576947689056,-0.1396864652633667,-0.9888207912445068,0.013758204877376556,0.013236865401268005,0.09142088890075684,-0.9914263272586591,-0.06682280905581016,0.0335308445499096,0.10716511487482357,0.14014476109619353,-0.052705470641514963,-0.21164754073256276
1781555679754568448,0.6050212383270264,-2.289379596710205,-0.07011765986680984,0.0505794994533062,-0.052715003490448,-0.117637038230896,-0.9916565418243408,-0.014774620532989502,-0.1247183084487915,0.14427495002746582,-0.9921083699681883,-0.055754357038198275,0.03260661052871862,0.10746764006654128,0.11791006266965352,-0.05310854358309356,-0.21266815305061904
1781555679764603392,0.6150562763214111,-2.169421672821045,0.019471609964966774,0.02923106774687767,-0.052948351949453354,-0.09536375850439072,-0.9940333366394043,-0.03518640995025635,-0.1727941930294037,0.1412806510925293,-0.9926867684494156,-0.04461619722254175,0.03150776188477451,0.1076551104361892,0.09550889880284588,-0.053215884510607,-0.21350824698379786
1781555679774638336,0.6250913143157959,-1.9032325744628906,0.08971568197011948,0.06951803714036942,-0.052498821169137955,-0.07482993602752686,-0.9958134293556213,-0.033957477658987045,-0.02487099915742874,0.15751081705093384,-0.9931266541420495,-0.03440192344720753,0.03016290634231103,0.10773163837280461,0.07489994472361078,-0.052670775539411525,-0.21413553962256926
1781555679784673536,0.6351263523101807,-1.4233812093734741,0.21272562444210052,0.09793370217084885,-0.0510491207242012,-0.05816306173801422,-0.997001051902771,-0.024481885135173798,0.09951438009738922,0.116050124168396,-0.993447792307136,-0.026185682818160534,0.028527130803439976,0.10752649755759332,0.05819590622583415,-0.05115800022569306,-0.21414258640767356
1781555679794708224,0.6451611518859863,-1.0616919994354248,0.3177015781402588,0.08897056430578232,-0.04847104847431183,-0.04570150375366211,-0.9977784752845764,-0.012319963425397873,0.1360182762145996,0.07915365695953369,-0.9936800822011986,-0.02013096326181963,0.026561168209511713,0.10718712718536234,0.04571742896273144,-0.0485408056097674,-0.21379673524961906
1781555679804744192,0.6551971435546875,-0.8785846829414368,0.3050403594970703,0.07500574737787247,-0.04494289308786392,-0.03620528057217598,-0.9983332753181458,0.0005550757050514221,0.07673262059688568,0.04658156633377075,-0.9938458028892962,-0.015601027895442985,0.024289377454143585,0.10694484245071449,0.03621319392985309,-0.04498755115718975,-0.21357441567366778
1781555679814779392,0.6652321815490723,-0.9390498995780945,0.24242307245731354,0.08245673775672913,-0.04232948273420334,-0.0271872840821743,-0.9987337589263916,0.008302383124828339,0.004619533196091652,0.0400087833404541,-0.9939808531334765,-0.011262260583110523,0.02250101681058075,0.10662496975974996,0.027190633593058757,-0.042357801088171325,-0.213148023088883
1781555679824814336,0.675267219543457,-1.0983253717422485,0.27835148572921753,0.04813418537378311,-0.039779748767614365,-0.017061010003089905,-0.9990628361701965,0.0022126100957393646,-0.059248194098472595,0.04406100511550903,-0.9940900062488432,-0.006367218637610408,0.020689484972417932,0.10637851905895729,0.0170618381628586,-0.03979604418691482,-0.21287096211052994
1781555679834849280,0.6853022575378418,-1.3467473983764648,0.16268803179264069,0.07907958328723907,-0.03769782558083534,-0.004787669982761145,-0.9992777109146118,-0.007208786904811859,-0.06523491442203522,0.040903687477111816,-0.9941662686599416,-0.0003788006535162462,0.018999971865498413,0.10617090828550765,0.004787688495776476,-0.03770719402533224,-0.2126910750975662
1781555679844884480,0.6953372955322266,-1.555572271347046,0.14440542459487915,0.09011013060808182,-0.036150019615888596,0.009838154539465904,-0.9992979764938354,-0.007047612220048904,-0.03806691616773605,0.03611743450164795,-0.9942026303531256,0.006806683820818995,0.017455533084595208,0.10587735859076614,-0.009838313157264392,-0.03615965021548734,-0.21236762765154496
1781555679854919424,0.7053723335266113,-1.6324995756149292,0.1778736263513565,0.06504099816083908,-0.03461882099509239,0.026026654988527298,-0.999061644077301,-0.014926467090845108,-0.014796186238527298,0.020210325717926025,-0.994171318339344,0.014772512990228122,0.015841570855992748,0.1056133506080417,-0.026029593923262644,-0.034637476743010175,-0.21212207781146908
1781555679864954112,0.715407133102417,-1.6206953525543213,0.13373678922653198,0.03746715933084488,-0.0329461395740509,0.042394232004880905,-0.9985576272010803,-0.011456936597824097,0.020685605704784393,-0.0025410056114196777,-0.994056272078585,0.022825550175299598,0.01414899606376782,0.1055033194527737,-0.04240693979439026,-0.03298176497029404,-0.21217611943242437
1781555679874989312,0.7254421710968018,-1.5040217638015747,0.09310068935155869,0.018234344199299812,-0.03179817646741867,0.05815592408180237,-0.9978009462356567,-0.006974402815103531,0.06722554564476013,-0.010392963886260986,-0.9938673953517139,0.0306104873355964,0.012748168744516805,0.10548996207508739,-0.0581887545900339,-0.03185747450716349,-0.2124171527781372
1781555679885025280,0.7354781627655029,-1.2288650274276733,0.05970451608300209,0.00991569459438324,-0.031019406393170357,0.07192572206258774,-0.9969274997711182,-0.022477906197309494,0.07791557908058167,-0.05591362714767456,-0.9936446986094437,0.037428355602842904,0.011634279285419581,0.10551795496468684,-0.07198788402140105,-0.031104971641658118,-0.21271286942590728
1781555679895060224,0.7455132007598877,-0.9466348886489868,0.03327876701951027,0.011902413330972195,-0.030576778575778008,0.08273393660783768,-0.996102511882782,-0.04440490901470184,0.07018965482711792,-0.06978493928909302,-0.9934347190933036,0.04279231565629918,0.01084324160213663,0.10554084266462051,-0.08282861067339749,-0.0306867832608378,-0.21295437980009282
1781555679905095424,0.7555482387542725,-0.8429031372070312,0.08394473791122437,-0.008265439420938492,-0.03003973513841629,0.09158903360366821,-0.9953436851501465,-0.04820733517408371,0.06888765096664429,-0.017427921295166016,-0.9932392563055711,0.04718058821030411,0.01010676619471302,0.10558221041122076,-0.09171757094655096,-0.030171105894319688,-0.2131910426435211
1781555679915130368,0.7655832767486572,-0.7655358910560608,0.0868087038397789,-0.015673555433750153,-0.029119620099663734,0.09966577589511871,-0.9945947527885437,-0.033395636826753616,0.07095799595117569,-0.0034062862396240234,-0.9930365218187065,0.0511633555357684,0.009215211850535912,0.10571566102690724,-0.09983151989760808,-0.029269511736086624,-0.21357736184050086
1781555679925165312,0.775618314743042,-0.5346451997756958,0.0016690432094037533,-0.008781559765338898,-0.02866128273308277,0.1062338650226593,-0.9939280152320862,-0.008905855938792229,0.0412575900554657,-0.04344075918197632,-0.9928577266224664,0.05441921917824992,0.008633754833113369,0.10581833937241321,-0.10643470636024671,-0.028828388436099684,-0.2138931923809278
1781555679935200512,0.7856533527374268,-0.3876299262046814,-0.065361388027668,-0.016538018360733986,-0.02901591919362545,0.11072787642478943,-0.9934270977973938,0.00226726196706295,0.0022634491324424744,-0.0494500994682312,-0.9927245931155284,0.05668359194213162,0.008568436347152295,0.10588359356235567,-0.11095540159419105,-0.029199598749135556,-0.21413740722257762
1781555679945235200,0.7956881523132324,-0.3642668128013611,-0.10747861862182617,-0.04502452164888382,-0.02990703098475933,0.11438445001840591,-0.992986261844635,-0.00175495445728302,-0.02980498969554901,-0.024652838706970215,-0.9925978584020544,0.0585597802117775,0.008809567975138497,0.10603108653285688,-0.11463535942199374,-0.030109169850605546,-0.21456429128611
1781555679955270400,0.8057231903076172,-0.41503918170928955,-0.16734753549098969,-0.059911590069532394,-0.031336136162281036,0.11820147931575775,-0.992495059967041,-0.007558517158031464,-0.07991717755794525,-0.008084774017333984,-0.9924484587513992,0.06054670116747948,0.009303982852498715,0.10627077934877759,-0.118478466290725,-0.03156260604944654,-0.21521792452801158
1781555679965306368,0.8157591819763184,-0.5471250414848328,-0.22194021940231323,-0.044095609337091446,-0.03335202857851982,0.12292155623435974,-0.991855800151825,-0.01648317649960518,-0.12432536482810974,0.02138155698776245,-0.992263134478101,0.06301783913108593,0.010042423471625064,0.10649821601170871,-0.12323323217655549,-0.03361321887726253,-0.21591258638481334
1781555679975341312,0.8257942199707031,-0.7363247871398926,-0.24083693325519562,-0.02174423076212406,-0.03571369871497154,0.1292651891708374,-0.9909667372703552,-0.03504130616784096,-0.1418231874704361,0.050445497035980225,-0.9920262852093893,0.06632062636422492,0.010872620672654846,0.1066172736807378,-0.12962791753599387,-0.036023661569218435,-0.21646494112374118
1781555679985376256,0.8358292579650879,-0.9212275147438049,-0.22491909563541412,0.004479117691516876,-0.03805290535092354,0.1375310868024826,-0.9897662401199341,-0.04320014640688896,-0.1261938065290451,0.06195557117462158,-0.9917225855307101,0.07058626921222959,0.011595974439055691,0.1066278532986799,-0.13796838168019954,-0.03842742959255384,-0.2168681751194631
1781555679995411456,0.8458642959594727,-1.0871903896331787,-0.20295946300029755,0.018795737996697426,-0.04017055407166481,0.14751143753528595,-0.9882442355155945,-0.03705417737364769,-0.08403487503528595,0.06342428922653198,-0.9913475226481927,0.07570253753402703,0.012124310615400381,0.10654690356776568,-0.1480517032353324,-0.04062603932765813,-0.21714501593833915
1781555680005446400,0.8558993339538574,-1.186392903327942,-0.2001078873872757,0.004514803644269705,-0.04212384298443794,0.158832386136055,-0.9864065647125244,-0.019109677523374557,-0.03259642422199249,0.06720185279846191,-0.9908922517962232,0.08148921019373377,0.0124995858204376,0.10647027699768585,-0.15950791260536612,-0.04267841186237829,-0.21748799796676896
1781555680015481344,0.8659341335296631,-1.250332236289978,-0.20964094996452332,-0.0375671349465847,-0.04419020190834999,0.17087815701961517,-0.9843007326126099,-0.0027458295226097107,0.017537355422973633,0.07194721698760986,-0.9903539171622582,0.08765688439327134,0.012880866221540483,0.10653452696127244,-0.17172087273085754,-0.04486489564521935,-0.2181824862474334
1781555680025516288,0.8759691715240479,-1.2646397352218628,-0.2199617475271225,-0.07741468399763107,-0.046413883566856384,0.1832883358001709,-0.9819629192352295,0.002514343708753586,0.0541689395904541,0.07317996025085449,-0.9897338095921424,0.09403008557755368,0.013300111721022603,0.10681018343420672,-0.18433041694544047,-0.047231278756989244,-0.21937033897815825
1781555680035551232,0.8860042095184326,-1.2647318840026855,-0.2085264027118683,-0.10435175895690918,-0.04869788885116577,0.1956857293844223,-0.9794567823410034,-0.00734763965010643,0.06452237069606781,0.0637158751487732,-0.989053144049274,0.10041460654410304,0.013729931387413017,0.10724846768762629,-0.1969566568030947,-0.04967837442104276,-0.22093604051823088
1781555680045587200,0.8960402011871338,-1.2840344905853271,-0.1904163807630539,-0.11117903888225555,-0.05087055638432503,0.2081323266029358,-0.9767768979072571,-0.014971118420362473,0.05663818120956421,0.04776078462600708,-0.9883182776811464,0.10683226610738866,0.01408594449478958,0.10777531553035735,-0.20966508225792135,-0.05203300469411498,-0.22271605267752898
1781555680055622400,0.9060752391815186,-1.331864356994629,-0.16451340913772583,-0.10425002872943878,-0.05285659804940224,0.22084994614124298,-0.9738744497299194,-0.018554527312517166,0.021505385637283325,0.02406066656112671,-0.9875248687930238,0.11339115590888056,0.014325149482345978,0.10831407313637224,-0.22268584506008898,-0.054221351252601795,-0.22455509495424464
1781555680065657344,0.9161102771759033,-1.4881287813186646,-0.15094487369060516,-0.10759042948484421,-0.05463150143623352,0.23450428247451782,-0.9705787897109985,-0.01381942629814148,-0.022025644779205322,0.003446221351623535,-0.9866323748260445,0.1204293683194427,0.014400863595617182,0.10883884185941557,-0.2367085977984519,-0.05622821942807931,-0.22642630608260603
1781555680075692288,0.9261453151702881,-1.6248738765716553,-0.16336451470851898,-0.09118455648422241,-0.05637964606285095,0.24963025748729706,-0.9666985273361206,-0.007066402584314346,-0.06345777213573456,-0.0015631914138793945,-0.9855901268017839,0.12823482674151088,0.014372151350437302,0.109367891019781,-0.25229840247957935,-0.0582558572879195,-0.22841976375694936
1781555680085727488,0.9361803531646729,-1.775593876838684,-0.19730864465236664,-0.06143651530146599,-0.05833643674850464,0.26598143577575684,-0.9622113704681396,-0.0013864636421203613,-0.08604979515075684,-0.02938103675842285,-0.9844099897947222,0.13670116048379952,0.014391105217274642,0.10973915597430613,-0.26922189442751887,-0.06055334457837584,-0.2302406358013434
1781555680095762176,0.9462151527404785,-1.986005187034607,-0.1644609421491623,-0.054558370262384415,-0.060313377529382706,0.28403645753860474,-0.9569146037101746,-0.005482517182826996,-0.08687767386436462,-0.033411264419555664,-0.9830347767941445,0.14607288679779545,0.014331818279203,0.10999996609931323,-0.28800134495472424,-0.06294573951780083,-0.23199994647371272
1781555680105797376,0.9562501907348633,-2.2174248695373535,-0.2057870775461197,-0.05508540943264961,-0.062193192541599274,0.30409377813339233,-0.9506098031997681,-0.008973799645900726,-0.08146804571151733,-0.035916686058044434,-0.9813964241260797,0.15651332181871716,0.014095406701720431,0.11029996549022071,-0.30898701763005004,-0.06533141371732315,-0.23402024132582955
