time,seconds_elapsed,magneticBearing
1781555714215315456,35.065768241882324,287.9760437011719
1781555714225350400,35.07580327987671,287.9482421875
1781555714235385344,35.085838317871094,287.9284362792969
1781555714245421312,35.095874309539795,287.9136047363281
1781555714255456512,35.10590934753418,287.9035339355469
1781555714265491200,35.115944147109985,287.8970642089844
1781555714275526400,35.12597918510437,287.89410400390625
1781555714285561344,35.136014223098755,287.8931579589844
1781555714295596288,35.14604926109314,287.8897399902344
1781555714305631488,35.156084299087524,287.8833312988281
1781555714315666432,35.16611933708191,287.8757629394531
1781555714325701120,35.176154136657715,287.8691711425781
1781555714335737344,35.186190366744995,287.8621520996094
1781555714345772288,35.1962251663208,287.8591613769531
1781555714355807232,35.206260204315186,287.8581848144531
1781555714365842432,35.21629524230957,287.859619140625
1781555714375877376,35.226330280303955,287.8668518066406
1781555714385912320,35.23636531829834,287.8743896484375
1781555714395947520,35.246400356292725,287.8839416503906
1781555714405982208,35.25643515586853,287.89178466796875
1781555714416018176,35.26647114753723,287.8959045410156
1781555714426053376,35.276506185531616,287.8983459472656
1781555714436088320,35.286541223526,287.9020080566406
1781555714446123264,35.296576261520386,287.90582275390625
1781555714456158464,35.30661129951477,287.9101257324219
1781555714466193408,35.316646337509155,287.9237060546875
1781555714476228352,35.32668113708496,287.9299011230469
1781555714486263296,35.336716175079346,287.924560546875
1781555714496299264,35.34675216674805,287.9353332519531
1781555714506334208,35.35678720474243,287.9488525390625
1781555714516369408,35.366822242736816,287.9603576660156
1781555714526404352,35.3768572807312,287.9772033691406
1781555714536439296,35.386892318725586,287.9927062988281
1781555714546474496,35.39692735671997,288.0052185058594
1781555714556509184,35.406962156295776,288.0144348144531
1781555714566544384,35.41699719429016,288.0249938964844
1781555714576579328,35.427032232284546,288.0323791503906
1781555714586615296,35.43706822395325,288.0362243652344
1781555714596650240,35.44710326194763,288.0391540527344
1781555714606685440,35.45713829994202,288.0447692871094
1781555714616720384,35.4671733379364,288.0539245605469
1781555714626755328,35.47720813751221,288.0575866699219
1781555714636790272,35.48724317550659,288.0583190917969
1781555714646825216,35.49727821350098,288.0601501464844
1781555714656860416,35.50731325149536,288.0603942871094
1781555714666896384,35.51734924316406,288.0553894042969
1781555714676931328,35.52738428115845,288.0577087402344
1781555714686966528,35.53741931915283,288.0553283691406
1781555714697001472,35.54745435714722,288.04571533203125
1781555714707036160,35.55748915672302,288.0339050292969
1781555714717071360,35.56752419471741,288.02239990234375
1781555714727106304,35.57755923271179,288.0089416503906
1781555714737141248,35.58759427070618,287.9919128417969
1781555714747177472,35.59763026237488,287.97601318359375
1781555714757212416,35.60766530036926,287.9617919921875
1781555714767247360,35.61770033836365,287.9488830566406
1781555714777282304,35.62773513793945,287.93829345703125
1781555714787317248,35.63777017593384,287.9281921386719
1781555714797352192,35.64780521392822,287.9131164550781
1781555714807387392,35.65784025192261,287.8977355957031
1781555714817422336,35.66787528991699,287.87762451171875
1781555714827458304,35.67791128158569,287.8562927246094
1781555714837493504,35.68794631958008,287.8353576660156
1781555714847528448,35.69798135757446,287.8163757324219
1781555714857563136,35.70801615715027,287.800048828125
1781555714867598336,35.71805119514465,287.78369140625
1781555714877633280,35.72808623313904,287.7668151855469
1781555714887668480,35.73812127113342,287.7494201660156
1781555714897703424,35.74815630912781,287.73138427734375
1781555714907738368,35.75819134712219,287.7142333984375
1781555714917774336,35.768227338790894,287.6979675292969
1781555714927809280,35.7782621383667,287.6826171875
1781555714937844224,35.788297176361084,287.6702575683594
1781555714947879424,35.79833221435547,287.6617736816406
1781555714957914368,35.80836725234985,287.6564636230469
1781555714967949312,35.81840229034424,287.6526184082031
1781555714977984512,35.82843732833862,287.6512145996094
1781555714988019456,35.83847236633301,287.6519470214844
1781555714998055424,35.84850835800171,287.6539001464844
1781555715008090368,35.858543157577515,287.6556091308594
1781555715018125312,35.8685781955719,287.6582946777344
1781555715028160256,35.878613233566284,287.66241455078125
1781555715038195456,35.88864827156067,287.667724609375
1781555715048230400,35.898683309555054,287.6724548339844
1781555715058265344,35.90871834754944,287.67864990234375
1781555715068300288,35.918753147125244,287.6845397949219
1781555715078335232,35.92878818511963,287.6869201660156
1781555715088371200,35.93882417678833,287.6861267089844
1781555715098406400,35.948859214782715,287.6871643066406
