time,seconds_elapsed,x,y,z
1781515654602547200,10.480975151062012,-0.4835205078125,-1.2271270751953125,0.1297607421875
1781515654612581120,10.491008996963501,-0.55731201171875,-1.046539306640625,0.08935546875
1781515654622615040,10.50104308128357,-0.5131072998046875,-0.7602691650390625,0.005615234375
1781515654632649216,10.511077165603638,-0.5073089599609375,-0.71124267578125,-0.085205078125
1781515654642683136,10.521111011505127,-0.40704345703125,-0.777740478515625,-0.049041748046875
1781515654652717312,10.531145334243774,-0.2462158203125,-1.0007781982421875,0.0441741943359375
1781515654662751488,10.541179418563843,-0.2452392578125,-1.1492462158203125,0.042572021484375
1781515654672785408,10.551213502883911,-0.214141845703125,-0.932891845703125,0.08270263671875
1781515654682819328,10.5612473487854,-0.188720703125,-0.772918701171875,0.1345062255859375
1781515654692853504,10.571281433105469,-0.26025390625,-0.889251708984375,0.1359100341796875
1781515654702887424,10.581315517425537,-0.2666778564453125,-0.9374847412109375,0.17938232421875
1781515654712921344,10.591349363327026,-0.2588653564453125,-1.0889739990234375,0.1001434326171875
1781515654722955520,10.601383447647095,-0.2276458740234375,-1.156982421875,-0.0220794677734375
1781515654732989440,10.611417531967163,-0.10107421875,-0.9543914794921875,-0.0428314208984375
1781515654743023360,10.621451377868652,-0.0672149658203125,-0.9428558349609375,0.0093841552734375
1781515654753057536,10.63148546218872,-0.0958251953125,-0.956634521484375,0.1025848388671875
1781515654763091456,10.641519546508789,-0.1087646484375,-0.9877166748046875,0.224945068359375
1781515654773125376,10.651553392410278,-0.2037811279296875,-1.2531585693359375,0.27960205078125
1781515654783158528,10.66158652305603,-0.2435302734375,-1.2708282470703125,0.2314300537109375
1781515654793192448,10.67162036895752,-0.1655731201171875,-1.18414306640625,0.1172637939453125
1781515654803226368,10.681654453277588,-0.145965576171875,-1.1456146240234375,-0.050201416015625
1781515654813260544,10.691688537597656,-0.0488739013671875,-1.0282745361328125,-0.1842803955078125
1781515654823294464,10.701722383499146,0.0387115478515625,-0.9829559326171875,-0.1935577392578125
1781515654833328384,10.711756467819214,0.05499267578125,-1.1009979248046875,-0.0703887939453125
1781515654843362560,10.721790552139282,0.092041015625,-1.1381378173828125,0.0273895263671875
1781515654853396480,10.731824398040771,0.1240997314453125,-1.0628509521484375,0.09893798828125
1781515654863430400,10.74185848236084,0.0771484375,-1.0558319091796875,0.1542816162109375
1781515654873464320,10.751892328262329,0.080352783203125,-0.902801513671875,0.1510772705078125
1781515654883498496,10.761926412582397,0.129791259765625,-0.7686614990234375,0.0561065673828125
1781515654893532416,10.771960496902466,0.159271240234375,-0.8621978759765625,-0.0638580322265625
1781515654903566336,10.781994342803955,0.23046875,-1.0590057373046875,-0.0604248046875
1781515654913600512,10.792028427124023,0.2391204833984375,-1.29193115234375,-0.0276336669921875
1781515654923634432,10.802062511444092,0.180328369140625,-1.2406768798828125,0.0256195068359375
1781515654933668352,10.812096357345581,0.146026611328125,-0.994232177734375,0.13958740234375
1781515654943702528,10.82213044166565,0.0185089111328125,-0.9972381591796875,0.1910552978515625
1781515654953736448,10.832164525985718,-0.0798797607421875,-1.05657958984375,0.250885009765625
1781515654963770368,10.842198371887207,-0.0673828125,-1.1071929931640625,0.2129974365234375
1781515654973804544,10.852232456207275,0.01519775390625,-1.19012451171875,0.049224853515625
1781515654983838464,10.862266540527344,0.107330322265625,-1.232757568359375,-0.078643798828125
1781515654993872384,10.872300386428833,0.1649169921875,-1.283782958984375,-0.0946044921875
1781515655003906560,10.882334470748901,0.160888671875,-1.3698577880859375,-0.092864990234375
1781515655013940480,10.89236855506897,0.1598663330078125,-1.2406158447265625,-0.014862060546875
1781515655023974400,10.902402400970459,0.140594482421875,-1.050537109375,0.0841827392578125
1781515655034008576,10.912436485290527,0.0735626220703125,-1.02618408203125,0.1607666015625
1781515655044042240,10.922470331192017,0.0783233642578125,-1.067657470703125,0.1898345947265625
1781515655054076416,10.932504415512085,0.1746978759765625,-1.0747528076171875,0.1741180419921875
1781515655064110592,10.942538499832153,0.272705078125,-1.0169525146484375,0.0596771240234375
1781515655074144256,10.952572345733643,0.3365020751953125,-0.9944305419921875,-0.0492706298828125
1781515655084178432,10.962606430053711,0.3893890380859375,-0.9771728515625,-0.1103363037109375
1781515655094212608,10.97264051437378,0.407470703125,-0.909637451171875,-0.1143035888671875
1781515655104246272,10.982674360275269,0.385406494140625,-0.849212646484375,-0.044281005859375
1781515655114279424,10.99270749092102,0.36663818359375,-0.82965087890625,0.07391357421875
1781515655124313344,11.00274133682251,0.333648681640625,-0.8654327392578125,0.149078369140625
1781515655134347520,11.012775421142578,0.3152923583984375,-0.8839263916015625,0.1876983642578125
1781515655144381440,11.022809505462646,0.333099365234375,-0.9058074951171875,0.1907806396484375
1781515655154415360,11.032843351364136,0.356353759765625,-0.990631103515625,0.0912017822265625
1781515655164449536,11.042877435684204,0.40087890625,-1.0192108154296875,-0.025146484375
1781515655174483456,11.052911520004272,0.439910888671875,-0.9696044921875,-0.0772552490234375
1781515655184517376,11.062945365905762,0.417694091796875,-0.9961395263671875,-0.095123291015625
1781515655194551552,11.07297945022583,0.391387939453125,-1.0416412353515625,-0.089935302734375
1781515655204585472,11.083013534545898,0.4093170166015625,-1.03515625,0.024688720703125
1781515655214619392,11.093047380447388,0.39361572265625,-1.093597412109375,0.1851654052734375
1781515655224653568,11.103081464767456,0.3844451904296875,-1.1446685791015625,0.1944580078125
1781515655234687488,11.113115549087524,0.4603424072265625,-1.09503173828125,0.15228271484375
1781515655244721408,11.123149394989014,0.507049560546875,-1.12200927734375,0.10174560546875
1781515655254755584,11.133183479309082,0.5149078369140625,-1.248321533203125,0.0411529541015625
1781515655264789248,11.143217325210571,0.56549072265625,-1.1512908935546875,0.0126800537109375
1781515655274823424,11.15325140953064,0.5326995849609375,-1.0132904052734375,-0.0194549560546875
1781515655284857600,11.163285493850708,0.47674560546875,-1.035888671875,-0.0196075439453125
1781515655294891264,11.173319339752197,0.5114898681640625,-1.094451904296875,0.0486297607421875
1781515655304925440,11.183353424072266,0.566864013671875,-1.0833587646484375,0.1397857666015625
1781515655314959616,11.193387508392334,0.5880584716796875,-1.0790252685546875,0.14312744140625
1781515655324993280,11.203421354293823,0.563018798828125,-1.15087890625,0.1436920166015625
1781515655335027456,11.213455438613892,0.568878173828125,-1.2017364501953125,0.1700286865234375
1781515655345061632,11.22348952293396,0.5525665283203125,-1.20562744140625,0.1668853759765625
1781515655355095296,11.23352336883545,0.5200653076171875,-1.156707763671875,0.07427978515625
1781515655365129472,11.243557453155518,0.52117919921875,-1.033538818359375,0.0312957763671875
1781515655375163648,11.253591537475586,0.5009613037109375,-1.077728271484375,0.06756591796875
1781515655385197312,11.263625383377075,0.4754180908203125,-1.1538543701171875,0.1712188720703125
1781515655395231488,11.273659467697144,0.4494171142578125,-1.1820831298828125,0.276031494140625
1781515655405265664,11.283693552017212,0.394256591796875,-1.2140960693359375,0.29443359375
1781515655415299328,11.293727397918701,0.380584716796875,-1.162750244140625,0.23931884765625
1781515655425333504,11.30376148223877,0.4116058349609375,-1.116668701171875,0.1878814697265625
1781515655435367424,11.313795328140259,0.4036712646484375,-1.1834259033203125,0.1539154052734375
1781515655445401344,11.323829412460327,0.3948516845703125,-1.2082061767578125,0.2512359619140625
1781515655455435520,11.333863496780396,0.3753662109375,-1.0984954833984375,0.312286376953125
1781515655465468416,11.343896389007568,0.3046722412109375,-1.03643798828125,0.3355865478515625
1781515655475502592,11.353930473327637,0.21502685546875,-1.112030029296875,0.3914794921875
1781515655485536512,11.363964557647705,0.2033233642578125,-1.1657562255859375,0.3231353759765625
1781515655495570432,11.373998403549194,0.255096435546875,-1.191192626953125,0.2252960205078125
1781515655505604608,11.384032487869263,0.2836151123046875,-1.1730804443359375,0.114990234375
1781515655515638272,11.394066333770752,0.284515380859375,-1.120147705078125,0.0750579833984375
1781515655525672448,11.40410041809082,0.24560546875,-1.1468505859375,0.1832427978515625
1781515655535706624,11.414134502410889,0.2041473388671875,-1.1272735595703125,0.2923736572265625
1781515655545740288,11.424168348312378,0.1456146240234375,-1.0327911376953125,0.3327484130859375
1781515655555774464,11.434202432632446,0.1011505126953125,-0.9594573974609375,0.310943603515625
1781515655565808640,11.444236516952515,0.092071533203125,-0.9991302490234375,0.2376861572265625
1781515655575842304,11.454270362854004,0.1037445068359375,-1.1398162841796875,0.1336517333984375
1781515655585876480,11.464304447174072,0.1526336669921875,-1.133148193359375,-0.0509033203125
1781515655595910656,11.47433853149414,0.23748779296875,-1.0603485107421875,-0.1190338134765625
1781515655605944320,11.48437237739563,0.215911865234375,-0.99346923828125,-0.0010528564453125
1781515655615978496,11.494406461715698,0.105560302734375,-0.812286376953125,0.1527862548828125
1781515655626012672,11.504440546035767,-0.0057373046875,-0.7125701904296875,0.23046875
1781515655636046336,11.514474391937256,-0.09844970703125,-0.9318084716796875,0.266021728515625
1781515655646080512,11.524508476257324,-0.1046905517578125,-1.18548583984375,0.3226318359375
1781515655656113920,11.534541845321655,-0.057891845703125,-1.1641082763671875,0.1739654541015625
1781515655666147840,11.544575929641724,-0.0127716064453125,-0.9724884033203125,0.002960205078125
1781515655676181760,11.554609775543213,-0.0264892578125,-1.0142364501953125,-0.167266845703125
1781515655686215936,11.564643859863281,-0.0580596923828125,-0.9809722900390625,-0.2068634033203125
1781515655696249600,11.57467770576477,-0.045013427734375,-0.8468017578125,-0.1044921875
1781515655706283776,11.584711790084839,-0.1085357666015625,-0.8046112060546875,0.092864990234375
1781515655716317952,11.594745874404907,-0.2288665771484375,-0.8677520751953125,0.2115936279296875
1781515655726351616,11.604779720306396,-0.3386688232421875,-0.9626312255859375,0.2656402587890625
1781515655736385792,11.614813804626465,-0.366180419921875,-0.9698486328125,0.248260498046875
1781515655746419968,11.624847888946533,-0.3268280029296875,-0.9430694580078125,0.1379547119140625
1781515655756453632,11.634881734848022,-0.267303466796875,-0.966400146484375,-0.0229644775390625
1781515655766487808,11.64491581916809,-0.2172088623046875,-1.0207366943359375,-0.14569091796875
1781515655776521984,11.65494990348816,-0.1701812744140625,-1.0421295166015625,-0.07403564453125
1781515655786555648,11.664983749389648,-0.2046356201171875,-0.8079986572265625,0.05975341796875
1781515655796589824,11.675017833709717,-0.3283538818359375,-0.4654388427734375,0.0699462890625
1781515655806624000,11.685051918029785,-0.448211669921875,-0.499786376953125,0.2405242919921875
1781515655816657664,11.695085763931274,-0.5238494873046875,-0.7690582275390625,0.271453857421875
1781515655826691840,11.705119848251343,-0.4610137939453125,-0.8744659423828125,0.25384521484375
1781515655836726016,11.715153932571411,-0.37615966796875,-0.9145965576171875,0.117095947265625
1781515655846758912,11.725186824798584,-0.3646392822265625,-0.92205810546875,-0.015411376953125
1781515655856792832,11.735220909118652,-0.33905029296875,-0.8957672119140625,-0.082672119140625
1781515655866826752,11.745254755020142,-0.3196868896484375,-0.623626708984375,0.05889892578125
1781515655876860928,11.75528883934021,-0.3903961181640625,-0.27691650390625,0.197509765625
1781515655886894848,11.765322923660278,-0.516021728515625,-0.3227386474609375,0.3388214111328125
1781515655896928768,11.775356769561768,-0.6357421875,-0.6170196533203125,0.354461669921875
1781515655906962944,11.785390853881836,-0.6510162353515625,-0.7739715576171875,0.3477783203125
1781515655916996608,11.795424699783325,-0.6415863037109375,-0.7952117919921875,0.2291717529296875
1781515655927030784,11.805458784103394,-0.6484832763671875,-0.6845245361328125,-0.026031494140625
1781515655937064960,11.815492868423462,-0.5022125244140625,-0.5130157470703125,-0.13330078125
