time,seconds_elapsed,x,y,z
1781116024230108928,0.0473020076751709,20.20166015625,-23.341461181640625,-20.96051025390625
1781116024240143104,0.05733609199523926,19.773895263671875,-23.537506103515625,-20.92333984375
1781116024250178048,0.06737112998962402,19.536529541015625,-23.40081787109375,-20.707275390625
1781116024260212224,0.07740521430969238,19.541656494140625,-23.388702392578125,-20.6580810546875
1781116024270246144,0.08743906021118164,19.541656494140625,-23.388702392578125,-20.6580810546875
1781116024280281088,0.0974740982055664,19.306488037109375,-23.4202880859375,-20.79754638671875
1781116024290315264,0.10750818252563477,19.11627197265625,-23.797027587890625,-20.6368408203125
1781116024300348928,0.11754202842712402,18.771636962890625,-23.7786865234375,-20.54376220703125
1781116024310383104,0.12757611274719238,18.960540771484375,-23.866058349609375,-20.36187744140625
1781116024320418048,0.13761115074157715,18.927490234375,-23.91943359375,-20.29815673828125
1781116024330451968,0.1476449966430664,18.738067626953125,-24.217742919921875,-20.14935302734375
1781116024340486144,0.15767908096313477,18.74468994140625,-24.275787353515625,-19.79168701171875
1781116024350521088,0.16771411895751953,18.979339599609375,-24.188629150390625,-19.69049072265625
1781116024360555264,0.1777482032775879,18.778045654296875,-24.312652587890625,-19.464111328125
1781116024370588928,0.18778204917907715,18.957000732421875,-24.426300048828125,-19.4129638671875
1781116024380624128,0.19781708717346191,18.7503662109375,-24.346343994140625,-19.30328369140625
1781116024390658048,0.20785117149353027,18.33349609375,-24.29144287109375,-19.17376708984375
1781116024400691968,0.21788501739501953,18.33343505859375,-24.228424072265625,-19.3028564453125
1781116024410726912,0.2279200553894043,18.068359375,-24.29962158203125,-19.266357421875
1781116024420761088,0.23795413970947266,17.5330810546875,-24.450225830078125,-19.15301513671875
1781116024430795008,0.24798798561096191,17.199554443359375,-24.568023681640625,-18.9378662109375
1781116024440829952,0.2580230236053467,17.018463134765625,-24.59881591796875,-18.93780517578125
1781116024450864128,0.26805710792541504,16.759307861328125,-24.792633056640625,-18.91656494140625
1781116024460898048,0.2780911922454834,16.744873046875,-24.81854248046875,-18.8553466796875
1781116024470932992,0.28812599182128906,15.9891357421875,-24.84716796875,-19.07977294921875
1781116024480967168,0.2981600761413574,15.8653564453125,-24.912567138671875,-19.15106201171875
1781116024491001088,0.3081941604614258,15.27191162109375,-24.989013671875,-19.43035888671875
1781116024501035008,0.31822800636291504,14.905426025390625,-25.0111083984375,-19.5689697265625
1781116024511069952,0.3282630443572998,14.41925048828125,-25.035552978515625,-19.79656982421875
1781116024521104128,0.33829712867736816,13.99859619140625,-24.683074951171875,-20.19281005859375
1781116024531138304,0.3483312129974365,13.39813232421875,-24.667633056640625,-20.63153076171875
1781116024541172992,0.3583660125732422,12.7489013671875,-24.5357666015625,-20.64776611328125
1781116024551205632,0.36839866638183594,12.516876220703125,-24.45587158203125,-20.96295166015625
1781116024561239552,0.3784325122833252,12.73529052734375,-24.552825927734375,-21.14794921875
1781116024571274496,0.38846755027770996,11.739349365234375,-24.442901611328125,-21.24652099609375
1781116024581308672,0.3985016345977783,11.41949462890625,-24.662994384765625,-21.38555908203125
1781116024591342336,0.4085354804992676,11.32220458984375,-24.88134765625,-21.2694091796875
1781116024601377536,0.41857051849365234,11.375396728515625,-24.93560791015625,-21.0504150390625
1781116024611411456,0.4286046028137207,11.636322021484375,-25.305084228515625,-20.93280029296875
1781116024621445632,0.43863868713378906,11.73773193359375,-24.863555908203125,-20.950439453125
1781116024631480576,0.4486734867095947,12.044769287109375,-24.935760498046875,-20.55047607421875
1781116024641514496,0.4587075710296631,12.490692138671875,-25.011016845703125,-20.50592041015625
1781116024651548672,0.46874165534973145,12.37799072265625,-25.034393310546875,-20.245361328125
1781116024661583616,0.4787766933441162,12.921875,-24.99774169921875,-20.0738525390625
1781116024671617536,0.48881053924560547,13.005767822265625,-25.279632568359375,-19.5645751953125
1781116024681651712,0.49884462356567383,13.17388916015625,-25.315826416015625,-19.51251220703125
1781116024691685632,0.5088787078857422,13.44976806640625,-25.36669921875,-19.26788330078125
1781116024701720576,0.5189135074615479,13.677032470703125,-25.37274169921875,-19.02117919921875
1781116024711754496,0.5289475917816162,13.72662353515625,-25.235504150390625,-18.90826416015625
1781116024721788672,0.5389816761016846,14.01416015625,-25.03564453125,-18.9156494140625
1781116024731823616,0.5490167140960693,14.149261474609375,-25.09765625,-18.72186279296875
1781116024741857536,0.5590505599975586,14.008544921875,-25.243865966796875,-18.47430419921875
