time,seconds_elapsed,x,y,z
1781552347460075520,19.067614793777466,-29.097076416015625,-10.6578369140625,-32.02752685546875
1781552347470110720,19.07764983177185,-28.91888427734375,-10.774490356445312,-32.33001708984375
1781552347480145664,19.087684869766235,-29.135650634765625,-11.180130004882812,-32.02056884765625
1781552347490180608,19.09771990776062,-29.50628662109375,-11.222335815429688,-32.06951904296875
1781552347500214528,19.10775375366211,-29.50885009765625,-11.12335205078125,-32.25567626953125
1781552347510249728,19.117788791656494,-29.599700927734375,-11.333282470703125,-32.35235595703125
1781552347520284672,19.12782382965088,-29.953094482421875,-11.275009155273438,-32.12152099609375
1781552347530319616,19.137858867645264,-29.9405517578125,-11.087478637695312,-32.29644775390625
1781552347540354816,19.14789390563965,-29.946533203125,-11.817413330078125,-31.885498046875
1781552347550389760,19.157928943634033,-30.1285400390625,-11.880584716796875,-31.8062744140625
1781552347560423680,19.167962789535522,-30.559173583984375,-11.928558349609375,-32.0364990234375
1781552347570458624,19.177997827529907,-30.94366455078125,-12.089553833007812,-31.84814453125
1781552347580493568,19.188032865524292,-30.94366455078125,-12.089553833007812,-31.84814453125
1781552347590528768,19.198067903518677,-30.94647216796875,-12.14178466796875,-31.8956298828125
1781552347600563712,19.20810294151306,-31.04461669921875,-13.56829833984375,-30.9447021484375
1781552347610597632,19.21813678741455,-30.8524169921875,-13.39971923828125,-31.3082275390625
1781552347620632576,19.228171825408936,-30.98126220703125,-13.179702758789062,-31.1240234375
1781552347630667776,19.23820686340332,-30.91387939453125,-12.873382568359375,-31.65191650390625
1781552347640702720,19.248241901397705,-31.089447021484375,-12.5943603515625,-31.4674072265625
1781552347650737152,19.258276224136353,-30.892181396484375,-12.471054077148438,-31.82708740234375
1781552347660772096,19.268311262130737,-31.170196533203125,-12.535751342773438,-31.22296142578125
1781552347670806016,19.278345108032227,-30.9854736328125,-12.0723876953125,-31.61981201171875
1781552347680840960,19.28838014602661,-31.493072509765625,-11.802658081054688,-31.56689453125
1781552347690875904,19.298415184020996,-31.361663818359375,-11.138961791992188,-31.93377685546875
1781552347700911104,19.30845022201538,-31.405731201171875,-10.695953369140625,-31.8775634765625
1781552347710946048,19.318485260009766,-31.611541748046875,-10.6109619140625,-32.13330078125
1781552347720979968,19.328519105911255,-31.67242431640625,-10.452957153320312,-32.04071044921875
1781552347731014912,19.33855414390564,-31.44671630859375,-10.194503784179688,-32.26025390625
1781552347741050112,19.348589181900024,-31.475433349609375,-10.177703857421875,-32.21234130859375
