time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1781552289829285120,-38.563175678253174,49.429861701300545,11.082284929110767,365.13743408203123,319.54743392944334,-1.0,-1.0,30.0,22.953538456565838,-1.0,-1.0
1781552328446578944,0.05411815643310547,49.429861701300545,11.082284929110767,0.0,317.1651000973626,-1.0,-1.0,38.47692479492065,127.695014,-1.0,-1.0
1781552328687117056,0.29465627670288086,49.429869498042464,11.082290773920105,365.13743408203123,319.54743392944334,-1.0,-1.0,30.0,44.92980638225477,-1.0,-1.0
1781552335062851840,6.670391082763672,49.42986233974858,11.082286542966985,365.13743408203123,319.54743392944334,-1.0,-1.0,30.0,21.52092315351702,-1.0,-1.0
1781552341255155968,12.862695217132568,49.42988963641859,11.082340213192872,365.13738830566405,319.54738815307616,-1.0,-1.0,30.0,19.097527196907087,-1.0,-1.0
1781552347513306112,19.120845317840576,49.429934103380724,11.082303634566017,365.1374264526367,319.5474263000488,-1.0,-1.0,30.0,22.95329392134649,-1.0,-1.0
1781552353749463040,25.35700225830078,49.42987898830629,11.082312142558186,365.13742263793944,319.54742248535155,-1.0,-1.0,30.0,21.9594719401211,-1.0,-1.0
1781552359959776000,31.567315101623535,49.429870746099,11.082291957789412,365.13743408203123,319.54743392944334,-1.0,-1.0,30.0,47.580156245627514,-1.0,-1.0
1781552366164398080,37.771937131881714,49.429993593276784,11.082439622894046,365.1373463439941,319.54734619140623,-1.0,-1.0,30.0,32.86443555572867,-1.0,-1.0
