time,seconds_elapsed,magneticBearing
1781551550209452032,0.9316370487213135,166.81210327148438
1781551550219485696,0.9416708946228027,166.58395385742188
1781551550229519872,0.9517049789428711,166.38470458984375
1781551550239554048,0.9617390632629395,166.1876983642578
1781551550249587712,0.9717729091644287,165.97926330566406
1781551550259621888,0.9818069934844971,165.77139282226562
1781551550269656832,0.9918420314788818,165.56326293945312
1781551550279691008,1.0018761157989502,165.37278747558594
1781551550289724928,1.0119099617004395,165.21209716796875
1781551550299758848,1.0219440460205078,165.07412719726562
1781551550309792768,1.031977891921997,164.95741271972656
1781551550319826944,1.0420119762420654,164.87644958496094
1781551550329860864,1.0520460605621338,164.85250854492188
1781551550339894784,1.062079906463623,164.88201904296875
1781551550349929728,1.0721149444580078,164.90863037109375
1781551550359963904,1.0821490287780762,164.89279174804688
1781551550369998080,1.0921831130981445,164.8050537109375
1781551550380031744,1.1022169589996338,164.62298583984375
1781551550390065920,1.1122510433197021,164.3594207763672
1781551550400099840,1.1222848892211914,164.05535888671875
1781551550410133760,1.1323189735412598,163.71673583984375
1781551550420167936,1.1423530578613281,163.3352813720703
1781551550430201856,1.1523869037628174,162.91432189941406
1781551550440236800,1.1624219417572021,162.45281982421875
1781551550450270976,1.1724560260772705,161.9478302001953
1781551550460304896,1.1824901103973389,161.4183807373047
1781551550470338816,1.1925239562988281,160.8657684326172
1781551550480372992,1.2025580406188965,160.28646850585938
1781551550490406656,1.2125918865203857,159.67274475097656
1781551550500440832,1.222625970840454,159.02072143554688
1781551550510475008,1.2326600551605225,158.33302307128906
1781551550520509952,1.2426950931549072,157.6379852294922
1781551550530543872,1.2527289390563965,156.9072723388672
1781551550540577792,1.2627630233764648,156.1616973876953
1781551550550611968,1.2727971076965332,155.39512634277344
1781551550560645888,1.2828309535980225,154.59226989746094
1781551550570679808,1.2928650379180908,153.77769470214844
1781551550580713728,1.30289888381958,152.95748901367188
1781551550590747904,1.3129329681396484,152.12754821777344
1781551550600782848,1.3229680061340332,151.29539489746094
1781551550610817024,1.3330020904541016,150.48313903808594
1781551550620850688,1.3430359363555908,149.70155334472656
1781551550630884864,1.3530700206756592,148.9620361328125
1781551550640919040,1.3631041049957275,148.27511596679688
1781551550650952704,1.3731379508972168,147.64239501953125
1781551550660986880,1.3831720352172852,147.0621795654297
1781551550671021824,1.39320707321167,146.5251922607422
1781551550681055744,1.4032409191131592,146.03843688964844
1781551550691089920,1.4132750034332275,145.59091186523438
1781551550701123840,1.423309087753296,145.17889404296875
1781551550711157760,1.4333429336547852,144.7981719970703
1781551550721191936,1.4433770179748535,144.4291229248047
1781551550731225856,1.4534111022949219,144.06837463378906
1781551550741259776,1.4634449481964111,143.72044372558594
1781551550751294976,1.473479986190796,143.38003540039062
1781551550761328896,1.4835140705108643,143.04026794433594
1781551550771362816,1.4935479164123535,142.6924591064453
1781551550781396992,1.5035820007324219,142.33734130859375
1781551550791430912,1.5136160850524902,141.98919677734375
1781551550801464832,1.5236499309539795,141.65426635742188
1781551550811499008,1.5336840152740479,141.33482360839844
1781551550821533952,1.5437190532684326,141.02557373046875
1781551550831567872,1.5537528991699219,140.73245239257812
1781551550841601792,1.5637869834899902,140.45880126953125
1781551550851635968,1.5738210678100586,140.20372009277344
1781551550861670656,1.5838558673858643,139.9634246826172
1781551550871704832,1.5938899517059326,139.73899841308594
1781551550881738752,1.6039237976074219,139.52935791015625
1781551550891773696,1.6139588356018066,139.32803344726562
1781551550901807872,1.623992919921875,139.13687133789062
1781551550911841536,1.6340267658233643,138.95254516601562
1781551550921875712,1.6440608501434326,138.74176025390625
1781551550931909888,1.654094934463501,138.508056640625
1781551550941943552,1.6641287803649902,138.2750244140625
1781551550951977728,1.6741628646850586,138.03543090820312
1781551550962012672,1.6841979026794434,137.78591918945312
1781551550972046848,1.6942319869995117,137.5337371826172
1781551550982080768,1.704265832901001,137.25851440429688
1781551550992114688,1.7142999172210693,136.98924255371094
1781551551002148608,1.7243337631225586,136.80978393554688
1781551551012182784,1.734367847442627,136.7249755859375
1781551551022216704,1.7444019317626953,136.77333068847656
1781551551032251904,1.75443696975708,136.98147583007812
1781551551042285568,1.7644708156585693,137.28184509277344
1781551551052319744,1.7745048999786377,137.61746215820312
1781551551062353920,1.784538984298706,137.88900756835938
1781551551072387584,1.7945728302001953,138.03245544433594
1781551551082421760,1.8046069145202637,138.04183959960938
1781551551092455680,1.814640760421753,137.94976806640625
1781551551102490624,1.8246757984161377,137.80850219726562
1781551551112524800,1.834709882736206,137.65155029296875
1781551551122558720,1.8447439670562744,137.50489807128906
1781551551132592640,1.8547778129577637,137.37437438964844
1781551551142626816,1.864811897277832,137.25389099121094
1781551551152660736,1.8748459815979004,137.1590118408203
1781551551162694656,1.8848798274993896,137.1022186279297
1781551551172729856,1.8949148654937744,137.0971221923828
1781551551182763776,1.9049489498138428,137.13597106933594
1781551551192797696,1.914982795715332,137.2132110595703
1781551551202831872,1.9250168800354004,137.32449340820312
1781551551212865792,1.9350509643554688,137.4574432373047
1781551551222899712,1.945084810256958,137.61148071289062
1781551551232934656,1.9551198482513428,137.78382873535156
1781551551242968832,1.9651539325714111,137.96853637695312
1781551551253002752,1.9751877784729004,138.15640258789062
1781551551263036672,1.9852218627929688,138.34219360351562
1781551551273070848,1.995255947113037,138.5107879638672
1781551551283104768,2.0052897930145264,138.65733337402344
1781551551293139712,2.015324831008911,138.78158569335938
1781551551303173888,2.0253589153289795,138.87535095214844
1781551551313207552,2.0353927612304688,138.94972229003906
1781551551323241728,2.045426845550537,139.003173828125
1781551551333275904,2.0554609298706055,139.03744506835938
1781551551343309568,2.0654947757720947,139.0452117919922
1781551551353343744,2.075528860092163,139.0376434326172
1781551551363378688,2.085563898086548,139.02171325683594
1781551551373412864,2.095597982406616,138.99623107910156
1781551551383446784,2.1056318283081055,138.96255493164062
1781551551393480704,2.115665912628174,138.92701721191406
1781551551403514624,2.125699758529663,138.8856964111328
1781551551413548800,2.1357338428497314,138.84083557128906
1781551551423583744,2.145768880844116,138.7965545654297
1781551551433617920,2.1558029651641846,138.759765625
1781551551443651584,2.165836811065674,138.73397827148438
1781551551453685760,2.175870895385742,138.71925354003906
1781551551463719936,2.1859049797058105,138.71990966796875
1781551551473753600,2.1959388256073,138.73452758789062
1781551551483788800,2.2059738636016846,138.7580108642578
1781551551493822720,2.216007947921753,138.79415893554688
1781551551503856640,2.226041793823242,138.84014892578125
1781551551513890816,2.2360758781433105,138.8927001953125
1781551551523924736,2.246109962463379,138.95005798339844
1781551551533958656,2.256143808364868,139.01205444335938
1781551551543993600,2.266178846359253,139.0840301513672
1781551551554027776,2.2762129306793213,139.1679229736328
1781551551564061696,2.2862467765808105,139.2698211669922
1781551551574095616,2.296280860900879,139.38719177246094
1781551551584129792,2.3063149452209473,139.5150146484375
1781551551594163712,2.3163487911224365,139.64561462402344
1781551551604198656,2.3263838291168213,139.7758026123047
1781551551614232832,2.3364179134368896,139.9085235595703
1781551551624266752,2.346451759338379,140.04425048828125
1781551551634300672,2.3564858436584473,140.18226623535156
1781551551644334848,2.3665199279785156,140.3214569091797
1781551551654368512,2.376553773880005,140.4634552001953
1781551551664403712,2.3865888118743896,140.60992431640625
1781551551674437888,2.396622896194458,140.76239013671875
1781551551684471808,2.4066569805145264,140.91580200195312
1781551551694505728,2.4166908264160156,141.0705108642578
1781551551704539648,2.426724910736084,141.22756958007812
1781551551714574848,2.4367599487304688,141.38999938964844
1781551551724608768,2.446793794631958,141.56451416015625
1781551551734642688,2.4568278789520264,141.7522430419922
1781551551744676864,2.4668619632720947,141.95249938964844
1781551551754710784,2.476895809173584,142.15945434570312
1781551551764744704,2.4869298934936523,142.36761474609375
1781551551774779904,2.496964931488037,142.57266235351562
1781551551784813568,2.5069987773895264,142.77444458007812
1781551551794847744,2.5170328617095947,142.97052001953125
1781551551804881920,2.527066946029663,143.15492248535156
1781551551814915584,2.5371007919311523,143.32723999023438
1781551551824949760,2.5471348762512207,143.4876251220703
1781551551834984704,2.5571699142456055,143.63916015625
1781551551845018624,2.5672037601470947,143.77978515625
1781551551855052800,2.577237844467163,143.9148712158203
1781551551865087744,2.587272882461548,144.048828125
1781551551875121920,2.597306966781616,144.1806182861328
1781551551885156608,2.607341766357422,144.3181915283203
1781551551895190784,2.6173758506774902,144.4600372314453
1781551551905224704,2.6274099349975586,144.60694885253906
1781551551915258624,2.637443780899048,144.7527313232422
1781551551925292800,2.647477865219116,144.89450073242188
1781551551935326720,2.6575119495391846,145.03077697753906
1781551551945361920,2.6675469875335693,145.1540985107422
1781551551955395584,2.6775808334350586,145.26548767089844
1781551551965429760,2.687614917755127,145.36375427246094
1781551551975463680,2.697648763656616,145.4452667236328
1781551551985497600,2.7076828479766846,145.5072021484375
1781551551995532800,2.7177178859710693,145.55178833007812
1781551552005566720,2.7277519702911377,145.57859802246094
1781551552015600640,2.737785816192627,145.59176635742188
1781551552025634816,2.7478199005126953,145.59970092773438
1781551552035668736,2.7578539848327637,145.59957885742188
1781551552045703680,2.7678887844085693,145.59185791015625
1781551552055737856,2.7779228687286377,145.57920837402344
1781551552065771776,2.787956953048706,145.56817626953125
1781551552075805696,2.7979907989501953,145.5665740966797
1781551552085839872,2.8080248832702637,145.57749938964844
1781551552095873792,2.818058967590332,145.6031494140625
1781551552105908736,2.8280937671661377,145.6433868408203
1781551552115942656,2.838127851486206,145.70086669921875
1781551552125976832,2.8481619358062744,145.7769775390625
1781551552136010752,2.8581957817077637,145.86663818359375
1781551552146044672,2.868229866027832,145.9778594970703
1781551552156079872,2.878264904022217,146.12417602539062
1781551552166113792,2.888298988342285,146.29080200195312
1781551552176147712,2.8983328342437744,146.46688842773438
1781551552186181888,2.9083669185638428,146.65699768066406
1781551552196215552,2.918400764465332,146.85769653320312
1781551552206250752,2.928435802459717,147.06137084960938
1781551552216284672,2.938469886779785,147.2555694580078
1781551552226318848,2.9485039710998535,147.429443359375
1781551552236352768,2.9585378170013428,147.5876922607422
1781551552246386688,2.968571901321411,147.72262573242188
1781551552256421888,2.978606939315796,147.83526611328125
1781551552266455552,2.988640785217285,147.92967224121094
1781551552276489728,2.9986748695373535,148.00088500976562
1781551552286523904,3.008708953857422,148.05117797851562
1781551552296557568,3.018742799758911,148.0835418701172
1781551552306592768,3.028777837753296,148.10328674316406
1781551552316626688,3.0388119220733643,148.1061248779297
1781551552326660608,3.0488457679748535,148.1023406982422
1781551552336694784,3.058879852294922,148.09237670898438
1781551552346728704,3.0689139366149902,148.07814025878906
1781551552356763904,3.078948974609375,148.0677032470703
1781551552366797568,3.0889828205108643,148.07119750976562
1781551552376831744,3.0990169048309326,148.0878143310547
1781551552386865920,3.109050989151001,148.1164093017578
1781551552396899584,3.1190848350524902,148.15440368652344
1781551552406934784,3.129119873046875,148.19561767578125
1781551552416968704,3.1391539573669434,148.2403106689453
1781551552427002624,3.1491878032684326,148.2858428955078
1781551552437036800,3.159221887588501,148.32479858398438
1781551552447070720,3.1692559719085693,148.34999084472656
1781551552457105664,3.179290771484375,148.35305786132812
1781551552467139840,3.1893248558044434,148.33404541015625
1781551552477173760,3.1993589401245117,148.29580688476562
1781551552487207680,3.209392786026001,148.25071716308594
1781551552497242624,3.2194278240203857,148.1978759765625
1781551552507276800,3.229461908340454,148.13885498046875
1781551552517310976,3.2394959926605225,148.07485961914062
1781551552527344640,3.2495298385620117,148.00650024414062
1781551552537378816,3.25956392288208,147.9276123046875
1781551552547413760,3.269598960876465,147.84129333496094
1781551552557447680,3.279632806777954,147.74325561523438
1781551552567481856,3.2896668910980225,147.62631225585938
1781551552577515776,3.299700975418091,147.49264526367188
1781551552587549696,3.30973482131958,147.3503875732422
1781551552597584640,3.319769859313965,147.19972229003906
1781551552607618816,3.329803943634033,147.04312133789062
1781551552617652736,3.3398377895355225,146.88455200195312
1781551552627686656,3.349871873855591,146.72625732421875
1781551552637720832,3.359905958175659,146.57460021972656
1781551552647755520,3.369940757751465,146.4332733154297
1781551552657789696,3.379974842071533,146.30406188964844
1781551552667823872,3.3900089263916016,146.19065856933594
1781551552677857536,3.400042772293091,146.0939178466797
1781551552687891712,3.410076856613159,146.01124572753906
1781551552697926656,3.420111894607544,145.93328857421875
1781551552707960832,3.4301459789276123,145.86073303222656
1781551552717994752,3.4401798248291016,145.7933349609375
1781551552728028672,3.45021390914917,145.7200927734375
1781551552738063872,3.4602489471435547,145.63458251953125
1781551552748097536,3.470282793045044,145.5312042236328
1781551552758131712,3.4803168773651123,145.4110870361328
1781551552768165888,3.4903509616851807,145.2779998779297
1781551552778199552,3.50038480758667,145.13088989257812
1781551552788234752,3.5104198455810547,144.97727966308594
1781551552798268672,3.520453929901123,144.83111572265625
1781551552808302592,3.5304877758026123,144.70506286621094
1781551552818336768,3.5405218601226807,144.58218383789062
1781551552828370688,3.550555944442749,144.45321655273438
1781551552838405888,3.560590982437134,144.30410766601562
1781551552848439808,3.570624828338623,144.1393280029297
1781551552858473728,3.5806589126586914,143.968994140625
1781551552868506368,3.590691566467285,143.79238891601562
1781551552878541568,3.60072660446167,143.61387634277344
1781551552888575488,3.6107606887817383,143.4399871826172
1781551552898609408,3.6207945346832275,143.27920532226562
1781551552908643584,3.630828619003296,143.1446075439453
1781551552918678528,3.6408636569976807,143.0497283935547
1781551552928712704,3.650897741317749,142.97792053222656
1781551552938746368,3.6609315872192383,142.9213409423828
1781551552948780544,3.6709656715393066,142.88121032714844
1781551552958814464,3.680999517440796,142.85032653808594
1781551552968849408,3.6910345554351807,142.82073974609375
1781551552978883584,3.701068639755249,142.7960205078125
1781551552988917504,3.7111027240753174,142.7816619873047
1781551552998951424,3.7211365699768066,142.76593017578125
1781551553008986368,3.7311716079711914,142.74317932128906
1781551553019020544,3.7412056922912598,142.7036590576172
1781551553029054464,3.751239538192749,142.63168334960938
1781551553039088384,3.7612736225128174,142.5177459716797
1781551553049122560,3.7713077068328857,142.36163330078125
1781551553059157504,3.7813427448272705,142.17044067382812
1781551553069191424,3.7913765907287598,141.9446258544922
1781551553079225600,3.801410675048828,141.6806640625
1781551553089259264,3.8114445209503174,141.38034057617188
1781551553099294464,3.821479558944702,141.05694580078125
1781551553109328384,3.8315136432647705,140.7154998779297
1781551553119362560,3.841547727584839,140.35873413085938
1781551553129396480,3.851581573486328,139.986572265625
1781551553139430400,3.8616156578063965,139.61996459960938
1781551553149465600,3.8716506958007812,139.25637817382812
1781551553159499520,3.8816845417022705,138.89430236816406
1781551553169533440,3.891718626022339,138.5481414794922
1781551553179567616,3.9017527103424072,138.2228240966797
1781551553189602304,3.911787509918213,137.91835021972656
1781551553199636480,3.9218215942382812,137.6183624267578
1781551553209670656,3.9318556785583496,137.32261657714844
1781551553219704320,3.941889524459839,137.02377319335938
1781551553229738496,3.9519236087799072,136.71871948242188
1781551553239773440,3.961958646774292,136.4108123779297
1781551553249807616,3.9719927310943604,136.10049438476562
1781551553259841536,3.9820265769958496,135.7946319580078
1781551553269875456,3.992060661315918,135.49575805664062
1781551553279910656,4.002095699310303,135.23582458496094
1781551553289944320,4.012129545211792,135.01683044433594
1781551553299978496,4.02216362953186,134.81515502929688
1781551553310012672,4.032197713851929,134.63418579101562
1781551553320046336,4.042231559753418,134.46484375
1781551553330081536,4.052266597747803,134.3087158203125
1781551553340115456,4.062300682067871,134.15806579589844
1781551553350149376,4.07233452796936,134.05088806152344
1781551553360183552,4.082368612289429,133.99522399902344
1781551553370218496,4.0924036502838135,133.99520874023438
1781551553380252672,4.102437734603882,134.03436279296875
1781551553390286336,4.112471580505371,134.10513305664062
1781551553400320512,4.1225056648254395,134.1970672607422
1781551553410355456,4.132540702819824,134.29034423828125
1781551553420389376,4.1425745487213135,134.4116668701172
1781551553430423552,4.152608633041382,134.54574584960938
1781551553440457472,4.16264271736145,134.68563842773438
1781551553450491392,4.1726765632629395,134.82305908203125
1781551553460526592,4.182711601257324,134.962890625
1781551553470560512,4.192745685577393,135.1072235107422
1781551553480594432,4.202779531478882,135.2589569091797
1781551553490628608,4.21281361579895,135.41506958007812
1781551553500663552,4.222848653793335,135.59280395507812
1781551553510697728,4.232882738113403,135.7948455810547
1781551553520731392,4.242916584014893,136.01437377929688
1781551553530765568,4.252950668334961,136.2468719482422
1781551553540800512,4.262985706329346,136.46286010742188
1781551553550834432,4.273019552230835,136.6593017578125
1781551553560868608,4.283053636550903,136.85305786132812
1781551553570902528,4.293087720870972,137.0443878173828
1781551553580936448,4.303121566772461,137.2583465576172
1781551553590971392,4.313156604766846,137.4862518310547
1781551553601005568,4.323190689086914,137.7333221435547
1781551553611039488,4.333224534988403,137.98304748535156
1781551553621073408,4.343258619308472,138.23716735839844
1781551553631108608,4.3532936573028564,138.49154663085938
1781551553641142528,4.363327741622925,138.74754333496094
1781551553651176448,4.373361587524414,139.01527404785156
1781551553661210624,4.383395671844482,139.29917907714844
1781551553671244288,4.393429517745972,139.5801544189453
1781551553681279488,4.4034645557403564,139.87010192871094
1781551553691313408,4.413498640060425,140.15232849121094
1781551553701347584,4.423532724380493,140.40296936035156
1781551553711381504,4.433566570281982,140.6151580810547
1781551553721416448,4.443601608276367,140.7972869873047
1781551553731450624,4.4536356925964355,140.9637908935547
1781551553741484288,4.463669538497925,141.08920288085938
1781551553751518464,4.473703622817993,141.227783203125
1781551553761553408,4.483738660812378,141.3480682373047
1781551553771587584,4.493772745132446,141.48414611816406
1781551553781621504,4.5038065910339355,141.6433868408203
1781551553791655424,4.513840675354004,141.77578735351562
1781551553801689344,4.523874521255493,141.87510681152344
1781551553811724544,4.533909559249878,141.94139099121094
1781551553821758464,4.543943643569946,141.97781372070312
1781551553831792640,4.553977727890015,142.01473999023438
1781551553841826560,4.564011573791504,142.0002899169922
1781551553851861504,4.574046611785889,141.97425842285156
1781551553861894656,4.584079742431641,141.9228973388672
1781551553871928576,4.59411358833313,141.84344482421875
1781551553881962496,4.604147672653198,141.77337646484375
1781551553891997696,4.614182710647583,141.7068328857422
1781551553902031360,4.624216556549072,141.64064025878906
1781551553912065536,4.634250640869141,141.56138610839844
1781551553922099712,4.644284725189209,141.4876251220703
1781551553932133376,4.654318571090698,141.4008331298828
1781551553942168576,4.664353609085083,141.29417419433594
1781551553952202496,4.674387693405151,141.15585327148438
1781551553962236416,4.684421539306641,140.9708251953125
1781551553972270592,4.694455623626709,140.72677612304688
1781551553982305536,4.704490661621094,140.44012451171875
1781551553992339456,4.714524507522583,140.1088104248047
1781551554002373376,4.724558591842651,139.7437286376953
1781551554012407552,4.73459267616272,139.3690185546875
1781551554022441472,4.744626522064209,138.9977264404297
1781551554032476416,4.754661560058594,138.64627075195312
1781551554042510592,4.764695644378662,138.30169677734375
1781551554052544512,4.7747297286987305,137.97740173339844
1781551554062578432,4.78476357460022,137.66519165039062
1781551554072613376,4.7947986125946045,137.3543243408203
1781551554082647552,4.804832696914673,137.06076049804688
1781551554092681472,4.814866542816162,136.72862243652344
1781551554102715392,4.8249006271362305,136.37144470214844
1781551554112750592,4.834935665130615,136.01243591308594
1781551554122784256,4.8449695110321045,135.65322875976562
1781551554132818432,4.855003595352173,135.2985076904297
1781551554142852608,4.865037679672241,134.96009826660156
1781551554152886272,4.8750715255737305,134.6519012451172
1781551554162921472,4.885106563568115,134.3511505126953
1781551554172955392,4.895140647888184,134.0491943359375
1781551554182989568,4.905174732208252,133.75930786132812
1781551554193023488,4.915208578109741,133.48617553710938
1781551554203058432,4.925243616104126,133.20936584472656
1781551554213092608,4.935277700424194,132.93038940429688
1781551554223126528,4.945311546325684,132.6513214111328
1781551554233160448,4.955345630645752,132.38015747070312
1781551554243195648,4.965380668640137,132.1029052734375
1781551554253229312,4.975414514541626,131.8214111328125
1781551554263263488,4.985448598861694,131.54400634765625
1781551554273297664,4.995482683181763,131.27606201171875
1781551554283331328,5.005516529083252,131.00921630859375
1781551554293366528,5.015551567077637,130.724365234375
1781551554303400448,5.025585651397705,130.4202117919922
1781551554313434624,5.035619735717773,130.1126251220703
1781551554323468544,5.045653581619263,129.82119750976562
1781551554333503488,5.0556886196136475,129.57595825195312
1781551554343537664,5.065722703933716,129.36936950683594
1781551554353571328,5.075756549835205,129.1984405517578
1781551554363605504,5.085790634155273,129.06771850585938
1781551554373639680,5.095824718475342,128.95936584472656
1781551554383674368,5.1058595180511475,128.87542724609375
1781551554393708544,5.115893602371216,128.808349609375
1781551554403742464,5.125927686691284,128.7633819580078
1781551554413776384,5.135961532592773,128.7249298095703
1781551554423811328,5.145996570587158,128.69215393066406
1781551554433845504,5.156030654907227,128.6656036376953
1781551554443879680,5.166064739227295,128.64739990234375
1781551554453913344,5.176098585128784,128.62484741210938
1781551554463947520,5.1861326694488525,128.60609436035156
1781551554473982464,5.196167707443237,128.5940399169922
1781551554484016384,5.206201553344727,128.6112518310547
1781551554494050560,5.216235637664795,128.6031951904297
1781551554504084480,5.226269721984863,128.57867431640625
1781551554514119424,5.236304521560669,128.55577087402344
1781551554524153344,5.246338605880737,128.52761840820312
1781551554534187520,5.256372690200806,128.49244689941406
1781551554544221440,5.266406536102295,128.45326232910156
1781551554554256384,5.27644157409668,128.40972900390625
1781551554564290560,5.286475658416748,128.3839569091797
1781551554574324480,5.296509742736816,128.3526611328125
1781551554584358400,5.306543588638306,128.3424835205078
1781551554594392576,5.316577672958374,128.34938049316406
1781551554604427520,5.326612710952759,128.36387634277344
1781551554614461440,5.336646556854248,128.3636932373047
1781551554624495616,5.346680641174316,128.34417724609375
1781551554634529536,5.356714725494385,128.32310485839844
1781551554644563456,5.366748571395874,128.2888946533203
1781551554654598400,5.376783609390259,128.26300048828125
1781551554664632576,5.386817693710327,128.23153686523438
1781551554674666496,5.396851539611816,128.2028045654297
1781551554684700416,5.406885623931885,128.19468688964844
1781551554694735616,5.4169206619262695,128.21946716308594
1781551554704769280,5.426954507827759,128.2378387451172
1781551554714803456,5.436988592147827,128.2621307373047
1781551554724837632,5.4470226764678955,128.30686950683594
1781551554734872576,5.45705771446228,128.3547821044922
1781551554744906496,5.4670915603637695,128.39608764648438
1781551554754940416,5.477125644683838,128.43531799316406
1781551554764974592,5.487159729003906,128.47410583496094
1781551554775008512,5.4971935749053955,128.51307678222656
1781551554785043456,5.50722861289978,128.55172729492188
1781551554795077632,5.517262697219849,128.59402465820312
1781551554805111296,5.527296543121338,128.6387176513672
1781551554815145472,5.537330627441406,128.68222045898438
1781551554825180416,5.547365665435791,128.72755432128906
1781551554835214336,5.55739951133728,128.7718505859375
1781551554845248512,5.567433595657349,128.809814453125
1781551554855282432,5.577467679977417,128.84593200683594
1781551554865317632,5.587502717971802,128.8740997314453
1781551554875352576,5.5975377559661865,128.89707946777344
1781551554885386496,5.607571601867676,128.9202117919922
1781551554895420672,5.617605686187744,128.94627380371094
1781551554905454592,5.6276397705078125,128.97303771972656
1781551554915489536,5.637674570083618,129.0026092529297
1781551554925523456,5.6477086544036865,129.03567504882812
1781551554935557632,5.657742738723755,129.07113647460938
1781551554945591552,5.667776584625244,129.10360717773438
1781551554955625472,5.6778106689453125,129.1334991455078
1781551554965660672,5.687845706939697,129.1595001220703
1781551554975694336,5.6978795528411865,129.17872619628906
1781551554985728512,5.707913637161255,129.19358825683594
1781551554995762688,5.717947721481323,129.2012939453125
1781551555005796352,5.7279815673828125,129.2025146484375
1781551555015831552,5.738016605377197,129.20053100585938
1781551555025865472,5.748050689697266,129.19500732421875
1781551555035899648,5.758084774017334,129.1943359375
1781551555045933568,5.768118619918823,129.19972229003906
1781551555055968512,5.778153657913208,129.21194458007812
1781551555066002688,5.788187742233276,129.23121643066406
1781551555076036352,5.798221588134766,129.2584228515625
1781551555086070528,5.808255672454834,129.28500366210938
1781551555096104704,5.818289756774902,129.3053436279297
1781551555106139392,5.828324556350708,129.3165283203125
1781551555116173568,5.838358640670776,129.31956481933594
