time,seconds_elapsed,magneticBearing
1780586220063535104,133.08435535430908,210.15188598632812
1780586220073570304,133.09439039230347,210.13034057617188
1780586220083605248,133.10442543029785,210.1198272705078
1780586220093639424,133.11445951461792,210.1117706298828
1780586220103674368,133.1244945526123,210.11219787597656
1780586220113709312,133.1345293521881,210.12088012695312
1780586220123743232,133.14456343650818,210.13668823242188
1780586220133778432,133.15459847450256,210.16343688964844
1780586220143813376,133.16463351249695,210.1964874267578
1780586220153847296,133.17466735839844,210.23281860351562
1780586220163882240,133.18470239639282,210.279541015625
1780586220173917184,133.1947374343872,210.32835388183594
1780586220183951360,133.20477151870728,210.378662109375
1780586220193986304,133.21480655670166,210.42657470703125
1780586220204021248,133.22484135627747,210.47122192382812
1780586220214055424,133.23487544059753,210.50991821289062
1780586220224090368,133.24491047859192,210.53945922851562
1780586220234124544,133.254944562912,210.5605926513672
1780586220244158464,133.26497864723206,210.57493591308594
1780586220254193664,133.27501368522644,210.58506774902344
1780586220264228352,133.28504848480225,210.5921173095703
1780586220274262528,133.29508256912231,210.59425354003906
1780586220284297472,133.3051176071167,210.592041015625
1780586220294332416,133.31515264511108,210.5848846435547
1780586220304366336,133.32518649101257,210.57618713378906
1780586220314401280,133.33522152900696,210.56568908691406
1780586220324436480,133.34525656700134,210.55482482910156
1780586220334470400,133.3552906513214,210.5440673828125
1780586220344505600,133.3653256893158,210.53562927246094
1780586220354540288,133.3753604888916,210.52993774414062
1780586220364574464,133.38539457321167,210.53070068359375
1780586220374609408,133.39542961120605,210.5336151123047
1780586220384644608,133.40546464920044,210.536865234375
1780586220394678272,133.41549849510193,210.54067993164062
1780586220404713472,133.4255335330963,210.5463409423828
1780586220414748416,133.4355685710907,210.55250549316406
1780586220424782592,133.44560265541077,210.5572052001953
1780586220434817536,133.45563769340515,210.56283569335938
1780586220444852480,133.46567249298096,210.56907653808594
1780586220454886400,133.47570657730103,210.57571411132812
1780586220464921600,133.4857416152954,210.58155822753906
1780586220474956544,133.4957766532898,210.58596801757812
1780586220484990464,133.50581049919128,210.5898895263672
1780586220495025408,133.51584553718567,210.59347534179688
1780586220505060352,133.52588057518005,210.59619140625
1780586220515094528,133.53591465950012,210.59768676757812
1780586220525129216,133.54594945907593,210.5985870361328
1780586220535164416,133.5559844970703,210.59750366210938
1780586220545198336,133.56601858139038,210.59365844726562
1780586220555233536,133.57605361938477,210.58889770507812
1780586220565268480,133.58608865737915,210.58531188964844
1780586220575302400,133.59612250328064,210.58143615722656
1780586220585337344,133.60615754127502,210.57408142089844
1780586220595372544,133.6161925792694,210.5631866455078
1780586220605406464,133.62622666358948,210.55076599121094
1780586220615441408,133.63626146316528,210.53744506835938
1780586220625476352,133.64629650115967,210.52468872070312
1780586220635511296,133.65633153915405,210.51246643066406
1780586220645545472,133.66636562347412,210.501220703125
1780586220655580416,133.6764006614685,210.49586486816406
1780586220665615360,133.6864354610443,210.49461364746094
1780586220675649280,133.69646954536438,210.4912567138672
1780586220685684480,133.70650458335876,210.48953247070312
1780586220695719424,133.71653962135315,210.48757934570312
1780586220705753344,133.72657346725464,210.48538208007812
1780586220715788288,133.73660850524902,210.4857940673828
1780586220725823488,133.7466435432434,210.4873046875
1780586220735857408,133.75667762756348,210.4945068359375
1780586220745892608,133.76671266555786,210.50949096679688
1780586220755927296,133.77674746513367,210.52801513671875
1780586220765961472,133.78678154945374,210.55032348632812
1780586220775996416,133.79681658744812,210.57879638671875
1780586220786031360,133.8068516254425,210.61337280273438
1780586220796065280,133.816885471344,210.64895629882812
1780586220806100480,133.82692050933838,210.6844482421875
1780586220816135424,133.83695554733276,210.72164916992188
1780586220826169600,133.84698963165283,210.7570037841797
1780586220836204544,133.85702466964722,210.7893524169922
1780586220846239232,133.86705946922302,210.81512451171875
1780586220856273408,133.8770935535431,210.8360137939453
1780586220866308352,133.88712859153748,210.85125732421875
1780586220876343552,133.89716362953186,210.85682678222656
1780586220886377216,133.90719747543335,210.85313415527344
1780586220896412416,133.91723251342773,210.8418731689453
1780586220906447360,133.92726755142212,210.8249053955078
1780586220916481536,133.9373016357422,210.8052215576172
1780586220926516480,133.94733667373657,210.7833251953125
1780586220936551424,133.95737147331238,210.7604217529297
1780586220946585344,133.96740555763245,210.735107421875
1780586220956620544,133.97744059562683,210.70782470703125
1780586220966655488,133.98747563362122,210.68115234375
1780586220976689408,133.9975094795227,210.65306091308594
1780586220986724352,134.0075445175171,210.62417602539062
1780586220996759296,134.01757955551147,210.59939575195312
1780586221006793472,134.02761363983154,210.576904296875
1780586221016828416,134.03764867782593,210.5560760498047
1780586221026863360,134.04768347740173,210.5358123779297
1780586221036898304,134.05771851539612,210.51821899414062
1780586221046932480,134.0677525997162,210.50042724609375
1780586221056967424,134.07778763771057,210.48037719726562
1780586221067002624,134.08782267570496,210.4592742919922
1780586221077036288,134.09785652160645,210.43682861328125
1780586221087071488,134.10789155960083,210.41539001464844
1780586221097106432,134.11792659759521,210.4004364013672
1780586221107140608,134.12796068191528,210.3863067626953
1780586221117175296,134.1379954814911,210.37680053710938
1780586221127210496,134.14803051948547,210.3697967529297
1780586221137244416,134.15806460380554,210.3653564453125
1780586221147279616,134.16809964179993,210.3647918701172
1780586221157314560,134.1781346797943,210.3639373779297
1780586221167348480,134.1881685256958,210.3598175048828
1780586221177383424,134.19820356369019,210.35293579101562
1780586221187418368,134.20823860168457,210.34463500976562
1780586221197452544,134.21827268600464,210.33477783203125
1780586221207487232,134.22830748558044,210.32525634765625
1780586221217522432,134.23834252357483,210.31629943847656
1780586221227556352,134.2483766078949,210.31051635742188
1780586221237591296,134.2584114074707,210.3069610595703
1780586221247626240,134.2684464454651,210.3055419921875
1780586221257660416,134.27848052978516,210.3026885986328
1780586221267695360,134.28851556777954,210.29928588867188
1780586221277730304,134.29855036735535,210.2955780029297
1780586221287764224,134.30858445167542,210.2911834716797
1780586221297799424,134.3186194896698,210.28997802734375
1780586221307834368,134.32865452766418,210.2880401611328
1780586221317869312,134.33868956565857,210.2866973876953
1780586221327903232,134.34872341156006,210.28660583496094
1780586221337938432,134.35875844955444,210.285400390625
1780586221347973376,134.36879348754883,210.285400390625
1780586221358007296,134.37882733345032,210.28634643554688
1780586221368042240,134.3888623714447,210.28919982910156
1780586221378077184,134.3988974094391,210.2919464111328
1780586221388111360,134.40893149375916,210.2938995361328
1780586221398146304,134.41896653175354,210.2941436767578
1780586221408181504,134.42900156974792,210.29373168945312
1780586221418215168,134.4390354156494,210.2914276123047
1780586221428250368,134.4490704536438,210.29205322265625
1780586221438285312,134.45910549163818,210.30352783203125
1780586221448319232,134.46913933753967,210.304443359375
1780586221458354176,134.47917437553406,210.3141326904297
1780586221468389376,134.48920941352844,210.32411193847656
1780586221478423296,134.4992434978485,210.3107147216797
1780586221488458496,134.5092785358429,210.3026580810547
1780586221498493184,134.5193133354187,210.30316162109375
1780586221508527360,134.52934741973877,210.28807067871094
1780586221518562304,134.53938245773315,210.2786865234375
1780586221528597248,134.54941749572754,210.2813262939453
1780586221538631168,134.55945134162903,210.28257751464844
1780586221548666112,134.5694863796234,210.28965759277344
1780586221558701312,134.5795214176178,210.300048828125
1780586221568736256,134.58955645561218,210.31002807617188
1780586221578770432,134.59959053993225,210.3187255859375
1780586221588805120,134.60962533950806,210.3213653564453
1780586221598840320,134.61966037750244,210.33285522460938
1780586221608874240,134.6296944618225,210.33360290527344
1780586221618909440,134.6397294998169,210.32257080078125
1780586221628944384,134.64976453781128,210.3289794921875
1780586221638978304,134.65979838371277,210.33412170410156
1780586221649013248,134.66983342170715,210.32662963867188
1780586221659048192,134.67986845970154,210.3314971923828
1780586221669082368,134.6899025440216,210.34107971191406
1780586221679117312,134.6999373435974,210.34201049804688
1780586221689152256,134.7099723815918,210.34030151367188
1780586221699186432,134.72000646591187,210.33767700195312
1780586221709221376,134.73004150390625,210.3349151611328
1780586221719256320,134.74007654190063,210.33511352539062
1780586221729290240,134.75011038780212,210.3456268310547
1780586221739325184,134.7601454257965,210.36473083496094
1780586221749360384,134.7701804637909,210.38583374023438
1780586221759394304,134.78021454811096,210.40869140625
1780586221769429248,134.79024934768677,210.42901611328125
1780586221779464192,134.80028438568115,210.43765258789062
1780586221789499392,134.81031942367554,210.431884765625
1780586221799533312,134.8203535079956,210.4228973388672
