time,seconds_elapsed,x,y,z
1781555429722328576,0.0026226043701171875,-0.409149169921875,0.1209716796875,-0.8976898193359375
1781555429732363776,0.012657642364501953,-0.4123077392578125,0.136993408203125,-0.901092529296875
1781555429742398720,0.02269268035888672,-0.4149322509765625,0.1632537841796875,-0.921600341796875
1781555429752433664,0.032727718353271484,-0.41790771484375,0.154327392578125,-0.9179229736328125
1781555429762468864,0.04276275634765625,-0.4156646728515625,0.15167236328125,-0.900115966796875
1781555429772503808,0.052797794342041016,-0.418212890625,0.1542205810546875,-0.8896636962890625
1781555429782538752,0.06283259391784668,-0.416534423828125,0.1495513916015625,-0.8861083984375
1781555429792574720,0.07286858558654785,-0.4154510498046875,0.1426544189453125,-0.887054443359375
1781555429802609664,0.08290362358093262,-0.411102294921875,0.1451416015625,-0.8796539306640625
1781555429812644608,0.09293866157531738,-0.3950653076171875,0.1577606201171875,-0.871826171875
1781555429822679808,0.10297369956970215,-0.3905181884765625,0.16827392578125,-0.872161865234375
1781555429832714752,0.11300873756408691,-0.3946380615234375,0.1551513671875,-0.8809814453125
1781555429842749952,0.12304377555847168,-0.3949737548828125,0.13360595703125,-0.88726806640625
1781555429852784640,0.13307857513427734,-0.395050048828125,0.13604736328125,-0.880279541015625
1781555429864080640,0.14437460899353027,-0.397979736328125,0.144256591796875,-0.873382568359375
1781555429874115584,0.15440964698791504,-0.407623291015625,0.1443634033203125,-0.8791656494140625
1781555429884150784,0.1644446849822998,-0.412261962890625,0.1448211669921875,-0.8936614990234375
1781555429894185728,0.17447972297668457,-0.407257080078125,0.1507720947265625,-0.891754150390625
1781555429904220928,0.18451476097106934,-0.409027099609375,0.149566650390625,-0.887939453125
1781555429914255872,0.1945497989654541,-0.4181976318359375,0.15240478515625,-0.8969268798828125
1781555429924290560,0.20458459854125977,-0.409454345703125,0.1647186279296875,-0.9034576416015625
1781555429934326528,0.21462059020996094,-0.4053192138671875,0.158935546875,-0.909454345703125
1781555429944361728,0.2246556282043457,-0.4064178466796875,0.1470489501953125,-0.9099273681640625
1781555429954396672,0.23469066619873047,-0.4047393798828125,0.1392364501953125,-0.909759521484375
1781555429964431872,0.24472570419311523,-0.3998565673828125,0.1449127197265625,-0.9068603515625
1781555429974466816,0.2547607421875,-0.4022369384765625,0.148406982421875,-0.9046478271484375
1781555429984501760,0.26479578018188477,-0.4071044921875,0.152313232421875,-0.9065704345703125
