time,seconds_elapsed,x,y,z
1781556288522029056,0.0053212642669677734,0.240478515625,-0.23980712890625,-0.9013671875
1781556288532064256,0.015356302261352539,0.294036865234375,-0.30255126953125,-0.87017822265625
1781556288542099200,0.025391340255737305,0.27301025390625,-0.3307342529296875,-0.8704833984375
1781556288552134144,0.03542613983154297,0.2398529052734375,-0.328521728515625,-0.8774261474609375
1781556288562169088,0.045461177825927734,0.2501373291015625,-0.308349609375,-0.879913330078125
1781556288572204032,0.0554962158203125,0.2787017822265625,-0.2928314208984375,-0.889312744140625
1781556288582240000,0.06553220748901367,0.28656005859375,-0.284149169921875,-0.9023284912109375
1781556288592275200,0.07556724548339844,0.28009033203125,-0.2718658447265625,-0.921142578125
1781556288602310144,0.0856022834777832,0.2823638916015625,-0.249847412109375,-0.93804931640625
1781556288612345344,0.09563732147216797,0.2891845703125,-0.2402191162109375,-0.9460296630859375
1781556288622380288,0.10567235946655273,0.2838897705078125,-0.2468109130859375,-0.9481353759765625
1781556288632414976,0.1157071590423584,0.2756805419921875,-0.2606048583984375,-0.942779541015625
1781556288642450944,0.12574315071105957,0.27880859375,-0.2671051025390625,-0.9317626953125
1781556288652486144,0.13577818870544434,0.2791748046875,-0.277496337890625,-0.9164886474609375
1781556288662521088,0.1458132266998291,0.27374267578125,-0.2798919677734375,-0.9056243896484375
1781556288672556288,0.15584826469421387,0.2722320556640625,-0.27655029296875,-0.9001007080078125
1781556288682591232,0.16588330268859863,0.270050048828125,-0.27630615234375,-0.892059326171875
1781556288692626176,0.1759183406829834,0.2672576904296875,-0.2760467529296875,-0.8909149169921875
1781556288702662144,0.18595433235168457,0.265533447265625,-0.2786865234375,-0.8955230712890625
1781556288712697344,0.19598937034606934,0.2669219970703125,-0.2727813720703125,-0.906463623046875
1781556288723992064,0.20728421211242676,0.2721099853515625,-0.2570648193359375,-0.9152374267578125
1781556288734027264,0.21731925010681152,0.2757568359375,-0.255615234375,-0.91766357421875
1781556288744062208,0.2273542881011963,0.2716522216796875,-0.283966064453125,-0.9164581298828125
1781556288754097152,0.23738932609558105,0.2707366943359375,-0.2899627685546875,-0.91705322265625
1781556288764133120,0.24742531776428223,0.271942138671875,-0.2805633544921875,-0.9186553955078125
1781556288774168320,0.257460355758667,0.2695770263671875,-0.273681640625,-0.9156036376953125
1781556288784203008,0.26749515533447266,0.264434814453125,-0.265625,-0.9131927490234375
