time,seconds_elapsed,x,y,z
1781556288782943232,0.2662353515625,10.07373046875,-24.687225341796875,-24.00775146484375
1781556288792978176,0.27627015113830566,10.279876708984375,-24.746047973632812,-24.02130126953125
1781556288803013120,0.28630518913269043,10.375885009765625,-24.835922241210938,-23.86083984375
1781556288813048064,0.2963402271270752,10.334991455078125,-24.897979736328125,-23.9439697265625
1781556288823083264,0.30637526512145996,10.33294677734375,-24.661483764648438,-23.9705810546875
1781556288833119232,0.31641125679016113,10.676971435546875,-24.74053955078125,-24.12872314453125
1781556288843154176,0.3264462947845459,10.80877685546875,-24.534423828125,-23.7838134765625
1781556288853189120,0.33648133277893066,10.673736572265625,-24.630462646484375,-23.8157958984375
1781556288863224320,0.34651637077331543,10.496856689453125,-24.552474975585938,-23.78216552734375
1781556288873259008,0.3565511703491211,10.433685302734375,-24.423919677734375,-24.154052734375
1781556288883294208,0.36658620834350586,10.564117431640625,-24.330551147460938,-23.83056640625
1781556288893330176,0.37662220001220703,10.397613525390625,-24.207138061523438,-23.966552734375
1781556288903365120,0.3866572380065918,10.424652099609375,-24.231613159179688,-24.0416259765625
1781556288913400064,0.39669227600097656,10.4373779296875,-24.146499633789062,-24.25067138671875
1781556288923435264,0.40672731399536133,10.606231689453125,-24.0723876953125,-24.03533935546875
1781556288933470208,0.4167623519897461,10.455841064453125,-24.272354125976562,-24.20001220703125
1781556288943506176,0.42679834365844727,10.472991943359375,-24.484771728515625,-24.132568359375
1781556288953541120,0.43683314323425293,10.318359375,-24.50811767578125,-24.17083740234375
1781556288963576064,0.4468681812286377,10.324615478515625,-24.595809936523438,-23.9639892578125
1781556288973611008,0.45690321922302246,10.30194091796875,-24.57757568359375,-23.76885986328125
1781556288983646208,0.4669382572174072,10.0277099609375,-24.48626708984375,-23.84393310546875
1781556288993681152,0.476973295211792,10.3927001953125,-24.417953491210938,-23.94818115234375
1781556289003717120,0.48700928688049316,10.82470703125,-24.543075561523438,-23.90008544921875
1781556289013750272,0.4970424175262451,10.730255126953125,-24.530502319335938,-24.0565185546875
1781556289023785472,0.5070774555206299,11.09375,-24.6668701171875,-23.778564453125
1781556289033820416,0.5171124935150146,10.701141357421875,-24.63336181640625,-23.8192138671875
1781556289043855360,0.5271475315093994,10.565826416015625,-24.547927856445312,-24.0738525390625
1781556289053890560,0.5371825695037842,10.516693115234375,-24.503448486328125,-24.1678466796875
1781556289063926528,0.5472185611724854,10.607391357421875,-24.392822265625,-24.0433349609375
1781556289073961472,0.5572535991668701,10.694915771484375,-24.291915893554688,-24.399658203125
1781556289083996416,0.5672883987426758,10.90313720703125,-24.167892456054688,-24.40032958984375
1781556289094031360,0.5773234367370605,10.546234130859375,-24.002777099609375,-24.6011962890625
1781556289104066304,0.5873584747314453,10.472015380859375,-23.919296264648438,-24.58587646484375
1781556289114101504,0.5973935127258301,10.31988525390625,-23.865524291992188,-24.75
