time,seconds_elapsed,magneticBearing
1781116350471926016,60.1717209815979,289.7596130371094
1781116350481959936,60.18175506591797,289.2904357910156
1781116350491995136,60.19179010391235,288.809814453125
1781116350502029056,60.20182394981384,288.3705139160156
1781116350512064000,60.21185898780823,287.9208679199219
1781116350522098176,60.221893072128296,287.49444580078125
1781116350532133120,60.23192811012268,287.11553955078125
1781116350542167040,60.24196195602417,286.7286071777344
1781116350552201984,60.251996994018555,286.29656982421875
1781116350562236160,60.26203107833862,285.7822265625
1781116350572271104,60.27206611633301,285.19873046875
1781116350582305024,60.2820999622345,284.6012878417969
1781116350592339968,60.29213500022888,283.9634094238281
1781116350602374144,60.30216908454895,283.2987060546875
1781116350612409088,60.312204122543335,282.6020812988281
1781116350622444032,60.32223916053772,281.81585693359375
1781116350632477952,60.33227300643921,280.955810546875
1781116350642513152,60.342308044433594,280.0891418457031
1781116350652546816,60.35234189033508,279.24078369140625
1781116350662582016,60.36237692832947,278.424072265625
1781116350672615936,60.372411012649536,277.5830993652344
1781116350682650880,60.38244581222534,276.7017517089844
1781116350692684800,60.39247989654541,275.7540283203125
1781116350702720000,60.402514934539795,274.7635803222656
1781116350712753664,60.412548780441284,273.7564392089844
1781116350722788864,60.42258381843567,272.7218017578125
1781116350732822784,60.43261790275574,271.6699523925781
1781116350742857984,60.44265294075012,270.59405517578125
1781116350752892928,60.45268797874451,269.50567626953125
1781116350762926848,60.462721824645996,268.3412170410156
1781116350772961792,60.47275686264038,267.12548828125
1781116350782995968,60.48279094696045,265.84918212890625
1781116350793030912,60.492825984954834,264.5611877441406
1781116350803064832,60.50285983085632,263.2709045410156
1781116350813099776,60.51289486885071,262.0136413574219
1781116350823133952,60.522928953170776,260.7696533203125
1781116350833168896,60.53296399116516,259.5361328125
1781116350843202816,60.54299783706665,258.26220703125
1781116350853237760,60.553032875061035,256.97283935546875
1781116350863272960,60.56306791305542,255.65536499023438
1781116350873306880,60.57310199737549,254.21978759765625
1781116350883341824,60.583136796951294,252.68145751953125
1781116350893376000,60.59317088127136,251.1042022705078
1781116350903410944,60.60320591926575,249.48541259765625
1781116350913445120,60.613240003585815,247.8577423095703
1781116350923479808,60.62327480316162,246.28240966796875
1781116350933513984,60.63330888748169,244.77606201171875
1781116350943548928,60.643343925476074,243.27511596679688
1781116350953583104,60.65337800979614,241.7409210205078
1781116350963617792,60.66341280937195,240.23239135742188
1781116350973651968,60.67344689369202,238.67547607421875
1781116350983686912,60.6834819316864,236.9754638671875
1781116350993721856,60.693516969680786,235.15272521972656
1781116351003755776,60.703550815582275,233.28961181640625
1781116351013790720,60.71358585357666,231.61085510253906
1781116351023824896,60.72361993789673,230.0426788330078
1781116351033860096,60.73365497589111,228.50856018066406
1781116351043893760,60.7436888217926,226.99598693847656
1781116351053928960,60.75372385978699,225.30322265625
1781116351063962880,60.763757944107056,223.46273803710938
1781116351073998080,60.77379298210144,221.49432373046875
1781116351084031744,60.78382682800293,219.65863037109375
1781116351094066944,60.793861865997314,218.12640380859375
1781116351104100864,60.80389595031738,216.65145874023438
1781116351114136064,60.81393098831177,215.12318420410156
1781116351124170752,60.82396578788757,213.57647705078125
1781116351134204928,60.83399987220764,211.9853057861328
1781116351144239872,60.844034910202026,210.27500915527344
1781116351154274048,60.854068994522095,208.58956909179688
1781116351164308736,60.8641037940979,206.895263671875
1781116351174342912,60.87413787841797,205.25018310546875
1781116351184377856,60.88417291641235,203.64443969726562
1781116351194412032,60.89420700073242,202.0064697265625
1781116351204446720,60.90424180030823,200.38136291503906
1781116351214480896,60.914275884628296,198.86141967773438
1781116351224515840,60.92431092262268,197.270263671875
1781116351234550016,60.93434500694275,195.47628784179688
1781116351244584704,60.944379806518555,193.67776489257812
1781116351254619904,60.95441484451294,192.01878356933594
1781116351264653824,60.96444892883301,190.46994018554688
1781116351274689024,60.97448396682739,188.94717407226562
1781116351284722688,60.98451781272888,187.44778442382812
1781116351294757888,60.99455285072327,186.034423828125
1781116351304791808,61.004586935043335,184.6755828857422
1781116351314827008,61.01462197303772,183.26341247558594
1781116351324860928,61.02465581893921,181.7902069091797
1781116351334895872,61.034690856933594,180.33377075195312
1781116351344930048,61.04472494125366,178.9336395263672
1781116351354964992,61.05475997924805,177.58383178710938
1781116351364998912,61.064793825149536,176.30128479003906
1781116351375033856,61.07482886314392,175.06654357910156
1781116351385068800,61.084863901138306,173.79539489746094
1781116351395102976,61.094897985458374,172.5342559814453
1781116351405137664,61.10493278503418,171.3085479736328
1781116351415171840,61.11496686935425,170.1503143310547
1781116351425206784,61.12500190734863,169.00221252441406
1781116351435240960,61.1350359916687,167.8533477783203
1781116351445275904,61.14507079124451,166.75758361816406
1781116351455309824,61.155104875564575,165.7609405517578
1781116351465345024,61.16513991355896,164.7971649169922
1781116351475378944,61.17517399787903,163.890380859375
1781116351485413888,61.185208797454834,163.01585388183594
1781116351495447808,61.1952428817749,162.24160766601562
1781116351505483008,61.20527791976929,161.44921875
1781116351515517952,61.21531295776367,160.71054077148438
1781116351525551872,61.22534680366516,160.14169311523438
1781116351535586816,61.235381841659546,159.61134338378906
1781116351545620992,61.245415925979614,159.11521911621094
1781116351555655936,61.255450963974,158.6465301513672
1781116351565689856,61.26548480987549,158.1269989013672
1781116351575724800,61.27551984786987,157.68223571777344
1781116351585758976,61.28555393218994,157.3636016845703
1781116351595793920,61.295588970184326,157.1031494140625
1781116351605827840,61.305622816085815,156.98464965820312
1781116351615862784,61.3156578540802,156.97891235351562
1781116351625896960,61.32569193840027,156.98416137695312
1781116351635931904,61.33572697639465,157.0540771484375
1781116351645967104,61.34576201438904,157.17730712890625
1781116351656001024,61.355796098709106,157.27792358398438
1781116351666036224,61.36583113670349,157.40185546875
1781116351676069888,61.37586498260498,157.67276000976562
1781116351686105088,61.385900020599365,158.01068115234375
1781116351696139008,61.395934104919434,158.41915893554688
1781116351706173952,61.40596890449524,158.94761657714844
1781116351716207872,61.41600298881531,159.5054168701172
1781116351726243072,61.42603802680969,160.1476287841797
1781116351736276992,61.43607211112976,160.850341796875
1781116351746311936,61.446106910705566,161.57501220703125
1781116351756346112,61.456140995025635,162.35635375976562
1781116351766381056,61.46617603302002,163.18243408203125
1781116351776416000,61.476211071014404,164.1396484375
1781116351786449920,61.486244916915894,165.15989685058594
1781116351796484864,61.49627995491028,166.18997192382812
1781116351806519040,61.50631403923035,167.29144287109375
1781116351816553984,61.51634907722473,168.45272827148438
1781116351826587904,61.52638292312622,169.64256286621094
1781116351836622848,61.536417961120605,170.83876037597656
1781116351846657024,61.546452045440674,172.07566833496094
1781116351856691968,61.55648708343506,173.42129516601562
1781116351866725888,61.56652092933655,174.92428588867188
1781116351876760832,61.57655596733093,176.4258270263672
1781116351886795008,61.586590051651,177.89845275878906
1781116351896830208,61.596625089645386,179.41351318359375
1781116351906865152,61.60666012763977,180.91319274902344
1781116351916899072,61.61669397354126,182.3870086669922
1781116351926934016,61.626729011535645,183.8420867919922
1781116351936968192,61.63676309585571,185.39663696289062
1781116351947003136,61.6467981338501,186.98028564453125
1781116351957037056,61.65683197975159,188.53860473632812
1781116351967072000,61.66686701774597,190.1469268798828
1781116351977106176,61.67690110206604,191.7689208984375
1781116351987141120,61.686936140060425,193.41864013671875
1781116351997175040,61.696969985961914,195.09767150878906
1781116352007209984,61.7070050239563,196.77005004882812
1781116352017244160,61.71703910827637,198.42529296875
1781116352027278848,61.72707390785217,200.15110778808594
1781116352037314048,61.73710894584656,201.92568969726562
1781116352047347968,61.747143030166626,203.7140350341797
1781116352057383168,61.75717806816101,205.5713653564453
1781116352067416832,61.7672119140625,207.50865173339844
1781116352077452032,61.777246952056885,209.48646545410156
1781116352087485952,61.78728103637695,211.36776733398438
1781116352097521152,61.79731607437134,213.16302490234375
1781116352107554816,61.80734992027283,214.98486328125
1781116352117590016,61.81738495826721,216.85528564453125
1781116352127623936,61.82741904258728,218.70907592773438
1781116352137659136,61.837454080581665,220.56637573242188
1781116352147692800,61.847487926483154,222.38929748535156
1781116352157728000,61.85752296447754,224.13633728027344
1781116352167762944,61.867558002471924,225.8619384765625
1781116352177797120,61.87759208679199,227.50692749023438
1781116352187832064,61.88762712478638,229.07083129882812
1781116352197865984,61.897660970687866,230.54066467285156
1781116352207900928,61.90769600868225,231.94342041015625
1781116352217935104,61.91773009300232,233.36212158203125
1781116352227970048,61.927765130996704,234.84185791015625
1781116352238003968,61.93779897689819,236.34503173828125
1781116352248038912,61.94783401489258,237.91415405273438
1781116352258073088,61.95786809921265,239.51817321777344
1781116352268108032,61.96790313720703,241.08016967773438
1781116352278141952,61.97793698310852,242.60752868652344
1781116352288176896,61.987972021102905,244.16845703125
1781116352298212096,61.99800705909729,245.67752075195312
1781116352308246016,62.00804090499878,247.08438110351562
1781116352318280960,62.018075942993164,248.40679931640625
1781116352328315136,62.02811002731323,249.6698455810547
1781116352338350080,62.03814506530762,251.10037231445312
1781116352348384000,62.048178911209106,252.60855102539062
1781116352358418944,62.05821394920349,254.10546875
1781116352368453120,62.06824803352356,255.44793701171875
1781116352378488064,62.078283071517944,256.6074523925781
1781116352388521984,62.088316917419434,257.57720947265625
1781116352398556928,62.09835195541382,258.46636962890625
1781116352408591104,62.10838603973389,259.3551330566406
1781116352418626048,62.11842107772827,260.3122863769531
1781116352428660992,62.128456115722656,261.3557434082031
1781116352438694912,62.138489961624146,262.4043273925781
1781116352448730112,62.14852499961853,263.35791015625
1781116352458764032,62.1585590839386,264.16693115234375
1781116352468799232,62.16859412193298,264.8488464355469
1781116352478832896,62.17862796783447,265.526123046875
1781116352488868096,62.18866300582886,266.2051086425781
1781116352498902016,62.198697090148926,266.9767150878906
1781116352508937216,62.20873212814331,267.8244323730469
1781116352518970880,62.2187659740448,268.6286926269531
1781116352529006080,62.228801012039185,269.316650390625
1781116352539040000,62.23883509635925,269.9356994628906
1781116352549075200,62.24887013435364,270.5671081542969
1781116352559109888,62.25890493392944,271.22808837890625
1781116352569144064,62.26893901824951,271.9238586425781
1781116352579179008,62.2789740562439,272.63909912109375
1781116352589213184,62.289008140563965,273.32720947265625
1781116352599247872,62.29904294013977,273.98236083984375
1781116352609282048,62.30907702445984,274.6341247558594
1781116352619316992,62.319112062454224,275.26385498046875
1781116352629350912,62.32914590835571,275.86962890625
1781116352639385856,62.3391809463501,276.4705810546875
1781116352649419520,62.34921455383301,277.07666015625
1781116352659454464,62.35924959182739,277.712646484375
1781116352669488384,62.36928343772888,278.3551940917969
1781116352679523584,62.37931847572327,279.0313720703125
1781116352689558528,62.38935351371765,279.6995544433594
1781116352699592704,62.39938759803772,280.31396484375
1781116352709627648,62.409422636032104,280.86083984375
1781116352719661568,62.419456481933594,281.3104553222656
1781116352729696512,62.42949151992798,281.7044677734375
1781116352739730688,62.43952560424805,282.162109375
1781116352749765376,62.44956040382385,282.7222900390625
1781116352759799552,62.45959448814392,283.30126953125
1781116352769834496,62.469629526138306,283.815185546875
1781116352779868672,62.479663610458374,284.27191162109375
