time,seconds_elapsed,x,y,z
1781555679313023232,0.16347622871398926,2.759979248046875,-7.1104583740234375,-29.99859619140625
1781555679323058432,0.17351126670837402,2.74969482421875,-7.080718994140625,-29.946533203125
1781555679333093376,0.1835463047027588,3.22314453125,-7.2339019775390625,-29.816162109375
1781555679343128320,0.19358134269714355,2.938323974609375,-7.208740234375,-29.66925048828125
1781555679353163264,0.20361614227294922,2.539642333984375,-7.363677978515625,-29.7275390625
1781555679363198208,0.21365118026733398,2.58319091796875,-7.373016357421875,-29.92718505859375
1781555679373233408,0.22368621826171875,2.82269287109375,-7.3284759521484375,-29.7490234375
1781555679383268352,0.23372125625610352,2.77239990234375,-7.2064208984375,-29.9603271484375
1781555679393303296,0.24375629425048828,2.88134765625,-7.3086700439453125,-29.713623046875
1781555679403339264,0.25379228591918945,2.943603515625,-7.2319183349609375,-29.7578125
1781555679413374464,0.2638273239135742,2.9615478515625,-7.1308135986328125,-29.711669921875
1781555679423409408,0.273862361907959,2.800323486328125,-7.186004638671875,-29.81390380859375
1781555679433444352,0.28389716148376465,2.863922119140625,-7.1707611083984375,-29.98345947265625
1781555679443479296,0.2939321994781494,2.72467041015625,-7.230133056640625,-30.01239013671875
1781555679453514240,0.3039672374725342,3.1881103515625,-7.223052978515625,-29.87786865234375
1781555679463549440,0.31400227546691895,3.01702880859375,-7.380157470703125,-29.58233642578125
1781555679473584384,0.3240373134613037,3.00616455078125,-7.2849884033203125,-29.88232421875
1781555679483620352,0.3340733051300049,2.59136962890625,-7.1987457275390625,-29.9046630859375
1781555679493655552,0.34410834312438965,2.59136962890625,-7.1987457275390625,-29.9046630859375
1781555679503690240,0.3541431427001953,2.38482666015625,-6.9757080078125,-30.02557373046875
1781555679513725184,0.3641781806945801,2.5648193359375,-6.8755340576171875,-30.14239501953125
1781555679523760384,0.37421321868896484,2.609130859375,-6.8262786865234375,-30.1796875
1781555679533795328,0.3842482566833496,2.599884033203125,-6.76312255859375,-30.06329345703125
1781555679543830272,0.3942832946777344,2.6202392578125,-6.834991455078125,-30.00048828125
1781555679553865472,0.40431833267211914,2.85943603515625,-6.8727264404296875,-30.0347900390625
1781555679563901440,0.4143543243408203,3.050048828125,-6.9806671142578125,-30.24749755859375
1781555679573936384,0.4243893623352051,2.818328857421875,-7.0507049560546875,-29.96710205078125
1781555679583971328,0.43442416191101074,2.69879150390625,-7.0013275146484375,-29.819091796875
1781555679594006272,0.4444591999053955,2.689544677734375,-6.947357177734375,-29.99090576171875
1781555679604041216,0.4544942378997803,2.575042724609375,-6.8132171630859375,-30.1546630859375
1781555679614076416,0.46452927589416504,2.507293701171875,-6.7245635986328125,-29.8267822265625
1781555679624111360,0.4745643138885498,2.661773681640625,-6.6210479736328125,-30.34222412109375
1781555679634146560,0.48459935188293457,2.680206298828125,-6.503570556640625,-30.37933349609375
1781555679644182528,0.49463534355163574,2.772308349609375,-6.544708251953125,-30.177978515625
1781555679654217216,0.5046701431274414,2.8594970703125,-6.5127410888671875,-29.989990234375
1781555679664252160,0.5147051811218262,2.989044189453125,-6.4194793701171875,-30.24884033203125
1781555679674287360,0.5247402191162109,3.272064208984375,-6.366912841796875,-29.9947509765625
1781555679684322304,0.5347752571105957,2.9298095703125,-6.2207183837890625,-30.33489990234375
1781555679694357504,0.5448102951049805,3.01544189453125,-6.036468505859375,-30.32562255859375
1781555679704392448,0.5548453330993652,3.002655029296875,-5.7730712890625,-30.51177978515625
1781555679714427136,0.5648801326751709,3.285430908203125,-5.4611968994140625,-30.2506103515625
1781555679724463360,0.5749163627624512,2.968780517578125,-5.149200439453125,-30.822265625
1781555679734498304,0.5849511623382568,3.02593994140625,-4.6053466796875,-30.82293701171875
1781555679744533248,0.5949862003326416,3.245452880859375,-4.072601318359375,-30.96240234375
1781555679754568448,0.6050212383270264,3.19793701171875,-3.40692138671875,-30.84283447265625
1781555679764603392,0.6150562763214111,3.410400390625,-2.672119140625,-31.09515380859375
1781555679774638336,0.6250913143157959,3.484771728515625,-1.9161376953125,-31.3184814453125
1781555679784673536,0.6351263523101807,3.247833251953125,-1.4368896484375,-31.6373291015625
1781555679794708224,0.6451611518859863,3.100433349609375,-0.895904541015625,-31.50384521484375
1781555679804744192,0.6551971435546875,3.2862548828125,-0.5703125,-31.75048828125
1781555679814779392,0.6652321815490723,3.38153076171875,-0.321136474609375,-31.67010498046875
1781555679824814336,0.675267219543457,3.211181640625,-0.00750732421875,-31.71771240234375
1781555679834849280,0.6853022575378418,3.56329345703125,0.13330078125,-31.62091064453125
1781555679844884480,0.6953372955322266,4.1136474609375,0.586761474609375,-31.74725341796875
1781555679854919424,0.7053723335266113,4.39300537109375,1.16900634765625,-31.90277099609375
1781555679864954112,0.715407133102417,4.515106201171875,1.37628173828125,-31.81494140625
1781555679874989312,0.7254421710968018,4.33837890625,1.802215576171875,-31.8546142578125
1781555679885025280,0.7354781627655029,4.42535400390625,2.202423095703125,-31.776611328125
1781555679895060224,0.7455132007598877,4.7198486328125,2.4439697265625,-31.94482421875
1781555679905095424,0.7555482387542725,4.562652587890625,2.6993408203125,-32.0689697265625
1781555679915130368,0.7655832767486572,4.21282958984375,2.84991455078125,-32.08148193359375
1781555679925165312,0.775618314743042,4.41778564453125,3.03399658203125,-32.2449951171875
1781555679935200512,0.7856533527374268,4.639739990234375,3.017669677734375,-31.98291015625
1781555679945235200,0.7956881523132324,4.932952880859375,3.058258056640625,-32.24285888671875
1781555679955270400,0.8057231903076172,3.69830322265625,3.255126953125,-32.310791015625
1781555679965306368,0.8157591819763184,3.332489013671875,3.402191162109375,-32.27728271484375
1781555679975341312,0.8257942199707031,3.55413818359375,3.510711669921875,-32.09619140625
1781555679985376256,0.8358292579650879,4.01043701171875,3.701446533203125,-32.30194091796875
1781555679995411456,0.8458642959594727,3.858917236328125,3.94464111328125,-32.06573486328125
1781555680005446400,0.8558993339538574,3.709564208984375,4.199676513671875,-32.41033935546875
1781555680015481344,0.8659341335296631,3.897705078125,4.820068359375,-32.3858642578125
1781555680025516288,0.8759691715240479,3.60406494140625,5.1005859375,-32.590087890625
1781555680035551232,0.8860042095184326,3.698089599609375,5.4464111328125,-32.32891845703125
1781555680045587200,0.8960402011871338,3.40106201171875,5.789642333984375,-32.19549560546875
1781555680055622400,0.9060752391815186,3.17724609375,6.25189208984375,-32.25030517578125
1781555680065657344,0.9161102771759033,2.92889404296875,6.9207763671875,-32.6409912109375
1781555680075692288,0.9261453151702881,2.742340087890625,7.35198974609375,-32.4617919921875
1781555680085727488,0.9361803531646729,3.40045166015625,7.9229736328125,-32.66845703125
1781555680095762176,0.9462151527404785,3.40045166015625,7.9229736328125,-32.66845703125
1781555680105797376,0.9562501907348633,3.107696533203125,8.56689453125,-32.57196044921875
1781555680115833344,0.9662861824035645,2.927154541015625,9.382659912109375,-32.48052978515625
1781555680125868288,0.9763212203979492,3.20880126953125,10.054718017578125,-32.2618408203125
1781555680135903232,0.986356258392334,2.712646484375,10.7364501953125,-32.185546875
1781555680145938432,0.9963912963867188,2.89398193359375,11.48828125,-31.999755859375
1781555680155973376,1.0064263343811035,2.6121826171875,12.31512451171875,-31.6844482421875
1781555680166009344,1.0164623260498047,2.587310791015625,13.31597900390625,-31.63555908203125
1781555680176044544,1.0264973640441895,2.66741943359375,14.236328125,-31.16143798828125
1781555680186079488,1.0365324020385742,2.350372314453125,15.175262451171875,-31.04571533203125
1781555680196115456,1.0465683937072754,2.427581787109375,15.64495849609375,-30.5499267578125
1781555680206150656,1.0566034317016602,2.813812255859375,16.680389404296875,-30.4591064453125
1781555680216185600,1.066638469696045,2.532318115234375,17.396087646484375,-29.9638671875
1781555680226220288,1.0766732692718506,2.358795166015625,18.2716064453125,-29.9981689453125
1781555680236255488,1.0867083072662354,2.2308349609375,18.901123046875,-29.2515869140625
1781555680246290432,1.0967433452606201,1.559600830078125,19.643951416015625,-28.93695068359375
1781555680256325376,1.1067783832550049,1.26678466796875,20.20361328125,-28.438232421875
1781555680266361600,1.116814374923706,1.002685546875,20.97528076171875,-28.00311279296875
1781555680276396544,1.1268494129180908,1.0623779296875,21.361968994140625,-27.5726318359375
1781555680286431488,1.1368844509124756,1.606597900390625,21.615997314453125,-27.52899169921875
1781555680296466688,1.1469194889068604,1.63055419921875,21.78131103515625,-27.37139892578125
1781555680306501376,1.156954288482666,1.812408447265625,22.000946044921875,-27.3948974609375
1781555680316536320,1.1669893264770508,2.065521240234375,22.032623291015625,-27.12939453125
1781555680326571520,1.1770243644714355,1.880584716796875,22.372711181640625,-27.22833251953125
1781555680336607488,1.1870603561401367,1.654022216796875,22.3211669921875,-27.13983154296875
1781555680346642432,1.1970953941345215,0.967681884765625,22.778839111328125,-27.20367431640625
1781555680356677632,1.2071304321289062,0.860748291015625,22.75079345703125,-26.964111328125
1781555680366712576,1.217165470123291,1.04949951171875,23.0184326171875,-26.8975830078125
1781555680376747264,1.2272002696990967,1.355926513671875,23.102386474609375,-26.990478515625
1781555680386782464,1.2372353076934814,1.453857421875,23.048583984375,-27.02862548828125
1781555680396817408,1.2472703456878662,1.580169677734375,23.261627197265625,-26.90704345703125
1781555680406853376,1.2573063373565674,1.11334228515625,23.395355224609375,-26.7288818359375
1781555680416888576,1.2673413753509521,0.800018310546875,23.704132080078125,-26.63262939453125
1781555680426923520,1.277376413345337,0.77203369140625,23.97467041015625,-26.55401611328125
1781555680436958464,1.2874114513397217,0.345458984375,24.178955078125,-26.44549560546875
1781555680446993664,1.2974464893341064,0.057342529296875,24.314697265625,-26.29443359375
1781555680457028352,1.307481288909912,-0.22796630859375,24.38739013671875,-26.13787841796875
1781555680467063552,1.3175163269042969,-0.0921630859375,24.534637451171875,-26.19732666015625
1781555680477099520,1.327552318572998,0.757415771484375,24.328338623046875,-25.953857421875
1781555680487134464,1.3375873565673828,0.97918701171875,24.3134765625,-25.787841796875
1781555680497169408,1.3476223945617676,0.992828369140625,24.339111328125,-26.040283203125
1781555680507204608,1.3576574325561523,0.596832275390625,24.6173095703125,-26.04742431640625
1781555680517239552,1.367692470550537,0.605712890625,24.62017822265625,-25.95758056640625
1781555680527274496,1.3777272701263428,0.799285888671875,24.710601806640625,-25.8778076171875
1781555680537309440,1.3877623081207275,1.059356689453125,24.496856689453125,-25.68072509765625
1781555680547345408,1.3977982997894287,0.42279052734375,24.6368408203125,-25.8050537109375
1781555680557380352,1.4078333377838135,0.206329345703125,24.616485595703125,-25.8370361328125
1781555680567415552,1.4178683757781982,0.218414306640625,24.558349609375,-25.996826171875
1781555680577450496,1.427903413772583,-0.2139892578125,24.88232421875,-26.0133056640625
1781555680587485440,1.4379384517669678,-0.095672607421875,24.962799072265625,-26.14508056640625
1781555680597520640,1.4479734897613525,0.1387939453125,24.839935302734375,-26.077392578125
1781555680607555328,1.4580082893371582,0.245758056640625,24.794281005859375,-26.1107177734375
1781555680617591296,1.4680442810058594,0.4471435546875,24.693359375,-25.9737548828125
1781555680627626496,1.4780793190002441,0.319366455078125,24.7257080078125,-25.9896240234375
