time,seconds_elapsed,magneticBearing
1780494511543040256,0.07370424270629883,238.8440704345703
1780494511553075200,0.08373904228210449,238.8441925048828
1780494511563110144,0.09377408027648926,238.84629821777344
1780494511573145088,0.10380911827087402,238.84121704101562
1780494511583179008,0.11384296417236328,238.8274688720703
1780494511593213952,0.12387800216674805,238.81797790527344
1780494511603249152,0.1339130401611328,238.80787658691406
1780494511613284096,0.14394807815551758,238.78866577148438
1780494511623319040,0.15398311614990234,238.76210021972656
1780494511633353984,0.164017915725708,238.72935485839844
1780494511643388928,0.17405295372009277,238.70164489746094
1780494511653424128,0.18408799171447754,238.67234802246094
1780494511663459072,0.1941230297088623,238.6381072998047
1780494511673494016,0.20415806770324707,238.6024932861328
1780494511683527936,0.21419191360473633,238.5711212158203
1780494511693562880,0.2242269515991211,238.5369110107422
1780494511703598080,0.23426198959350586,238.49229431152344
1780494511713633024,0.24429702758789062,238.4415283203125
1780494511723668224,0.2543320655822754,238.38694763183594
1780494511733703168,0.26436710357666016,238.3273468017578
1780494511743738112,0.2744021415710449,238.2611846923828
1780494511753773056,0.2844369411468506,238.19981384277344
1780494511763808000,0.29447197914123535,238.14581298828125
1780494511773842944,0.3045070171356201,238.0897674560547
1780494511783877120,0.3145411014556885,238.0265350341797
1780494511793912064,0.32457613945007324,237.9541473388672
1780494511803947008,0.3346109390258789,237.86167907714844
1780494511813981952,0.34464597702026367,237.76194763183594
1780494511824017152,0.35468101501464844,237.6657257080078
1780494511834052096,0.3647160530090332,237.5579071044922
1780494511844087040,0.37475109100341797,237.40847778320312
1780494511854122240,0.38478612899780273,237.21913146972656
1780494511864156928,0.3948209285736084,236.97073364257812
1780494511874191872,0.40485596656799316,236.61619567871094
1780494511884226048,0.4148900508880615,236.14830017089844
1780494511894261248,0.4249250888824463,235.5778350830078
1780494511904296192,0.43496012687683105,234.96734619140625
1780494511914330880,0.4449949264526367,234.0682830810547
1780494511924366080,0.4550299644470215,233.6063995361328
1780494511934401024,0.46506500244140625,233.11338806152344
1780494511944435968,0.475100040435791,232.66285705566406
1780494511954471168,0.4851350784301758,231.62342834472656
1780494511964506112,0.49517011642456055,231.03598022460938
1780494511974541056,0.5052049160003662,230.4874725341797
1780494511984574976,0.5152390003204346,230.03404235839844
1780494511994610176,0.5252740383148193,229.72084045410156
1780494512004645120,0.5353090763092041,229.46701049804688
1780494512014680064,0.5453441143035889,229.0948486328125
1780494512024715008,0.5553789138793945,228.59597778320312
1780494512034749952,0.5654139518737793,228.13128662109375
1780494512044784896,0.5754489898681641,227.81008911132812
1780494512054820096,0.5854840278625488,227.6072540283203
1780494512064855040,0.5955190658569336,227.40597534179688
1780494512074890240,0.6055541038513184,227.18197631835938
1780494512084925184,0.6155891418457031,226.92601013183594
1780494512094959104,0.6256229877471924,226.6848602294922
1780494512104994048,0.6356580257415771,226.524169921875
1780494512115028992,0.6456930637359619,226.48683166503906
1780494512125064192,0.6557281017303467,226.53355407714844
1780494512135099136,0.6657631397247314,226.72244262695312
1780494512145134080,0.6757979393005371,227.06756591796875
1780494512155169024,0.6858329772949219,227.48641967773438
1780494512165203968,0.6958680152893066,227.91636657714844
1780494512175239168,0.7059030532836914,228.39512634277344
1780494512185274112,0.7159380912780762,228.7577362060547
1780494512195309056,0.7259731292724609,229.00013732910156
1780494512205342976,0.7360069751739502,229.25302124023438
1780494512215377920,0.746042013168335,229.5773162841797
1780494512225413120,0.7560770511627197,229.9388427734375
1780494512235448064,0.7661120891571045,230.31976318359375
1780494512245483264,0.7761471271514893,230.84695434570312
1780494512255517952,0.7861819267272949,231.29876708984375
1780494512265552896,0.7962169647216797,231.31973266601562
1780494512275588096,0.8062520027160645,231.35523986816406
1780494512285623040,0.8162870407104492,231.686279296875
1780494512295657984,0.826322078704834,232.20408630371094
1780494512305691904,0.8363559246063232,232.61068725585938
1780494512315727104,0.846390962600708,232.73898315429688
1780494512325762048,0.8564260005950928,232.5454864501953
1780494512335796992,0.8664610385894775,232.21839904785156
1780494512345832192,0.8764960765838623,232.0247802734375
1780494512355867136,0.8865311145782471,232.30587768554688
1780494512365901824,0.8965659141540527,232.9082794189453
1780494512375937024,0.9066009521484375,233.3339385986328
1780494512385971968,0.9166359901428223,233.47866821289062
1780494512396007168,0.926671028137207,233.55104064941406
1780494512406042112,0.9367060661315918,233.53077697753906
1780494512416076032,0.946739912033081,233.37091064453125
1780494512426110976,0.9567749500274658,233.09693908691406
1780494512436145920,0.9668099880218506,232.72312927246094
1780494512446181120,0.9768450260162354,232.4508514404297
1780494512456216064,0.9868800640106201,232.3348388671875
1780494512466251008,0.9969151020050049,232.46910095214844
1780494512476286208,1.0069501399993896,232.97055053710938
1780494512486320896,1.0169849395751953,233.5101318359375
1780494512496356096,1.02701997756958,233.73419189453125
1780494512506391040,1.0370550155639648,233.5081787109375
1780494512516425984,1.0470900535583496,232.8882293701172
1780494512526460160,1.057124137878418,232.0733642578125
1780494512536494848,1.0671589374542236,231.4114227294922
1780494512546530048,1.0771939754486084,231.12677001953125
1780494512556564992,1.0872290134429932,231.20497131347656
1780494512566600192,1.097264051437378,231.45089721679688
1780494512576635136,1.1072990894317627,231.5786590576172
1780494512586670080,1.1173341274261475,231.4778594970703
1780494512596705280,1.1273691654205322,231.15811157226562
1780494512606739968,1.137403964996338,230.846435546875
1780494512616774912,1.1474390029907227,230.75494384765625
1780494512626810112,1.1574740409851074,230.86712646484375
1780494512636844032,1.1675081253051758,231.02423095703125
1780494512646879232,1.1775431632995605,231.05763244628906
1780494512656913920,1.1875779628753662,230.9740753173828
1780494512666949120,1.197613000869751,230.88182067871094
1780494512676984064,1.2076480388641357,230.8496551513672
1780494512687019008,1.2176830768585205,230.94906616210938
1780494512697054208,1.2277181148529053,231.1225128173828
1780494512707089152,1.23775315284729,231.22402954101562
1780494512717124096,1.2477879524230957,231.17721557617188
1780494512727159040,1.2578229904174805,231.0552215576172
1780494512737193984,1.2678580284118652,230.9695281982422
1780494512747229184,1.27789306640625,230.95272827148438
1780494512757263104,1.2879271507263184,231.0437469482422
1780494512767298304,1.2979621887207031,231.2057342529297
1780494512777332992,1.3079969882965088,231.3998565673828
1780494512787367936,1.3180320262908936,231.56463623046875
1780494512797403136,1.3280670642852783,231.7652587890625
1780494512807438080,1.338102102279663,231.99009704589844
1780494512817473280,1.3481371402740479,232.12660217285156
1780494512827508224,1.3581721782684326,232.22767639160156
1780494512837542912,1.3682069778442383,232.39682006835938
1780494512847578112,1.378242015838623,232.63189697265625
1780494512857613056,1.3882770538330078,232.88162231445312
1780494512867647232,1.3983111381530762,233.07537841796875
1780494512877682176,1.408346176147461,233.1388397216797
1780494512887717120,1.4183809757232666,233.04542541503906
1780494512897752064,1.4284160137176514,232.93174743652344
1780494512907787008,1.4384510517120361,232.90736389160156
1780494512917822208,1.448486089706421,232.91714477539062
1780494512927857152,1.4585211277008057,232.9451141357422
1780494512937892096,1.4685561656951904,232.98699951171875
