time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1780770798729935360,0.20946240425109863,-0.00828689057379961,-0.005976333748549223,0.02320486307144165,-0.06220809370279312,-0.057446788996458054,-0.9964085817337036,0.006360925734043121,0.008603405207395554,0.003915905952453613,-0.875810394829522,-0.04018296400185458,0.013455445071576984,-0.4807915038974759,0.05747843181924786,-0.0623513876495407,1.005893460536055
1780770798739970560,0.2194974422454834,0.019390011206269264,-0.0022111558355391026,0.02056487277150154,-0.06225902959704399,-0.05751415714621544,-0.9964014887809753,0.0027955248951911926,0.010898556560277939,0.005449950695037842,-0.8757572777149552,-0.040226299399929125,0.013457273260262245,-0.480884633767137,0.05754591266090756,-0.062402749868585766,1.0061116843067737
1780770798750004480,0.22953152656555176,0.0051844436675310135,0.003168029710650444,0.016192493960261345,-0.06228188797831535,-0.0576433390378952,-0.9963926076889038,-0.0017897672951221466,0.008510041981935501,0.0003904104232788086,-0.8757139528708613,-0.04028971995737656,0.013432747831512883,-0.48095890531284685,0.05767531073615758,-0.062426159045973095,1.0062884703508184
1780770798760039680,0.23956656455993652,0.0018967711366713047,0.006219746079295874,0.005804302170872688,-0.06226104497909546,-0.057645976543426514,-0.9963937401771545,-0.002863466739654541,0.012083232402801514,0.003138124942779541,-0.8756894596232477,-0.04028653294551286,0.013420894070333844,-0.4810040808288631,0.05767794955888956,-0.06240524895423803,1.006390803631682
1780770798770073344,0.24960041046142578,0.00424301577731967,-0.0032465928234159946,0.0027989251539111137,-0.06223021447658539,-0.05767256021499634,-0.996394157409668,-0.002131357789039612,0.00834089145064354,0.0010938644409179688,-0.8756782464947866,-0.04029107631486161,0.013400014767288818,-0.48102477964579277,0.057704578775676266,-0.0623744040704609,1.0064379359479318
1780770798780108544,0.25963544845581055,-0.011335411109030247,0.003615041496232152,-0.0025348542258143425,-0.06218656897544861,-0.05765386298298836,-0.9963979721069336,-0.0014425814151763916,0.004827931523323059,0.0030813217163085938,-0.8756785913065274,-0.04027233466925151,0.013385327327499297,-0.48102601905099307,0.05768584894628485,-0.06233053441508601,1.0064378362593072
1780770798790142464,0.2696695327758789,-0.015733089298009872,0.005383114330470562,-0.00653758505359292,-0.06209104508161545,-0.057537421584129333,-0.996410608291626,-0.0058410800993442535,0.0034755393862724304,0.006832420825958252,-0.8756967463309807,-0.04019768928256413,0.013372723690666048,-0.4809995734828854,0.05756921683511438,-0.062234243312590906,1.006367534705598
1780770798800177408,0.27970433235168457,-0.0068354676477611065,0.0016861138865351677,-0.009815669618546963,-0.061970293521881104,-0.05744147673249245,-0.9964236617088318,-0.0057329535484313965,0.0023572519421577454,0.004831254482269287,-0.8757219388310673,-0.04012576159255236,0.013344700237800503,-0.4809603369386769,0.05747311167395876,-0.062112713746052046,1.006267799114167
1780770798810212352,0.28973937034606934,0.00623319623991847,0.0019785286858677864,-0.015381409786641598,-0.061845552176237106,-0.05730929225683212,-0.9964390397071838,-0.002348177134990692,0.006924770772457123,0.007013380527496338,-0.8757572923550248,-0.04003668565182939,0.013324430719010183,-0.4809041376802647,0.05734070824273761,-0.0619870513440995,1.0061275561858376
1780770798820246528,0.2997734546661377,0.023916585370898247,0.0030041122809052467,-0.017221922054886818,-0.061767760664224625,-0.05731634050607681,-0.9964434504508972,-0.002746395766735077,0.01146368682384491,0.004103422164916992,-0.8757967387600603,-0.04001993184268965,0.013291797415390268,-0.48083460404843226,0.05734776802631187,-0.06190901016801088,1.00596552897293
1780770798830281472,0.30980849266052246,0.022714167833328247,0.004360726568847895,-0.015180873684585094,-0.06176542863249779,-0.05743645876646042,-0.9964367151260376,-0.0050528086721897125,0.012911312282085419,0.0007244348526000977,-0.8758292243146557,-0.04007119516693443,0.013264697422971058,-0.4807718907837927,0.057468087185658406,-0.0619070964888631,1.005827848294593
1780770798840315392,0.3198423385620117,0.027742216363549232,0.005874467082321644,-0.016247205436229706,-0.06176174804568291,-0.05750161409378052,-0.9964331388473511,-0.005865201354026794,0.007193390280008316,0.0001716017723083496,-0.8758608734885572,-0.04009803436962692,0.013250110520976001,-0.48071237272226425,0.05753334948755388,-0.06190363758781944,1.0056948253147577
1780770798850350336,0.3298773765563965,0.031438153237104416,-0.005019992124289274,-0.009941637516021729,-0.06178427115082741,-0.057726893573999405,-0.9964187145233154,-0.005812160670757294,-0.002575840801000595,-0.004893481731414795,-0.8758858506715514,-0.04020166098031513,0.013208146048453129,-0.48065942567504233,0.05775900189787155,-0.06192704747108075,1.0055855762823709
1780770798860384512,0.33991146087646484,0.018245117738842964,-0.008628575131297112,-0.01121196523308754,-0.06188824027776718,-0.05792885646224022,-0.9964005947113037,-0.004685856401920319,-0.003594581037759781,-0.002622842788696289,-0.875904391219267,-0.04031486491872807,0.013207087199364347,-0.48061614206153647,0.05796130400462814,-0.06203211934612752,1.0055010465815715
1780770798870419456,0.3499464988708496,0.02381724864244461,-0.008142014965415001,-0.01473852340131998,-0.06204327940940857,-0.058098070323467255,-0.9963811039924622,-0.006041437387466431,0.0018083937466144562,0.002194702625274658,-0.8759300551682923,-0.04042580329544404,0.01323695523240074,-0.480559232444819,0.05813080377283836,-0.06218833232171408,1.0053862723540616
1780770798880453376,0.35998034477233887,0.03695382550358772,-0.004657003562897444,-0.014815754257142544,-0.06218801438808441,-0.058368783444166183,-0.9963562488555908,-0.009009495377540588,0.002414800226688385,0.0020630359649658203,-0.8759562908442079,-0.040578800035584,0.013238052429386011,-0.4804984844680851,0.058401975898441885,-0.06233458053821061,1.0052671148232488
1780770798890488320,0.37001538276672363,0.05470166355371475,-0.0035453992895781994,-0.020557530224323273,-0.0622488409280777,-0.05871511995792389,-0.9963321089744568,-0.008750304579734802,0.0017998367547988892,-0.001974165439605713,-0.8759880138076593,-0.04074463576389596,0.013184597535868437,-0.48042816592588433,0.0587489099237632,-0.06239689982271875,1.0051258816785906
1780770798900522496,0.380049467086792,0.07701069861650467,-0.01729716546833515,-0.02019001543521881,-0.06235671043395996,-0.059188373386859894,-0.9962973594665527,-0.0043852366507053375,0.006392963230609894,-0.013025760650634766,-0.876021488913595,-0.04097749264748035,0.013121665786625923,-0.4803488947412184,0.05922298626541212,-0.0625069184782337,1.0049724728258111
1780770798910557440,0.39008450508117676,0.10564500838518143,-0.030598057433962822,-0.022211620584130287,-0.06263134628534317,-0.05992733687162399,-0.9962359070777893,-0.0007078871130943298,0.017279021441936493,-0.018794000148773193,-0.8760495103230718,-0.04136735907851206,0.013068151441022175,-0.4802657733272075,0.05996326507058724,-0.06278535796519659,1.00483107858931
1780770798920591360,0.400118350982666,0.12909521162509918,-0.03354590758681297,-0.03198009356856346,-0.06297575682401657,-0.06102000176906586,-0.996147871017456,0.003039233386516571,0.023864850401878357,-0.015723466873168945,-0.8760896116244624,-0.04192905521435581,0.012961887737299609,-0.48014682743981485,0.06105793182772603,-0.06313526287321372,1.0046288271076842
1780770798930626304,0.4101533889770508,0.13032744824886322,-0.037533994764089584,-0.032373711466789246,-0.06335378438234329,-0.06234367564320564,-0.9960419535636902,0.0036003664135932922,0.019268114119768143,-0.019277870655059814,-0.8761385401457925,-0.04260013762643105,0.012816153312258322,-0.4800023797084264,0.06238413295032818,-0.06351997260106447,1.0043821005897209
1780770798940661504,0.42018842697143555,0.11287708580493927,-0.047159988433122635,-0.03497801721096039,-0.06376669555902481,-0.0636013075709343,-0.9959360957145691,0.0017092004418373108,0.008974850177764893,-0.014104187488555908,-0.8761925517900383,-0.04325055658919,0.012702256275773732,-0.4798487354316589,0.06364426532931121,-0.06393961739975335,1.0041139103986458
1780770798950695424,0.4302225112915039,0.0746958777308464,-0.0552862212061882,-0.03675301373004913,-0.06424237787723541,-0.06456726789474487,-0.9958433508872986,-0.0002717822790145874,-0.001106560230255127,-0.013556063175201416,-0.876254937979167,-0.043787793093449406,0.01268670454944379,-0.47968618908927796,0.06461221305569397,-0.06442125528584378,1.0038148222296117
1780770798960730624,0.44025754928588867,0.0347180999815464,-0.07613078504800797,-0.041391707956790924,-0.06487135589122772,-0.06514731049537659,-0.9957647919654846,0.002584978938102722,-0.004356473684310913,-0.01195615530014038,-0.8763314974442378,-0.04419198693113385,0.012832330342514898,-0.4795055159559114,0.06519348477613249,-0.06505533398651053,1.0034634983749364
1780770798970764288,0.45029139518737793,0.002001167042180896,-0.09727256000041962,-0.04841712489724159,-0.06572695076465607,-0.06535493582487106,-0.9956950545310974,0.004462920129299164,-0.00268399715423584,-0.0038928985595703125,-0.8764287488180558,-0.04448640771351453,0.013168814559491565,-0.4792912628689745,0.06540155217519743,-0.06591549020192411,1.0030285705672533
1780770798980799488,0.4603264331817627,-0.01668623462319374,-0.09922625124454498,-0.05893155187368393,-0.06668715178966522,-0.06531325727701187,-0.9956339597702026,-0.002511456608772278,-0.00042160600423812866,-0.0004445314407348633,-0.8765531213447085,-0.044695479224746794,0.01361356605042083,-0.4790319140523089,0.06535978359670368,-0.06687969047130264,1.002483711806993
1780770798990833408,0.47036051750183105,-0.010901049710810184,-0.09191587567329407,-0.07231579720973969,-0.06759727746248245,-0.06522264331579208,-0.9955785274505615,-0.01328955590724945,-0.011086560785770416,0.0054814815521240234,-0.8767056095806719,-0.04486993921520492,0.014050706016901624,-0.47872379554254063,0.06526897171485817,-0.0677934376113714,1.0018227388076784
1780770799000868608,0.4803955554962158,-0.005995773244649172,-0.08198042213916779,-0.06573033332824707,-0.06841246038675308,-0.06517156958580017,-0.9955261945724487,-0.018074356019496918,-0.002424865961074829,0.0005768537521362305,-0.876864676342564,-0.0450385068982824,0.014437330180429055,-0.47840499248974716,0.06521779250769708,-0.06861203303278918,1.001134833171587
1780770799010902528,0.4904294013977051,0.009291036985814571,-0.08817706257104874,-0.06862864643335342,-0.06920135021209717,-0.06522966176271439,-0.9954678416252136,-0.015362858772277832,0.021208055317401886,-0.010345757007598877,-0.8770164887971647,-0.04524873348197796,0.014785834803758325,-0.478096363349836,0.06527600953196773,-0.0694047531265162,1.0004748755579733
1780770799020937472,0.5004644393920898,0.024811407551169395,-0.08468938618898392,-0.06732583045959473,-0.07001276314258575,-0.0654621571302414,-0.995395839214325,-0.007807061076164246,0.022890135645866394,-0.011684238910675049,-0.8771676438037229,-0.04554087182232373,0.015102932848987597,-0.47778131632231874,0.06550900468785696,-0.07022095538015281,0.9998110240338759
1780770799030971648,0.5104985237121582,0.022569024935364723,-0.09999457746744156,-0.07111044973134995,-0.0708811953663826,-0.06576310098171234,-0.9953145384788513,-0.006786033511161804,0.009336106479167938,-0.005372047424316406,-0.8773174982899541,-0.04587662378485106,0.015429066152795106,-0.4774633952703684,0.06581059536877193,-0.0710948445568808,0.9991477597402018
1780770799041006592,0.520533561706543,0.010852182283997536,-0.10639841109514236,-0.0692712739109993,-0.07189531624317169,-0.06599197536706924,-0.9952266812324524,-0.007084175944328308,-0.0032371506094932556,-0.0010196566581726074,-0.877476440634739,-0.046215034134797654,0.015837798448133034,-0.47712533029067555,0.06603997032298366,-0.0721148699092937,0.9984430571343731
1780770799051040512,0.5305674076080322,-0.01692458800971508,-0.1006891280412674,-0.0708308145403862,-0.07289978116750717,-0.06603804230690002,-0.9951505661010742,-0.010489501059055328,-0.0032521188259124756,0.009310722351074219,-0.8776269266754956,-0.04647067444425968,0.016285147927292288,-0.4768083395316558,0.0660861350454074,-0.07312441032939862,0.997776373765038
1780770799061075456,0.540602445602417,-0.04435807466506958,-0.07769939303398132,-0.08560922741889954,-0.07369643449783325,-0.06577993184328079,-0.995108962059021,-0.015063948929309845,-0.0014350414276123047,0.017279982566833496,-0.8778145943291078,-0.04654110914436375,0.016716655109513572,-0.4764409876197154,0.0658274612390013,-0.07392370341772707,0.9969675293082452
1780770799071109632,0.5506365299224854,-0.08798091858625412,-0.09672128409147263,-0.09654257446527481,-0.07448848336935043,-0.06523159891366959,-0.9950860738754272,-0.016972698271274567,-0.002181731164455414,0.015166640281677246,-0.8780378492076596,-0.046481017577612735,0.01721847422595953,-0.47601730855408875,0.06527795253468029,-0.07471696987947783,0.9960141351810202
1780770799081144576,0.5606715679168701,-0.1536312997341156,-0.11313221603631973,-0.10420448333024979,-0.07549002021551132,-0.0640818178653717,-0.9950852990150452,-0.01713082194328308,0.006998695433139801,0.009108185768127441,-0.8782982658510935,-0.04620413712444536,0.017958891535027423,-0.4755363489711888,0.06412575528347979,-0.07571782807997025,0.994908040807868
1780770799091179264,0.5707063674926758,-0.1542361080646515,-0.1337662637233734,-0.11380624771118164,-0.0766604095697403,-0.06261374056339264,-0.9950892925262451,-0.019744619727134705,0.002097390592098236,0.0006892681121826172,-0.8785845145242835,-0.04582545691428085,0.018851556564559394,-0.475009328583787,0.06265472818982698,-0.07688685806787032,0.9936879641162942
1780770799101213440,0.5807404518127441,-0.14497388899326324,-0.17344336211681366,-0.09713059663772583,-0.07811883836984634,-0.0611971914768219,-0.9950640201568604,-0.021078549325466156,-0.011404130607843399,-0.03169989585876465,-0.8788598804036489,-0.045537426007819716,0.019858151245451882,-0.4744863537450462,0.061235452742078623,-0.07834565631326865,0.9924946210750654
1780770799111248384,0.5907754898071289,-0.1449453979730606,-0.21032999455928802,-0.09418541193008423,-0.07999623566865921,-0.059828490018844604,-0.994998037815094,-0.013707980513572693,0.008558962494134903,-0.03521430492401123,-0.8790928586095812,-0.045370769212991796,0.021034726149977086,-0.4740197244476272,0.05986423799708668,-0.08022582115389679,0.9914532646868423
1780770799121282304,0.6008093357086182,-0.11321170628070831,-0.22089901566505432,-0.12449990957975388,-0.08209798485040665,-0.05862908437848091,-0.99489825963974,-0.011346839368343353,0.03223137930035591,-0.02823406457901001,-0.8793557595921626,-0.04532938692013039,0.02227365651077048,-0.4734792628633871,0.05866272637105104,-0.08233243638099878,0.9902644950342306
1780770799131317504,0.6108443737030029,-0.0969480499625206,-0.23242692649364471,-0.14001548290252686,-0.08428207039833069,-0.05770258232951164,-0.994769811630249,-0.012229770421981812,0.02912287414073944,-0.025127649307250977,-0.8796693454779553,-0.045423864333932557,0.023489889014223473,-0.47282852574882406,0.057734651874869806,-0.08452333773380795,0.9888444985775223
1780770799141351424,0.6208784580230713,-0.12333811074495316,-0.22740180790424347,-0.1666359156370163,-0.08649923652410507,-0.05677759274840355,-0.9946326613426208,-0.013247460126876831,0.01802026852965355,-0.003017425537109375,-0.8800222051901975,-0.04552303086067345,0.02472465520195857,-0.47209889870543725,0.056808140969477755,-0.08674775589931162,0.9872469876838332
1780770799151385088,0.6309120655059814,-0.23527422547340393,-0.2326907068490982,-0.21255867183208466,-0.088661789894104,-0.055197473615407944,-0.9945312142372131,-0.022895216941833496,0.020117517560720444,-0.00046390295028686523,-0.8804793641776474,-0.04531237416156053,0.026099503965240366,-0.4711918515294988,0.055225541005347475,-0.08891427665867307,0.9852045675173364
1780770799161419008,0.6409459114074707,-0.3645195960998535,-0.2488347887992859,-0.23990453779697418,-0.09094927459955215,-0.05239257588982582,-0.9944763779640198,-0.025978825986385345,0.03611145168542862,-0.0030059218406677246,-0.8810524657435862,-0.04458060649984452,0.027827772418337116,-0.47009025057754905,0.052416576648934836,-0.09120073212295089,0.982652818500106
1780770799171453952,0.6509809494018555,-0.4593965709209442,-0.2857780158519745,-0.25806301832199097,-0.09347767382860184,-0.048509418964385986,-0.9944389462471008,-0.02479320764541626,0.038224995136260986,-0.01207655668258667,-0.8816953157001368,-0.043420122747076816,0.029920459556914164,-0.4688634038832386,0.048528465916466076,-0.09372500881308245,0.9797627240356902
1780770799181488128,0.6610150337219238,-0.5417041778564453,-0.303040087223053,-0.2744350731372833,-0.09629295021295547,-0.04376421496272087,-0.9943904280662537,-0.028783336281776428,0.02722369134426117,-0.024866104125976562,-0.8823829393302048,-0.04193652223958328,0.03234353716070917,-0.46754207261400854,0.04377819708719737,-0.09653516170061185,0.9766182986730424
1780770799191522816,0.6710498332977295,-0.6321576237678528,-0.3397302031517029,-0.2921629548072815,-0.09934937953948975,-0.03822537511587143,-0.9943181276321411,-0.027985215187072754,0.02818509191274643,-0.04076182842254639,-0.8831146207565184,-0.04014710392235294,0.035059240921109326,-0.4661198074432672,0.038234690803063714,-0.09958656687113444,0.9732057222146449
1780770799201556992,0.6810839176177979,-0.7131392955780029,-0.39297986030578613,-0.31285837292671204,-0.10290193557739258,-0.03181209787726402,-0.9941826462745667,-0.022525303065776825,0.05033626779913902,-0.050372958183288574,-0.8838820554643962,-0.03807341788247489,0.0381979034501391,-0.46458994502911405,0.031817466121121,-0.1031367960597812,0.9695150146261047
1780770799211591936,0.6911189556121826,-0.84761643409729,-0.4112800061702728,-0.3558220863342285,-0.10684865713119507,-0.02445966936647892,-0.9939743876457214,-0.01955515146255493,0.05145246535539627,-0.048002541065216064,-0.8847167526609026,-0.035656739912251746,0.041730106603091954,-0.4628859590460638,0.024462109052548267,-0.10708517866463092,0.9653846303604903
1780770799221626112,0.701153039932251,-1.087545394897461,-0.455872505903244,-0.39804303646087646,-0.1110762283205986,-0.01529014017432928,-0.9936942458152771,-0.0213395357131958,0.040161967277526855,-0.054523468017578125,-0.885660492767389,-0.03247226854166986,0.045808531527851,-0.460925824464096,0.015290736230765014,-0.11131898078396853,0.9605701092533699
1780770799231660800,0.7111878395080566,-1.17598557472229,-0.5311902165412903,-0.43505191802978516,-0.11593417823314667,-0.004230833612382412,-0.9932478666305542,-0.017168231308460236,0.04539904743432999,-0.052177488803863525,-0.8866795772874739,-0.02856274049322372,0.05059867923621869,-0.4587191227764436,0.004230846449694499,-0.11619651648861001,0.9551000896076165
1780770799241696000,0.7212228775024414,-1.0322855710983276,-0.6167069673538208,-0.4434744417667389,-0.1216960996389389,0.006264457479119301,-0.9925476312637329,-0.012077696621418,0.03600239008665085,-0.06691586971282959,-0.8871654212884174,-0.025146567458829785,0.055622213970236936,-0.45739628031705515,-0.006264498292681695,-0.1220009135300134,0.9516698866669046
1780770799251729920,0.7312569618225098,-0.9469805955886841,-0.6275272369384766,-0.4595559239387512,-0.12796972692012787,0.01551893912255764,-0.9916566610336304,-0.007406249642372131,0.05541917309165001,-0.06124556064605713,-0.8881305791142281,-0.022316715573283914,0.06061055118512565,-0.45503013460120695,-0.015519562467224995,-0.12833714120996942,0.9459538484729796
1780770799261765120,0.7412919998168945,-0.8859158754348755,-0.6309302449226379,-0.48406046628952026,-0.13430483639240265,0.023984970524907112,-0.9906497597694397,-0.02144162356853485,0.10701173543930054,-0.0787472128868103,-0.8891032173101974,-0.019821328553821484,0.06543881987876923,-0.45257069078684053,-0.023987270126052177,-0.13475091025532251,0.9400551898197768
1780770799271798784,0.7513258457183838,-0.864496111869812,-0.6497045755386353,-0.4961368441581726,-0.14081554114818573,0.03198113664984703,-0.9895191788673401,-0.02147693932056427,0.12260565161705017,-0.09707444906234741,-0.8900771995361993,-0.017544323008214166,0.07023255331523738,-0.45002450046126535,-0.03198658985298514,-0.1413579073612171,0.9339729262308667
1780770799281833984,0.7613608837127686,-1.0112367868423462,-0.6785982847213745,-0.524352490901947,-0.14758430421352386,0.0403413251042366,-0.9882264137268066,0.0007642358541488647,0.090792715549469,-0.09569692611694336,-0.8910536104043231,-0.015128042648113467,0.0752192387029429,-0.4473663825098168,-0.04035227347057055,-0.1482469530624442,0.9275987458806437
1780770799291867904,0.7713949680328369,-1.5653828382492065,-0.7330612540245056,-0.5861599445343018,-0.1548137664794922,0.05196467787027359,-0.9865760803222656,0.019910797476768494,0.02886112779378891,-0.09197616577148438,-0.8921003263130727,-0.011292522199409264,0.08114454203503212,-0.44434784203705835,-0.051988094223927264,-0.15565094623640777,0.9201846100124386
1780770799301903104,0.7814300060272217,-2.5271260738372803,-0.8041069507598877,-0.6811522245407104,-0.16276390850543976,0.07097644358873367,-0.9841088652610779,0.03178246319293976,-0.04044360667467117,-0.05530458688735962,-0.8932559654424935,-0.004191952860180945,0.08903929718828318,-0.440622408058476,-0.07103617326217732,-0.1639083741044218,0.9106718273020293
1780770799311936768,0.7914638519287109,-3.6472413539886475,-0.9438179731369019,-0.7906025648117065,-0.17201009392738342,0.1002252846956253,-0.979983389377594,0.05166400969028473,-0.1039942055940628,0.003863394260406494,-0.8944354632549479,0.007410240687135538,0.09976672587684413,-0.4358633621709267,-0.10039384395593659,-0.17375354384606906,0.8981299248641745
1780770799321971968,0.8014988899230957,-4.552647590637207,-1.107367992401123,-0.8630495667457581,-0.18305270373821259,0.13912592828273773,-0.9732089638710022,0.06906954944133759,-0.16505061089992523,0.0582309365272522,-0.8953786822930756,0.02324002075993151,0.11338175160317972,-0.43000171426729783,-0.13957870925764607,-0.18591967330964596,0.8824054888054313
1780770799332005888,0.8115329742431641,-5.265574932098389,-1.2560222148895264,-0.8986059427261353,-0.1960199475288391,0.18521711230278015,-0.9629489779472351,0.0782221108675003,-0.19460129737854004,0.10232281684875488,-0.8957312051753259,0.04225247397520244,0.1293840208701714,-0.4232493308443479,-0.18629279993928943,-0.20081832303855046,0.8640203604646923
1780770799342041088,0.8215680122375488,-5.713063716888428,-1.3005316257476807,-0.9466384649276733,-0.21029341220855713,0.23629538714885712,-0.9486522674560547,0.06982101500034332,-0.15116660296916962,0.1560802459716797,-0.8953143617153974,0.06371422908286153,0.14701819210379025,-0.41561815045440426,-0.23855149214064425,-0.2181483390127177,0.8429772140260074
1780770799352074752,0.8316018581390381,-5.727616310119629,-1.2617532014846802,-0.9674739837646484,-0.22490735352039337,0.2883947193622589,-0.9307229518890381,0.04163403809070587,-0.07072809338569641,0.18298125267028809,-0.8941342028786309,0.08611332206571845,0.1649940309790234,-0.4072904342296241,-0.2925498951165185,-0.23710265544385475,0.8197667641822967
1780770799362109952,0.8416368961334229,-5.423002243041992,-1.1762890815734863,-0.9511544108390808,-0.23923225700855255,0.33781424164772034,-0.9103018641471863,0.01820869743824005,0.024185270071029663,0.15219944715499878,-0.8922883064126533,0.10785861964148362,0.18225144381832029,-0.39871366727334095,-0.3445936604530695,-0.2569940304542551,0.7954897559661095
