time,seconds_elapsed,x,y,z
1780771245468109568,0.004622459411621094,0.065460205078125,-0.2189483642578125,-0.953765869140625
1780771245478144768,0.01465749740600586,0.01519775390625,-0.3885650634765625,-0.9364166259765625
1780771245488178688,0.02469158172607422,0.0182952880859375,-0.4561614990234375,-0.93182373046875
1780771245498213632,0.03472638130187988,0.0419769287109375,-0.4205322265625,-0.923065185546875
1780771245508248576,0.04476141929626465,0.0493621826171875,-0.3867950439453125,-0.918487548828125
1780771245518282752,0.05479550361633301,0.0433197021484375,-0.3815460205078125,-0.90924072265625
1780771245528317696,0.06483054161071777,0.082183837890625,-0.4018707275390625,-0.8908538818359375
1780771245538352640,0.07486557960510254,0.0493621826171875,-0.4271240234375,-0.8830718994140625
1780771245548386560,0.0848994255065918,-0.012847900390625,-0.3643341064453125,-0.890869140625
1780771245558421504,0.09493446350097656,-0.003265380859375,-0.3590087890625,-0.8934326171875
1780771245568455680,0.10496854782104492,0.093536376953125,-0.3782958984375,-0.8657379150390625
1780771245578490624,0.11500358581542969,0.1009674072265625,-0.399566650390625,-0.85064697265625
1780771245588525568,0.12503838539123535,0.00177001953125,-0.37298583984375,-0.88232421875
1780771245598559744,0.1350724697113037,0.012847900390625,-0.3722076416015625,-0.8875732421875
1780771245608594688,0.14510750770568848,0.0397796630859375,-0.3839569091796875,-0.892822265625
1780771245618629632,0.15514254570007324,0.0292205810546875,-0.3911285400390625,-0.9024505615234375
1780771245628663552,0.1651763916015625,0.010986328125,-0.3918609619140625,-0.9133453369140625
1780771245638698496,0.17521142959594727,-0.0074310302734375,-0.3843841552734375,-0.9307098388671875
1780771245648733696,0.18524646759033203,-0.0115814208984375,-0.37860107421875,-0.9433441162109375
1780771245658767616,0.1952805519104004,-0.0034027099609375,-0.3717193603515625,-0.9564056396484375
1780771245668802816,0.20531558990478516,-0.00146484375,-0.3721923828125,-0.9585113525390625
1780771245678837504,0.21535038948059082,-0.002288818359375,-0.3784942626953125,-0.9564971923828125
1780771245688871680,0.22538447380065918,0.00177001953125,-0.382049560546875,-0.94622802734375
1780771245698906624,0.23541951179504395,0.0095367431640625,-0.3830718994140625,-0.93682861328125
1780771245708941824,0.2454545497894287,0.016143798828125,-0.38995361328125,-0.93310546875
1780771245718975488,0.25548839569091797,0.0220184326171875,-0.38958740234375,-0.933258056640625
1780771245729010688,0.26552343368530273,0.030364990234375,-0.375213623046875,-0.93353271484375
1780771245739045632,0.2755584716796875,0.040435791015625,-0.35760498046875,-0.9304351806640625
1780771245749079808,0.28559255599975586,0.0446624755859375,-0.3556976318359375,-0.9293060302734375
1780771245759114496,0.2956273555755615,0.047698974609375,-0.3658599853515625,-0.93206787109375
1780771245769149440,0.3056623935699463,0.0536956787109375,-0.3723297119140625,-0.9287567138671875
1780771245779183616,0.31569647789001465,0.0488128662109375,-0.3624420166015625,-0.91473388671875
1780771245789218560,0.3257315158843994,0.044586181640625,-0.3551177978515625,-0.9063873291015625
1780771245799253760,0.3357665538787842,0.0415191650390625,-0.3571014404296875,-0.8973236083984375
1780771245809287424,0.34580039978027344,0.039520263671875,-0.3587646484375,-0.896240234375
1780771245819322624,0.3558354377746582,0.038238525390625,-0.353912353515625,-0.8966217041015625
1780771245829357568,0.36587047576904297,0.0384063720703125,-0.3519744873046875,-0.89617919921875
1780771245839391744,0.37590456008911133,0.03778076171875,-0.3569183349609375,-0.8983612060546875
1780771245849426432,0.385939359664917,0.04046630859375,-0.364013671875,-0.9052276611328125
1780771245859460608,0.39597344398498535,0.04644775390625,-0.3636016845703125,-0.9179229736328125
1780771245869495552,0.4060084819793701,0.051361083984375,-0.3536224365234375,-0.9292144775390625
1780771245879530752,0.4160435199737549,0.05059814453125,-0.321136474609375,-0.9365692138671875
1780771245889564416,0.42607736587524414,0.0564727783203125,-0.301300048828125,-0.9350433349609375
1780771245899599616,0.4361124038696289,0.06317138671875,-0.3093719482421875,-0.932342529296875
1780771245909634560,0.44614744186401367,0.0532684326171875,-0.318359375,-0.925537109375
1780771245919668736,0.45618152618408203,0.032379150390625,-0.3083038330078125,-0.919158935546875
1780771245929701888,0.466214656829834,0.0270538330078125,-0.30377197265625,-0.9150848388671875
1780771245939736832,0.47624969482421875,0.03436279296875,-0.3155364990234375,-0.92071533203125
1780771245949771008,0.4862837791442871,0.0504608154296875,-0.332611083984375,-0.9221954345703125
1780771245959805952,0.4963188171386719,0.068084716796875,-0.35089111328125,-0.9276123046875
1780771245969840640,0.5063536167144775,0.0772247314453125,-0.33978271484375,-0.94061279296875
1780771245979874816,0.5163877010345459,0.08050537109375,-0.3287200927734375,-0.9656524658203125
1780771245989909760,0.5264227390289307,0.0690460205078125,-0.3150787353515625,-0.987548828125
1780771245999944960,0.5364577770233154,0.0538330078125,-0.2559356689453125,-1.0023651123046875
1780771246009978880,0.5464916229248047,0.0468902587890625,-0.179046630859375,-1.009124755859375
1780771246020013824,0.5565266609191895,0.039154052734375,-0.1514892578125,-0.999481201171875
1780771246030048768,0.5665616989135742,0.034515380859375,-0.2111968994140625,-0.9719085693359375
1780771246040082944,0.5765957832336426,0.0554656982421875,-0.2740020751953125,-0.940338134765625
1780771246050117888,0.5866308212280273,0.064483642578125,-0.305938720703125,-0.9337005615234375
1780771246060152832,0.596665620803833,0.0192718505859375,-0.316680908203125,-0.97723388671875
1780771246070186752,0.6066997051239014,-0.035003662109375,-0.2805328369140625,-1.0272369384765625
1780771246080221952,0.6167347431182861,-0.04510498046875,-0.16607666015625,-1.079498291015625
