time,seconds_elapsed,x,y,z
1781533821130526976,0.015408992767333984,-0.897613525390625,-0.5323028564453125,-0.006378173828125
1781533821140560896,0.025442838668823242,-0.802947998046875,-0.5237579345703125,0.029510498046875
1781533821150595072,0.0354769229888916,-0.802276611328125,-0.540374755859375,0.0498809814453125
1781533821160628992,0.04551100730895996,-0.8490447998046875,-0.552581787109375,0.059295654296875
1781533821170663936,0.055545806884765625,-0.8493194580078125,-0.5547943115234375,0.0506439208984375
1781533821180697856,0.06557989120483398,-0.8510894775390625,-0.545501708984375,0.0453948974609375
1781533821190732032,0.07561397552490234,-0.8336029052734375,-0.5711822509765625,0.00262451171875
1781533821200766976,0.08564901351928711,-0.805328369140625,-0.56976318359375,-0.0294952392578125
1781533821210800896,0.09568285942077637,-0.794952392578125,-0.54156494140625,-0.0091705322265625
1781533821220835072,0.10571694374084473,-0.7938690185546875,-0.60675048828125,0.0343017578125
1781533821230868992,0.11575102806091309,-0.779144287109375,-0.5808563232421875,0.071685791015625
1781533821240903936,0.12578582763671875,-0.8057861328125,-0.4814910888671875,0.078033447265625
1781533821250937856,0.1358199119567871,-0.849212646484375,-0.56671142578125,0.05859375
1781533821260972032,0.14585399627685547,-0.7901458740234375,-0.6939849853515625,0.013275146484375
1781533821271006976,0.15588903427124023,-0.813873291015625,-0.5308990478515625,-0.0073699951171875
1781533821281040896,0.1659228801727295,-0.8458251953125,-0.46405029296875,-0.0017242431640625
1781533821291075072,0.17595696449279785,-0.82598876953125,-0.5714263916015625,0.027618408203125
1781533821301108736,0.1859908103942871,-0.8326263427734375,-0.5854949951171875,0.088043212890625
1781533821311143936,0.19602584838867188,-0.8726654052734375,-0.5576629638671875,0.11810302734375
1781533821321177856,0.20605993270874023,-0.8891143798828125,-0.5575408935546875,0.1294708251953125
1781533821331212032,0.2160940170288086,-0.8876800537109375,-0.56689453125,0.1288909912109375
1781533821341245184,0.22612714767456055,-0.896881103515625,-0.5453643798828125,0.1472930908203125
1781533821351279872,0.2361619472503662,-0.8834686279296875,-0.5267486572265625,0.1322021484375
1781533821361314048,0.24619603157043457,-0.8824920654296875,-0.5712738037109375,0.114288330078125
1781533821371348224,0.25623011589050293,-0.8842620849609375,-0.5807037353515625,0.1099700927734375
1781533821381383168,0.2662651538848877,-0.8518829345703125,-0.5766754150390625,0.0823974609375
1781533821391417088,0.27629899978637695,-0.865631103515625,-0.593475341796875,0.11041259765625
1781533821401451008,0.2863330841064453,-0.8859100341796875,-0.5814971923828125,0.153167724609375
1781533821411484928,0.29636693000793457,-0.8725128173828125,-0.5677032470703125,0.1680908203125
1781533821421519872,0.30640196800231934,-0.8556671142578125,-0.56695556640625,0.1969757080078125
1781533821431554048,0.3164360523223877,-0.8546295166015625,-0.5446319580078125,0.2129669189453125
1781533821441588224,0.32647013664245605,-0.86627197265625,-0.5417938232421875,0.1761932373046875
1781533821451622912,0.3365049362182617,-0.8727569580078125,-0.55194091796875,0.1559600830078125
1781533821461657088,0.3465390205383301,-0.8634490966796875,-0.5483245849609375,0.1489715576171875
1781533821471691008,0.35657310485839844,-0.8479766845703125,-0.5532379150390625,0.0980682373046875
1781533821481724928,0.3666069507598877,-0.848846435546875,-0.54461669921875,0.1044158935546875
1781533821491760128,0.37664198875427246,-0.8692474365234375,-0.5365753173828125,0.12042236328125
1781533821501794048,0.3866760730743408,-0.8746185302734375,-0.5403900146484375,0.1105194091796875
1781533821511828224,0.3967101573944092,-0.873931884765625,-0.529998779296875,0.129119873046875
1781533821521862912,0.40674495697021484,-0.87969970703125,-0.49322509765625,0.141998291015625
1781533821531897088,0.4167790412902832,-0.8835296630859375,-0.4750213623046875,0.1028289794921875
1781533821541931264,0.42681312561035156,-0.8915863037109375,-0.48370361328125,0.1343536376953125
1781533821551964928,0.4368469715118408,-0.883758544921875,-0.501617431640625,0.1609344482421875
1781533821562000128,0.4468820095062256,-0.8801727294921875,-0.5010223388671875,0.1411590576171875
1781533821572034048,0.45691609382629395,-0.894317626953125,-0.4713287353515625,0.16668701171875
1781533821582067968,0.4669499397277832,-0.90625,-0.4438629150390625,0.1819915771484375
1781533821592102912,0.47698497772216797,-0.9033966064453125,-0.4290924072265625,0.1409149169921875
1781533821602137088,0.48701906204223633,-0.89166259765625,-0.42816162109375,0.15576171875
1781533821612171264,0.4970531463623047,-0.894775390625,-0.439178466796875,0.151519775390625
1781533821622204928,0.507086992263794,-0.9047393798828125,-0.4414520263671875,0.160980224609375
1781533821632240128,0.5171220302581787,-0.894195556640625,-0.434478759765625,0.1929931640625
1781533821642274048,0.5271561145782471,-0.878662109375,-0.4287872314453125,0.218017578125
1781533821652307968,0.5371899604797363,-0.88092041015625,-0.423095703125,0.2474365234375
1781533821662342912,0.5472249984741211,-0.8892059326171875,-0.4077606201171875,0.251251220703125
1781533821672377088,0.5572590827941895,-0.887664794921875,-0.405181884765625,0.2351226806640625
1781533821682411008,0.5672929286956787,-0.8854522705078125,-0.4185333251953125,0.2122039794921875
1781533821692444928,0.5773270130157471,-0.871856689453125,-0.423492431640625,0.1910552978515625
1781533821702480128,0.5873620510101318,-0.844573974609375,-0.4185333251953125,0.1910552978515625
1781533821712514048,0.5973961353302002,-0.8234100341796875,-0.4232940673828125,0.2111663818359375
1781533821722547968,0.6074299812316895,-0.8349456787109375,-0.4292144775390625,0.236907958984375
1781533821732583168,0.6174650192260742,-0.84796142578125,-0.4329833984375,0.2468109130859375
1781533821742617088,0.6274991035461426,-0.8501129150390625,-0.4333038330078125,0.2633514404296875
1781533821752651008,0.6375329494476318,-0.850372314453125,-0.4358367919921875,0.2433624267578125
1781533821762685184,0.6475670337677002,-0.852386474609375,-0.4293975830078125,0.2441558837890625
1781533821772720128,0.657602071762085,-0.842315673828125,-0.4325408935546875,0.258331298828125
1781533821782754304,0.6676361560821533,-0.8276519775390625,-0.45758056640625,0.2771453857421875
1781533821792787968,0.6776700019836426,-0.8116302490234375,-0.4792327880859375,0.280609130859375
1781533821802823168,0.6877050399780273,-0.8000946044921875,-0.481658935546875,0.2431182861328125
1781533821812857088,0.6977391242980957,-0.795562744140625,-0.48553466796875,0.25250244140625
1781533821822891008,0.707772970199585,-0.80523681640625,-0.5199127197265625,0.24041748046875
1781533821832925184,0.7178070545196533,-0.8111724853515625,-0.54833984375,0.1811981201171875
1781533821842960128,0.7278420925140381,-0.801361083984375,-0.5323944091796875,0.2114715576171875
1781533821852994048,0.7378759384155273,-0.7661590576171875,-0.5155487060546875,0.2030487060546875
1781533821863027968,0.7479100227355957,-0.7361907958984375,-0.5014801025390625,0.2069854736328125
1781533821873063168,0.7579450607299805,-0.702880859375,-0.51318359375,0.2276763916015625
1781533821883097088,0.7679791450500488,-0.6990814208984375,-0.529205322265625,0.2578125
1781533821893131008,0.7780129909515381,-0.689666748046875,-0.5428619384765625,0.24884033203125
1781533821903165184,0.7880470752716064,-0.6762237548828125,-0.5520477294921875,0.24688720703125
1781533821913200128,0.7980821132659912,-0.671234130859375,-0.5860443115234375,0.2721099853515625
1781533821923234048,0.8081159591674805,-0.6469879150390625,-0.634124755859375,0.223236083984375
1781533821933267968,0.8181500434875488,-0.6397705078125,-0.5835723876953125,0.1786956787109375
1781533821943303168,0.8281850814819336,-0.6107635498046875,-0.6231536865234375,0.230865478515625
1781533821953336832,0.8382189273834229,-0.5737152099609375,-0.6444549560546875,0.25201416015625
1781533821963371008,0.8482530117034912,-0.5799560546875,-0.642913818359375,0.292327880859375
1781533821973405184,0.8582870960235596,-0.5926361083984375,-0.6491546630859375,0.3421630859375
1781533821983440128,0.8683221340179443,-0.585784912109375,-0.654022216796875,0.32861328125
1781533821993474048,0.8783559799194336,-0.563934326171875,-0.6790008544921875,0.301483154296875
1781533822003507968,0.888390064239502,-0.5349884033203125,-0.677093505859375,0.2902374267578125
1781533822013543168,0.8984251022338867,-0.5272064208984375,-0.70294189453125,0.3024444580078125
1781533822023577088,0.908458948135376,-0.5328521728515625,-0.7397613525390625,0.2844390869140625
1781533822033611008,0.9184930324554443,-0.5278778076171875,-0.7045440673828125,0.28729248046875
1781533822043645184,0.9285271167755127,-0.5255279541015625,-0.664947509765625,0.3255157470703125
1781533822053680128,0.9385621547698975,-0.5120849609375,-0.6325531005859375,0.3312835693359375
1781533822063714048,0.9485960006713867,-0.485931396484375,-0.6670379638671875,0.3201446533203125
1781533822073748224,0.9586300849914551,-0.4587249755859375,-0.7163848876953125,0.3445892333984375
1781533822083783168,0.9686651229858398,-0.44805908203125,-0.779998779296875,0.37799072265625
1781533822093817088,0.9786989688873291,-0.4557647705078125,-0.7941741943359375,0.3559112548828125
1781533822103851008,0.9887330532073975,-0.4265899658203125,-0.7384185791015625,0.36669921875
1781533822113885184,0.9987671375274658,-0.38525390625,-0.6902008056640625,0.4312591552734375
1781533822123919872,1.0088019371032715,-0.37066650390625,-0.707489013671875,0.4501495361328125
1781533822133954048,1.0188360214233398,-0.3714599609375,-0.7534942626953125,0.4371490478515625
1781533822143988224,1.0288701057434082,-0.3757476806640625,-0.7793426513671875,0.4562530517578125
1781533822154023168,1.038905143737793,-0.35400390625,-0.778350830078125,0.4354248046875
1781533822164057088,1.0489389896392822,-0.3208465576171875,-0.76617431640625,0.4388580322265625
1781533822174091008,1.0589730739593506,-0.289764404296875,-0.7723541259765625,0.4845428466796875
1781533822184125184,1.069007158279419,-0.272003173828125,-0.77532958984375,0.48699951171875
1781533822194159872,1.0790419578552246,-0.254974365234375,-0.7538299560546875,0.4997100830078125
1781533822204194048,1.089076042175293,-0.2359161376953125,-0.74176025390625,0.539276123046875
1781533822214228224,1.0991101264953613,-0.233734130859375,-0.776947021484375,0.506927490234375
1781533822224262912,1.109144926071167,-0.229095458984375,-0.8149871826171875,0.4414520263671875
1781533822234297088,1.1191790103912354,-0.1890869140625,-0.8397064208984375,0.4389801025390625
