time,seconds_elapsed,x,y,z
1781555429998294784,0.27858877182006836,-11.074371337890625,-10.378677368164062,-25.22503662109375
1781555430008329728,0.288623571395874,-11.54888916015625,-10.3115234375,-24.80682373046875
1781555430018364672,0.2986586093902588,-11.7767333984375,-10.28411865234375,-24.6181640625
1781555430028400640,0.30869460105895996,-11.63885498046875,-10.24334716796875,-24.80596923828125
1781555430038435584,0.3187296390533447,-11.45257568359375,-10.154708862304688,-24.85162353515625
1781555430048470784,0.3287646770477295,-10.659759521484375,-10.295806884765625,-25.485595703125
1781555430058505728,0.33879971504211426,-11.60009765625,-10.128036499023438,-25.049072265625
1781555430068540928,0.348834753036499,-11.53179931640625,-10.328201293945312,-25.37042236328125
1781555430078575872,0.3588697910308838,-11.130035400390625,-10.326263427734375,-25.4566650390625
1781555430088610560,0.36890459060668945,-11.964447021484375,-10.1932373046875,-25.17144775390625
1781555430098646528,0.3789405822753906,-11.242889404296875,-10.31842041015625,-25.4837646484375
1781555430108681728,0.3889756202697754,-11.75958251953125,-9.923660278320312,-24.99456787109375
1781555430118716672,0.39901065826416016,-11.75958251953125,-9.923660278320312,-24.99456787109375
1781555430128751872,0.4090456962585449,-11.507080078125,-9.815444946289062,-25.45428466796875
1781555430138786816,0.4190807342529297,-11.9775390625,-9.69500732421875,-25.03082275390625
1781555430148821760,0.42911577224731445,-12.1717529296875,-9.512496948242188,-25.125732421875
1781555430158857728,0.4391517639160156,-11.388214111328125,-9.549331665039062,-25.77825927734375
1781555430168892928,0.4491868019104004,-10.990142822265625,-9.556411743164062,-25.5823974609375
1781555430178927616,0.45922160148620605,-11.524444580078125,-9.242050170898438,-25.69329833984375
1781555430188962816,0.4692566394805908,-10.564544677734375,-9.267364501953125,-25.873046875
1781555430198997760,0.4792916774749756,-10.623260498046875,-9.223541259765625,-25.953369140625
1781555430209032704,0.48932671546936035,-11.042999267578125,-8.847946166992188,-25.55975341796875
1781555430219067904,0.4993617534637451,-11.03497314453125,-8.66888427734375,-25.47161865234375
1781555430229103872,0.5093977451324463,-10.686279296875,-8.61566162109375,-25.728515625
1781555430239138816,0.519432783126831,-11.22528076171875,-8.216354370117188,-25.877685546875
1781555430249173760,0.5294675827026367,-11.431365966796875,-7.9939727783203125,-25.73388671875
1781555430259208704,0.5395026206970215,-10.4835205078125,-7.9739990234375,-26.11724853515625
1781555430269243648,0.5495376586914062,-10.435394287109375,-7.795562744140625,-26.0396728515625
1781555430279278848,0.559572696685791,-10.66156005859375,-7.5042724609375,-25.803466796875
1781555430289314816,0.5696086883544922,-10.631591796875,-7.21356201171875,-25.86029052734375
1781555430299349760,0.579643726348877,-10.229736328125,-7.011566162109375,-25.9705810546875
1781555430309384704,0.5896787643432617,-10.20233154296875,-6.87982177734375,-25.92779541015625
1781555430319419904,0.5997138023376465,-9.797027587890625,-6.930206298828125,-25.93170166015625
1781555430329454592,0.6097486019134521,-8.637176513671875,-6.927764892578125,-26.388916015625
1781555430339488512,0.6197824478149414,-8.630828857421875,-6.232025146484375,-26.4307861328125
1781555430349524480,0.6298184394836426,-8.804443359375,-5.8348388671875,-26.26531982421875
1781555430359559424,0.6398534774780273,-8.909820556640625,-5.598663330078125,-26.25701904296875
1781555430369594624,0.6498885154724121,-8.821075439453125,-5.011138916015625,-26.51373291015625
1781555430379629568,0.6599235534667969,-8.313629150390625,-5.089599609375,-26.46160888671875
1781555430389664512,0.6699583530426025,-7.095458984375,-4.846405029296875,-26.5443115234375
1781555430399699456,0.6799933910369873,-6.6080322265625,-4.495697021484375,-26.8448486328125
1781555430409735424,0.6900293827056885,-5.972991943359375,-4.262725830078125,-26.7650146484375
1781555430419770368,0.7000644207000732,-5.8941650390625,-3.8670654296875,-26.09228515625
1781555430429805568,0.710099458694458,-5.2626953125,-3.4569091796875,-26.52716064453125
1781555430439840512,0.7201344966888428,-4.34271240234375,-3.2060546875,-26.58172607421875
1781555430449875712,0.7301695346832275,-3.907501220703125,-2.876068115234375,-26.3541259765625
1781555430459910400,0.7402043342590332,-3.33001708984375,-2.548675537109375,-26.05926513671875
1781555430469945344,0.750239372253418,-3.212371826171875,-1.92620849609375,-25.880126953125
1781555430479981312,0.7602753639221191,-2.726898193359375,-1.872467041015625,-25.544677734375
1781555430490016512,0.7703104019165039,-2.0279541015625,-1.821563720703125,-25.587890625
1781555430500051456,0.7803454399108887,-0.92156982421875,-1.934906005859375,-25.97357177734375
1781555430510086656,0.7903804779052734,-0.88677978515625,-1.809051513671875,-25.34149169921875
1781555430520121600,0.8004155158996582,-0.39739990234375,-1.934661865234375,-25.027587890625
1781555430530157568,0.8104515075683594,0.249053955078125,-1.893829345703125,-24.861083984375
1781555430540192512,0.8204865455627441,1.5966796875,-2.234649658203125,-25.052978515625
1781555430550227456,0.8305213451385498,2.30950927734375,-2.4420166015625,-25.0352783203125
1781555430560262400,0.8405563831329346,2.787872314453125,-2.63037109375,-24.89215087890625
1781555430570297600,0.8505914211273193,3.284088134765625,-3.029205322265625,-24.4110107421875
1781555430580332544,0.8606264591217041,3.432098388671875,-3.28466796875,-24.02874755859375
1781555430590367488,0.8706614971160889,3.2645263671875,-3.6187744140625,-23.78424072265625
1781555430600403456,0.88069748878479,2.865570068359375,-4.38580322265625,-22.84564208984375
1781555430610438656,0.8907325267791748,3.202423095703125,-4.71240234375,-22.9176025390625
1781555430620473344,0.9007673263549805,2.68017578125,-5.4456787109375,-22.06719970703125
1781555430630508544,0.9108023643493652,3.263824462890625,-6.138641357421875,-22.21722412109375
1781555430640543488,0.92083740234375,4.635467529296875,-6.604827880859375,-22.16015625
1781555430650579456,0.9308733940124512,4.474884033203125,-7.011688232421875,-21.4168701171875
1781555430660614400,0.9409084320068359,4.18896484375,-7.481414794921875,-21.12322998046875
1781555430670649600,0.9509434700012207,5.158294677734375,-7.950531005859375,-21.48980712890625
1781555430680684544,0.9609785079956055,4.900604248046875,-8.109664916992188,-21.3077392578125
1781555430690719488,0.9710135459899902,4.970916748046875,-8.60540771484375,-20.862548828125
1781555430700754432,0.9810483455657959,4.8197021484375,-8.962112426757812,-20.48193359375
1781555430710790400,0.9910843372344971,4.8197021484375,-8.962112426757812,-20.48193359375
1781555430720825344,1.0011193752288818,4.591827392578125,-9.202606201171875,-20.31976318359375
1781555430730860544,1.0111544132232666,4.7413330078125,-9.326919555664062,-20.12420654296875
1781555430740895488,1.0211894512176514,4.746429443359375,-9.714340209960938,-20.1614990234375
1781555430750930432,1.0312244892120361,5.08038330078125,-9.988052368164062,-20.08563232421875
1781555430760965632,1.041259527206421,4.52716064453125,-10.159896850585938,-19.54791259765625
1781555430771001600,1.051295518875122,5.45556640625,-10.468887329101562,-19.7955322265625
1781555430781036544,1.0613305568695068,5.725555419921875,-10.553176879882812,-19.909423828125
1781555430791071488,1.0713653564453125,6.086822509765625,-10.7479248046875,-19.90704345703125
1781555430801106432,1.0814003944396973,5.322509765625,-10.377166748046875,-19.5390625
1781555430811141376,1.091435432434082,5.315093994140625,-10.07568359375,-19.99261474609375
1781555430821177600,1.1014714241027832,5.226318359375,-9.678253173828125,-20.2066650390625
1781555430831212544,1.111506462097168,5.22674560546875,-9.496139526367188,-20.52923583984375
1781555430841247488,1.1215415000915527,5.325592041015625,-9.203948974609375,-20.89666748046875
1781555430851282688,1.1315765380859375,4.43804931640625,-8.935272216796875,-20.63531494140625
1781555430861317376,1.1416113376617432,4.40545654296875,-8.451248168945312,-20.7200927734375
1781555430871352320,1.151646375656128,5.1619873046875,-8.236343383789062,-21.2991943359375
1781555430881388544,1.161682367324829,5.4833984375,-8.15521240234375,-21.42327880859375
1781555430891423488,1.1717174053192139,5.49822998046875,-7.80828857421875,-21.6766357421875
1781555430901458432,1.1817524433135986,4.871734619140625,-7.47601318359375,-21.397216796875
1781555430911493632,1.1917874813079834,5.04827880859375,-7.377105712890625,-21.5164794921875
1781555430921528576,1.2018225193023682,5.2916259765625,-7.233489990234375,-21.62884521484375
1781555430931563520,1.211857557296753,4.39471435546875,-6.6881103515625,-21.544189453125
1781555430941599488,1.221893548965454,4.127105712890625,-6.3326416015625,-21.4595947265625
1781555430951634432,1.2319283485412598,5.01873779296875,-6.3424072265625,-22.00830078125
1781555430961669376,1.2419633865356445,4.9169921875,-6.4415283203125,-21.770263671875
1781555430971704576,1.2519984245300293,4.96875,-6.34686279296875,-21.83929443359375
1781555430981739520,1.262033462524414,5.774993896484375,-6.284637451171875,-22.0137939453125
1781555430991775488,1.2720694541931152,5.89776611328125,-6.220306396484375,-22.0992431640625
1781555431001810432,1.2821044921875,4.842193603515625,-5.9404296875,-21.6910400390625
1781555431011845632,1.2921395301818848,4.95782470703125,-5.7662353515625,-21.61749267578125
1781555431021880320,1.3021743297576904,5.39923095703125,-5.671417236328125,-21.70068359375
1781555431031915520,1.3122093677520752,5.432159423828125,-5.527252197265625,-21.71563720703125
1781555431041950464,1.32224440574646,5.08447265625,-5.6708984375,-21.3983154296875
1781555431051986432,1.3322803974151611,5.48065185546875,-5.59930419921875,-21.5078125
1781555431062021376,1.342315435409546,5.5291748046875,-5.87677001953125,-21.46466064453125
1781555431072056576,1.3523504734039307,5.359161376953125,-5.705596923828125,-21.1749267578125
1781555431082091520,1.3623855113983154,5.58477783203125,-5.73382568359375,-21.1644287109375
1781555431092126720,1.3724205493927002,5.5657958984375,-5.8096923828125,-21.311767578125
1781555431102162688,1.3824565410614014,6.05059814453125,-6.168243408203125,-21.50067138671875
1781555431112197376,1.392491340637207,6.210479736328125,-6.202880859375,-21.864013671875
1781555431122232320,1.4025263786315918,6.15234375,-6.471160888671875,-21.94500732421875
1781555431132267520,1.4125614166259766,5.696319580078125,-6.343231201171875,-21.4158935546875
1781555431142302464,1.4225964546203613,5.673492431640625,-6.56005859375,-21.16766357421875
1781555431152338432,1.4326324462890625,6.375946044921875,-6.907196044921875,-21.47088623046875
1781555431162373632,1.4426674842834473,5.9752197265625,-7.069061279296875,-21.24029541015625
1781555431172408576,1.452702522277832,6.297698974609375,-7.186065673828125,-21.3575439453125
1781555431182443264,1.4627373218536377,5.77606201171875,-7.343505859375,-20.784912109375
1781555431192478464,1.4727723598480225,5.5797119140625,-7.20068359375,-20.63983154296875
1781555431202513408,1.4828073978424072,5.4066162109375,-7.519439697265625,-20.38922119140625
1781555431212549376,1.4928433895111084,5.40374755859375,-7.6525421142578125,-20.50543212890625
1781555431222584576,1.5028784275054932,6.8778076171875,-8.0262451171875,-20.77490234375
1781555431232619520,1.512913465499878,6.666046142578125,-8.271224975585938,-20.75933837890625
1781555431242654464,1.5229485034942627,7.0211181640625,-8.375961303710938,-20.763916015625
1781555431252689664,1.5329835414886475,6.858184814453125,-8.419403076171875,-20.552978515625
1781555431262725632,1.5430195331573486,6.16485595703125,-8.287063598632812,-20.1219482421875
1781555431272760320,1.5530543327331543,6.7811279296875,-8.514846801757812,-20.5506591796875
1781555431282795520,1.563089370727539,6.701385498046875,-8.533340454101562,-20.5323486328125
1781555431292830464,1.5731244087219238,6.663909912109375,-8.456344604492188,-20.5390625
1781555431302865408,1.5831594467163086,6.663909912109375,-8.456344604492188,-20.5390625
1781555431312901376,1.5931954383850098,6.521820068359375,-8.702194213867188,-20.5186767578125
1781555431322936576,1.6032304763793945,5.9910888671875,-8.589370727539062,-20.09912109375
1781555431332971520,1.6132655143737793,5.4237060546875,-8.4622802734375,-19.96417236328125
1781555431343008000,1.6233019828796387,6.12030029296875,-8.67181396484375,-20.2811279296875
1781555431353043200,1.6333370208740234,6.003662109375,-8.589874267578125,-20.39947509765625
1781555431363079168,1.6433730125427246,6.41650390625,-8.5037841796875,-20.85003662109375
1781555431373114112,1.6534080505371094,6.7679443359375,-8.5460205078125,-20.6729736328125
1781555431383149056,1.6634430885314941,6.5643310546875,-8.545547485351562,-20.737060546875
1781555431393184000,1.6734778881072998,6.596588134765625,-8.410369873046875,-20.83087158203125
1781555431403218944,1.6835129261016846,6.70611572265625,-8.341400146484375,-20.90692138671875
1781555431413254912,1.6935489177703857,6.403350830078125,-8.013046264648438,-20.99188232421875
1781555431423290112,1.7035839557647705,5.531585693359375,-7.7230682373046875,-20.72686767578125
1781555431433325056,1.7136189937591553,4.9715576171875,-7.42340087890625,-20.71783447265625
1781555431443360000,1.72365403175354,4.91290283203125,-7.302490234375,-20.72540283203125
1781555431453395200,1.7336890697479248,5.437225341796875,-7.46063232421875,-20.8167724609375
1781555431463431168,1.743725061416626,5.683502197265625,-7.41314697265625,-21.00927734375
1781555431473466112,1.7537600994110107,5.726806640625,-7.27532958984375,-21.26611328125
1781555431483501056,1.7637948989868164,6.039276123046875,-7.300018310546875,-21.50030517578125
1781555431493536000,1.7738299369812012,5.7686767578125,-7.09637451171875,-21.61907958984375
1781555431503570944,1.783864974975586,5.263275146484375,-6.922393798828125,-21.30841064453125
1781555431513606912,1.793900966644287,4.985382080078125,-6.762115478515625,-21.2742919921875
1781555431523642112,1.8039360046386719,5.235504150390625,-6.90106201171875,-21.17413330078125
1781555431533677056,1.8139710426330566,5.173797607421875,-6.902008056640625,-21.18243408203125
1781555431543712256,1.8240060806274414,5.269195556640625,-6.901519775390625,-20.9136962890625
1781555431553746944,1.834040880203247,5.405670166015625,-6.937225341796875,-21.293212890625
1781555431563782912,1.8440768718719482,5.240020751953125,-6.903594970703125,-21.09735107421875
1781555431573817856,1.854111909866333,4.947723388671875,-6.832061767578125,-20.93060302734375
1781555431583853056,1.8641469478607178,5.860687255859375,-7.062835693359375,-21.4981689453125
1781555431593888000,1.8741819858551025,5.9425048828125,-6.960235595703125,-21.88623046875
1781555431603923200,1.8842170238494873,5.218841552734375,-6.7401123046875,-21.1612548828125
