time,seconds_elapsed,x,y,z
1780770883271327232,0.2160332202911377,1.69757080078125,-70.50643920898438,-19.432373046875
1780770883281361152,0.22606706619262695,2.08270263671875,-70.43739318847656,-19.72711181640625
1780770883291396096,0.23610210418701172,1.4638671875,-69.96517944335938,-19.2928466796875
1780770883301431296,0.24613714218139648,1.737213134765625,-70.14064025878906,-19.44451904296875
1780770883311464960,0.25617098808288574,1.649932861328125,-69.65725708007812,-19.3046875
1780770883321500160,0.2662060260772705,1.8907470703125,-69.78327941894531,-19.57208251953125
1780770883331535104,0.2762410640716553,1.862396240234375,-69.56663513183594,-19.2901611328125
1780770883341569280,0.28627514839172363,1.889923095703125,-69.4222412109375,-19.60400390625
1780770883351604224,0.2963101863861084,1.80682373046875,-69.20765686035156,-19.5521240234375
1780770883361638912,0.30634498596191406,1.413970947265625,-68.96708679199219,-19.76971435546875
1780770883371673088,0.3163790702819824,1.246185302734375,-68.88932800292969,-19.54461669921875
1780770883381708032,0.3264141082763672,1.620574951171875,-68.81002807617188,-19.675537109375
1780770883391743232,0.33644914627075195,1.19097900390625,-68.60078430175781,-19.78167724609375
1780770883401777152,0.3464829921722412,0.644195556640625,-67.97186279296875,-20.438232421875
1780770883411812096,0.356518030166626,0.427764892578125,-67.6575927734375,-20.8892822265625
1780770883421847040,0.36655306816101074,-0.140838623046875,-67.27030944824219,-20.98162841796875
1780770883431881216,0.3765871524810791,-0.038299560546875,-66.94171142578125,-21.674072265625
1780770883441916160,0.38662219047546387,-0.5174560546875,-66.44950866699219,-22.08807373046875
1780770883451951104,0.39665699005126953,-0.5174560546875,-66.44950866699219,-22.08807373046875
1780770883461985024,0.4066910743713379,-0.7808837890625,-65.89015197753906,-23.65032958984375
1780770883472020224,0.41672611236572266,-1.228546142578125,-65.16780090332031,-24.31488037109375
1780770883482054144,0.426760196685791,-1.4256591796875,-64.51713562011719,-25.89569091796875
1780770883492089088,0.4367949962615967,-2.0859375,-63.61659240722656,-26.750732421875
1780770883502124032,0.44683003425598145,-2.655303955078125,-62.72407531738281,-29.46954345703125
1780770883512158208,0.4568641185760498,-3.298858642578125,-61.339447021484375,-31.475341796875
1780770883522193152,0.46689915657043457,-4.3170166015625,-59.98020935058594,-34.66119384765625
