time,seconds_elapsed,x,y,z
1780770883058079232,0.002785205841064453,0.1261444091796875,-0.555084228515625,-0.75909423828125
1780770883068113408,0.012819290161132812,0.03912353515625,-0.5417022705078125,-0.7779541015625
1780770883078148352,0.022854328155517578,-0.04058837890625,-0.6375274658203125,-0.7727203369140625
1780770883088183296,0.032889366149902344,0.02044677734375,-0.6691436767578125,-0.75457763671875
1780770883098217216,0.0429232120513916,0.0633392333984375,-0.6535491943359375,-0.7512969970703125
1780770883108252160,0.05295825004577637,0.0496826171875,-0.631072998046875,-0.7623291015625
1780770883118287360,0.06299328804016113,0.022064208984375,-0.6252288818359375,-0.76513671875
1780770883128321536,0.07302737236022949,0.022125244140625,-0.6411590576171875,-0.7570343017578125
1780770883138356480,0.08306241035461426,0.036407470703125,-0.650726318359375,-0.751922607421875
1780770883148391168,0.09309720993041992,0.03729248046875,-0.64361572265625,-0.74261474609375
1780770883158425344,0.10313129425048828,0.0302886962890625,-0.63763427734375,-0.7484588623046875
1780770883168460288,0.11316633224487305,0.0268402099609375,-0.6306915283203125,-0.762054443359375
1780770883178495488,0.12320137023925781,0.030517578125,-0.622222900390625,-0.7576751708984375
1780770883188529152,0.13323521614074707,0.0335845947265625,-0.6263580322265625,-0.7588043212890625
1780770883198564352,0.14327025413513184,0.031768798828125,-0.6296539306640625,-0.7570648193359375
1780770883208599296,0.1533052921295166,0.0315399169921875,-0.625701904296875,-0.7544097900390625
1780770883218633472,0.16333937644958496,0.0323944091796875,-0.6241302490234375,-0.75244140625
1780770883228668416,0.17337441444396973,0.03369140625,-0.622283935546875,-0.747528076171875
1780770883238703360,0.1834092140197754,0.030487060546875,-0.6324920654296875,-0.745269775390625
1780770883248737280,0.19344329833984375,0.0305328369140625,-0.6434326171875,-0.75146484375
1780770883258772480,0.20347833633422852,0.02838134765625,-0.6268768310546875,-0.760833740234375
1780770883268807424,0.21351337432861328,0.0274505615234375,-0.601806640625,-0.7623443603515625
1780770883278841088,0.22354698181152344,0.0224456787109375,-0.6015625,-0.7584228515625
1780770883288876032,0.2335820198059082,0.0150299072265625,-0.604705810546875,-0.752044677734375
1780770883298910976,0.24361705780029297,0.0052947998046875,-0.6112823486328125,-0.7600555419921875
1780770883308945152,0.25365114212036133,0.0044403076171875,-0.6090087890625,-0.7559356689453125
1780770883318980096,0.2636861801147461,0.005340576171875,-0.610321044921875,-0.7573089599609375
1780770883329015040,0.27372097969055176,0.00628662109375,-0.6148834228515625,-0.7679595947265625
1780770883339049216,0.2837550640106201,0.0145416259765625,-0.6043243408203125,-0.7685394287109375
1780770883349084160,0.2937901020050049,0.024810791015625,-0.5998992919921875,-0.7598876953125
1780770883359119104,0.30382513999938965,0.016876220703125,-0.6127166748046875,-0.7654571533203125
1780770883369153024,0.3138589859008789,0.0140228271484375,-0.6029510498046875,-0.7599639892578125
1780770883379187968,0.32389402389526367,0.022125244140625,-0.595458984375,-0.76031494140625
1780770883389223168,0.33392906188964844,0.0271148681640625,-0.602081298828125,-0.7666778564453125
1780770883399257088,0.3439631462097168,0.0355987548828125,-0.6093902587890625,-0.7598724365234375
1780770883409292288,0.35399818420410156,0.049102783203125,-0.605499267578125,-0.75323486328125
1780770883419326976,0.3640329837799072,0.058319091796875,-0.600189208984375,-0.7394256591796875
1780770883429361152,0.3740670680999756,0.0650177001953125,-0.6042022705078125,-0.7222137451171875
1780770883439396096,0.38410210609436035,0.068634033203125,-0.6102752685546875,-0.7093658447265625
1780770883449431296,0.3941371440887451,0.0699462890625,-0.606170654296875,-0.7010955810546875
1780770883459464960,0.4041709899902344,0.071685791015625,-0.5898284912109375,-0.69854736328125
