time,seconds_elapsed,x,y,z
1781555365929128704,0.015160560607910156,-0.558685302734375,0.1598968505859375,-0.86163330078125
1781555365939163648,0.025195598602294922,-0.5801239013671875,0.0750885009765625,-0.840240478515625
1781555365949198848,0.03523063659667969,-0.535888671875,0.061859130859375,-0.8338470458984375
1781555365959234816,0.04526662826538086,-0.525543212890625,0.0746307373046875,-0.8502044677734375
1781555365969269760,0.055301666259765625,-0.5208282470703125,0.1247100830078125,-0.85443115234375
1781555365979304448,0.06533646583557129,-0.5283966064453125,0.147613525390625,-0.8691864013671875
1781555365989339648,0.07537150382995605,-0.52447509765625,0.1443023681640625,-0.8791046142578125
1781555365999374592,0.08540654182434082,-0.5226898193359375,0.09893798828125,-0.8741455078125
1781555366009409792,0.09544157981872559,-0.5302276611328125,0.1127471923828125,-0.886474609375
1781555366019444736,0.10547661781311035,-0.4891357421875,0.1497802734375,-0.847076416015625
1781555366029479680,0.11551165580749512,-0.517974853515625,0.1117401123046875,-0.8377685546875
1781555366039514880,0.12554669380187988,-0.547576904296875,0.1015167236328125,-0.821014404296875
1781555366049549568,0.13558149337768555,-0.559814453125,0.0835723876953125,-0.8154449462890625
1781555366059584512,0.1456165313720703,-0.562530517578125,0.0789642333984375,-0.824066162109375
1781555366069620736,0.15565252304077148,-0.55255126953125,0.096893310546875,-0.8274688720703125
1781555366079655680,0.16568756103515625,-0.5420379638671875,0.1165618896484375,-0.84002685546875
1781555366089690624,0.17572259902954102,-0.545318603515625,0.1401824951171875,-0.850067138671875
1781555366099725824,0.18575763702392578,-0.5438385009765625,0.16815185546875,-0.8348541259765625
1781555366109760768,0.19579267501831055,-0.5320281982421875,0.1701507568359375,-0.8271942138671875
1781555366119795456,0.2058274745941162,-0.5232086181640625,0.150054931640625,-0.8226165771484375
1781555366129830656,0.21586251258850098,-0.52740478515625,0.1327056884765625,-0.79931640625
1781555366139865600,0.22589755058288574,-0.5492095947265625,0.113037109375,-0.798797607421875
1781555366149900800,0.2359325885772705,-0.5606842041015625,0.102325439453125,-0.8022003173828125
1781555366159935744,0.24596762657165527,-0.5486907958984375,0.09991455078125,-0.7953033447265625
1781555366169971712,0.25600361824035645,-0.5377960205078125,0.09783935546875,-0.7842864990234375
1781555366180006656,0.2660386562347412,-0.548095703125,0.0970916748046875,-0.80352783203125
1781555366190041856,0.276073694229126,-0.5522613525390625,0.1130828857421875,-0.823150634765625
1781555366200076544,0.28610849380493164,-0.532958984375,0.1287994384765625,-0.8201141357421875
1781555366210111744,0.2961435317993164,-0.53704833984375,0.125274658203125,-0.809417724609375
1781555366220146688,0.30617856979370117,-0.56781005859375,0.119049072265625,-0.8139190673828125
1781555366230181632,0.31621360778808594,-0.5874176025390625,0.118408203125,-0.8095245361328125
1781555366240216832,0.3262486457824707,-0.5885467529296875,0.110870361328125,-0.7893524169921875
1781555366250251776,0.33628368377685547,-0.5906524658203125,0.1056671142578125,-0.7763519287109375
1781555366260286464,0.34631848335266113,-0.5849456787109375,0.09912109375,-0.7658538818359375
1781555366270321664,0.3563535213470459,-0.57781982421875,0.097625732421875,-0.761199951171875
1781555366280357120,0.36638903617858887,-0.570526123046875,0.100067138671875,-0.7564544677734375
1781555366290392064,0.37642407417297363,-0.5596466064453125,0.1039276123046875,-0.7473907470703125
1781555366300427264,0.3864591121673584,-0.5542449951171875,0.1202545166015625,-0.7484588623046875
1781555366310462208,0.39649415016174316,-0.55657958984375,0.146514892578125,-0.750762939453125
1781555366320497152,0.40652894973754883,-0.56884765625,0.1709747314453125,-0.746063232421875
1781555366330532096,0.4165639877319336,-0.5817413330078125,0.1882171630859375,-0.7394561767578125
1781555366340567040,0.42659902572631836,-0.578460693359375,0.1935882568359375,-0.7441253662109375
1781555366350602240,0.4366340637207031,-0.58184814453125,0.205291748046875,-0.7444305419921875
1781555366360637184,0.4466691017150879,-0.5864105224609375,0.2296905517578125,-0.7542724609375
1781555366370672128,0.45670413970947266,-0.59234619140625,0.26177978515625,-0.769378662109375
1781555366380708096,0.46674013137817383,-0.598785400390625,0.2952423095703125,-0.7744140625
1781555366390743040,0.4767749309539795,-0.5964813232421875,0.32830810546875,-0.7717132568359375
1781555366400777984,0.48680996894836426,-0.5823822021484375,0.361358642578125,-0.7759552001953125
1781555366410813184,0.496845006942749,-0.5629730224609375,0.383056640625,-0.777008056640625
1781555366420848128,0.5068800449371338,-0.55218505859375,0.38262939453125,-0.7632904052734375
1781555366430883072,0.5169150829315186,-0.561187744140625,0.38177490234375,-0.7597503662109375
1781555366440918272,0.5269501209259033,-0.5844879150390625,0.3665924072265625,-0.733673095703125
1781555366450953216,0.5369851589202881,-0.5968475341796875,0.3447113037109375,-0.688720703125
1781555366460988160,0.5470199584960938,-0.603546142578125,0.32513427734375,-0.6669464111328125
1781555366471023104,0.5570549964904785,-0.613189697265625,0.301300048828125,-0.641937255859375
1781555366481059072,0.5670909881591797,-0.6060943603515625,0.3063201904296875,-0.627471923828125
1781555366491094016,0.5771260261535645,-0.5932159423828125,0.3284454345703125,-0.59283447265625
1781555366501129216,0.5871610641479492,-0.576080322265625,0.3344879150390625,-0.5479736328125
1781555366511164160,0.597196102142334,-0.560760498046875,0.3608856201171875,-0.525634765625
1781555366521199104,0.6072311401367188,-0.5693817138671875,0.3888702392578125,-0.473785400390625
1781555366531234048,0.6172659397125244,-0.5809173583984375,0.398101806640625,-0.4436187744140625
1781555366541268992,0.6273009777069092,-0.580718994140625,0.41571044921875,-0.467864990234375
1781555366551304192,0.637336015701294,-0.5516357421875,0.4808349609375,-0.4480438232421875
1781555366561339136,0.6473710536956787,-0.4908599853515625,0.564849853515625,-0.41656494140625
1781555366571374080,0.6574060916900635,-0.4534759521484375,0.6430816650390625,-0.3843231201171875
1781555366581410048,0.6674420833587646,-0.461334228515625,0.708465576171875,-0.3505096435546875
