time,seconds_elapsed,magneticBearing
1781555401814729728,35.90076160430908,245.963134765625
1781555401824764672,35.91079664230347,244.2760467529297
1781555401834799616,35.92083144187927,242.750244140625
1781555401844834560,35.93086647987366,241.37698364257812
1781555401854869504,35.94090151786804,240.11546325683594
1781555401864905472,35.95093750953674,238.82388305664062
1781555401874940672,35.96097254753113,237.5257568359375
1781555401884975616,35.97100758552551,236.15231323242188
1781555401895010816,35.9810426235199,234.6326904296875
1781555401905045504,35.9910774230957,233.01177978515625
1781555401915080448,36.00111246109009,231.32168579101562
1781555401925115648,36.01114749908447,229.6765594482422
1781555401935150592,36.02118253707886,228.16952514648438
1781555401945185536,36.03121757507324,226.73782348632812
1781555401955220736,36.04125261306763,225.31016540527344
1781555401965255680,36.05128765106201,223.82763671875
1781555401975290624,36.06132245063782,222.33624267578125
1781555401985325568,36.0713574886322,220.82974243164062
1781555401995361536,36.0813934803009,219.34906005859375
1781555402005396480,36.09142851829529,217.90603637695312
1781555402015431680,36.10146355628967,216.5340576171875
1781555402025466624,36.11149859428406,215.25216674804688
1781555402035501824,36.12153363227844,214.06094360351562
1781555402045536512,36.13156843185425,212.7613983154297
1781555402055571456,36.14160346984863,211.37750244140625
1781555402065606656,36.15163850784302,209.9662322998047
1781555402075641600,36.1616735458374,208.57249450683594
1781555402085676544,36.17170858383179,207.2773895263672
1781555402095711744,36.18174362182617,205.9804229736328
1781555402105746432,36.19177842140198,204.66970825195312
1781555402115782656,36.20181465148926,203.35565185546875
1781555402125817600,36.21184945106506,202.02223205566406
1781555402135852544,36.22188448905945,200.71392822265625
1781555402145887488,36.23191952705383,199.3426971435547
1781555402155922688,36.24195456504822,198.00010681152344
1781555402165957632,36.2519896030426,196.75125122070312
1781555402175992832,36.26202464103699,195.66371154785156
1781555402186027520,36.27205944061279,194.62631225585938
1781555402196062464,36.28209447860718,193.5867156982422
1781555402206097664,36.29212951660156,192.5406036376953
1781555402216132608,36.30216455459595,191.5179901123047
1781555402226167552,36.31219959259033,190.4355926513672
1781555402236203776,36.32223558425903,189.36289978027344
1781555402246238720,36.33227062225342,188.2957305908203
1781555402256273408,36.342305421829224,187.26698303222656
1781555402266308608,36.35234045982361,186.329345703125
1781555402276343552,36.36237549781799,185.37440490722656
1781555402286378496,36.37241053581238,184.4475555419922
1781555402296413696,36.38244557380676,183.56329345703125
1781555402306448640,36.39248061180115,182.71282958984375
