time,seconds_elapsed,magneticBearing
1780771634426487296,0.2043921947479248,155.4596405029297
1780771634436522240,0.21442723274230957,155.5028076171875
1780771634446556928,0.22446203231811523,155.53485107421875
1780771634456592128,0.2344970703125,155.5517578125
1780771634466626048,0.24453115463256836,155.54249572753906
1780771634476661248,0.2545661926269531,155.4976348876953
1780771634486696192,0.2646012306213379,155.41175842285156
1780771634496731392,0.27463626861572266,155.28614807128906
1780771634506765056,0.2846701145172119,155.1138153076172
1780771634516800256,0.2947051525115967,154.88694763183594
1780771634526835200,0.30474019050598145,154.60179138183594
1780771634536870144,0.3147752285003662,154.27252197265625
1780771634546905344,0.324810266494751,153.8975372314453
1780771634556939008,0.33484411239624023,153.49813842773438
1780771634566974208,0.344879150390625,153.09555053710938
1780771634577009152,0.35491418838500977,152.6779327392578
1780771634587044352,0.36494922637939453,152.27285766601562
1780771634597079296,0.3749842643737793,151.92898559570312
1780771634607113216,0.38501811027526855,151.66038513183594
1780771634617148160,0.3950531482696533,151.47830200195312
1780771634627183104,0.4050881862640381,151.42494201660156
1780771634637218304,0.41512322425842285,151.48626708984375
1780771634647253248,0.4251582622528076,151.6339111328125
1780771634657284864,0.43518996238708496,151.87657165527344
1780771634667320064,0.4452250003814697,152.210205078125
1780771634677355008,0.4552600383758545,152.63168334960938
1780771634687389952,0.46529483795166016,153.13287353515625
1780771634697424896,0.4753298759460449,153.68182373046875
1780771634707459072,0.4853639602661133,154.27374267578125
1780771634717494016,0.49539899826049805,154.88937377929688
1780771634727528960,0.5054340362548828,155.4822235107422
1780771634737563904,0.5154688358306885,156.077880859375
1780771634747597824,0.5255029201507568,156.7024688720703
1780771634757633024,0.5355379581451416,157.35513305664062
1780771634767667968,0.5455729961395264,157.99794006347656
1780771634777703168,0.5556080341339111,158.59974670410156
1780771634787737856,0.5656428337097168,159.16195678710938
1780771634797772032,0.5756769180297852,159.66058349609375
1780771634807806976,0.5857119560241699,160.10292053222656
1780771634817841920,0.5957469940185547,160.50210571289062
1780771634827877120,0.6057820320129395,160.85107421875
1780771634837911808,0.6158168315887451,161.1652374267578
1780771634847945984,0.6258509159088135,161.43942260742188
1780771634857980928,0.6358859539031982,161.69232177734375
1780771634868016128,0.645920991897583,161.92388916015625
1780771634878051072,0.6559560298919678,162.11892700195312
1780771634888085760,0.6659908294677734,162.28778076171875
1780771634898119936,0.6760249137878418,162.48098754882812
1780771634908154880,0.6860599517822266,162.66244506835938
1780771634918190080,0.6960949897766113,162.77780151367188
1780771634928225024,0.7061300277709961,162.89151000976562
1780771634938259968,0.7161648273468018,162.97775268554688
1780771634948293888,0.7261989116668701,163.05160522460938
1780771634958329088,0.7362339496612549,163.0980682373047
1780771634968364032,0.7462689876556396,163.1071319580078
1780771634978398976,0.7563040256500244,163.14437866210938
1780771634988433920,0.7663388252258301,163.21267700195312
1780771634998467840,0.7763729095458984,163.28424072265625
1780771635008503040,0.7864079475402832,163.3121795654297
1780771635018537984,0.796442985534668,163.32252502441406
1780771635028572928,0.8064780235290527,163.33010864257812
1780771635038608128,0.8165130615234375,163.3153839111328
1780771635048642048,0.8265469074249268,163.37643432617188
1780771635058676992,0.8365819454193115,163.50958251953125
1780771635068711936,0.8466169834136963,163.65011596679688
1780771635078747136,0.856652021408081,163.79913330078125
1780771635088782080,0.8666870594024658,163.94715881347656
1780771635098816000,0.8767209053039551,164.05450439453125
1780771635108850944,0.8867559432983398,164.1442413330078
1780771635118885888,0.8967909812927246,164.18731689453125
1780771635128921088,0.9068260192871094,164.13113403320312
1780771635138956032,0.9168610572814941,164.01553344726562
1780771635148989952,0.9268949031829834,163.93182373046875
1780771635159024896,0.9369299411773682,163.88929748535156
1780771635169060096,0.9469649791717529,163.9175262451172
1780771635179095040,0.9570000171661377,164.01756286621094
1780771635189129984,0.9670350551605225,164.10772705078125
1780771635199163904,0.9770689010620117,164.13726806640625
1780771635209198848,0.9871039390563965,164.11288452148438
1780771635219234048,0.9971389770507812,164.07958984375
1780771635229268992,1.007174015045166,164.0232696533203
1780771635239302912,1.0172078609466553,163.99261474609375
1780771635249337856,1.02724289894104,164.01498413085938
1780771635259373056,1.0372779369354248,164.0799102783203
1780771635269408000,1.0473129749298096,164.1787567138672
1780771635279442944,1.0573480129241943,164.258056640625
1780771635289476864,1.0673818588256836,164.2730712890625
1780771635299511808,1.0774168968200684,164.21475219726562
1780771635309547008,1.0874519348144531,164.1127471923828
1780771635319581952,1.097486972808838,164.0326690673828
1780771635329616896,1.1075220108032227,163.99728393554688
1780771635339650816,1.117555856704712,163.99021911621094
1780771635349686016,1.1275908946990967,164.00563049316406
1780771635359720960,1.1376259326934814,164.0009765625
1780771635369755904,1.1476609706878662,163.96958923339844
1780771635379791104,1.157696008682251,163.9227752685547
1780771635389826048,1.1677310466766357,163.83786010742188
1780771635399859968,1.177764892578125,163.757568359375
1780771635409894912,1.1877999305725098,163.72723388671875
1780771635419929856,1.1978349685668945,163.7259979248047
1780771635429965056,1.2078700065612793,163.7307586669922
1780771635440000000,1.217905044555664,163.73338317871094
1780771635450033920,1.2279388904571533,163.74000549316406
1780771635460068864,1.237973928451538,163.76356506347656
1780771635470104064,1.2480089664459229,163.7761993408203
1780771635480139008,1.2580440044403076,163.75975036621094
1780771635490173952,1.2680790424346924,163.70668029785156
1780771635500207872,1.2781128883361816,163.6405487060547
1780771635510242816,1.2881479263305664,163.57745361328125
1780771635520278016,1.2981829643249512,163.5476531982422
1780771635530312960,1.308218002319336,163.5612030029297
1780771635540348160,1.3182530403137207,163.58836364746094
1780771635550381824,1.32828688621521,163.63270568847656
1780771635560417024,1.3383219242095947,163.70211791992188
1780771635570451968,1.3483569622039795,163.7765655517578
1780771635580486912,1.3583920001983643,163.86354064941406
1780771635590522112,1.368427038192749,163.9615936279297
1780771635600555776,1.3784608840942383,164.05825805664062
1780771635610590976,1.388495922088623,164.14625549316406
1780771635620625920,1.3985309600830078,164.2082061767578
