time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1780586477960731392,0.3019883632659912,0.012105804868042469,0.21133777499198914,0.03587786853313446,0.20079149305820465,-0.6383678317070007,-0.7430809140205383,-0.015153065323829651,0.011643648147583008,-0.008307576179504395,0.8960221646886765,0.29796017623809196,0.19919654411719254,0.26207788199953463,0.6923759957011802,0.26391206106239007,0.4734259753086836
1780586477970766336,0.312023401260376,0.030357513576745987,0.2136739045381546,0.04265614598989487,0.20213337242603302,-0.6386201977729797,-0.7425000667572021,-0.018585413694381714,0.014413654804229736,-0.01592278480529785,0.8957224222302935,0.2978230762686557,0.20012842695439395,0.2625479293198424,0.6927038971878958,0.26579238525917315,0.4738347881842218
1780586477980801024,0.32205820083618164,0.026189399883151054,0.20760242640972137,0.04027634486556053,0.20342065393924713,-0.6389391422271729,-0.7418738603591919,-0.018163710832595825,0.01728081703186035,-0.020058512687683105,0.8954064128936718,0.2977280136052378,0.20104999591225048,0.2630290844847749,0.6931184015062452,0.2676208581617521,0.4742816491736502
1780586477990835200,0.33209228515625,0.022413037717342377,0.18895231187343597,0.040301643311977386,0.20456312596797943,-0.6392315626144409,-0.7413076162338257,-0.01749037206172943,0.008875668048858643,-0.019541382789611816,0.8951103325286425,0.29763881084840604,0.2018844539380247,0.26349821372418863,0.6934985655780169,0.269248321341655,0.4747701880449114
1780586478000870144,0.34212732315063477,-0.00951826386153698,0.17526446282863617,0.03811652213335037,0.20557907223701477,-0.639387309551239,-0.7408920526504517,-0.01614120602607727,-0.009629964828491211,-0.014662086963653564,0.8948576849734858,0.2974887183905718,0.20261891336660653,0.2639614658140219,0.6937011361420385,0.2706657873925059,0.47532417098446694
1780586478010905344,0.35216236114501953,-0.03862954303622246,0.15777906775474548,0.04543169215321541,0.2064170390367508,-0.6392996311187744,-0.7407347559928894,-0.013362854719161987,-0.01894932985305786,-0.00950932502746582,0.8946675515967959,0.29721487731697704,0.2032140004282095,0.26445665319588246,0.6935870797460305,0.2717705615072059,0.4760695520032825
1780586478020940288,0.3621973991394043,-0.05102389678359032,0.1338481605052948,0.011411141604185104,0.20711873471736908,-0.6390511393547058,-0.7407533526420593,-0.00985310971736908,-0.01550513505935669,-0.012450993061065674,0.8945387634930947,0.2968761325840426,0.20368573933106932,0.2649098874419935,0.6932640203504975,0.27264286922835834,0.47680935831093296
1780586478030974208,0.37223124504089355,-0.0015080083394423127,0.14844642579555511,-0.00023139978293329477,0.2079220563173294,-0.6387943029403687,-0.7407497763633728,-0.0113125741481781,-0.0019832253456115723,-0.021945476531982422,0.8944598858958364,0.29656222932593046,0.20414687644922377,0.26517254998388384,0.6929301737713655,0.2736496750841746,0.47707940065321575
1780586478041009152,0.3822662830352783,0.0888863354921341,0.19385439157485962,0.01141513604670763,0.2088417410850525,-0.638984203338623,-0.7403271794319153,-0.02404254674911499,0.03276783227920532,-0.005964934825897217,0.8942583669940241,0.29648404170880094,0.2047770345811719,0.2654534411384087,0.6931769904385285,0.27494926778920087,0.477264079259751
1780586478051044352,0.3923013210296631,0.15082906186580658,0.22334197163581848,0.07294720411300659,0.2098603993654251,-0.6397852897644043,-0.7393466234207153,-0.025457918643951416,0.0645442008972168,0.010434269905090332,0.8938600051483914,0.2967106258601704,0.2056441157590076,0.2658713450887466,0.6942188492035131,0.27657129716612316,0.47760725406770094
1780586478061079296,0.40233635902404785,0.1383335143327713,0.24091164767742157,0.09042366594076157,0.21074844896793365,-0.6408268809318542,-0.7381910085678101,-0.015146031975746155,0.05037277936935425,0.02102792263031006,0.893349096414542,0.29704301140354766,0.20656705864089084,0.2665010380001016,0.6955748934908104,0.2780951694419382,0.4784398284060588
1780586478071113216,0.4123702049255371,0.016317861154675484,0.24246053397655487,0.07932467758655548,0.21177005767822266,-0.6414406299591064,-0.737365186214447,-0.00606633722782135,-0.014519453048706055,0.031752943992614746,0.8929092489656131,0.29709550960516473,0.2074889833877275,0.2671996129642423,0.6963746104425699,0.27967117618946763,0.4794380506558071
1780586478081148160,0.4224052429199219,-0.10665520280599594,0.21525873243808746,0.10189896076917648,0.21272437274456024,-0.6412791609764099,-0.7372308969497681,0.0044081807136535645,-0.07194715738296509,0.029574036598205566,0.8926240632119083,0.29668226236809514,0.20824069266118322,0.2680256824323929,0.6961641831688515,0.28091487979974106,0.48088619651034653
1780586478091183104,0.43244028091430664,-0.1828698068857193,0.19775857031345367,0.1108064353466034,0.2134808599948883,-0.6404492855072021,-0.7377334237098694,0.026707723736763,-0.07382988929748535,0.02621614933013916,0.8924778644250199,0.29588244078055076,0.2087746571609595,0.2689795603259854,0.6950831340306259,0.2816798678579963,0.48282715494805994
1780586478101218304,0.4424753189086914,-0.22112105786800385,0.1732652187347412,0.15341168642044067,0.2139492779970169,-0.6392492055892944,-0.7386380434036255,0.03966705501079559,-0.043947815895080566,0.010488629341125488,0.8924029297145144,0.2948786344201172,0.20911134725132513,0.2700668246602896,0.6935215221339006,0.28193800033317146,0.485261421747756
1780586478111252224,0.45250940322875977,-0.244512140750885,0.14876492321491241,0.20249667763710022,0.2139115333557129,-0.6378686428070068,-0.7398415803909302,0.04802083969116211,-0.015466928482055664,-0.012843966484069824,0.8923468741570934,0.29379241349000357,0.20920140705990964,0.27136322793351036,0.6917275813072017,0.2814561389950669,0.48842071689179795
1780586478121287168,0.46254420280456543,-0.28538551926612854,0.12476878613233566,0.22755968570709229,0.21345776319503784,-0.6362935304641724,-0.7413274645805359,0.04832202196121216,-0.024259448051452637,-0.03777104616165161,0.8923180441178432,0.2926157944889229,0.2090748008402123,0.2728230507535118,0.6896841557206652,0.28035611008945005,0.49216044397348147
1780586478131322112,0.4725792407989502,-0.3362463116645813,0.08163716644048691,0.24341295659542084,0.21266677975654602,-0.6343488097190857,-0.7432189583778381,0.04354354739189148,-0.05212885141372681,-0.05322873592376709,0.892373418742328,0.29125801410797797,0.20870860013524836,0.27437053936937206,0.6871658502039211,0.27869580956958,0.4963000694024551
1780586478141357056,0.48261427879333496,-0.34231218695640564,0.04986405372619629,0.281599760055542,0.2114863395690918,-0.632287323474884,-0.7453095316886902,0.0520482063293457,-0.04981100559234619,-0.055105507373809814,0.8924553730022943,0.2898724182517744,0.20813269832752485,0.27600410364530914,0.6845021027399179,0.2764885899776504,0.5008114390284742
1780586478151391232,0.4926483631134033,-0.332751989364624,0.037743210792541504,0.3222752809524536,0.209910586476326,-0.630405604839325,-0.7473462224006653,0.05313567817211151,-0.02448636293411255,-0.05045956373214722,0.8924789897835903,0.28861907408685344,0.20742689439538514,0.2777669820048446,0.682075607592229,0.27381955917569467,0.5057426397667854
1780586478161426432,0.5026834011077881,-0.35340026021003723,0.01835007034242153,0.3686917722225189,0.20795956254005432,-0.6285727620124817,-0.7494325041770935,0.05127201974391937,-0.01614159345626831,-0.055224478244781494,0.8924558234218352,0.2874101572090539,0.20658931601941605,0.2797119583708168,0.6797167371726891,0.27067908816305336,0.5112219781249069
1780586478171461120,0.5127182006835938,-0.43510499596595764,-0.005225828383117914,0.4005295932292938,0.20559640228748322,-0.6264345049858093,-0.7518709301948547,0.05448967218399048,-0.026138126850128174,-0.05634129047393799,0.8924659710725515,0.28605073411158505,0.2055225078048378,0.2818508649880261,0.6769705000080642,0.2669212561467668,0.5173406109255979
1780586478181496064,0.5227532386779785,-0.5487732291221619,-0.03925570100545883,0.42824724316596985,0.20285210013389587,-0.6235849857330322,-0.7549786567687988,0.06732001900672913,-0.03991293907165527,-0.04702329635620117,0.8925990354745268,0.28431438360929195,0.2041470442215289,0.28417627823743224,0.6733201737507021,0.2624866059857211,0.5241147935472296
1780586478191530240,0.5327873229980469,-0.6813557744026184,-0.08474981039762497,0.45652228593826294,0.19962458312511444,-0.6198176741600037,-0.7589309215545654,0.07930606603622437,-0.04957014322280884,-0.02476048469543457,0.8929011517106601,0.2821059012872794,0.20236304931632043,0.2866934320839078,0.6685103551943421,0.257207776398975,0.5316061013835682
1780586478201565184,0.5428223609924316,-0.8183836340904236,-0.12026359140872955,0.47742703557014465,0.19596444070339203,-0.6150126457214355,-0.7637784481048584,0.08980216085910797,-0.05675560235977173,-0.008560419082641602,0.8933843715353839,0.27936049376293487,0.20017118239009274,0.2894023570111815,0.6624019740199975,0.25115479434500015,0.5397783865270009
1780586478211600384,0.5528573989868164,-0.9300108551979065,-0.14567933976650238,0.5138351321220398,0.19190503656864166,-0.6092469692230225,-0.7694092392921448,0.08966539800167084,-0.07095932960510254,0.008361876010894775,0.8940118908720578,0.27612467138982094,0.1976120907376237,0.29231374602807697,0.6551105867270799,0.24443146722088363,0.5485982792891846
1780586478221635072,0.5628921985626221,-0.9917581081390381,-0.15953950583934784,0.5389535427093506,0.18753302097320557,-0.602786660194397,-0.7755511403083801,0.09048208594322205,-0.07328450679779053,0.029579520225524902,0.8947119134156739,0.27254725487855896,0.19478812221994107,0.2954083705538557,0.6469889720487492,0.23725204337261813,0.5579276145937199
1780586478231670016,0.5729272365570068,-0.9987552762031555,-0.18537576496601105,0.5582111477851868,0.18293583393096924,-0.5959955453872681,-0.7818719148635864,0.09181392192840576,-0.05939990282058716,0.035610318183898926,0.8954166469657874,0.2688402498192103,0.1918044814859992,0.29860487129153346,0.6385049176349336,0.2298371712027024,0.567493468488362
1780586478241704192,0.5829613208770752,-0.9792535305023193,-0.2128409445285797,0.5739732980728149,0.17802555859088898,-0.5892686247825623,-0.788079559803009,0.10160700976848602,-0.03548717498779297,0.05191922187805176,0.8960722887947821,0.2652544101181379,0.1886805030323007,0.3018181201858333,0.6301533255226486,0.22216897761814108,0.5770968157599105
1780586478251739136,0.59299635887146,-1.0528901815414429,-0.22630828619003296,0.5877610445022583,0.17290931940078735,-0.5822924375534058,-0.794378936290741,0.10986655950546265,-0.03011906147003174,0.06197232007980347,0.8967248916215365,0.26159743591738,0.1854112001690008,0.30508013438423726,0.621545619561384,0.21432300345602398,0.5867906798086423
1780586478261774336,0.6030313968658447,-1.2732149362564087,-0.26083990931510925,0.6104101538658142,0.1675366461277008,-0.5741063952445984,-0.8014570474624634,0.11534605920314789,-0.03745061159133911,0.06108534336090088,0.897521707607188,0.25733881429469413,0.18179169014560112,0.3085180385882556,0.6115123209978324,0.20607264349717216,0.5969263882840726
1780586478271808256,0.613065242767334,-1.6089364290237427,-0.3034054636955261,0.6718042492866516,0.16163600981235504,-0.5635581612586975,-0.8101086616516113,0.12167392671108246,-0.04531329870223999,0.06996583938598633,0.8986148304064535,0.2518849099781278,0.1774814788091709,0.312323133876428,0.5986868224452816,0.19693769986914328,0.6080434075160503
1780586478281843200,0.6231002807617188,-2.0226049423217773,-0.35812410712242126,0.7428579330444336,0.15501666069030762,-0.5498727560043335,-0.820737361907959,0.1377689689397812,-0.051231980323791504,0.08526372909545898,0.9000426391975748,0.24485506966352302,0.172271049841319,0.3166892116020439,0.5822119068707989,0.18667579543819626,0.6205826171219792
1780586478291878144,0.6331353187561035,-2.4423906803131104,-0.43552926182746887,0.8062472939491272,0.14755554497241974,-0.5325045585632324,-0.8334664106369019,0.16076353192329407,-0.05855989456176758,0.09693992137908936,0.9018318295032259,0.23604155612385355,0.16598545901777953,0.3216094669197206,0.5615568074803297,0.17522278574942407,0.634464200128747
1780586478301913344,0.6431703567504883,-2.847346067428589,-0.50301194190979,0.85213303565979,0.13925664126873016,-0.5114450454711914,-0.8479572534561157,0.17240412533283234,-0.07205098867416382,0.12224924564361572,0.9039185575699702,0.2255310730932134,0.15860988095487735,0.326970891316286,0.5368656051655024,0.16277304483624286,0.6492997463424529
1780586478311947008,0.6532042026519775,-3.352504014968872,-0.5444155335426331,0.8933259844779968,0.13045267760753632,-0.4860222339630127,-0.8641553521156311,0.16753621399402618,-0.0955970287322998,0.1247144341468811,0.906290500221448,0.2130029487458218,0.1501734270913415,0.332739100736082,0.5075324705423973,0.14982844903020276,0.6648039371124523
1780586478321982208,0.6632392406463623,-3.804837942123413,-0.6193709969520569,0.9856825470924377,0.1209411695599556,-0.45582738518714905,-0.8818132877349854,0.1585845649242401,-0.11022791266441345,0.15499138832092285,0.9088302269239061,0.19835562993975467,0.14052903270892508,0.33901959929298153,0.4733015590137322,0.1363001783292963,0.6811627983991084
1780586478332017152,0.6732742786407471,-4.178585529327393,-0.6804651021957397,1.0235649347305298,0.11071521788835526,-0.42128056287765503,-0.9001471400260925,0.16829173266887665,-0.09652644395828247,0.16697758436203003,0.9113468341147912,0.1819103772023045,0.12974996399692063,0.3457175450816557,0.4348568413598779,0.12238213365676566,0.6980853932540902
1780586478342052096,0.6833093166351318,-4.488832950592041,-0.7722269892692566,1.0809390544891357,0.09985899180173874,-0.3828815519809723,-0.9183844327926636,0.18276430666446686,-0.07681998610496521,0.17593753337860107,0.9137187857507612,0.16401200888662942,0.11793157760141698,0.35257664186502263,0.39291352833026943,0.10830782238951608,0.7149565558417394
1780586478352086272,0.6933434009552002,-4.946993350982666,-0.8457950949668884,1.1588871479034424,0.08835641294717789,-0.3401270806789398,-0.9362193942070007,0.19341237843036652,-0.04779711365699768,0.18887442350387573,0.9158126772235035,0.14446155843369915,0.10498175393074496,0.35971793362549576,0.34705204429728026,0.09409705335905143,0.732037228450191
1780586478362121216,0.7033782005310059,-5.402161121368408,-1.0109704732894897,1.2317514419555664,0.07578544318675995,-0.2919822633266449,-0.9534164667129517,0.20273323357105255,-0.0052436888217926025,0.18213045597076416,0.9175563380322326,0.1229055022204386,0.09047659798955085,0.3671491701723801,0.29629875990443255,0.07932151195165242,0.7494063994483605
1780586478372156160,0.7134132385253906,-5.758987903594971,-1.1770516633987427,1.2462763786315918,0.06191805377602577,-0.23894263803958893,-0.969057559967041,0.20688077807426453,0.017476588487625122,0.16905450820922852,0.9188170226060751,0.09971869389859261,0.07434649105242225,0.3745716397782525,0.24127680444862715,0.0638083845141081,0.7664591612597934
1780586478382191104,0.7234482765197754,-6.028998374938965,-1.3146328926086426,1.2482926845550537,0.04705896973609924,-0.18188588321208954,-0.9821929335594177,0.21157750487327576,0.02406422793865204,0.15026849508285522,0.9194565439848,0.07530735792727544,0.0568535982094132,0.38170145479674683,0.1829039916709217,0.04787553255741951,0.7825844657321659
1780586478392225280,0.7334823608398438,-6.3226470947265625,-1.4654475450515747,1.2634884119033813,0.031400855630636215,-0.1212042048573494,-0.9921308159828186,0.2013872265815735,0.018894024193286896,0.1810956597328186,0.9192966239211877,0.04980712346953431,0.03812938341304458,0.38853448125600504,0.12150293796685668,0.03163935487339727,0.7978207554273677
1780586478402260224,0.7435173988342285,-6.621820449829102,-1.579758644104004,1.281627893447876,0.014987737871706486,-0.05692346766591072,-0.9982660412788391,0.1720087230205536,0.01174219325184822,0.2474420666694641,0.9181931476384738,0.02319311726584489,0.018139990750907765,0.39503730165020645,0.05695425494129403,0.01501264281612927,0.8121623703371651
1780586478412295168,0.7535521984100342,-7.032620429992676,-1.6927013397216797,1.2963749170303345,-0.0016178054502233863,0.011449106968939304,-0.999933123588562,0.14650000631809235,0.006129017099738121,0.3270358443260193,0.9159973410935358,-0.004919353887866997,-0.0030374173941734137,0.4011428265131881,-0.011449356703431491,-0.0016179122161983114,0.8255336361051347
1780586478422330112,0.763587236404419,-7.231879234313965,-1.804157018661499,1.2706003189086914,-0.018623366951942444,0.08324839174747467,-0.9963548183441162,0.13170625269412994,0.02023671567440033,0.4113481044769287,0.9125519740362804,-0.03425937025547038,-0.025473482866619428,0.40672649457836213,-0.08334484979695118,-0.018689325067197022,0.8377692000662649
1780586478432365056,0.7736222743988037,-7.352550029754639,-1.862129807472229,1.1742160320281982,-0.03538597747683525,0.15609408915042877,-0.9871081113815308,0.10458458960056305,0.024600476026535034,0.41484254598617554,0.9079041749521891,-0.06399251734885443,-0.04848597694489151,0.41141734659002627,-0.15673502553174207,-0.035832783440950124,0.8481277295280365
1780586478442399232,0.7836563587188721,-7.667037010192871,-1.898244857788086,1.0929245948791504,-0.05167423188686371,0.23035763204097748,-0.971733033657074,0.05597720667719841,0.03496217727661133,0.40364837646484375,0.9020075000980747,-0.09450469547240939,-0.07212721386113925,0.4150288226064106,-0.2324451844020793,-0.053127352428100294,0.8562662601225302
1780586478452434176,0.7936913967132568,-7.753765106201172,-1.8677446842193604,1.0624926090240479,-0.06696519255638123,0.30560484528541565,-0.9498006701469421,-0.011510752141475677,0.12560853362083435,0.49493616819381714,0.8946816999401321,-0.12588462960263241,-0.0961910364617865,0.41766626687796726,-0.3105736065810725,-0.07038799331241041,0.8625028483410031
1780586478462469120,0.8037261962890625,-7.8515543937683105,-1.8129198551177979,0.9771838784217834,-0.08068195730447769,0.379456102848053,-0.9216850996017456,-0.08101541548967361,0.20507755875587463,0.5115441679954529,0.8859988183221911,-0.157343292991021,-0.12000218251361755,0.4193430198451419,-0.3892083572631605,-0.08731487253929918,0.866900112530226
1780586478472504064,0.8137612342834473,-8.175037384033203,-1.7940250635147095,0.7222480177879333,-0.09338800609111786,0.4529836177825928,-0.8866140842437744,-0.13837772607803345,0.19354653358459473,0.4614279270172119,0.8760175379583541,-0.18957468285828974,-0.14406389707329376,0.41940461975908055,-0.4701091774361345,-0.10494410277040354,0.8678739532516926
1780586478482538240,0.8237953186035156,-8.535229682922363,-1.8869333267211914,0.2985297441482544,-0.1068253219127655,0.5261252522468567,-0.8436708450317383,-0.1559004932641983,0.15072405338287354,0.3703584671020508,0.8648425221233558,-0.22263742788062507,-0.16910688830527854,0.4169926235959598,-0.5540377966411149,-0.1259494248414129,0.8626936233420127
1780586478492573184,0.8338303565979004,-8.397479057312012,-2.0545494556427,-0.15023474395275116,-0.12266585230827332,0.5961109399795532,-0.793476402759552,-0.13067582249641418,0.11656606197357178,0.1835673451423645,0.8526851476257697,-0.25524072830260364,-0.19522797524157456,0.4119055288674968,-0.6386485711138856,-0.15337876995188449,0.8492202378505838
1780586478502608384,0.8438653945922852,-8.129240036010742,-2.165794610977173,-0.4455236494541168,-0.14085161685943604,0.6592320203781128,-0.7386297583580017,-0.08754193782806396,0.13131052255630493,-0.015337467193603516,0.8398871648558256,-0.28565980223759885,-0.22154818563999112,0.4048510517254587,-0.7197969906035617,-0.18843083062893093,0.8272528183320618
1780586478512643072,0.8539001941680908,-7.38646125793457,-2.2742793560028076,-0.7446421384811401,-0.16082684695720673,0.7139706015586853,-0.6814547777175903,-0.023331478238105774,0.23898649215698242,-0.3101833462715149,0.8267232750004443,-0.31310951427864786,-0.24745713998891136,0.3965550430083468,-0.7951527994647771,-0.2317642928961092,0.7968174814422229
1780586478522677248,0.8639342784881592,-6.545751094818115,-2.3488924503326416,-1.0013761520385742,-0.18240782618522644,0.7579159736633301,-0.6263311505317688,-0.00808289647102356,0.3436617851257324,-0.4974328279495239,0.8141813642325211,-0.3359526781951565,-0.2719746616009355,0.3876521865732365,-0.8601125105934685,-0.28339368588322883,0.7580514095841696
1780586478532712192,0.873969316482544,-6.188172340393066,-2.2759132385253906,-1.2228566408157349,-0.20512069761753082,0.7941198348999023,-0.572100818157196,-0.039630308747291565,0.3499385118484497,-0.39667975902557373,0.8019358181125706,-0.3557530248790777,-0.2956169488179328,0.378086652907746,-0.9175579919264739,-0.3442619821024364,0.7098043781447204
