time,seconds_elapsed,x,y,z
1780773227715100160,0.26340603828430176,-30.00152587890625,-33.65269470214844,-12.13983154296875
1780773227725135104,0.2734410762786865,-30.3349609375,-32.99763488769531,-12.67730712890625
1780773227735170048,0.2834761142730713,-30.500244140625,-32.38330078125,-13.0703125
1780773227745205248,0.29351115226745605,-30.5283203125,-31.461212158203125,-13.67816162109375
1780773227755240192,0.3035461902618408,-30.766754150390625,-30.633163452148438,-14.291259765625
1780773227765274880,0.3135809898376465,-31.043182373046875,-29.747329711914062,-14.91845703125
1780773227775310080,0.32361602783203125,-31.071380615234375,-28.844757080078125,-15.54302978515625
1780773227785345024,0.333651065826416,-31.3453369140625,-27.667755126953125,-16.17413330078125
1780773227795380224,0.3436861038208008,-31.63604736328125,-26.482864379882812,-16.99176025390625
1780773227805415168,0.35372114181518555,-31.833343505859375,-25.28997802734375,-17.64752197265625
1780773227815450112,0.3637561798095703,-32.160888671875,-24.177581787109375,-18.1845703125
1780773227825485056,0.373790979385376,-32.26416015625,-22.89434814453125,-18.61212158203125
1780773227835520000,0.38382601737976074,-32.27862548828125,-21.960357666015625,-18.97454833984375
1780773227845554944,0.3938610553741455,-32.532012939453125,-20.99078369140625,-19.22491455078125
1780773227855590144,0.4038960933685303,-32.8333740234375,-20.151275634765625,-19.62542724609375
1780773227865625088,0.41393113136291504,-33.0679931640625,-19.4676513671875,-19.62237548828125
1780773227875660288,0.4239661693572998,-33.61920166015625,-18.701629638671875,-19.9957275390625
1780773227885695232,0.43400120735168457,-33.59161376953125,-17.640594482421875,-19.8770751953125
1780773227895729920,0.44403600692749023,-33.858642578125,-16.542572021484375,-20.24713134765625
1780773227905765120,0.454071044921875,-33.835968017578125,-15.53155517578125,-20.42657470703125
1780773227915800064,0.46410608291625977,-33.89923095703125,-14.330841064453125,-20.60443115234375
1780773227925834240,0.4741401672363281,-34.097442626953125,-13.27642822265625,-20.50213623046875
1780773227935869184,0.4841752052307129,-34.334747314453125,-12.03076171875,-20.58575439453125
1780773227945904128,0.49421000480651855,-34.65106201171875,-10.960113525390625,-20.391845703125
1780773227955939072,0.5042450428009033,-34.91229248046875,-9.87298583984375,-20.30303955078125
1780773227965974016,0.5142800807952881,-35.0914306640625,-9.160064697265625,-19.95208740234375
1780773227976009216,0.5243151187896729,-35.2135009765625,-8.426788330078125,-19.664306640625
1780773227986044160,0.5343501567840576,-35.502838134765625,-8.039215087890625,-19.0538330078125
1780773227996079104,0.5443851947784424,-35.73455810546875,-7.6968994140625,-18.50543212890625
1780773228006114048,0.554419994354248,-36.147308349609375,-7.63983154296875,-17.82330322265625
1780773228016148992,0.5644550323486328,-36.20721435546875,-7.485565185546875,-17.37188720703125
1780773228026184192,0.5744900703430176,-36.1610107421875,-7.368865966796875,-17.02001953125
1780773228036219136,0.5845251083374023,-36.26641845703125,-7.23419189453125,-16.3160400390625
1780773228046254080,0.5945601463317871,-36.48895263671875,-7.13629150390625,-15.95404052734375
1780773228056289280,0.6045951843261719,-36.4678955078125,-6.801605224609375,-15.7225341796875
1780773228066323968,0.6146299839019775,-36.27044677734375,-7.022247314453125,-15.05596923828125
1780773228076358912,0.6246650218963623,-35.97161865234375,-6.962860107421875,-14.75115966796875
1780773228086394112,0.6347000598907471,-36.3153076171875,-7.265655517578125,-14.240234375
1780773228096429056,0.6447350978851318,-36.092132568359375,-7.15704345703125,-13.90087890625
1780773228106464256,0.6547701358795166,-36.047821044921875,-7.2420654296875,-13.49884033203125
1780773228116499200,0.6648051738739014,-35.9925537109375,-7.362213134765625,-13.30999755859375
1780773228126534144,0.6748402118682861,-35.938995361328125,-7.560028076171875,-12.98626708984375
1780773228136569088,0.6848750114440918,-35.979583740234375,-7.45172119140625,-13.0313720703125
1780773228146604032,0.6949100494384766,-35.91937255859375,-7.581787109375,-12.8641357421875
1780773228156638976,0.7049450874328613,-35.359130859375,-7.683319091796875,-12.82763671875
1780773228166674176,0.7149801254272461,-35.493194580078125,-7.783416748046875,-12.8082275390625
1780773228176709120,0.7250151634216309,-35.360382080078125,-7.7705078125,-12.96087646484375
1780773228186744320,0.7350502014160156,-35.6212158203125,-7.76788330078125,-12.96917724609375
1780773228196779008,0.7450850009918213,-36.6317138671875,-7.514007568359375,-12.91998291015625
1780773228206813952,0.755120038986206,-36.4134521484375,-7.583892822265625,-13.13653564453125
1780773228216849152,0.7651550769805908,-36.4134521484375,-7.583892822265625,-13.13653564453125
1780773228226884096,0.7751901149749756,-36.879425048828125,-7.68994140625,-13.41766357421875
1780773228236919040,0.7852251529693604,-35.934844970703125,-8.032470703125,-13.71954345703125
1780773228246954240,0.7952601909637451,-35.095550537109375,-8.398193359375,-14.1483154296875
1780773228256988160,0.8052940368652344,-35.41876220703125,-8.26153564453125,-14.55426025390625
1780773228267023104,0.8153290748596191,-34.93341064453125,-8.374481201171875,-15.08160400390625
1780773228277058048,0.8253641128540039,-33.6988525390625,-7.952301025390625,-15.81060791015625
1780773228287093248,0.8353991508483887,-33.87640380859375,-8.127838134765625,-16.1778564453125
1780773228297128192,0.8454341888427734,-33.834228515625,-8.268157958984375,-16.53265380859375
1780773228307162880,0.8554689884185791,-33.837615966796875,-8.4791259765625,-16.96343994140625
1780773228317198080,0.8655040264129639,-33.643157958984375,-8.837249755859375,-17.3258056640625
1780773228327233024,0.8755390644073486,-34.1068115234375,-8.7469482421875,-17.65106201171875
1780773228337268224,0.8855741024017334,-33.782440185546875,-8.642791748046875,-18.02276611328125
1780773228347303168,0.8956091403961182,-33.444549560546875,-8.834228515625,-18.3348388671875
1780773228357338112,0.9056441783905029,-33.858184814453125,-8.611419677734375,-18.58868408203125
1780773228367373056,0.9156789779663086,-34.07818603515625,-8.415557861328125,-18.80523681640625
1780773228377408000,0.9257140159606934,-34.140594482421875,-8.21417236328125,-18.9476318359375
1780773228387442944,0.9357490539550781,-33.848236083984375,-7.82720947265625,-19.1588134765625
1780773228397478144,0.9457840919494629,-34.10833740234375,-7.64129638671875,-19.21905517578125
1780773228407513088,0.9558191299438477,-34.660888671875,-7.22552490234375,-19.17584228515625
1780773228417548288,0.9658541679382324,-34.731353759765625,-6.84814453125,-19.09002685546875
1780773228427583232,0.9758892059326172,-34.78424072265625,-6.59796142578125,-18.9703369140625
1780773228437617920,0.9859240055084229,-35.044891357421875,-6.201263427734375,-18.58502197265625
1780773228447653120,0.9959590435028076,-35.04437255859375,-6.03009033203125,-18.31317138671875
1780773228457688064,1.0059940814971924,-34.981109619140625,-5.70391845703125,-18.0299072265625
1780773228467723008,1.0160291194915771,-35.078338623046875,-5.39630126953125,-17.86810302734375
1780773228477758208,1.026064157485962,-35.211334228515625,-5.010955810546875,-17.5933837890625
1780773228487793152,1.0360991954803467,-35.57281494140625,-4.74420166015625,-16.92425537109375
1780773228497828096,1.0461339950561523,-35.7694091796875,-4.294342041015625,-16.84283447265625
1780773228507863040,1.056169033050537,-36.123931884765625,-4.02252197265625,-16.529052734375
1780773228517897984,1.0662040710449219,-35.53399658203125,-3.836639404296875,-16.16522216796875
1780773228527933184,1.0762391090393066,-35.820220947265625,-3.5311279296875,-15.83306884765625
1780773228537968128,1.0862741470336914,-36.0540771484375,-3.4083251953125,-15.70941162109375
1780773228548003072,1.0963091850280762,-35.36175537109375,-3.69708251953125,-15.40447998046875
1780773228558038016,1.1063439846038818,-35.650726318359375,-3.684814453125,-15.11810302734375
1780773228568072960,1.1163790225982666,-35.974853515625,-3.59320068359375,-14.87884521484375
1780773228578108160,1.1264140605926514,-35.870452880859375,-3.651397705078125,-14.49566650390625
1780773228588143104,1.1364490985870361,-35.69586181640625,-3.736175537109375,-14.62542724609375
1780773228598178048,1.146484136581421,-35.67352294921875,-3.754669189453125,-14.52752685546875
1780773228608211968,1.1565179824829102,-35.474029541015625,-3.75177001953125,-14.2169189453125
1780773228618246912,1.166553020477295,-35.639923095703125,-3.58929443359375,-14.2105712890625
1780773228628282112,1.1765880584716797,-35.93914794921875,-3.52178955078125,-14.153564453125
1780773228638317056,1.1866230964660645,-35.855987548828125,-3.551605224609375,-13.953369140625
1780773228648352256,1.1966581344604492,-35.3155517578125,-3.9658203125,-14.13177490234375
1780773228658387200,1.206693172454834,-35.2177734375,-4.105560302734375,-14.0869140625
1780773228668422144,1.2167282104492188,-34.99420166015625,-4.317840576171875,-14.00738525390625
