time,seconds_elapsed,x,y,z
1780773614332862208,0.0007491111755371094,-0.2154083251953125,-0.1835479736328125,-0.982574462890625
1780773614342897152,0.010784149169921875,-0.2183074951171875,-0.1604461669921875,-0.982574462890625
1780773614352932096,0.02081918716430664,-0.1899261474609375,-0.169342041015625,-0.98321533203125
1780773614362967296,0.030854225158691406,-0.182464599609375,-0.227386474609375,-0.9873504638671875
1780773614373001984,0.04088902473449707,-0.1978912353515625,-0.245025634765625,-0.988037109375
1780773614383037184,0.050924062728881836,-0.2132568359375,-0.2355804443359375,-0.9909820556640625
1780773614393073152,0.06096005439758301,-0.228668212890625,-0.24847412109375,-0.9964752197265625
1780773614403108096,0.07099509239196777,-0.2310028076171875,-0.2612457275390625,-0.989044189453125
1780773614413143040,0.08103013038635254,-0.2139739990234375,-0.2452850341796875,-0.9832305908203125
1780773614423178240,0.0910651683807373,-0.19720458984375,-0.2231597900390625,-0.97698974609375
1780773614433213184,0.10110020637512207,-0.1904144287109375,-0.2172698974609375,-0.97900390625
1780773614443248128,0.11113500595092773,-0.18505859375,-0.209442138671875,-0.979583740234375
1780773614453283072,0.1211700439453125,-0.180877685546875,-0.204315185546875,-0.9727630615234375
1780773614463318016,0.13120508193969727,-0.1677703857421875,-0.1911468505859375,-0.9652557373046875
1780773614473353216,0.14124011993408203,-0.1608734130859375,-0.184478759765625,-0.95306396484375
1780773614483389184,0.1512761116027832,-0.1711883544921875,-0.1869659423828125,-0.9445037841796875
1780773614493424128,0.16131114959716797,-0.17864990234375,-0.193084716796875,-0.935211181640625
1780773614503459328,0.17134618759155273,-0.1828155517578125,-0.2151947021484375,-0.92608642578125
1780773614513494272,0.1813812255859375,-0.19244384765625,-0.2257232666015625,-0.9225616455078125
1780773614524788992,0.19267606735229492,-0.1922760009765625,-0.234893798828125,-0.9447784423828125
1780773614534824192,0.2027111053466797,-0.1303253173828125,-0.291259765625,-0.88885498046875
1780773614544859136,0.21274614334106445,-0.1990509033203125,-0.2872467041015625,-0.961517333984375
1780773614554894336,0.22278118133544922,-0.2037200927734375,-0.08563232421875,-0.9647674560546875
1780773614564930304,0.2328171730041504,-0.1872711181640625,-0.132843017578125,-0.9744873046875
1780773614574965248,0.24285221099853516,-0.185150146484375,-0.1887664794921875,-0.9723052978515625
1780773614584999936,0.2528870105743408,-0.2118988037109375,-0.231536865234375,-0.9823760986328125
1780773614595035136,0.2629220485687256,-0.2276458740234375,-0.2403106689453125,-1.0037078857421875
1780773614605070080,0.27295708656311035,-0.239349365234375,-0.2579803466796875,-1.0297698974609375
1780773614615105280,0.2829921245574951,-0.235076904296875,-0.27532958984375,-1.0321502685546875
1780773614625140224,0.2930271625518799,-0.3223114013671875,-0.2569732666015625,-1.075836181640625
1780773614635175168,0.30306220054626465,-0.2917327880859375,-0.2006072998046875,-1.096923828125
1780773614645211136,0.3130981922149658,-0.293975830078125,-0.263427734375,-1.121185302734375
1780773614655246336,0.3231332302093506,-0.2882232666015625,-0.301727294921875,-1.146881103515625
1780773614665281024,0.33316802978515625,-0.2968597412109375,-0.3176422119140625,-1.177398681640625
1780773614675315968,0.343203067779541,-0.311767578125,-0.318206787109375,-1.210968017578125
1780773614685351168,0.3532381057739258,-0.3253326416015625,-0.2963104248046875,-1.239471435546875
1780773614695386112,0.36327314376831055,-0.33233642578125,-0.254302978515625,-1.26220703125
1780773614705421312,0.3733081817626953,-0.336273193359375,-0.192840576171875,-1.2792816162109375
1780773614715456256,0.3833432197570801,-0.3375701904296875,-0.136993408203125,-1.268768310546875
1780773614725492224,0.39337921142578125,-0.33197021484375,-0.148895263671875,-1.239959716796875
1780773614735526912,0.4034140110015869,-0.330047607421875,-0.2042694091796875,-1.2026519775390625
1780773614745562112,0.4134490489959717,-0.3346405029296875,-0.24078369140625,-1.178070068359375
1780773614755597056,0.42348408699035645,-0.345703125,-0.2574615478515625,-1.1530609130859375
1780773614765632256,0.4335191249847412,-0.3500213623046875,-0.26708984375,-1.1266326904296875
1780773614775667200,0.443554162979126,-0.35467529296875,-0.287109375,-1.102996826171875
1780773614785702144,0.45358920097351074,-0.356231689453125,-0.2803497314453125,-1.080322265625
1780773614795738112,0.4636251926422119,-0.3602447509765625,-0.2043304443359375,-1.1049957275390625
1780773614805773312,0.4736602306365967,-0.3601837158203125,-0.092803955078125,-1.0885162353515625
1780773614815808000,0.48369503021240234,-0.3553924560546875,-0.0534515380859375,-1.063018798828125
1780773614825843200,0.4937300682067871,-0.3445587158203125,-0.0737762451171875,-1.007904052734375
1780773614835878144,0.5037651062011719,-0.334075927734375,-0.1050262451171875,-0.9744873046875
1780773614845913088,0.5138001441955566,-0.34002685546875,-0.13568115234375,-0.944976806640625
1780773614855948288,0.5238351821899414,-0.343048095703125,-0.1623992919921875,-0.92254638671875
1780773614865983232,0.5338702201843262,-0.3422393798828125,-0.18359375,-0.9025421142578125
1780773614876019200,0.5439062118530273,-0.3350677490234375,-0.19378662109375,-0.9073333740234375
1780773614886054144,0.553941011428833,-0.3466033935546875,-0.1832275390625,-0.96380615234375
1780773614896089088,0.5639760494232178,-0.3372802734375,-0.140625,-0.9461212158203125
1780773614906124032,0.5740110874176025,-0.3086395263671875,-0.1375579833984375,-0.9648590087890625
1780773614916159232,0.5840461254119873,-0.2859039306640625,-0.189727783203125,-0.9512786865234375
1780773614926194176,0.5940811634063721,-0.2569580078125,-0.220367431640625,-0.903778076171875
1780773614936229120,0.6041162014007568,-0.2671051025390625,-0.22454833984375,-0.8626861572265625
1780773614946264064,0.6141510009765625,-0.328704833984375,-0.1786346435546875,-0.826416015625
1780773614956300288,0.6241872310638428,-0.3977203369140625,-0.1282196044921875,-0.8022003173828125
1780773614966334976,0.6342220306396484,-0.4417724609375,-0.05816650390625,-0.8569793701171875
1780773614976370176,0.6442570686340332,-0.4911651611328125,0.0615997314453125,-0.869537353515625
1780773614986405120,0.654292106628418,-0.5072784423828125,0.172393798828125,-0.8235321044921875
1780773614996440064,0.6643271446228027,-0.5238494873046875,0.1983642578125,-0.8234710693359375
1780773615006475264,0.6743621826171875,-0.5366668701171875,0.177978515625,-0.7771759033203125
1780773615016510208,0.6843972206115723,-0.5111541748046875,0.1417999267578125,-0.7142791748046875
1780773615026546176,0.6944332122802734,-0.5012969970703125,0.1026458740234375,-0.6692962646484375
1780773615036581120,0.7044680118560791,-0.5003662109375,0.1076812744140625,-0.6182861328125
1780773615046616064,0.7145030498504639,-0.4951324462890625,0.1065826416015625,-0.563720703125
1780773615056651008,0.7245380878448486,-0.5074462890625,0.0841064453125,-0.5495452880859375
1780773615066686208,0.7345731258392334,-0.5016021728515625,0.0921783447265625,-0.5250244140625
1780773615076721152,0.7446081638336182,-0.4576263427734375,0.11944580078125,-0.5113372802734375
1780773615086756352,0.7546432018280029,-0.4241943359375,0.1282958984375,-0.5019073486328125
1780773615096791040,0.7646780014038086,-0.389404296875,0.125457763671875,-0.4188995361328125
1780773615106824960,0.7747118473052979,-0.37994384765625,0.081878662109375,-0.386505126953125
1780773615116859648,0.7847466468811035,-0.391265869140625,0.0414581298828125,-0.3633575439453125
1780773615126894592,0.7947816848754883,-0.39349365234375,0.027374267578125,-0.3209991455078125
1780773615136929792,0.804816722869873,-0.4044952392578125,-0.02081298828125,-0.2872467041015625
1780773615146964736,0.8148517608642578,-0.4422454833984375,-0.109222412109375,-0.28985595703125
1780773615156999936,0.8248867988586426,-0.46673583984375,-0.16900634765625,-0.26287841796875
1780773615167034880,0.8349218368530273,-0.465667724609375,-0.152984619140625,-0.2065582275390625
1780773615177070848,0.8449578285217285,-0.4763031005859375,-0.1089935302734375,-0.136383056640625
1780773615187105536,0.8549926280975342,-0.5027008056640625,-0.0921173095703125,-0.094512939453125
1780773615197140736,0.865027666091919,-0.56170654296875,-0.0959625244140625,-0.0971527099609375
1780773615207175680,0.8750627040863037,-0.6396331787109375,-0.0839691162109375,-0.1068115234375
1780773615217210880,0.8850977420806885,-0.7163543701171875,-0.02191162109375,-0.0987701416015625
1780773615227245824,0.8951327800750732,-0.7739715576171875,0.053955078125,-0.08441162109375
1780773615237280768,0.905167818069458,-0.83447265625,0.08502197265625,-0.122894287109375
1780773615247316736,0.9152038097381592,-0.9025421142578125,0.10107421875,-0.1678466796875
1780773615257351936,0.925238847732544,-0.9477386474609375,0.1280517578125,-0.1784820556640625
1780773615267386624,0.9352736473083496,-0.969024658203125,0.12835693359375,-0.2174530029296875
1780773615277421824,0.9453086853027344,-1.00152587890625,0.10980224609375,-0.2915802001953125
1780773615287456768,0.9553437232971191,-1.06591796875,0.114898681640625,-0.3154449462890625
1780773615297491712,0.9653787612915039,-1.1575469970703125,0.11346435546875,-0.3391571044921875
1780773615307526912,0.9754137992858887,-1.2782135009765625,0.089569091796875,-0.37396240234375
1780773615317562880,0.9854497909545898,-1.41741943359375,0.057220458984375,-0.3699188232421875
1780773615327597824,0.9954848289489746,-1.5555267333984375,-0.011077880859375,-0.3614959716796875
1780773615337632768,1.0055196285247803,-1.6541900634765625,-0.056884765625,-0.352813720703125
1780773615347667712,1.015554666519165,-1.665069580078125,-0.0522308349609375,-0.3400726318359375
1780773615357702656,1.0255897045135498,-1.553436279296875,-0.0001678466796875,-0.321868896484375
1780773615367737856,1.0356247425079346,-1.3935546875,0.05322265625,-0.311492919921875
1780773615377772800,1.0456597805023193,-1.2109527587890625,0.127655029296875,-0.2734375
1780773615387808768,1.0556957721710205,-1.0230560302734375,0.2684783935546875,-0.245147705078125
1780773615397843712,1.0657308101654053,-0.8888702392578125,0.3978729248046875,-0.248138427734375
1780773615407878912,1.07576584815979,-0.8288421630859375,0.4779205322265625,-0.2383575439453125
1780773615417913600,1.0858006477355957,-0.8408050537109375,0.5105743408203125,-0.218048095703125
1780773615427948800,1.0958356857299805,-0.886016845703125,0.5471038818359375,-0.1775360107421875
1780773615437983744,1.1058707237243652,-0.882568359375,0.5950469970703125,-0.16094970703125
1780773615448018688,1.11590576171875,-0.8473663330078125,0.6021270751953125,-0.1658782958984375
1780773615458054656,1.1259417533874512,-0.834991455078125,0.53564453125,-0.1848602294921875
1780773615468089856,1.135976791381836,-0.8905029296875,0.3950042724609375,-0.1658782958984375
1780773615478124800,1.1460118293762207,-0.940948486328125,0.27154541015625,-0.175384521484375
1780773615488159744,1.1560466289520264,-0.9694976806640625,0.2005767822265625,-0.1583251953125
1780773615498194688,1.1660816669464111,-0.986724853515625,0.1777191162109375,-0.1277923583984375
1780773615508229632,1.176116704940796,-0.9865264892578125,0.2329254150390625,-0.0865936279296875
1780773615518264832,1.1861517429351807,-0.974884033203125,0.2907562255859375,-0.068817138671875
1780773615528300800,1.1961877346038818,-0.9737548828125,0.333770751953125,-0.0921478271484375
1780773615538335744,1.2062227725982666,-0.987701416015625,0.3588409423828125,-0.12188720703125
1780773615548370944,1.2162578105926514,-1.0059661865234375,0.3640594482421875,-0.142364501953125
1780773615558405888,1.2262928485870361,-1.0079193115234375,0.3355712890625,-0.1475830078125
1780773615568440576,1.2363276481628418,-0.987548828125,0.292572021484375,-0.14794921875
1780773615578475776,1.2463626861572266,-0.95245361328125,0.2783966064453125,-0.1458740234375
1780773615588511744,1.2563986778259277,-0.9207000732421875,0.2811126708984375,-0.129486083984375
1780773615598546688,1.2664337158203125,-0.9087677001953125,0.257476806640625,-0.106597900390625
1780773615608581888,1.2764687538146973,-0.9005126953125,0.24884033203125,-0.1172943115234375
1780773615618616832,1.286503791809082,-0.863525390625,0.2987823486328125,-0.1191253662109375
1780773615628651776,1.2965388298034668,-0.8512115478515625,0.312286376953125,-0.0770111083984375
1780773615638686720,1.3065736293792725,-0.866973876953125,0.2127227783203125,0.003814697265625
1780773615648721664,1.3166086673736572,-0.858917236328125,0.1963653564453125,0.01690673828125
1780773615658757632,1.3266446590423584,-0.885467529296875,0.1864166259765625,0.03662109375
