time,seconds_elapsed,x,y,z
1781552373068639232,0.005169391632080078,0.220611572265625,-0.19677734375,-0.908966064453125
1781552373078674432,0.015204429626464844,-0.0017242431640625,-0.557769775390625,-0.8312835693359375
1781552373088708352,0.025238513946533203,-0.0634918212890625,-0.7359619140625,-0.91534423828125
1781552373098743296,0.03527331352233887,0.06658935546875,-0.534088134765625,-0.912811279296875
1781552373108778240,0.04530835151672363,0.1598052978515625,-0.3578948974609375,-0.7981109619140625
1781552373118813184,0.0553433895111084,0.1342926025390625,-0.5127716064453125,-0.8130340576171875
1781552373128848384,0.06537842750549316,0.0709686279296875,-0.578338623046875,-0.809417724609375
1781552373138882304,0.07541251182556152,0.0481719970703125,-0.59490966796875,-0.7750701904296875
1781552373148917248,0.08544731140136719,0.062408447265625,-0.613433837890625,-0.7692413330078125
1781552373158952192,0.09548234939575195,0.093109130859375,-0.5542144775390625,-0.78955078125
1781552373168987392,0.10551738739013672,0.11297607421875,-0.5306243896484375,-0.7965850830078125
1781552373179021312,0.11555147171020508,0.102935791015625,-0.5349884033203125,-0.8024444580078125
1781552373189056512,0.12558650970458984,0.0859222412109375,-0.5594635009765625,-0.8076019287109375
1781552373199091200,0.1356213092803955,0.076995849609375,-0.570556640625,-0.8235626220703125
1781552373209126144,0.14565634727478027,0.0733642578125,-0.5720977783203125,-0.832763671875
1781552373219160320,0.15569043159484863,0.0833587646484375,-0.550384521484375,-0.841552734375
1781552373229195264,0.1657254695892334,0.1046295166015625,-0.532623291015625,-0.848114013671875
1781552373239230464,0.17576050758361816,0.09881591796875,-0.560516357421875,-0.8540802001953125
1781552373249265152,0.18579530715942383,0.0688018798828125,-0.5722808837890625,-0.8656768798828125
1781552373259300352,0.1958303451538086,0.0660858154296875,-0.532745361328125,-0.8718719482421875
1781552373269334272,0.20586442947387695,0.097625732421875,-0.4964599609375,-0.86566162109375
1781552373279369472,0.21589946746826172,0.1051025390625,-0.50689697265625,-0.8448944091796875
1781552373289404416,0.22593450546264648,0.086822509765625,-0.5283966064453125,-0.8414764404296875
1781552373299439104,0.23596930503845215,0.0783843994140625,-0.5374908447265625,-0.8339691162109375
1781552373309474304,0.24600434303283691,0.0861358642578125,-0.535919189453125,-0.8209228515625
1781552373319508224,0.2560384273529053,0.088470458984375,-0.5419158935546875,-0.8089599609375
1781552373329543424,0.26607346534729004,0.0901336669921875,-0.5428466796875,-0.809967041015625
1781552373339578368,0.2761085033416748,0.0883331298828125,-0.5407867431640625,-0.809783935546875
1781552373349613312,0.28614330291748047,0.0903472900390625,-0.5547332763671875,-0.813568115234375
1781552373359647232,0.29617738723754883,0.0896148681640625,-0.5258026123046875,-0.824127197265625
1781552373369682432,0.3062124252319336,0.1077880859375,-0.517364501953125,-0.8265380859375
1781552373379717376,0.31624746322631836,0.108795166015625,-0.540924072265625,-0.825286865234375
1781552373389752320,0.3262825012207031,0.0901947021484375,-0.554229736328125,-0.8236846923828125
1781552373399787264,0.3363173007965088,0.086761474609375,-0.5522918701171875,-0.824981689453125
1781552373409821184,0.34635138511657715,0.0965423583984375,-0.5666656494140625,-0.824127197265625
1781552373419856384,0.3563864231109619,0.0912628173828125,-0.566925048828125,-0.82110595703125
1781552373429891328,0.3664214611053467,0.089569091796875,-0.5536956787109375,-0.8231964111328125
1781552373439926272,0.37645649909973145,0.097412109375,-0.54296875,-0.8310546875
1781552373449960192,0.3864903450012207,0.1021881103515625,-0.5344085693359375,-0.8287200927734375
1781552373459995392,0.39652538299560547,0.0960235595703125,-0.5399322509765625,-0.823516845703125
1781552373470030336,0.40656042098999023,0.0906829833984375,-0.54974365234375,-0.8195037841796875
1781552373480065280,0.416595458984375,0.090118408203125,-0.5593109130859375,-0.823577880859375
