time,seconds_elapsed,x,y,z
1781516122070283776,0.24540972709655762,-28.365234375,4.29180908203125,-11.14080810546875
1781516122080317696,0.255443811416626,-28.078887939453125,3.63311767578125,-11.38665771484375
1781516122090351872,0.26547789573669434,-29.124969482421875,3.1512451171875,-11.21417236328125
1781516122100385792,0.2755117416381836,-29.63153076171875,2.67547607421875,-11.04644775390625
1781516122110419712,0.28554582595825195,-29.7125244140625,2.2705078125,-11.02581787109375
1781516122120453632,0.2955796718597412,-29.95880126953125,2.09210205078125,-10.96270751953125
1781516122130487808,0.30561375617980957,-29.81475830078125,1.586090087890625,-10.85772705078125
1781516122140521728,0.31564784049987793,-29.714111328125,1.44427490234375,-10.74041748046875
1781516122150555648,0.3256816864013672,-29.559051513671875,1.694244384765625,-10.63763427734375
1781516122160589568,0.33571577072143555,-29.3702392578125,1.905120849609375,-10.6851806640625
1781516122170623744,0.3457498550415039,-29.3702392578125,1.905120849609375,-10.6851806640625
1781516122180657664,0.35578370094299316,-29.083831787109375,2.370025634765625,-10.70135498046875
1781516122190691584,0.3658177852630615,-26.532745361328125,2.716094970703125,-11.03106689453125
1781516122200726784,0.3758528232574463,-26.16082763671875,3.107177734375,-10.8609619140625
1781516122210760704,0.38588666915893555,-26.012451171875,3.783966064453125,-10.8087158203125
1781516122220794624,0.3959207534790039,-25.787200927734375,4.535797119140625,-10.76739501953125
1781516122230828800,0.40595483779907227,-25.907501220703125,5.200775146484375,-10.4500732421875
1781516122240862720,0.4159886837005615,-25.770782470703125,5.880828857421875,-10.071044921875
1781516122250896640,0.4260227680206299,-30.236846923828125,6.900390625,-9.62335205078125
1781516122260930816,0.43605685234069824,-30.094512939453125,7.552276611328125,-9.3836669921875
1781516122270964736,0.4460906982421875,-29.51385498046875,8.013641357421875,-9.1488037109375
1781516122280998656,0.45612478256225586,-29.95635986328125,8.593597412109375,-8.849853515625
1781516122291032832,0.4661588668823242,-30.238311767578125,9.103118896484375,-8.67877197265625
1781516122301066752,0.4761927127838135,-32.14019775390625,9.356689453125,-8.64886474609375
1781516122311100672,0.48622679710388184,-32.502410888671875,9.65802001953125,-8.6507568359375
1781516122321134848,0.4962608814239502,-32.88421630859375,10.049224853515625,-8.7774658203125
1781516122331168768,0.5062947273254395,-33.01788330078125,10.19561767578125,-8.49688720703125
1781516122341202688,0.5163288116455078,-32.915283203125,9.312347412109375,-8.53924560546875
1781516122351237888,0.5263638496398926,-33.27801513671875,9.68072509765625,-8.52484130859375
1781516122361271552,0.5363976955413818,-33.43902587890625,10.1591796875,-8.3145751953125
1781516122371305728,0.5464317798614502,-33.9410400390625,10.88787841796875,-8.323974609375
1781516122381339904,0.5564658641815186,-34.580322265625,9.9976806640625,-8.27484130859375
1781516122391373568,0.5664997100830078,-34.805328369140625,10.51318359375,-7.993408203125
1781516122401407744,0.5765337944030762,-35.211212158203125,11.17913818359375,-7.8665771484375
1781516122411441920,0.5865678787231445,-35.26641845703125,11.6700439453125,-7.70123291015625
1781516122421475584,0.5966017246246338,-35.92547607421875,11.474029541015625,-7.7930908203125
1781516122431509760,0.6066358089447021,-35.768341064453125,11.93023681640625,-7.63250732421875
1781516122441543936,0.6166698932647705,-35.73736572265625,12.4161376953125,-7.21844482421875
1781516122451577600,0.6267037391662598,-35.931243896484375,12.8909912109375,-6.95306396484375
1781516122461611776,0.6367378234863281,-36.51214599609375,13.294830322265625,-6.9034423828125
1781516122471645696,0.6467716693878174,-36.2769775390625,13.922515869140625,-6.8236083984375
1781516122481679616,0.6568057537078857,-36.1224365234375,14.52703857421875,-6.79144287109375
1781516122491714560,0.6668405532836914,-36.06475830078125,15.089447021484375,-6.91143798828125
1781516122501748480,0.6768746376037598,-35.66668701171875,15.095123291015625,-7.239501953125
1781516122511782400,0.686908483505249,-35.49591064453125,15.3948974609375,-7.54638671875
1781516122521816576,0.6969425678253174,-35.068389892578125,15.695953369140625,-7.7666015625
1781516122531850496,0.7069766521453857,-34.542449951171875,15.828765869140625,-7.99810791015625
1781516122541884416,0.717010498046875,-32.93499755859375,15.480316162109375,-8.108154296875
1781516122551918592,0.7270445823669434,-32.58502197265625,15.797149658203125,-8.41033935546875
1781516122561952256,0.7370784282684326,-32.464019775390625,15.8544921875,-8.7830810546875
1781516122571986432,0.747112512588501,-32.109344482421875,15.967681884765625,-9.39178466796875
1781516122582020608,0.7571465969085693,-29.787841796875,14.92742919921875,-9.61773681640625
1781516122592054272,0.7671804428100586,-29.4609375,15.0687255859375,-10.100830078125
1781516122602088448,0.777214527130127,-28.997711181640625,15.006500244140625,-10.32537841796875
1781516122612122624,0.7872486114501953,-28.374176025390625,15.01153564453125,-10.627685546875
1781516122622157568,0.7972836494445801,-28.117156982421875,14.93853759765625,-10.951171875
1781516122632191488,0.8073174953460693,-27.946807861328125,14.936492919921875,-11.512451171875
1781516122642225408,0.8173515796661377,-27.561553955078125,14.6787109375,-11.74981689453125
1781516122652259328,0.827385425567627,-27.2518310546875,14.475006103515625,-12.16351318359375
1781516122662293504,0.8374195098876953,-27.1571044921875,14.19415283203125,-12.3316650390625
1781516122672327424,0.8474535942077637,-27.1114501953125,13.850372314453125,-12.35394287109375
1781516122682361344,0.8574874401092529,-26.898162841796875,13.78851318359375,-12.45782470703125
1781516122692395520,0.8675215244293213,-26.570098876953125,13.5885009765625,-12.12823486328125
1781516122702429440,0.8775556087493896,-26.3226318359375,13.569000244140625,-11.67724609375
1781516122712463360,0.8875894546508789,-25.794342041015625,13.42498779296875,-11.17742919921875
1781516122722497536,0.8976235389709473,-24.968841552734375,13.277679443359375,-10.47882080078125
1781516122732531456,0.9076576232910156,-24.24578857421875,13.84075927734375,-10.2149658203125
1781516122742565376,0.9176914691925049,-23.688568115234375,13.95928955078125,-9.403564453125
1781516122752600320,0.9277265071868896,-23.688568115234375,13.95928955078125,-9.403564453125
1781516122762634496,0.937760591506958,-19.128326416015625,10.660980224609375,-8.18023681640625
1781516122772668416,0.9477944374084473,-18.6202392578125,10.673431396484375,-7.42626953125
1781516122782702336,0.9578285217285156,-18.147796630859375,10.86175537109375,-6.60955810546875
1781516122792736512,0.967862606048584,-17.844024658203125,10.858734130859375,-5.87628173828125
1781516122802770432,0.9778964519500732,-13.830657958984375,6.83880615234375,-5.24285888671875
1781516122812804352,0.9879305362701416,-13.301361083984375,6.8177490234375,-4.55950927734375
1781516122822838528,0.99796462059021,-12.15081787109375,5.852142333984375,-4.09881591796875
1781516122832872448,1.0079984664916992,-11.38018798828125,5.62811279296875,-3.46588134765625
1781516122842906368,1.0180325508117676,-10.436492919921875,5.4739990234375,-2.86456298828125
1781516122852940544,1.028066635131836,-10.286651611328125,5.24078369140625,-2.51898193359375
1781516122862974464,1.0381004810333252,-9.4149169921875,4.8731689453125,-2.06597900390625
1781516122873009408,1.04813551902771,-6.838531494140625,1.814178466796875,-4.91534423828125
1781516122883043584,1.0581696033477783,-6.549713134765625,1.477386474609375,-4.711181640625
1781516122893077248,1.0682034492492676,-5.941375732421875,0.9493408203125,-4.4652099609375
1781516122903111424,1.078237533569336,-5.247802734375,0.49627685546875,-4.4222412109375
1781516122913145600,1.0882716178894043,-4.676513671875,-1.17999267578125,-7.377685546875
1781516122923179264,1.0983054637908936,-4.009735107421875,-1.55255126953125,-7.35302734375
1781516122933213440,1.108339548110962,-3.17034912109375,-1.86102294921875,-7.052978515625
1781516122943247616,1.1183736324310303,-2.5162353515625,-2.283935546875,-7.12408447265625
1781516122953281280,1.1284074783325195,-2.113555908203125,-3.494293212890625,-9.6920166015625
1781516122963315456,1.138441562652588,-1.326629638671875,-3.85247802734375,-9.75921630859375
1781516122973349632,1.1484756469726562,-0.3773193359375,-4.33502197265625,-9.9400634765625
1781516122983384320,1.158510446548462,0.047393798828125,-4.824371337890625,-9.94097900390625
1781516122993418496,1.1685445308685303,-0.64227294921875,-5.68426513671875,-11.75537109375
1781516123003452416,1.1785786151885986,0.03717041015625,-5.932830810546875,-11.92291259765625
1781516123013486336,1.188612461090088,0.618865966796875,-6.3720703125,-11.9879150390625
1781516123023520512,1.1986465454101562,0.953826904296875,-6.766815185546875,-12.313232421875
1781516123033554432,1.2086806297302246,1.158172607421875,-7.085479736328125,-12.16326904296875
1781516123043588352,1.2187144756317139,1.27874755859375,-7.095245361328125,-12.21807861328125
1781516123053622528,1.2287485599517822,1.83258056640625,-7.309478759765625,-12.36395263671875
