time,seconds_elapsed,x,y,z
1780586477709862144,0.051119327545166016,13.832244873046875,-23.406341552734375,0.3204345703125
1780586477719897344,0.06115436553955078,12.986114501953125,-23.294158935546875,0.55950927734375
1780586477729932288,0.07118940353393555,12.973297119140625,-23.190948486328125,0.28997802734375
1780586477739967232,0.08122420310974121,13.01666259765625,-23.268463134765625,0.55682373046875
1780586477750002176,0.09125924110412598,12.83551025390625,-23.207061767578125,0.48541259765625
1780586477760036352,0.10129332542419434,12.847259521484375,-23.318359375,0.669921875
1780586477770071296,0.1113283634185791,12.90264892578125,-23.501190185546875,0.572509765625
1780586477780106240,0.12136340141296387,12.79345703125,-23.405120849609375,0.56121826171875
1780586477790140160,0.13139724731445312,12.71563720703125,-23.474639892578125,0.526611328125
1780586477800175104,0.1414322853088379,12.945098876953125,-23.318817138671875,0.66644287109375
1780586477810210304,0.15146732330322266,12.760498046875,-23.33795166015625,0.570556640625
1780586477820245248,0.16150236129760742,12.65142822265625,-23.197998046875,0.6722412109375
1780586477830280192,0.1715373992919922,12.580596923828125,-23.281463623046875,0.70574951171875
1780586477840314112,0.18157124519348145,12.579254150390625,-23.2930908203125,0.50042724609375
1780586477850349312,0.1916062831878662,12.5924072265625,-23.372314453125,0.63818359375
1780586477860384256,0.20164132118225098,12.53948974609375,-23.164947509765625,0.64678955078125
1780586477870418432,0.21167540550231934,12.724456787109375,-23.24267578125,0.63385009765625
1780586477880453120,0.221710205078125,12.181671142578125,-23.19921875,0.78778076171875
1780586477890488064,0.23174524307250977,12.2298583984375,-23.17730712890625,0.742919921875
1780586477900523264,0.24178028106689453,12.455780029296875,-23.213134765625,0.843017578125
1780586477910557184,0.2518143653869629,12.1890869140625,-23.16961669921875,0.71044921875
1780586477920592384,0.26184940338134766,12.096099853515625,-23.20233154296875,0.814208984375
1780586477930627072,0.2718842029571533,11.896453857421875,-23.256195068359375,0.9327392578125
1780586477940662272,0.2819192409515381,11.9266357421875,-23.186126708984375,0.8966064453125
1780586477950696192,0.29195332527160645,11.7999267578125,-23.288299560546875,0.873291015625
1780586477960731392,0.3019883632659912,11.84014892578125,-23.29913330078125,0.9111328125
1780586477970766336,0.312023401260376,12.0009765625,-23.212249755859375,0.90594482421875
1780586477980801024,0.32205820083618164,12.1181640625,-23.106414794921875,0.9830322265625
1780586477990835200,0.33209228515625,11.93365478515625,-23.163665771484375,1.04913330078125
1780586478000870144,0.34212732315063477,11.77215576171875,-23.089874267578125,1.19757080078125
1780586478010905344,0.35216236114501953,11.79144287109375,-23.06939697265625,1.13763427734375
1780586478020940288,0.3621973991394043,11.775146484375,-23.16864013671875,1.1015625
1780586478030974208,0.37223124504089355,11.923553466796875,-23.122802734375,1.380126953125
1780586478041009152,0.3822662830352783,11.923553466796875,-23.122802734375,1.380126953125
1780586478051044352,0.3923013210296631,11.8310546875,-23.11553955078125,1.2955322265625
1780586478061079296,0.40233635902404785,11.891021728515625,-23.171051025390625,1.3927001953125
1780586478071113216,0.4123702049255371,11.753631591796875,-23.08258056640625,1.33038330078125
1780586478081148160,0.4224052429199219,11.88531494140625,-22.7645263671875,1.41851806640625
1780586478091183104,0.43244028091430664,11.509246826171875,-22.80438232421875,1.57177734375
1780586478101218304,0.4424753189086914,11.384246826171875,-23.007110595703125,1.51202392578125
1780586478111252224,0.45250940322875977,11.40869140625,-23.037109375,1.47467041015625
1780586478121287168,0.46254420280456543,11.171661376953125,-23.00225830078125,1.57049560546875
1780586478131322112,0.4725792407989502,11.05615234375,-23.045928955078125,1.3951416015625
1780586478141357056,0.48261427879333496,11.21405029296875,-23.051025390625,1.35028076171875
1780586478151391232,0.4926483631134033,11.14349365234375,-23.01214599609375,1.2294921875
1780586478161426432,0.5026834011077881,11.285736083984375,-23.1326904296875,1.389892578125
1780586478171461120,0.5127182006835938,10.87408447265625,-23.317596435546875,1.2596435546875
1780586478181496064,0.5227532386779785,11.029266357421875,-23.25274658203125,1.2938232421875
1780586478191530240,0.5327873229980469,10.91229248046875,-23.328277587890625,0.80859375
1780586478201565184,0.5428223609924316,10.71978759765625,-23.456329345703125,0.82904052734375
1780586478211600384,0.5528573989868164,10.4349365234375,-23.541839599609375,0.436279296875
1780586478221635072,0.5628921985626221,10.452301025390625,-23.50335693359375,0.26959228515625
1780586478231670016,0.5729272365570068,10.4072265625,-23.796661376953125,-0.271240234375
1780586478241704192,0.5829613208770752,10.394622802734375,-23.93194580078125,-0.379638671875
1780586478251739136,0.59299635887146,9.99017333984375,-24.136932373046875,-0.84210205078125
1780586478261774336,0.6030313968658447,10.129547119140625,-24.003875732421875,-1.0693359375
1780586478271808256,0.613065242767334,9.224212646484375,-23.865234375,-1.6246337890625
1780586478281843200,0.6231002807617188,9.060546875,-24.02734375,-2.18939208984375
1780586478291878144,0.6331353187561035,9.470184326171875,-24.390411376953125,-3.02728271484375
1780586478301913344,0.6431703567504883,9.990386962890625,-24.7550048828125,-3.8411865234375
1780586478311947008,0.6532042026519775,9.82818603515625,-24.783905029296875,-4.78240966796875
1780586478321982208,0.6632392406463623,9.641448974609375,-24.626007080078125,-5.71600341796875
1780586478332017152,0.6732742786407471,9.427825927734375,-24.33612060546875,-6.93572998046875
1780586478342052096,0.6833093166351318,9.095855712890625,-24.230377197265625,-8.0391845703125
1780586478352086272,0.6933434009552002,9.01275634765625,-24.08135986328125,-9.0205078125
1780586478362121216,0.7033782005310059,8.8045654296875,-23.658416748046875,-10.67047119140625
1780586478372156160,0.7134132385253906,8.629119873046875,-23.197662353515625,-12.39544677734375
1780586478382191104,0.7234482765197754,8.349700927734375,-22.558258056640625,-14.01116943359375
1780586478392225280,0.7334823608398438,7.952392578125,-21.804443359375,-15.594482421875
1780586478402260224,0.7435173988342285,7.234954833984375,-20.82000732421875,-17.37994384765625
1780586478412295168,0.7535521984100342,6.6639404296875,-19.813232421875,-19.2308349609375
1780586478422330112,0.763587236404419,6.139984130859375,-18.61236572265625,-20.8751220703125
1780586478432365056,0.7736222743988037,5.439056396484375,-16.989013671875,-22.489013671875
1780586478442399232,0.7836563587188721,4.76153564453125,-15.444610595703125,-24.10333251953125
1780586478452434176,0.7936913967132568,4.128082275390625,-13.654693603515625,-25.374267578125
1780586478462469120,0.8037261962890625,3.601043701171875,-11.830657958984375,-26.83038330078125
1780586478472504064,0.8137612342834473,2.949127197265625,-9.964141845703125,-27.9105224609375
1780586478482538240,0.8237953186035156,2.100921630859375,-7.84906005859375,-28.76837158203125
1780586478492573184,0.8338303565979004,1.573822021484375,-5.52142333984375,-29.7015380859375
1780586478502608384,0.8438653945922852,1.313812255859375,-3.285797119140625,-30.36480712890625
