time,seconds_elapsed,x,y,z
1781116406575963904,36.66372299194336,20.901031494140625,23.320037841796875,11.72442626953125
1781116406585998080,36.67375707626343,21.050567626953125,23.27490234375,11.9365234375
1781116406596033024,36.68379211425781,21.053955078125,23.270538330078125,11.8558349609375
1781116406606068224,36.6938271522522,21.092987060546875,23.288055419921875,11.96954345703125
1781116406616101888,36.70386099815369,21.003662109375,23.174652099609375,11.93060302734375
1781116406626137088,36.71389603614807,21.12451171875,23.20330810546875,11.93719482421875
1781116406636172032,36.723931074142456,21.3636474609375,23.125030517578125,11.92742919921875
1781116406646206208,36.733965158462524,21.361236572265625,23.19189453125,11.93365478515625
1781116406656240896,36.74399995803833,21.56085205078125,23.14678955078125,11.86358642578125
1781116406666275072,36.7540340423584,21.04571533203125,23.030853271484375,11.91119384765625
1781116406676310016,36.76406908035278,21.086395263671875,23.151031494140625,11.973388671875
1781116406686345216,36.77410411834717,21.0213623046875,23.09332275390625,12.02117919921875
1781116406696378880,36.78413796424866,20.981964111328125,23.055328369140625,11.87139892578125
1781116406706414080,36.79417300224304,21.116546630859375,23.1080322265625,11.84808349609375
1781116406716450304,36.80420923233032,21.116546630859375,23.1080322265625,11.84808349609375
1781116406726483968,36.81424307823181,21.19036865234375,23.221954345703125,11.95184326171875
1781116406736519168,36.824278116226196,21.067840576171875,23.08135986328125,11.89422607421875
1781116406746554112,36.83431315422058,21.44342041015625,23.073760986328125,11.994140625
1781116406756588288,36.84434723854065,21.13751220703125,23.241943359375,11.82647705078125
1781116406766623232,36.854382276535034,21.243927001953125,23.322479248046875,11.642578125
1781116406776658176,36.86441707611084,21.24822998046875,23.44805908203125,11.70306396484375
1781116406786692096,36.87445116043091,21.21832275390625,23.2071533203125,11.84326171875
1781116406796727296,36.88448619842529,21.29486083984375,23.253387451171875,11.8450927734375
1781116406806762240,36.89452123641968,21.049774169921875,23.1048583984375,11.8375244140625
1781116406816796160,36.90455508232117,21.363128662109375,23.139984130859375,11.783935546875
1781116406826831104,36.91459012031555,21.517059326171875,23.08984375,11.748291015625
1781116406836865280,36.92462420463562,21.52362060546875,23.218902587890625,11.80108642578125
1781116406846900224,36.934659242630005,21.428436279296875,23.0172119140625,11.7305908203125
1781116406856935168,36.94469428062439,21.618133544921875,23.030029296875,11.72900390625
1781116406866969088,36.95472812652588,21.510162353515625,23.077545166015625,11.70147705078125
1781116406877004032,36.964763164520264,21.46527099609375,23.01129150390625,11.7037353515625
1781116406887039232,36.97479820251465,21.414276123046875,23.000640869140625,11.72686767578125
1781116406897073152,36.98483204841614,21.43524169921875,23.01708984375,11.69622802734375
