time,seconds_elapsed,x,y,z
1781515396175425536,0.0015385150909423828,1.006683349609375,0.0482177734375,-0.3147430419921875
1781515396185459712,0.011572599411010742,0.9912872314453125,-0.012847900390625,-0.3289794921875
1781515396195493376,0.0216064453125,0.965545654296875,-0.0704345703125,-0.3387908935546875
1781515396205527552,0.03164052963256836,0.96197509765625,-0.1389923095703125,-0.3077545166015625
1781515396215560704,0.04167366027832031,0.9412384033203125,-0.11090087890625,-0.345428466796875
1781515396225594624,0.05170750617980957,0.8528289794921875,0.1194305419921875,-0.358795166015625
1781515396235628544,0.06174159049987793,0.87298583984375,-0.062255859375,-0.2623291015625
1781515396245662464,0.07177543640136719,1.0517578125,-0.0479736328125,-0.2185821533203125
1781515396255696640,0.08180952072143555,0.907928466796875,0.049072265625,-0.3001708984375
1781515396265730560,0.0918436050415039,0.928985595703125,-0.009613037109375,-0.2865142822265625
1781515396275763712,0.10187673568725586,0.96722412109375,-0.10455322265625,-0.22357177734375
1781515396285796864,0.11190986633300781,0.9297637939453125,-0.0226593017578125,-0.304107666015625
1781515396295830784,0.12194371223449707,0.91802978515625,0.046722412109375,-0.3427581787109375
1781515396305864704,0.13197779655456543,0.9457244873046875,-0.0495147705078125,-0.306427001953125
1781515396315898880,0.1420118808746338,0.9575347900390625,-0.067047119140625,-0.2676239013671875
1781515396325932800,0.15204572677612305,0.942047119140625,-0.0010528564453125,-0.2956695556640625
1781515396335966720,0.1620798110961914,0.9291534423828125,-0.0237274169921875,-0.2934112548828125
1781515396346000896,0.17211389541625977,0.966583251953125,-0.071563720703125,-0.23016357421875
1781515396356034816,0.18214774131774902,0.9691009521484375,-0.0321807861328125,-0.2348480224609375
1781515396366067968,0.19218087196350098,0.944061279296875,0.0101470947265625,-0.2899322509765625
1781515396376101632,0.20221471786499023,0.9420166015625,-0.0025482177734375,-0.3332366943359375
1781515396386135808,0.2122488021850586,0.9563751220703125,-0.0365447998046875,-0.2959747314453125
1781515396396169984,0.22228288650512695,0.956939697265625,-0.036102294921875,-0.284149169921875
1781515396406203648,0.2323167324066162,0.950469970703125,-0.0259857177734375,-0.275238037109375
1781515396416237824,0.24235081672668457,0.9528961181640625,-0.02850341796875,-0.2593841552734375
1781515396426272000,0.25238490104675293,0.9555206298828125,-0.019989013671875,-0.2650909423828125
1781515396436305664,0.2624187469482422,0.9452667236328125,-0.027069091796875,-0.273406982421875
1781515396446338816,0.27245187759399414,0.966766357421875,-0.0341644287109375,-0.2721405029296875
1781515396456372736,0.2824857234954834,0.951507568359375,-0.0160369873046875,-0.299957275390625
1781515396466406912,0.29251980781555176,0.945709228515625,-0.0111083984375,-0.282867431640625
1781515396476440832,0.3025538921356201,0.9640045166015625,-0.03515625,-0.2647705078125
1781515396486474752,0.3125877380371094,0.950286865234375,-0.0256500244140625,-0.2786407470703125
1781515396496508928,0.32262182235717773,0.950103759765625,-0.0188140869140625,-0.2640838623046875
1781515396506542848,0.3326559066772461,0.9625244140625,-0.0093841552734375,-0.25701904296875
1781515396516575744,0.34268879890441895,0.9511871337890625,0.031463623046875,-0.3090362548828125
1781515396526609920,0.3527228832244873,0.96234130859375,0.0162506103515625,-0.2921905517578125
1781515396536643840,0.36275672912597656,0.97357177734375,-0.0269012451171875,-0.26806640625
1781515396546677760,0.3727908134460449,0.9374847412109375,-0.015777587890625,-0.3048095703125
1781515396556711936,0.3828248977661133,0.940338134765625,-0.018096923828125,-0.2820281982421875
1781515396566745856,0.39285874366760254,0.9806671142578125,-0.02484130859375,-0.24542236328125
1781515396576779776,0.4028928279876709,0.9497528076171875,0.004638671875,-0.2853851318359375
1781515396586812672,0.41292572021484375,0.948577880859375,0.0032196044921875,-0.30877685546875
1781515396596846848,0.4229598045349121,0.9618682861328125,0.0017242431640625,-0.291412353515625
1781515396606881024,0.43299388885498047,0.954803466796875,-0.002838134765625,-0.2617034912109375
1781515396616914688,0.4430277347564697,0.955841064453125,-0.0380401611328125,-0.2612457275390625
1781515396626948864,0.4530618190765381,0.96722412109375,-0.01483154296875,-0.259429931640625
1781515396636983040,0.46309590339660645,0.9835357666015625,0.00311279296875,-0.17919921875
1781515396647016704,0.4731297492980957,0.9745330810546875,-0.0079193115234375,-0.2247314453125
1781515396657050880,0.48316383361816406,0.9564056396484375,0.0198822021484375,-0.244842529296875
1781515396667083776,0.4931967258453369,0.962432861328125,0.00982666015625,-0.252593994140625
1781515396677117952,0.5032308101654053,0.9742584228515625,-0.0518646240234375,-0.292449951171875
1781515396687151872,0.5132648944854736,0.9806365966796875,-0.0226593017578125,-0.2830352783203125
1781515396697185792,0.5232987403869629,0.9572601318359375,0.031219482421875,-0.2935638427734375
1781515396707219712,0.5333328247070312,0.96307373046875,-0.01806640625,-0.3135528564453125
1781515396717253888,0.5433669090270996,0.96478271484375,-0.0498199462890625,-0.2055206298828125
1781515396727287808,0.5534007549285889,0.9778289794921875,-0.0218048095703125,-0.2051239013671875
1781515396737320960,0.5634338855743408,0.966827392578125,0.0022430419921875,-0.291107177734375
1781515396747354624,0.5734677314758301,0.9539642333984375,0.033233642578125,-0.3248748779296875
1781515396757388800,0.5835018157958984,0.9721221923828125,0.0325164794921875,-0.36602783203125
1781515396767422976,0.5935359001159668,1.001495361328125,-0.0374908447265625,-0.246551513671875
1781515396777456640,0.603569746017456,1.00537109375,-0.0592803955078125,-0.1617889404296875
1781515396787490816,0.6136038303375244,0.9989013671875,-0.0887298583984375,-0.212615966796875
1781515396797524736,0.6236376762390137,1.0157623291015625,-0.07110595703125,-0.1482086181640625
1781515396807557888,0.6336708068847656,1.0813751220703125,-0.088714599609375,-0.145965576171875
1781515396817591808,0.643704891204834,1.0833740234375,-0.1116485595703125,-0.2005462646484375
1781515396827625728,0.6537387371063232,1.1069488525390625,-0.0646820068359375,-0.187713623046875
1781515396837659904,0.6637728214263916,1.1155548095703125,-0.0887603759765625,-0.2496185302734375
1781515396847693824,0.67380690574646,1.06658935546875,-0.112396240234375,-0.326995849609375
1781515396857727744,0.6838407516479492,1.0057220458984375,-0.038299560546875,-0.36517333984375
1781515396867761920,0.6938748359680176,0.9509124755859375,0.007293701171875,-0.42138671875
1781515396877795584,0.7039086818695068,0.905731201171875,-0.0779571533203125,-0.462310791015625
1781515396887828736,0.7139418125152588,0.8677825927734375,-0.1533355712890625,-0.359771728515625
1781515396897862912,0.7239758968353271,0.8557891845703125,-0.268310546875,-0.18255615234375
1781515396907896832,0.7340097427368164,0.7742156982421875,-0.4173583984375,-0.1504058837890625
1781515396917930752,0.7440438270568848,0.795867919921875,-0.368682861328125,-0.1968994140625
1781515396927964928,0.7540779113769531,0.87493896484375,-0.0987701416015625,-0.343780517578125
1781515396937998848,0.7641117572784424,0.847320556640625,0.190704345703125,-0.55572509765625
1781515396948032768,0.7741458415985107,0.9026336669921875,0.2465057373046875,-0.6449127197265625
1781515396958065664,0.7841787338256836,0.9164276123046875,0.2620849609375,-0.5601959228515625
1781515396968099840,0.794212818145752,0.7987060546875,0.3464813232421875,-0.2343292236328125
1781515396978134016,0.8042469024658203,0.8040008544921875,0.1746673583984375,0.063812255859375
1781515396988167680,0.8142807483673096,0.901214599609375,-0.0592193603515625,-0.0072021484375
1781515396998201856,0.8243148326873779,0.9007110595703125,-0.1063079833984375,-0.157684326171875
1781515397008235776,0.8343486785888672,0.882965087890625,-0.062591552734375,-0.1400604248046875
1781515397018269696,0.8443827629089355,0.9168243408203125,-0.034912109375,-0.1553802490234375
1781515397028302848,0.8544158935546875,0.9954986572265625,0.0018768310546875,-0.2609405517578125
1781515397038336768,0.8644497394561768,1.0027923583984375,-0.074127197265625,-0.2357025146484375
1781515397048370944,0.8744838237762451,0.9739227294921875,-0.1475372314453125,-0.10064697265625
1781515397058404864,0.8845179080963135,0.978363037109375,-0.0870513916015625,-0.1396331787109375
1781515397068438784,0.8945517539978027,0.900543212890625,-0.1978607177734375,-0.25970458984375
1781515397078472960,0.9045858383178711,0.904083251953125,-0.1287384033203125,-0.2962799072265625
1781515397088506624,0.9146196842193604,0.892913818359375,0.1263580322265625,-0.3000335693359375
1781515397098540800,0.9246537685394287,0.9176177978515625,0.2812652587890625,-0.4407806396484375
1781515397108573952,0.9346868991851807,1.0614471435546875,0.3884735107421875,-0.5276336669921875
1781515397118607872,0.9447207450866699,1.0874176025390625,0.3003387451171875,-0.5543670654296875
1781515397128641792,0.9547548294067383,0.9722442626953125,-0.0061798095703125,-0.4416656494140625
1781515397138675712,0.9647886753082275,0.9468994140625,-0.225067138671875,-0.3166351318359375
1781515397148709888,0.9748227596282959,0.9645843505859375,-0.120361328125,-0.2548675537109375
1781515397158743808,0.9848568439483643,0.9387664794921875,-4.57763671875e-05,-0.2811737060546875
1781515397168777728,0.9948906898498535,0.958709716796875,0.023529052734375,-0.2183074951171875
1781515397178810880,1.0049238204956055,0.97796630859375,0.1008758544921875,-0.1974945068359375
1781515397188844800,1.0149579048156738,0.9990234375,0.1100616455078125,-0.2354583740234375
1781515397198878720,1.024991750717163,0.990447998046875,-0.00872802734375,-0.234619140625
1781515397208912896,1.0350258350372314,0.9659881591796875,-0.01605224609375,-0.268951416015625
1781515397218946816,1.0450596809387207,1.0118255615234375,-0.052215576171875,-0.21759033203125
1781515397228980736,1.055093765258789,0.9960479736328125,-0.0836639404296875,-0.244171142578125
1781515397239014912,1.0651278495788574,0.9286346435546875,-0.03857421875,-0.278961181640625
1781515397249048832,1.0751616954803467,0.9635772705078125,-0.0313262939453125,-0.2484588623046875
1781515397259081728,1.0851948261260986,0.99945068359375,-0.02557373046875,-0.2254791259765625
1781515397269116160,1.095229148864746,0.947784423828125,0.049835205078125,-0.2840728759765625
1781515397279150080,1.1052629947662354,0.9403076171875,0.0868988037109375,-0.3168182373046875
1781515397289184000,1.1152970790863037,0.965484619140625,0.081390380859375,-0.3147125244140625
1781515397299217920,1.125330924987793,0.9654083251953125,0.073272705078125,-0.35986328125
1781515397309252096,1.1353650093078613,0.99346923828125,0.0263519287109375,-0.3069000244140625
1781515397319286016,1.1453990936279297,0.9873199462890625,-0.078704833984375,-0.20977783203125
1781515397329318912,1.1554319858551025,0.9886474609375,-0.0986328125,-0.1905975341796875
1781515397339353088,1.165466070175171,0.974029541015625,0.0114288330078125,-0.214447021484375
1781515397349387264,1.1755001544952393,0.981292724609375,0.0555419921875,-0.248779296875
1781515397359420928,1.1855340003967285,1.0021514892578125,0.0026092529296875,-0.275177001953125
1781515397369455104,1.1955680847167969,1.000762939453125,0.0405731201171875,-0.268951416015625
1781515397379489024,1.2056019306182861,1.0217132568359375,0.07806396484375,-0.281585693359375
1781515397389522944,1.2156360149383545,1.011322021484375,0.03326416015625,-0.2971343994140625
1781515397399557120,1.2256700992584229,1.0187530517578125,0.041595458984375,-0.2990264892578125
1781515397409590016,1.2357029914855957,1.0622711181640625,-0.030670166015625,-0.282318115234375
1781515397419624192,1.245737075805664,1.0753936767578125,-0.166748046875,-0.2366180419921875
1781515397429658112,1.2557711601257324,1.0423736572265625,-0.239990234375,-0.198150634765625
1781515397439692032,1.2658050060272217,0.951080322265625,-0.2615203857421875,-0.1510162353515625
1781515397449726208,1.27583909034729,0.94049072265625,-0.0714111328125,-0.1474609375
1781515397459759872,1.2858729362487793,0.9051971435546875,0.02337646484375,-0.151519775390625
1781515397469794048,1.2959070205688477,0.8464813232421875,-0.1129150390625,-0.1385040283203125
1781515397479827200,1.3059401512145996,0.848175048828125,-0.0943603515625,-0.1436767578125
1781515397489861120,1.3159739971160889,0.8574066162109375,0.1928863525390625,-0.20599365234375
1781515397499895040,1.3260080814361572,0.803314208984375,0.3647308349609375,-0.2994842529296875
1781515397509928960,1.3360419273376465,0.7904052734375,0.438079833984375,-0.2641448974609375
1781515397519963136,1.3460760116577148,0.801513671875,0.2262115478515625,-0.2470855712890625
1781515397529997056,1.3561100959777832,0.8841705322265625,-0.069610595703125,-0.2896728515625
1781515397540030976,1.3661439418792725,1.057952880859375,0.0211639404296875,-0.3645477294921875
1781515397550065152,1.3761780261993408,1.153411865234375,-0.005401611328125,-0.3448333740234375
1781515397560098048,1.3862111568450928,1.1300048828125,-0.1249847412109375,-0.262054443359375
1781515397570131968,1.396245002746582,1.02252197265625,-0.0760498046875,-0.247650146484375
1781515397580166144,1.4062790870666504,0.986846923828125,0.012451171875,-0.2293243408203125
1781515397590200064,1.4163129329681396,0.96337890625,-0.0044403076171875,-0.227691650390625
1781515397600233984,1.426347017288208,0.898040771484375,-0.0564117431640625,-0.254302978515625
1781515397610268160,1.4363811016082764,0.93280029296875,-0.0672607421875,-0.23486328125
1781515397620302080,1.4464149475097656,0.9561309814453125,-0.138458251953125,-0.25164794921875
1781515397630336000,1.456449031829834,0.8854827880859375,-0.145172119140625,-0.2714691162109375
1781515397640369152,1.466482162475586,0.9155426025390625,-0.076080322265625,-0.305938720703125
1781515397650403072,1.4765160083770752,0.980712890625,-0.10614013671875,-0.3107452392578125
1781515397660436992,1.4865500926971436,0.944366455078125,-0.120880126953125,-0.325469970703125
1781515397670470912,1.4965839385986328,0.9105377197265625,-0.073028564453125,-0.27813720703125
1781515397680505088,1.5066180229187012,0.95672607421875,-0.0622711181640625,-0.24444580078125
1781515397690539008,1.5166521072387695,0.9745025634765625,-0.081451416015625,-0.2274322509765625
1781515397700572928,1.5266859531402588,0.9940948486328125,-0.091827392578125,-0.1665191650390625
1781515397710606080,1.5367190837860107,1.0109100341796875,-0.0455780029296875,-0.1464996337890625
1781515397720640000,1.5467529296875,0.9760894775390625,-0.0059814453125,-0.1842803955078125
1781515397730673920,1.5567870140075684,0.961639404296875,-0.0446929931640625,-0.1919097900390625
1781515397740708096,1.5668210983276367,0.9285888671875,-0.0954132080078125,-0.20831298828125
1781515397750742016,1.576854944229126,0.8900604248046875,-0.137298583984375,-0.2805328369140625
1781515397760775936,1.5868890285491943,0.969879150390625,-0.1361846923828125,-0.2721710205078125
1781515397770810112,1.5969231128692627,1.025238037109375,-0.1064453125,-0.2338714599609375
1781515397780844032,1.606956958770752,0.995086669921875,-0.0886077880859375,-0.2211456298828125
1781515397790877184,1.616990089416504,0.99639892578125,-0.079376220703125,-0.2297210693359375
1781515397800910848,1.6270239353179932,1.014495849609375,-0.0075531005859375,-0.2184295654296875
1781515397810945024,1.6370580196380615,0.995391845703125,0.0125732421875,-0.2263946533203125
1781515397820979200,1.6470921039581299,0.97991943359375,0.0059661865234375,-0.22027587890625
1781515397831012864,1.6571259498596191,0.9828643798828125,0.0412750244140625,-0.217559814453125
1781515397841047040,1.6671600341796875,0.959075927734375,-0.0202789306640625,-0.2318115234375
1781515397851081216,1.6771941184997559,0.9636993408203125,-0.09613037109375,-0.218902587890625
1781515397861114112,1.6872270107269287,0.9791107177734375,-0.0912322998046875,-0.204132080078125
1781515397871148032,1.697261095046997,0.97479248046875,-0.04632568359375,-0.21563720703125
1781515397881181952,1.7072949409484863,0.956451416015625,-0.0742645263671875,-0.25921630859375
1781515397891216128,1.7173290252685547,0.9987640380859375,-0.1047210693359375,-0.2354583740234375
1781515397901250048,1.727363109588623,0.9916839599609375,-0.0497589111328125,-0.259979248046875
1781515397911283968,1.7373969554901123,1.00927734375,-0.063934326171875,-0.207427978515625
1781515397921318144,1.7474310398101807,0.9699859619140625,-0.0360260009765625,-0.1691741943359375
1781515397931352064,1.757465124130249,0.91546630859375,-0.03033447265625,-0.17626953125
1781515397941384960,1.7674980163574219,0.94561767578125,-0.1068115234375,-0.172576904296875
1781515397951419136,1.7775321006774902,0.935882568359375,-0.1307830810546875,-0.218658447265625
1781515397961453056,1.7875659465789795,0.9309539794921875,-0.1390533447265625,-0.233489990234375
1781515397971486976,1.7976000308990479,0.9839324951171875,-0.0952301025390625,-0.2059326171875
1781515397981521152,1.8076341152191162,0.9767913818359375,-0.0352630615234375,-0.20855712890625
1781515397991555072,1.8176679611206055,0.9686737060546875,-0.0727386474609375,-0.205902099609375
1781515398001588992,1.8277020454406738,0.9606475830078125,-0.04937744140625,-0.224029541015625
1781515398011623168,1.8377361297607422,0.9629669189453125,-0.022735595703125,-0.2682952880859375
1781515398021656064,1.847769021987915,1.0136871337890625,-0.046844482421875,-0.2411346435546875
1781515398031690240,1.8578031063079834,1.0174713134765625,-0.0432891845703125,-0.206756591796875
1781515398041723904,1.8678369522094727,0.936126708984375,-0.0721588134765625,-0.2041778564453125
1781515398051758080,1.877871036529541,0.873077392578125,-0.1244964599609375,-0.198455810546875
1781515398061792256,1.8879051208496094,0.968414306640625,-0.1165008544921875,-0.153778076171875
1781515398071825920,1.8979389667510986,1.0553436279296875,-0.08343505859375,-0.1400299072265625
1781515398081860096,1.907973051071167,0.9807281494140625,-0.06622314453125,-0.1888275146484375
