time,seconds_elapsed,x,y,z
1781515396245662464,0.07177543640136719,42.1737060546875,4.0589599609375,4.68365478515625
1781515396255696640,0.08180952072143555,42.093902587890625,4.031890869140625,4.8934326171875
1781515396265729792,0.0918428897857666,41.74249267578125,3.927703857421875,5.05621337890625
1781515396275763712,0.10187673568725586,41.711517333984375,3.946075439453125,4.8951416015625
1781515396285796864,0.11190986633300781,41.678192138671875,3.940216064453125,4.89935302734375
1781515396295830784,0.12194371223449707,41.72418212890625,3.778839111328125,5.09063720703125
1781515396305864704,0.13197779655456543,41.61199951171875,3.87127685546875,5.14422607421875
1781515396315898880,0.1420118808746338,41.760772705078125,3.755035400390625,5.2105712890625
1781515396325932800,0.15204572677612305,41.82501220703125,3.747100830078125,5.22412109375
1781515396335966720,0.1620798110961914,41.93115234375,3.78558349609375,5.16314697265625
1781515396346000896,0.17211389541625977,41.964630126953125,3.749176025390625,5.1109619140625
1781515396356034816,0.18214774131774902,41.91748046875,3.739715576171875,5.103515625
1781515396366067968,0.19218087196350098,41.8037109375,3.80877685546875,5.090087890625
1781515396376101632,0.20221471786499023,41.824676513671875,3.75103759765625,5.18121337890625
1781515396386135808,0.2122488021850586,41.9295654296875,3.726348876953125,5.0535888671875
1781515396396169984,0.22228288650512695,41.89959716796875,3.65338134765625,5.10247802734375
1781515396406203648,0.2323167324066162,41.949615478515625,3.6331787109375,5.25396728515625
1781515396416237824,0.24235081672668457,41.842681884765625,3.571624755859375,5.168701171875
1781515396426272000,0.25238490104675293,41.885833740234375,3.6796875,5.29888916015625
1781515396436305664,0.2624187469482422,42.06170654296875,3.5516357421875,5.43707275390625
1781515396446338816,0.27245187759399414,41.751678466796875,3.46905517578125,5.4478759765625
1781515396456372736,0.2824857234954834,41.5960693359375,3.39935302734375,5.367431640625
1781515396466406912,0.29251980781555176,41.550537109375,3.596435546875,5.32916259765625
1781515396476440832,0.3025538921356201,41.84368896484375,3.667755126953125,5.22906494140625
1781515396486474752,0.3125877380371094,41.911865234375,3.5782470703125,5.1514892578125
1781515396496508928,0.32262182235717773,41.76409912109375,3.581451416015625,5.408203125
1781515396506542848,0.3326559066772461,41.789398193359375,3.52374267578125,5.2757568359375
1781515396516575744,0.34268879890441895,41.87493896484375,3.408966064453125,5.29052734375
1781515396526609920,0.3527228832244873,42.099822998046875,3.442230224609375,5.375
1781515396536643840,0.36275672912597656,42.126556396484375,3.3836669921875,5.50946044921875
1781515396546677760,0.3727908134460449,42.07843017578125,3.300994873046875,5.513427734375
1781515396556711936,0.3828248977661133,42.0291748046875,3.0706787109375,5.56390380859375
1781515396566745856,0.39285874366760254,41.87103271484375,2.934783935546875,5.66339111328125
1781515396576779776,0.4028928279876709,41.911895751953125,2.875762939453125,5.6502685546875
1781515396586812672,0.41292572021484375,41.786956787109375,2.843353271484375,5.64227294921875
1781515396596846848,0.4229598045349121,41.756103515625,2.83807373046875,5.6944580078125
1781515396606881024,0.43299388885498047,41.842376708984375,2.756988525390625,5.54693603515625
1781515396616914688,0.4430277347564697,42.288787841796875,2.78955078125,5.67022705078125
1781515396626948864,0.4530618190765381,42.474945068359375,2.601837158203125,5.7083740234375
1781515396636983040,0.46309590339660645,42.54644775390625,2.46051025390625,5.76129150390625
1781515396647016704,0.4731297492980957,42.11700439453125,2.30828857421875,5.87274169921875
1781515396657050880,0.48316383361816406,42.02703857421875,1.982330322265625,5.91204833984375
1781515396667083776,0.4931967258453369,42.11297607421875,1.73748779296875,5.86444091796875
1781515396677117952,0.5032308101654053,41.871368408203125,1.53704833984375,5.866943359375
1781515396687151872,0.5132648944854736,42.068084716796875,1.4287109375,5.87786865234375
1781515396697185792,0.5232987403869629,42.0679931640625,1.427734375,5.88104248046875
1781515396707219712,0.5333328247070312,41.779388427734375,1.204681396484375,6.06494140625
1781515396717253888,0.5433669090270996,42.092071533203125,0.914794921875,6.0931396484375
1781515396727287808,0.5534007549285889,42.0914306640625,0.64080810546875,6.01666259765625
1781515396737320960,0.5634338855743408,42.19854736328125,0.311737060546875,6.08392333984375
1781515396747354624,0.5734677314758301,41.936309814453125,0.06884765625,6.21502685546875
1781515396757388800,0.5835018157958984,42.147979736328125,-0.2105712890625,6.22979736328125
1781515396767422976,0.5935359001159668,42.012603759765625,-0.3704833984375,6.30010986328125
1781515396777456640,0.603569746017456,42.031219482421875,-0.701141357421875,6.2979736328125
1781515396787490816,0.6136038303375244,41.860260009765625,-0.933074951171875,6.34912109375
1781515396797524736,0.6236376762390137,41.90338134765625,-1.19757080078125,6.33721923828125
1781515396807557888,0.6336708068847656,41.626739501953125,-1.561370849609375,6.457763671875
1781515396817591808,0.643704891204834,41.8690185546875,-1.9443359375,6.551513671875
1781515396827625728,0.6537387371063232,41.598663330078125,-2.322021484375,6.694580078125
1781515396837659904,0.6637728214263916,41.51019287109375,-2.685821533203125,6.77716064453125
1781515396847693824,0.67380690574646,41.362762451171875,-2.82891845703125,6.8477783203125
1781515396857727744,0.6838407516479492,41.48223876953125,-3.276275634765625,6.82562255859375
