time,seconds_elapsed,x,y,z
1780495497366001408,21.082626342773438,-16.800445556640625,-10.042388916015625,-27.8270263671875
1780495497376036096,21.092661142349243,-16.774658203125,-10.065887451171875,-28.0576171875
1780495497386071296,21.102696180343628,-16.699676513671875,-10.08984375,-27.7890625
1780495497396105984,21.112730979919434,-16.41741943359375,-10.046783447265625,-27.98211669921875
1780495497406140160,21.122765064239502,-16.3858642578125,-10.143524169921875,-27.79583740234375
1780495497416175104,21.132800102233887,-16.62451171875,-10.31683349609375,-27.98406982421875
1780495497426210048,21.14283514022827,-16.207977294921875,-10.403717041015625,-27.71826171875
1780495497436245248,21.152870178222656,-16.3148193359375,-10.507781982421875,-27.98114013671875
1780495497446279936,21.162904977798462,-16.420196533203125,-10.63238525390625,-27.7730712890625
1780495497456314112,21.17293906211853,-16.002288818359375,-10.783294677734375,-27.74346923828125
1780495497466349056,21.182974100112915,-15.979522705078125,-11.045684814453125,-27.54559326171875
1780495497476384256,21.1930091381073,-15.849273681640625,-11.14599609375,-27.533935546875
1780495497486419200,21.203044176101685,-15.536865234375,-11.181304931640625,-27.48797607421875
1780495497496453888,21.21307897567749,-15.275787353515625,-11.3643798828125,-27.432861328125
1780495497506488064,21.22311305999756,-14.869720458984375,-11.555450439453125,-27.4554443359375
1780495497516523008,21.233148097991943,-14.896759033203125,-11.794525146484375,-27.24041748046875
1780495497526558208,21.243183135986328,-14.896484375,-11.9661865234375,-27.00030517578125
1780495497536593152,21.253218173980713,-14.765777587890625,-12.279296875,-27.0
1780495497546628096,21.26325297355652,-14.4661865234375,-12.57440185546875,-26.91143798828125
1780495497556662016,21.273287057876587,-14.167449951171875,-12.84197998046875,-27.023681640625
1780495497566697216,21.28332209587097,-13.86956787109375,-13.088226318359375,-26.83343505859375
1780495497576732160,21.293357133865356,-13.594024658203125,-13.173828125,-26.880615234375
1780495497586767104,21.30339217185974,-13.535186767578125,-13.440673828125,-26.64349365234375
1780495497596802304,21.313427209854126,-13.00177001953125,-13.416412353515625,-26.69915771484375
1780495497606835968,21.323461055755615,-12.55230712890625,-13.526763916015625,-26.691650390625
1780495497616871168,21.33349609375,-12.274993896484375,-13.664581298828125,-26.6484375
1780495497626906112,21.343531131744385,-12.059967041015625,-13.835296630859375,-26.53582763671875
1780495497636941312,21.35356616973877,-11.69293212890625,-13.914520263671875,-26.50018310546875
1780495497646976256,21.363601207733154,-11.094482421875,-14.085693359375,-26.40057373046875
1780495497657010176,21.373635053634644,-10.801361083984375,-14.27593994140625,-26.2808837890625
1780495497667045120,21.38367009162903,-10.5223388671875,-14.51983642578125,-26.25299072265625
1780495497677080064,21.393705129623413,-9.92559814453125,-14.728912353515625,-26.37164306640625
1780495497687115264,21.403740167617798,-9.663238525390625,-14.92144775390625,-26.1912841796875
1780495497697148928,21.413774013519287,-9.45654296875,-15.200714111328125,-25.96875
1780495497707184128,21.423809051513672,-9.08331298828125,-15.2550048828125,-25.90594482421875
1780495497717219072,21.433844089508057,-8.594329833984375,-15.45458984375,-25.867919921875
1780495497727254272,21.44387912750244,-7.96990966796875,-15.537689208984375,-25.7840576171875
1780495497737289216,21.453914165496826,-7.3485107421875,-15.822784423828125,-25.7156982421875
1780495497747323136,21.463948011398315,-6.83880615234375,-15.990509033203125,-25.732177734375
1780495497757358080,21.4739830493927,-6.20611572265625,-16.0938720703125,-25.65386962890625
1780495497767393024,21.484018087387085,-5.68304443359375,-16.306396484375,-25.54693603515625
1780495497777428224,21.49405312538147,-5.43341064453125,-16.27764892578125,-25.38214111328125
1780495497787463168,21.504088163375854,-5.04180908203125,-16.341552734375,-25.47491455078125
1780495497797497088,21.514122009277344,-4.631866455078125,-16.718902587890625,-25.19677734375
1780495497807532032,21.52415704727173,-4.24884033203125,-16.86456298828125,-25.1895751953125
1780495497817567232,21.534192085266113,-3.470001220703125,-16.846405029296875,-25.170654296875
1780495497827602176,21.544227123260498,-2.9969482421875,-16.947540283203125,-25.3031005859375
1780495497837637120,21.554262161254883,-2.6265869140625,-17.20672607421875,-24.84967041015625
1780495497847671040,21.564296007156372,-2.029388427734375,-17.247955322265625,-25.1392822265625
1780495497857705984,21.574331045150757,-1.510650634765625,-17.34820556640625,-24.704345703125
1780495497867741184,21.58436608314514,-1.510650634765625,-17.34820556640625,-24.704345703125
1780495497877776128,21.594401121139526,-0.928070068359375,-17.49237060546875,-24.78790283203125
1780495497887811072,21.60443615913391,-0.37591552734375,-17.470550537109375,-24.41119384765625
1780495497897844992,21.6144700050354,0.212432861328125,-17.433685302734375,-24.63787841796875
1780495497907880192,21.624505043029785,0.357421875,-17.6131591796875,-24.16607666015625
1780495497917915136,21.63454008102417,0.81048583984375,-17.662261962890625,-24.3436279296875
1780495497927950080,21.644575119018555,1.123504638671875,-17.682891845703125,-24.1348876953125
1780495497937985280,21.65461015701294,1.492523193359375,-17.593658447265625,-24.23223876953125
1780495497948018944,21.66464400291443,2.09747314453125,-17.571868896484375,-23.87689208984375
1780495497958054144,21.674679040908813,2.50933837890625,-17.370758056640625,-24.21221923828125
1780495497968089088,21.6847140789032,3.163360595703125,-17.22442626953125,-24.18011474609375
1780495497978124032,21.694749116897583,3.439117431640625,-17.2110595703125,-24.2828369140625
1780495497988159232,21.704784154891968,3.599029541015625,-17.1827392578125,-24.0760498046875
1780495497998193152,21.714818000793457,3.759063720703125,-17.020172119140625,-23.96173095703125
1780495498008228096,21.724853038787842,4.290740966796875,-16.896942138671875,-24.05963134765625
1780495498018263040,21.734888076782227,4.30853271484375,-16.711883544921875,-24.15850830078125
1780495498028298240,21.74492311477661,4.631561279296875,-16.651275634765625,-24.08612060546875
1780495498038332160,21.75495719909668,4.713623046875,-16.493408203125,-24.12066650390625
1780495498048367104,21.764991998672485,4.44610595703125,-16.415313720703125,-23.986572265625
1780495498058402048,21.77502703666687,4.41217041015625,-16.138427734375,-23.9151611328125
1780495498068436992,21.785062074661255,4.5943603515625,-16.188262939453125,-23.99951171875
1780495498078472192,21.79509711265564,4.608795166015625,-16.028076171875,-23.891845703125
1780495498088506112,21.805131196975708,5.1571044921875,-16.057373046875,-23.89117431640625
1780495498098541056,21.815165996551514,4.049713134765625,-15.686309814453125,-23.80206298828125
1780495498108576000,21.8252010345459,3.99493408203125,-15.4515380859375,-23.72540283203125
1780495498118611200,21.835236072540283,3.89715576171875,-15.16180419921875,-23.68450927734375
1780495498128646144,21.845271110534668,4.72747802734375,-15.327880859375,-23.79595947265625
1780495498138680320,21.855305194854736,4.648345947265625,-15.0806884765625,-23.72747802734375
1780495498148715008,21.865339994430542,4.59490966796875,-14.93341064453125,-23.63641357421875
1780495498158749952,21.875375032424927,4.6783447265625,-14.900726318359375,-23.73956298828125
1780495498168785152,21.88541007041931,4.614013671875,-14.944427490234375,-23.6658935546875
